dag48.txt 5_4_3_2x2.txt 0.36046511627906974 0.7 475136.0 [1, 3, 7, 0, 2, 3, 0, 2, 7, 0, 6, 7, 0, 3, 1, 0, 3, 0, 2, 3, 5, 2, 1, 1, 2, 1, 7, 2, 2, 2, 2, 2, 4, 4, 3, 5, 3, 5, 4, 4, 1, 5, 5, 5, 6, 5, 7, 6, 6, 6, 5, 5, 5, 5, 4, 4, 6, 6] 
dag48.txt 3_2x4.txt 0.36046511627906974 0.7 475136.0 [4, 5, 7, 0, 1, 5, 0, 1, 7, 0, 3, 7, 0, 5, 4, 0, 5, 0, 1, 5, 6, 1, 4, 4, 1, 4, 7, 1, 1, 1, 1, 1, 2, 2, 5, 6, 5, 6, 2, 2, 4, 6, 6, 6, 3, 6, 7, 3, 3, 3, 6, 6, 6, 6, 2, 2, 3, 3] 
dag48.txt 4_1x5.txt 0.43023255813953487 0.6 786432.0 [8, 9, 1, 0, 7, 5, 0, 7, 9, 0, 2, 9, 0, 9, 2, 0, 5, 3, 7, 2, 2, 3, 8, 2, 7, 2, 1, 7, 7, 7, 7, 7, 9, 3, 5, 5, 5, 5, 2, 2, 6, 6, 4, 6, 5, 6, 1, 4, 4, 4, 6, 6, 5, 6, 8, 4, 4, 4] 
dag48.txt 3_2x3.txt 0.32558139534883723 0.5 647168.0 [4, 3, 1, 0, 5, 3, 0, 5, 1, 0, 1, 1, 0, 3, 4, 0, 3, 0, 5, 4, 2, 0, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 2, 2, 2, 4, 2, 4, 2, 1, 2, 5, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1] 
dag48.txt 5_4_3_2x2.txt 0.36046511627906974 0.8 475136.0 [1, 3, 7, 0, 2, 3, 0, 2, 7, 0, 6, 7, 0, 3, 1, 0, 3, 0, 2, 3, 5, 2, 1, 1, 2, 1, 7, 2, 2, 2, 2, 2, 4, 4, 3, 5, 3, 5, 4, 4, 1, 5, 5, 5, 6, 5, 7, 6, 6, 6, 5, 5, 5, 5, 4, 4, 6, 6] 
dag48.txt 3_2x4.txt 0.36046511627906974 0.8 475136.0 [4, 5, 7, 0, 1, 5, 0, 1, 7, 0, 3, 7, 0, 5, 4, 0, 5, 0, 1, 5, 6, 1, 4, 4, 1, 4, 7, 1, 1, 1, 1, 1, 2, 2, 5, 6, 5, 6, 2, 2, 4, 6, 6, 6, 3, 6, 7, 3, 3, 3, 6, 6, 6, 6, 2, 2, 3, 3] 
dag48.txt 4_1x5.txt 0.43023255813953487 0.65 786432.0 [8, 9, 1, 0, 7, 5, 0, 7, 9, 0, 2, 9, 0, 9, 2, 0, 5, 3, 7, 2, 2, 3, 8, 2, 7, 2, 1, 7, 7, 7, 7, 7, 9, 3, 5, 5, 5, 5, 2, 2, 6, 6, 4, 6, 5, 6, 1, 4, 4, 4, 6, 6, 5, 6, 8, 4, 4, 4] 
dag48.txt 5_4_3_2x2.txt 0.36046511627906974 0.9 475136.0 [1, 3, 7, 0, 2, 3, 0, 2, 7, 0, 6, 7, 0, 3, 1, 0, 3, 0, 2, 3, 5, 2, 1, 1, 2, 1, 7, 2, 2, 2, 2, 2, 4, 4, 3, 5, 3, 5, 4, 4, 1, 5, 5, 5, 6, 5, 7, 6, 6, 6, 5, 5, 5, 5, 4, 4, 6, 6] 
dag48.txt 3_2x3.txt 0.32558139534883723 0.55 647168.0 [4, 3, 1, 0, 5, 3, 0, 5, 1, 0, 1, 1, 0, 3, 4, 0, 3, 0, 5, 4, 2, 0, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 2, 2, 2, 4, 2, 4, 2, 1, 2, 5, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1] 
dag48.txt 3_2x4.txt 0.36046511627906974 0.9 475136.0 [4, 5, 7, 0, 1, 5, 0, 1, 7, 0, 3, 7, 0, 5, 4, 0, 5, 0, 1, 5, 6, 1, 4, 4, 1, 4, 7, 1, 1, 1, 1, 1, 2, 2, 5, 6, 5, 6, 2, 2, 4, 6, 6, 6, 3, 6, 7, 3, 3, 3, 6, 6, 6, 6, 2, 2, 3, 3] 
dag48.txt 4_1x5.txt 0.43023255813953487 0.7 786432.0 [8, 9, 1, 0, 7, 5, 0, 7, 9, 0, 2, 9, 0, 9, 2, 0, 5, 3, 7, 2, 2, 3, 8, 2, 7, 2, 1, 7, 7, 7, 7, 7, 9, 3, 5, 5, 5, 5, 2, 2, 6, 6, 4, 6, 5, 6, 1, 4, 4, 4, 6, 6, 5, 6, 8, 4, 4, 4] 
dag48.txt 5_4_3_2x2.txt 0.36046511627906974 1 475136.0 [1, 3, 7, 0, 2, 3, 0, 2, 7, 0, 6, 7, 0, 3, 1, 0, 3, 0, 2, 3, 5, 2, 1, 1, 2, 1, 7, 2, 2, 2, 2, 2, 4, 4, 3, 5, 3, 5, 4, 4, 1, 5, 5, 5, 6, 5, 7, 6, 6, 6, 5, 5, 5, 5, 4, 4, 6, 6] 
dag48.txt 3_2x4.txt 0.36046511627906974 1 475136.0 [4, 5, 7, 0, 1, 5, 0, 1, 7, 0, 3, 7, 0, 5, 4, 0, 5, 0, 1, 5, 6, 1, 4, 4, 1, 4, 7, 1, 1, 1, 1, 1, 2, 2, 5, 6, 5, 6, 2, 2, 4, 6, 6, 6, 3, 6, 7, 3, 3, 3, 6, 6, 6, 6, 2, 2, 3, 3] 
dag48.txt 3_2x3.txt 0.32558139534883723 0.6 647168.0 [4, 3, 1, 0, 5, 3, 0, 5, 1, 0, 1, 1, 0, 3, 4, 0, 3, 0, 5, 4, 2, 0, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 2, 2, 2, 4, 2, 4, 2, 1, 2, 5, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1] 
dag48.txt 4_1x5.txt 0.43023255813953487 0.8 786432.0 [8, 9, 1, 0, 7, 5, 0, 7, 9, 0, 2, 9, 0, 9, 2, 0, 5, 3, 7, 2, 2, 3, 8, 2, 7, 2, 1, 7, 7, 7, 7, 7, 9, 3, 5, 5, 5, 5, 2, 2, 6, 6, 4, 6, 5, 6, 1, 4, 4, 4, 6, 6, 5, 6, 8, 4, 4, 4] 
dag48.txt 4_1x1.txt 0.13953488372093023 0.5 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 3_2x3.txt 0.32558139534883723 0.65 647168.0 [4, 3, 1, 0, 5, 3, 0, 5, 1, 0, 1, 1, 0, 3, 4, 0, 3, 0, 5, 4, 2, 0, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 2, 2, 2, 4, 2, 4, 2, 1, 2, 5, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1] 
dag48.txt 4_1x5.txt 0.43023255813953487 0.9 786432.0 [8, 9, 1, 0, 7, 5, 0, 7, 9, 0, 2, 9, 0, 9, 2, 0, 5, 3, 7, 2, 2, 3, 8, 2, 7, 2, 1, 7, 7, 7, 7, 7, 9, 3, 5, 5, 5, 5, 2, 2, 6, 6, 4, 6, 5, 6, 1, 4, 4, 4, 6, 6, 5, 6, 8, 4, 4, 4] 
dag48.txt 3_2x3.txt 0.32558139534883723 0.7 647168.0 [4, 3, 1, 0, 5, 3, 0, 5, 1, 0, 1, 1, 0, 3, 4, 0, 3, 0, 5, 4, 2, 0, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 2, 2, 2, 4, 2, 4, 2, 1, 2, 5, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1] 
dag48.txt 4_1x1.txt 0.13953488372093023 0.55 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 3_2x3.txt 0.32558139534883723 0.8 647168.0 [4, 3, 1, 0, 5, 3, 0, 5, 1, 0, 1, 1, 0, 3, 4, 0, 3, 0, 5, 4, 2, 0, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 2, 2, 2, 4, 2, 4, 2, 1, 2, 5, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1] 
dag48.txt 4_1x5.txt 0.43023255813953487 1 786432.0 [8, 9, 1, 0, 7, 5, 0, 7, 9, 0, 2, 9, 0, 9, 2, 0, 5, 3, 7, 2, 2, 3, 8, 2, 7, 2, 1, 7, 7, 7, 7, 7, 9, 3, 5, 5, 5, 5, 2, 2, 6, 6, 4, 6, 5, 6, 1, 4, 4, 4, 6, 6, 5, 6, 8, 4, 4, 4] 
dag48.txt 4_1x1.txt 0.13953488372093023 0.6 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x5.txt 0.05813953488372093 0.1 1712128.0 [0, 0, 0, 4, 0, 8, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 3_2x3.txt 0.32558139534883723 0.9 647168.0 [4, 3, 1, 0, 5, 3, 0, 5, 1, 0, 1, 1, 0, 3, 4, 0, 3, 0, 5, 4, 2, 0, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 2, 2, 2, 4, 2, 4, 2, 1, 2, 5, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1] 
dag48.txt 5_4_3_2x3.txt 0.4186046511627907 0.5 303104.0 [9, 2, 2, 0, 1, 6, 3, 1, 7, 3, 8, 2, 3, 2, 8, 3, 6, 0, 1, 6, 8, 0, 9, 5, 1, 5, 7, 1, 1, 1, 1, 1, 11, 11, 6, 6, 6, 5, 8, 8, 5, 5, 9, 5, 10, 5, 7, 10, 10, 10, 8, 5, 4, 4, 4, 4, 9, 4] 
dag48.txt 4_1x1.txt 0.13953488372093023 0.65 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 3_2x3.txt 0.32558139534883723 1 647168.0 [4, 3, 1, 0, 5, 3, 0, 5, 1, 0, 1, 1, 0, 3, 4, 0, 3, 0, 5, 4, 2, 0, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 2, 2, 2, 4, 2, 4, 2, 1, 2, 5, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1] 
dag48.txt 4_1x1.txt 0.13953488372093023 0.7 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 5_4_3_2x3.txt 0.4186046511627907 0.55 303104.0 [9, 2, 2, 0, 1, 6, 3, 1, 7, 3, 8, 2, 3, 2, 8, 3, 6, 0, 1, 6, 8, 0, 9, 5, 1, 5, 7, 1, 1, 1, 1, 1, 11, 11, 6, 6, 6, 5, 8, 8, 5, 5, 9, 5, 10, 5, 7, 10, 10, 10, 8, 5, 4, 4, 4, 4, 9, 4] 
dag48.txt 4_1x1.txt 0.13953488372093023 0.8 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x5.txt 0.05813953488372093 0.15 1712128.0 [0, 0, 0, 4, 0, 8, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.13953488372093023 0.9 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 5_4_3_2x3.txt 0.4186046511627907 0.6 303104.0 [9, 2, 2, 0, 1, 6, 3, 1, 7, 3, 8, 2, 3, 2, 8, 3, 6, 0, 1, 6, 8, 0, 9, 5, 1, 5, 7, 1, 1, 1, 1, 1, 11, 11, 6, 6, 6, 5, 8, 8, 5, 5, 9, 5, 10, 5, 7, 10, 10, 10, 8, 5, 4, 4, 4, 4, 9, 4] 
dag48.txt 4_1x1.txt 0.13953488372093023 1 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 5_4_3_2x5.txt 0.46511627906976744 0.5 376832.0 [0, 5, 7, 18, 16, 9, 14, 12, 2, 1, 0, 15, 1, 5, 0, 1, 9, 3, 12, 0, 0, 8, 0, 0, 16, 0, 2, 16, 12, 12, 12, 12, 11, 8, 9, 4, 5, 0, 0, 0, 0, 0, 0, 0, 13, 4, 10, 13, 6, 6, 4, 4, 4, 4, 0, 4, 17, 17] 
dag48.txt 4_1x4.txt 0.36046511627906974 0.5 950272.0 [4, 5, 7, 0, 1, 5, 0, 1, 7, 0, 3, 7, 0, 5, 4, 0, 5, 0, 1, 5, 6, 1, 4, 4, 1, 4, 7, 1, 1, 1, 1, 1, 2, 2, 5, 6, 5, 6, 2, 2, 4, 6, 6, 6, 3, 6, 7, 3, 3, 3, 6, 6, 6, 6, 2, 2, 3, 3] 
dag48.txt 5_4_3_2x5.txt 0.06976744186046512 0.1 1317273.6 [0, 1, 8, 12, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x5.txt 0.18604651162790697 0.2 1339392.0 [0, 0, 4, 3, 2, 0, 1, 2, 6, 5, 0, 4, 5, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 6, 8, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.09302325581395349 0.1 2949120.0 [0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 5_4_3_2x3.txt 0.4186046511627907 0.65 303104.0 [9, 2, 2, 0, 1, 6, 3, 1, 7, 3, 8, 2, 3, 2, 8, 3, 6, 0, 1, 6, 8, 0, 9, 5, 1, 5, 7, 1, 1, 1, 1, 1, 11, 11, 6, 6, 6, 5, 8, 8, 5, 5, 9, 5, 10, 5, 7, 10, 10, 10, 8, 5, 4, 4, 4, 4, 9, 4] 
dag48.txt 4_1x4.txt 0.36046511627906974 0.55 950272.0 [4, 5, 7, 0, 1, 5, 0, 1, 7, 0, 3, 7, 0, 5, 4, 0, 5, 0, 1, 5, 6, 1, 4, 4, 1, 4, 7, 1, 1, 1, 1, 1, 2, 2, 5, 6, 5, 6, 2, 2, 4, 6, 6, 6, 3, 6, 7, 3, 3, 3, 6, 6, 6, 6, 2, 2, 3, 3] 
dag48.txt 4_1x1.txt 0.13953488372093023 0.15 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.13953488372093023 0.2 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x4.txt 0.36046511627906974 0.6 950272.0 [4, 5, 7, 0, 1, 5, 0, 1, 7, 0, 3, 7, 0, 5, 4, 0, 5, 0, 1, 5, 6, 1, 4, 4, 1, 4, 7, 1, 1, 1, 1, 1, 2, 2, 5, 6, 5, 6, 2, 2, 4, 6, 6, 6, 3, 6, 7, 3, 3, 3, 6, 6, 6, 6, 2, 2, 3, 3] 
dag48.txt 4_1x5.txt 0.18604651162790697 0.25 1339392.0 [0, 0, 4, 3, 2, 0, 1, 2, 6, 5, 0, 4, 5, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 6, 8, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 5_4_3_2x3.txt 0.4186046511627907 0.7 303104.0 [9, 2, 2, 0, 1, 6, 3, 1, 7, 3, 8, 2, 3, 2, 8, 3, 6, 0, 1, 6, 8, 0, 9, 5, 1, 5, 7, 1, 1, 1, 1, 1, 11, 11, 6, 6, 6, 5, 8, 8, 5, 5, 9, 5, 10, 5, 7, 10, 10, 10, 8, 5, 4, 4, 4, 4, 9, 4] 
dag48.txt 5_4_3_2x3.txt 0.046511627906976744 0.1 1369702.4 [0, 5, 8, 1, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 4_1x1.txt 0.13953488372093023 0.25 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 4_1x4.txt 0.36046511627906974 0.65 950272.0 [4, 5, 7, 0, 1, 5, 0, 1, 7, 0, 3, 7, 0, 5, 4, 0, 5, 0, 1, 5, 6, 1, 4, 4, 1, 4, 7, 1, 1, 1, 1, 1, 2, 2, 5, 6, 5, 6, 2, 2, 4, 6, 6, 6, 3, 6, 7, 3, 3, 3, 6, 6, 6, 6, 2, 2, 3, 3] 
dag48.txt 5_4_3_2x5.txt 0.06976744186046512 0.15 1317273.6 [0, 1, 8, 12, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag48.txt 5_4_3_2x3.txt 0.4186046511627907 0.8 303104.0 [9, 2, 2, 0, 1, 6, 3, 1, 7, 3, 8, 2, 3, 2, 8, 3, 6, 0, 1, 6, 8, 0, 9, 5, 1, 5, 7, 1, 1, 1, 1, 1, 11, 11, 6, 6, 6, 5, 8, 8, 5, 5, 9, 5, 10, 5, 7, 10, 10, 10, 8, 5, 4, 4, 4, 4, 9, 4] 
dag48.txt 5_4_3_2x5.txt 0.5465116279069767 0.55 163840.0 [0, 7, 18, 11, 12, 10, 14, 16, 18, 14, 17, 18, 14, 7, 0, 4, 10, 4, 16, 10, 17, 16, 13, 13, 12, 13, 15, 12, 12, 12, 16, 16, 8, 8, 2, 2, 2, 5, 17, 3, 9, 9, 5, 9, 5, 9, 19, 5, 6, 6, 17, 1, 2, 1, 3, 1, 6, 1] 
dag48.txt 4_1x4.txt 0.36046511627906974 0.7 950272.0 [4, 5, 7, 0, 1, 5, 0, 1, 7, 0, 3, 7, 0, 5, 4, 0, 5, 0, 1, 5, 6, 1, 4, 4, 1, 4, 7, 1, 1, 1, 1, 1, 2, 2, 5, 6, 5, 6, 2, 2, 4, 6, 6, 6, 3, 6, 7, 3, 3, 3, 6, 6, 6, 6, 2, 2, 3, 3] 
dag48.txt 4_1x1.txt 0.13953488372093023 0.3 3883008.0 [0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag48.txt 5_4_3_2x3.txt 0.4186046511627907 0.9 303104.0 [9, 2, 2, 0, 1, 6, 3, 1, 7, 3, 8, 2, 3, 2, 8, 3, 6, 0, 1, 6, 8, 0, 9, 5, 1, 5, 7, 1, 1, 1, 1, 1, 11, 11, 6, 6, 6, 5, 8, 8, 5, 5, 9, 5, 10, 5, 7, 10, 10, 10, 8, 5, 4, 4, 4, 4, 9, 4] 
