dag5.txt 5_4_3_2x5.txt 0.46078431372549017 1 163840.0 [13, 0, 8, 10, 11, 12, 1, 13, 19, 11, 10, 18, 16, 6, 11, 7, 8, 18, 19, 10, 19, 1, 19, 0, 0, 1, 1, 7, 1, 13, 1, 16, 16, 5, 5, 5, 5, 15, 16, 16, 5, 4, 16, 17, 16, 9, 9, 15, 15, 12, 2, 6, 2, 2, 2, 6, 17, 4, 4, 3, 17, 9, 3, 13, 9, 9, 9, 5, 14, 14, 14] 
dag5.txt 4_1x1.txt 0.10784313725490197 1 4046848.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag5.txt 5_4_3_2x3.txt 0.37254901960784315 1 294912.0 [9, 0, 2, 1, 11, 3, 1, 9, 7, 11, 3, 7, 0, 7, 11, 0, 2, 7, 7, 1, 4, 1, 4, 0, 11, 4, 4, 7, 4, 9, 4, 9, 9, 4, 2, 6, 2, 9, 9, 9, 2, 5, 9, 6, 9, 8, 8, 5, 5, 3, 5, 1, 5, 4, 5, 1, 6, 5, 8, 10, 6, 8, 10, 9, 8, 5, 8, 6, 10, 8, 10] 
dag5.txt 4_1x4.txt 0.43137254901960786 1 999424.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 4_1x2.txt 0.23529411764705882 1 2015232.0 [0, 3, 2, 2, 3, 3, 1, 0, 1, 3, 2, 1, 3, 1, 3, 3, 2, 1, 1, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 0, 2, 0, 3, 2, 2, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 1, 1, 1, 0, 0, 3, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1] 
dag5.txt 3_2x2.txt 0.2549019607843137 1 1007616.0 [0, 3, 3, 2, 3, 1, 2, 0, 3, 3, 1, 3, 0, 3, 3, 0, 3, 3, 3, 2, 2, 2, 3, 3, 3, 2, 3, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 0, 0, 1, 0, 2, 0, 2, 0, 2, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag5.txt 5_4_3_2x1.txt 0.23529411764705882 1 1007616.0 [3, 0, 1, 2, 0, 0, 2, 3, 2, 0, 2, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 2, 2, 0, 0, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 0, 0, 2, 0, 0, 0, 2, 2, 3, 3, 1, 0, 3, 1, 3, 3, 3, 3, 2, 1, 3, 3] 
dag5.txt 5_4_3_2x4.txt 0.46078431372549017 1 229376.0 [14, 15, 0, 13, 4, 2, 9, 14, 9, 4, 0, 3, 6, 3, 4, 2, 12, 3, 9, 9, 9, 9, 9, 15, 4, 13, 9, 3, 9, 14, 9, 14, 14, 9, 14, 8, 8, 14, 14, 14, 8, 5, 14, 8, 14, 7, 7, 14, 10, 0, 8, 12, 8, 1, 1, 12, 8, 5, 5, 6, 1, 7, 11, 10, 7, 7, 7, 11, 11, 7, 11] 
dag5.txt 4_1x3.txt 0.28431372549019607 1 1343488.0 [3, 5, 0, 0, 1, 0, 1, 3, 1, 1, 0, 5, 4, 5, 1, 5, 0, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 3, 1, 4, 4, 1, 4, 2, 2, 4, 4, 4, 4, 3, 4, 2, 4, 4, 4, 4, 4, 0, 4, 5, 4, 4, 2, 5, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2] 
dag5.txt 3_2x1.txt 0.10784313725490197 1 2023424.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag5.txt 3_2x5.txt 0.3627450980392157 1 401408.0 [8, 2, 5, 6, 4, 2, 7, 9, 3, 4, 6, 3, 9, 3, 4, 2, 5, 3, 3, 6, 7, 7, 7, 2, 4, 5, 7, 9, 7, 9, 7, 9, 9, 6, 6, 7, 9, 9, 9, 9, 6, 8, 9, 7, 9, 1, 1, 8, 8, 6, 6, 3, 6, 4, 4, 7, 7, 1, 1, 0, 0, 1, 0, 8, 1, 1, 1, 7, 0, 1, 1] 
dag5.txt 3_2x4.txt 0.43137254901960786 1 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 5_4_3_2x2.txt 0.43137254901960786 1 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 4_1x5.txt 0.3431372549019608 1 802816.0 [8, 0, 1, 6, 0, 3, 6, 8, 1, 0, 6, 5, 4, 5, 0, 3, 1, 5, 1, 6, 1, 6, 1, 0, 0, 6, 6, 5, 6, 8, 6, 4, 4, 1, 4, 7, 8, 4, 4, 4, 8, 8, 4, 7, 4, 9, 9, 4, 4, 3, 8, 5, 8, 2, 2, 5, 7, 9, 9, 2, 2, 9, 2, 8, 9, 9, 9, 7, 7, 9, 7] 
dag5.txt 3_2x3.txt 0.28431372549019607 1 671744.0 [3, 5, 0, 0, 1, 0, 1, 3, 1, 1, 0, 5, 4, 5, 1, 5, 0, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 3, 1, 4, 4, 1, 4, 2, 2, 4, 4, 4, 4, 3, 4, 2, 4, 4, 4, 4, 4, 0, 4, 5, 4, 4, 2, 5, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2] 
dag5.txt 5_4_3_2x5.txt 0.5 1 163840.0 [1, 7, 12, 8, 11, 0, 17, 1, 16, 11, 3, 16, 2, 0, 11, 0, 14, 16, 16, 10, 10, 17, 14, 7, 19, 10, 10, 0, 17, 1, 4, 9, 9, 10, 12, 4, 1, 2, 9, 2, 12, 5, 2, 13, 2, 6, 6, 2, 9, 3, 12, 17, 12, 8, 12, 13, 13, 6, 6, 18, 13, 6, 18, 1, 15, 5, 5, 4, 4, 5, 5] 
dag5.txt 4_1x1.txt 0.10784313725490197 1 4046848.0 [1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag5.txt 5_4_3_2x3.txt 0.38235294117647056 1 303104.0 [6, 3, 7, 1, 0, 11, 8, 4, 1, 0, 5, 9, 4, 9, 0, 11, 7, 9, 1, 1, 1, 1, 7, 0, 0, 8, 8, 11, 8, 4, 8, 4, 4, 1, 4, 8, 4, 4, 4, 4, 4, 10, 4, 1, 4, 6, 6, 5, 5, 5, 5, 9, 5, 3, 3, 9, 1, 10, 10, 2, 3, 6, 2, 6, 6, 10, 10, 2, 2, 10, 2] 
dag5.txt 4_1x4.txt 0.43137254901960786 1 999424.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 4_1x2.txt 0.2549019607843137 1 2015232.0 [1, 3, 0, 3, 3, 3, 2, 1, 2, 3, 3, 0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 2, 2, 3, 3, 3, 3, 0, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1] 
dag5.txt 3_2x2.txt 0.28431372549019607 1 1015808.0 [3, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 1, 0, 2, 0, 2, 0, 0, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 0, 3, 0, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 3] 
dag5.txt 5_4_3_2x1.txt 0.22549019607843138 1 1007616.0 [2, 3, 3, 1, 3, 3, 1, 2, 1, 3, 3, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 2, 1, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 3, 2, 1, 2, 2, 2, 1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x4.txt 0.43137254901960786 1 229376.0 [6, 15, 13, 10, 8, 2, 14, 6, 7, 8, 10, 7, 9, 0, 8, 0, 13, 7, 7, 10, 10, 14, 10, 15, 8, 14, 14, 0, 14, 6, 14, 6, 6, 10, 6, 4, 4, 6, 6, 6, 4, 12, 6, 4, 6, 3, 3, 6, 5, 2, 4, 0, 4, 1, 1, 0, 4, 12, 12, 9, 1, 3, 11, 5, 3, 3, 3, 11, 11, 3, 11] 
dag5.txt 4_1x3.txt 0.28431372549019607 1 1343488.0 [3, 5, 0, 0, 1, 0, 1, 3, 1, 1, 0, 5, 4, 5, 1, 5, 0, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 3, 1, 4, 4, 1, 4, 2, 2, 4, 4, 4, 4, 3, 4, 2, 4, 4, 4, 4, 4, 0, 4, 5, 4, 4, 2, 5, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2] 
dag5.txt 3_2x1.txt 0.10784313725490197 1 2023424.0 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 3_2x5.txt 0.35294117647058826 1 409600.0 [4, 9, 8, 1, 1, 6, 3, 2, 3, 1, 6, 8, 2, 9, 1, 6, 8, 8, 3, 3, 3, 3, 3, 9, 1, 3, 3, 9, 3, 4, 3, 2, 2, 3, 4, 5, 4, 2, 2, 2, 4, 4, 2, 5, 2, 7, 7, 4, 4, 6, 4, 9, 4, 0, 0, 9, 5, 7, 7, 0, 0, 7, 0, 2, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 3_2x4.txt 0.43137254901960786 1 499712.0 [2, 1, 0, 2, 1, 0, 2, 6, 4, 1, 2, 4, 6, 4, 1, 0, 2, 4, 4, 1, 2, 1, 4, 1, 1, 2, 1, 4, 1, 6, 4, 6, 4, 2, 6, 5, 6, 3, 6, 6, 6, 7, 3, 5, 6, 7, 7, 3, 3, 0, 3, 4, 3, 3, 3, 4, 3, 7, 7, 5, 3, 7, 5, 6, 7, 7, 7, 5, 5, 7, 5] 
dag5.txt 5_4_3_2x2.txt 0.43137254901960786 1 499712.0 [4, 2, 0, 4, 2, 0, 4, 5, 1, 2, 4, 1, 5, 1, 2, 0, 4, 1, 1, 2, 4, 2, 1, 2, 2, 4, 2, 1, 2, 5, 1, 5, 1, 4, 5, 3, 5, 6, 5, 5, 5, 7, 6, 3, 5, 7, 7, 6, 6, 0, 6, 1, 6, 6, 6, 1, 6, 7, 7, 3, 6, 7, 3, 5, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 4_1x5.txt 0.3333333333333333 1 770048.0 [0, 4, 8, 2, 4, 2, 5, 0, 8, 4, 2, 9, 0, 9, 4, 9, 8, 9, 8, 2, 8, 5, 8, 4, 4, 5, 5, 9, 5, 0, 5, 0, 0, 2, 1, 3, 1, 0, 0, 0, 1, 1, 0, 3, 0, 7, 7, 1, 1, 2, 1, 5, 1, 6, 6, 3, 3, 7, 7, 6, 6, 7, 6, 0, 7, 7, 7, 3, 3, 7, 3] 
dag5.txt 3_2x3.txt 0.28431372549019607 1 671744.0 [3, 5, 0, 0, 1, 0, 1, 3, 1, 1, 0, 5, 4, 5, 1, 5, 0, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 3, 1, 4, 4, 1, 4, 2, 2, 4, 4, 4, 4, 3, 4, 2, 4, 4, 4, 4, 4, 0, 4, 5, 4, 4, 2, 5, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2] 
dag5.txt 5_4_3_2x5.txt 0.4803921568627451 1 147456.0 [6, 10, 1, 13, 3, 9, 8, 2, 4, 3, 14, 4, 16, 4, 3, 16, 1, 4, 4, 13, 13, 8, 8, 10, 15, 8, 8, 4, 8, 6, 8, 2, 2, 13, 13, 12, 9, 2, 2, 2, 9, 0, 2, 17, 2, 5, 5, 2, 11, 14, 9, 7, 9, 19, 9, 7, 17, 0, 5, 18, 17, 5, 18, 6, 0, 0, 0, 12, 12, 5, 5] 
dag5.txt 4_1x1.txt 0.10784313725490197 1 4046848.0 [0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag5.txt 5_4_3_2x3.txt 0.4019607843137255 1 294912.0 [4, 0, 1, 5, 7, 0, 2, 8, 3, 7, 5, 3, 4, 3, 7, 0, 1, 3, 3, 5, 5, 2, 1, 0, 7, 2, 1, 3, 1, 11, 1, 4, 4, 5, 11, 11, 11, 8, 4, 4, 11, 10, 8, 6, 8, 8, 8, 10, 10, 5, 11, 2, 10, 6, 6, 2, 6, 10, 9, 4, 6, 8, 9, 8, 8, 10, 10, 9, 9, 9, 9] 
dag5.txt 4_1x4.txt 0.3627450980392157 1 1015808.0 [4, 5, 2, 0, 5, 0, 1, 4, 1, 5, 1, 1, 3, 3, 5, 0, 2, 1, 1, 5, 1, 5, 2, 5, 5, 1, 5, 3, 5, 4, 2, 3, 3, 1, 3, 6, 7, 3, 3, 3, 7, 4, 3, 6, 3, 1, 3, 7, 7, 0, 7, 3, 7, 7, 7, 6, 6, 2, 2, 6, 7, 1, 6, 4, 4, 4, 4, 6, 6, 2, 2] 
dag5.txt 4_1x2.txt 0.2549019607843137 1 2015232.0 [3, 2, 3, 0, 2, 2, 0, 3, 0, 2, 0, 3, 1, 3, 2, 2, 3, 3, 0, 0, 0, 0, 0, 2, 2, 0, 2, 3, 0, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 1, 3, 0, 1, 1, 1, 3, 3, 2, 2, 0, 2, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dag5.txt 3_2x2.txt 0.28431372549019607 1 1007616.0 [2, 3, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 3, 3, 1, 3, 0, 3, 0, 1, 0, 1, 0, 3, 1, 1, 1, 3, 1, 0, 0, 2, 3, 1, 0, 0, 0, 3, 2, 3, 0, 2, 2, 1, 3, 2, 2, 0, 2, 1, 0, 1, 2, 0, 0, 1, 1, 2, 2, 3, 0, 2, 3, 2, 2, 2, 2, 0, 2, 2, 2] 
dag5.txt 5_4_3_2x1.txt 0.24509803921568626 1 999424.0 [2, 1, 1, 0, 3, 3, 0, 2, 0, 3, 3, 0, 1, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3, 1, 3, 2, 3, 2, 2, 0, 3, 0, 2, 2, 2, 2, 3, 2, 2, 0, 2, 2, 2, 2, 2, 3, 3, 0, 3, 3, 3, 0, 0, 2, 2, 1, 3, 2, 1, 2, 2, 2, 2, 0, 1, 2, 2] 
