dag39.txt 3_2x4.txt 0.38461538461538464 0.5 425984.0 [1, 5, 7, 7, 3, 4, 1, 0, 3, 5, 4, 5, 1, 3, 3, 7, 1, 7, 5, 5, 5, 3, 7, 2, 7, 0, 7, 5, 7, 4, 0, 4, 0, 4, 0, 4, 5, 6, 4, 7, 6, 2, 2, 6, 6, 2, 2, 5, 5, 7, 5, 4, 4, 4, 4] 
dag39.txt 5_4_3_2x2.txt 0.38461538461538464 0.5 409600.0 [2, 3, 7, 7, 6, 1, 2, 0, 6, 3, 1, 3, 2, 6, 6, 7, 2, 7, 3, 3, 3, 6, 7, 4, 7, 0, 7, 3, 7, 1, 0, 1, 0, 1, 0, 1, 3, 5, 1, 7, 5, 4, 4, 5, 5, 4, 4, 3, 3, 7, 3, 1, 1, 1, 1] 
dag39.txt 3_2x4.txt 0.41025641025641024 0.55 434176.0 [0, 5, 3, 3, 4, 0, 5, 7, 1, 5, 0, 5, 0, 6, 1, 3, 5, 3, 6, 5, 6, 6, 5, 5, 5, 7, 5, 6, 1, 4, 1, 4, 7, 4, 7, 4, 4, 1, 4, 3, 3, 2, 2, 0, 2, 2, 2, 4, 4, 3, 4, 4, 4, 4, 4] 
dag39.txt 5_4_3_2x2.txt 0.41025641025641024 0.55 425984.0 [0, 3, 6, 6, 1, 0, 3, 7, 2, 3, 0, 3, 0, 5, 2, 6, 3, 6, 5, 3, 5, 5, 3, 3, 3, 7, 3, 5, 2, 1, 2, 1, 7, 1, 7, 1, 1, 2, 1, 6, 6, 4, 4, 0, 4, 4, 4, 1, 1, 6, 1, 1, 1, 1, 1] 
dag39.txt 3_2x4.txt 0.41025641025641024 0.6 434176.0 [0, 5, 3, 3, 4, 0, 5, 7, 1, 5, 0, 5, 0, 6, 1, 3, 5, 3, 6, 5, 6, 6, 5, 5, 5, 7, 5, 6, 1, 4, 1, 4, 7, 4, 7, 4, 4, 1, 4, 3, 3, 2, 2, 0, 2, 2, 2, 4, 4, 3, 4, 4, 4, 4, 4] 
dag39.txt 5_4_3_2x2.txt 0.41025641025641024 0.6 425984.0 [0, 3, 6, 6, 1, 0, 3, 7, 2, 3, 0, 3, 0, 5, 2, 6, 3, 6, 5, 3, 5, 5, 3, 3, 3, 7, 3, 5, 2, 1, 2, 1, 7, 1, 7, 1, 1, 2, 1, 6, 6, 4, 4, 0, 4, 4, 4, 1, 1, 6, 1, 1, 1, 1, 1] 
dag39.txt 3_2x4.txt 0.41025641025641024 0.65 434176.0 [0, 5, 3, 3, 4, 0, 5, 7, 1, 5, 0, 5, 0, 6, 1, 3, 5, 3, 6, 5, 6, 6, 5, 5, 5, 7, 5, 6, 1, 4, 1, 4, 7, 4, 7, 4, 4, 1, 4, 3, 3, 2, 2, 0, 2, 2, 2, 4, 4, 3, 4, 4, 4, 4, 4] 
dag39.txt 5_4_3_2x2.txt 0.41025641025641024 0.65 425984.0 [0, 3, 6, 6, 1, 0, 3, 7, 2, 3, 0, 3, 0, 5, 2, 6, 3, 6, 5, 3, 5, 5, 3, 3, 3, 7, 3, 5, 2, 1, 2, 1, 7, 1, 7, 1, 1, 2, 1, 6, 6, 4, 4, 0, 4, 4, 4, 1, 1, 6, 1, 1, 1, 1, 1] 
dag39.txt 3_2x4.txt 0.41025641025641024 0.7 434176.0 [0, 5, 3, 3, 4, 0, 5, 7, 1, 5, 0, 5, 0, 6, 1, 3, 5, 3, 6, 5, 6, 6, 5, 5, 5, 7, 5, 6, 1, 4, 1, 4, 7, 4, 7, 4, 4, 1, 4, 3, 3, 2, 2, 0, 2, 2, 2, 4, 4, 3, 4, 4, 4, 4, 4] 
dag39.txt 5_4_3_2x2.txt 0.41025641025641024 0.7 425984.0 [0, 3, 6, 6, 1, 0, 3, 7, 2, 3, 0, 3, 0, 5, 2, 6, 3, 6, 5, 3, 5, 5, 3, 3, 3, 7, 3, 5, 2, 1, 2, 1, 7, 1, 7, 1, 1, 2, 1, 6, 6, 4, 4, 0, 4, 4, 4, 1, 1, 6, 1, 1, 1, 1, 1] 
dag39.txt 3_2x4.txt 0.41025641025641024 0.8 434176.0 [0, 5, 3, 3, 4, 0, 5, 7, 1, 5, 0, 5, 0, 6, 1, 3, 5, 3, 6, 5, 6, 6, 5, 5, 5, 7, 5, 6, 1, 4, 1, 4, 7, 4, 7, 4, 4, 1, 4, 3, 3, 2, 2, 0, 2, 2, 2, 4, 4, 3, 4, 4, 4, 4, 4] 
dag39.txt 4_1x5.txt 0.41025641025641024 0.5 655360.0 [2, 4, 7, 2, 6, 2, 1, 6, 4, 4, 2, 4, 2, 4, 4, 2, 1, 2, 6, 6, 6, 6, 1, 3, 3, 1, 8, 8, 8, 9, 8, 6, 8, 9, 5, 9, 6, 0, 9, 2, 0, 3, 5, 0, 5, 3, 5, 4, 4, 7, 9, 7, 7, 7, 7] 
dag39.txt 5_4_3_2x2.txt 0.41025641025641024 0.8 425984.0 [0, 3, 6, 6, 1, 0, 3, 7, 2, 3, 0, 3, 0, 5, 2, 6, 3, 6, 5, 3, 5, 5, 3, 3, 3, 7, 3, 5, 2, 1, 2, 1, 7, 1, 7, 1, 1, 2, 1, 6, 6, 4, 4, 0, 4, 4, 4, 1, 1, 6, 1, 1, 1, 1, 1] 
