dagN40.txt 3_2x4.txt 0.3987341772151899 0.4 277.0 [4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 4, 3, 3, 4, 4, 4, 3, 4, 3, 3, 6, 3, 4, 3, 3, 3, 3, 3, 6, 7, 7, 6, 3, 3, 6, 6, 6, 3, 6, 6, 7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 1, 7, 6, 7, 1, 1, 1, 7, 1, 7, 6, 2, 1, 7, 6, 7, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 5, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 5, 2, 2, 5, 1, 2, 0, 5, 2, 5, 2, 5, 0, 0, 2, 5, 0, 0, 0, 0, 5, 0, 2, 5, 5, 5, 5, 0, 0, 5, 0, 0, 0, 5, 5, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5] 
dagN40.txt 3_2x4.txt 0.44936708860759494 0.45 231.33333333333334 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 0, 5, 6, 0, 5, 5, 0, 0, 0, 2, 5, 0, 5, 5, 6, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 6, 6, 6, 0, 6, 0, 0, 6, 6, 6, 7, 6, 6, 6, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 4, 6, 4, 6, 4, 6, 7, 4, 1, 7, 7, 4, 4, 7, 7, 4, 7, 7, 7, 7, 4, 4, 4, 7, 3, 4, 7, 4, 4, 1, 4, 1, 7, 3, 6, 4, 1, 4, 4, 1, 3, 4, 1, 4, 4, 3, 1, 1, 1, 1, 3, 0, 4, 4, 3, 3, 3, 2, 3, 1, 3, 2, 1, 3, 2, 2, 2, 1, 2, 2, 1, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2] 
dagN40.txt 3_2x4.txt 0.46835443037974683 0.5 230.5 [4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 4, 0, 3, 4, 4, 4, 3, 4, 3, 3, 6, 3, 4, 3, 3, 2, 3, 3, 6, 7, 7, 6, 3, 3, 6, 6, 6, 3, 6, 6, 7, 6, 6, 2, 7, 7, 6, 7, 6, 6, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 1, 4, 6, 7, 1, 1, 1, 7, 1, 7, 6, 2, 1, 7, 6, 7, 1, 6, 1, 1, 1, 2, 6, 1, 2, 1, 1, 1, 2, 1, 2, 0, 2, 1, 1, 4, 2, 2, 2, 2, 1, 2, 2, 2, 0, 5, 2, 2, 2, 1, 2, 0, 5, 2, 5, 2, 5, 0, 0, 2, 5, 0, 0, 0, 0, 5, 0, 2, 5, 5, 5, 5, 0, 0, 5, 0, 0, 0, 5, 5, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5] 
dagN40.txt 3_2x4.txt 0.48523206751054854 0.6 231.0 [3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 4, 3, 3, 4, 3, 6, 1, 3, 3, 4, 4, 3, 2, 3, 3, 3, 4, 4, 4, 4, 3, 1, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 1, 7, 1, 0, 4, 2, 7, 1, 1, 7, 1, 7, 2, 7, 1, 7, 1, 7, 7, 7, 7, 1, 7, 1, 2, 1, 2, 1, 6, 1, 7, 2, 2, 7, 7, 2, 2, 1, 7, 2, 7, 7, 7, 7, 4, 2, 2, 7, 6, 2, 7, 2, 2, 6, 2, 6, 7, 5, 2, 6, 6, 2, 4, 6, 5, 2, 6, 2, 2, 5, 6, 6, 6, 6, 5, 6, 2, 6, 5, 5, 5, 6, 5, 5, 5, 0, 6, 5, 0, 0, 0, 6, 0, 0, 6, 5, 5, 0, 5, 5, 0, 5, 0, 0, 0, 0, 0, 6, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0] 
dagN40.txt 3_2x4.txt 0.48523206751054854 0.9 231.0 [3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 4, 3, 3, 4, 3, 6, 1, 3, 3, 4, 4, 3, 2, 3, 3, 3, 4, 4, 4, 4, 3, 1, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 1, 7, 1, 0, 4, 2, 7, 1, 1, 7, 1, 7, 2, 7, 1, 7, 1, 7, 7, 7, 7, 1, 7, 1, 2, 1, 2, 1, 6, 1, 7, 2, 2, 7, 7, 2, 2, 1, 7, 2, 7, 7, 7, 7, 4, 2, 2, 7, 6, 2, 7, 2, 2, 6, 2, 6, 7, 5, 2, 6, 6, 2, 4, 6, 5, 2, 6, 2, 2, 5, 6, 6, 6, 6, 5, 6, 2, 6, 5, 5, 5, 6, 5, 5, 5, 0, 6, 5, 0, 0, 0, 6, 0, 0, 6, 5, 5, 0, 5, 5, 0, 5, 0, 0, 0, 0, 0, 6, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0] 
dagN40.txt 3_2x4.txt 0.4936708860759494 0.7 231.33333333333334 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 6, 2, 3, 3, 4, 2, 2, 6, 3, 2, 3, 3, 5, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 5, 6, 5, 2, 0, 2, 6, 5, 6, 6, 6, 5, 5, 6, 6, 6, 6, 5, 6, 6, 6, 6, 5, 6, 5, 5, 4, 5, 5, 6, 6, 5, 0, 0, 4, 6, 5, 6, 4, 4, 4, 5, 5, 6, 4, 4, 0, 4, 4, 4, 0, 6, 0, 4, 4, 0, 4, 4, 1, 4, 0, 4, 0, 4, 0, 1, 0, 4, 0, 0, 1, 0, 0, 4, 7, 1, 4, 0, 4, 4, 1, 4, 0, 0, 4, 2, 1, 0, 1, 7, 7, 7, 1, 7, 1, 0, 1, 7, 2, 7, 1, 1, 1, 0, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 7] 
dagN40.txt 3_2x4.txt 0.46835443037974683 0.55 230.5 [4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 4, 0, 3, 4, 4, 4, 3, 4, 3, 3, 6, 3, 4, 3, 3, 2, 3, 3, 6, 7, 7, 6, 3, 3, 6, 6, 6, 3, 6, 6, 7, 6, 6, 2, 7, 7, 6, 7, 6, 6, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 1, 4, 6, 7, 1, 1, 1, 7, 1, 7, 6, 2, 1, 7, 6, 7, 1, 6, 1, 1, 1, 2, 6, 1, 2, 1, 1, 1, 2, 1, 2, 0, 2, 1, 1, 4, 2, 2, 2, 2, 1, 2, 2, 2, 0, 5, 2, 2, 2, 1, 2, 0, 5, 2, 5, 2, 5, 0, 0, 2, 5, 0, 0, 0, 0, 5, 0, 2, 5, 5, 5, 5, 0, 0, 5, 0, 0, 0, 5, 5, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5] 
dagN40.txt 3_2x4.txt 0.46835443037974683 0.65 230.5 [4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 3, 4, 4, 0, 3, 4, 4, 4, 3, 4, 3, 3, 6, 3, 4, 3, 3, 2, 3, 3, 6, 7, 7, 6, 3, 3, 6, 6, 6, 3, 6, 6, 7, 6, 6, 2, 7, 7, 6, 7, 6, 6, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 1, 4, 6, 7, 1, 1, 1, 7, 1, 7, 6, 2, 1, 7, 6, 7, 1, 6, 1, 1, 1, 2, 6, 1, 2, 1, 1, 1, 2, 1, 2, 0, 2, 1, 1, 4, 2, 2, 2, 2, 1, 2, 2, 2, 0, 5, 2, 2, 2, 1, 2, 0, 5, 2, 5, 2, 5, 0, 0, 2, 5, 0, 0, 0, 0, 5, 0, 2, 5, 5, 5, 5, 0, 0, 5, 0, 0, 0, 5, 5, 5, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5] 
dagN40.txt 3_2x4.txt 0.4936708860759494 1 231.33333333333334 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 6, 2, 3, 3, 4, 2, 2, 6, 3, 2, 3, 3, 5, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 5, 6, 5, 2, 0, 2, 6, 5, 6, 6, 6, 5, 5, 6, 6, 6, 6, 5, 6, 6, 6, 6, 5, 6, 5, 5, 4, 5, 5, 6, 6, 5, 0, 0, 4, 6, 5, 6, 4, 4, 4, 5, 5, 6, 4, 4, 0, 4, 4, 4, 0, 6, 0, 4, 4, 0, 4, 4, 1, 4, 0, 4, 0, 4, 0, 1, 0, 4, 0, 0, 1, 0, 0, 4, 7, 1, 4, 0, 4, 4, 1, 4, 0, 0, 4, 2, 1, 0, 1, 7, 7, 7, 1, 7, 1, 0, 1, 7, 2, 7, 1, 1, 1, 0, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 7] 
dagN40.txt 3_2x4.txt 0.47468354430379744 0.8 230.66666666666666 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 6, 1, 0, 1, 1, 7, 0, 0, 0, 0, 0, 0, 6, 0, 5, 0, 0, 0, 0, 7, 5, 7, 0, 0, 0, 2, 7, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7, 3, 4, 5, 7, 3, 3, 3, 5, 3, 2, 7, 3, 3, 5, 5, 7, 3, 4, 3, 3, 4, 4, 4, 4, 3, 3, 4, 3, 2, 3, 4, 2, 4, 4, 3, 6, 4, 4, 3, 4, 3, 3, 4, 2, 4, 2, 2, 4, 2, 3, 4, 2, 2, 4, 2, 3, 2, 4, 2, 6, 2, 6, 6, 6, 2, 6, 2, 6, 2, 6, 2, 6, 4, 6, 2, 6, 6, 6, 2, 6, 6, 6, 2, 4, 2, 6, 6, 6, 6, 6, 2] 
