dagI45.txt 3_2x4.txt 0.4966442953020134 0.5 178.0 [1, 0, 1, 7, 0, 1, 0, 1, 0, 0, 0, 1, 7, 0, 1, 0, 0, 6, 1, 6, 1, 1, 7, 0, 6, 1, 7, 6, 0, 6, 6, 0, 6, 7, 0, 6, 1, 6, 7, 6, 5, 7, 6, 7, 1, 5, 7, 2, 5, 6, 3, 5, 2, 7, 2, 2, 4, 3, 3, 2, 2, 4, 3, 5, 5, 0, 4, 5, 4, 5, 2, 5, 2, 3, 2, 4, 4, 4, 4, 4, 2, 3, 2, 3, 4, 4, 5, 4, 4, 3, 4, 4, 4, 2, 3, 5, 4, 4, 3, 5] 
dagI45.txt 3_2x4.txt 0.5335570469798657 0.6 156.66666666666666 [1, 0, 1, 7, 0, 1, 0, 1, 0, 0, 0, 1, 7, 0, 1, 0, 0, 6, 1, 6, 1, 1, 7, 0, 6, 1, 2, 6, 6, 6, 6, 0, 6, 7, 0, 6, 1, 6, 7, 6, 5, 7, 6, 7, 4, 5, 7, 2, 5, 6, 3, 2, 2, 7, 2, 2, 4, 3, 3, 2, 2, 4, 3, 5, 5, 0, 4, 0, 4, 5, 2, 5, 2, 3, 2, 4, 4, 4, 4, 4, 2, 3, 2, 4, 4, 4, 5, 4, 4, 3, 4, 4, 4, 2, 3, 5, 4, 4, 3, 5] 
dagI45.txt 3_2x4.txt 0.5335570469798657 0.55 156.66666666666666 [1, 0, 1, 7, 0, 1, 0, 1, 0, 0, 0, 1, 7, 0, 1, 0, 0, 6, 1, 6, 1, 1, 7, 0, 6, 1, 2, 6, 6, 6, 6, 0, 6, 7, 0, 6, 1, 6, 7, 6, 5, 7, 6, 7, 4, 5, 7, 2, 5, 6, 3, 2, 2, 7, 2, 2, 4, 3, 3, 2, 2, 4, 3, 5, 5, 0, 4, 0, 4, 5, 2, 5, 2, 3, 2, 4, 4, 4, 4, 4, 2, 3, 2, 4, 4, 4, 5, 4, 4, 3, 4, 4, 4, 2, 3, 5, 4, 4, 3, 5] 
dagI45.txt 3_2x4.txt 0.5335570469798657 0.65 156.66666666666666 [1, 0, 1, 7, 0, 1, 0, 1, 0, 0, 0, 1, 7, 0, 1, 0, 0, 6, 1, 6, 1, 1, 7, 0, 6, 1, 2, 6, 6, 6, 6, 0, 6, 7, 0, 6, 1, 6, 7, 6, 5, 7, 6, 7, 4, 5, 7, 2, 5, 6, 3, 2, 2, 7, 2, 2, 4, 3, 3, 2, 2, 4, 3, 5, 5, 0, 4, 0, 4, 5, 2, 5, 2, 3, 2, 4, 4, 4, 4, 4, 2, 3, 2, 4, 4, 4, 5, 4, 4, 3, 4, 4, 4, 2, 3, 5, 4, 4, 3, 5] 
dagI45.txt 3_2x4.txt 0.5335570469798657 0.7 156.66666666666666 [1, 0, 1, 7, 0, 1, 0, 1, 0, 0, 0, 1, 7, 0, 1, 0, 0, 6, 1, 6, 1, 1, 7, 0, 6, 1, 2, 6, 6, 6, 6, 0, 6, 7, 0, 6, 1, 6, 7, 6, 5, 7, 6, 7, 4, 5, 7, 2, 5, 6, 3, 2, 2, 7, 2, 2, 4, 3, 3, 2, 2, 4, 3, 5, 5, 0, 4, 0, 4, 5, 2, 5, 2, 3, 2, 4, 4, 4, 4, 4, 2, 3, 2, 4, 4, 4, 5, 4, 4, 3, 4, 4, 4, 2, 3, 5, 4, 4, 3, 5] 
dagI45.txt 3_2x4.txt 0.5335570469798657 0.9 156.66666666666666 [1, 0, 1, 7, 0, 1, 0, 1, 0, 0, 0, 1, 7, 0, 1, 0, 0, 6, 1, 6, 1, 1, 7, 0, 6, 1, 2, 6, 6, 6, 6, 0, 6, 7, 0, 6, 1, 6, 7, 6, 5, 7, 6, 7, 4, 5, 7, 2, 5, 6, 3, 2, 2, 7, 2, 2, 4, 3, 3, 2, 2, 4, 3, 5, 5, 0, 4, 0, 4, 5, 2, 5, 2, 3, 2, 4, 4, 4, 4, 4, 2, 3, 2, 4, 4, 4, 5, 4, 4, 3, 4, 4, 4, 2, 3, 5, 4, 4, 3, 5] 
dagI45.txt 3_2x4.txt 0.5335570469798657 0.8 156.66666666666666 [1, 0, 1, 7, 0, 1, 0, 1, 0, 0, 0, 1, 7, 0, 1, 0, 0, 6, 1, 6, 1, 1, 7, 0, 6, 1, 2, 6, 6, 6, 6, 0, 6, 7, 0, 6, 1, 6, 7, 6, 5, 7, 6, 7, 4, 5, 7, 2, 5, 6, 3, 2, 2, 7, 2, 2, 4, 3, 3, 2, 2, 4, 3, 5, 5, 0, 4, 0, 4, 5, 2, 5, 2, 3, 2, 4, 4, 4, 4, 4, 2, 3, 2, 4, 4, 4, 5, 4, 4, 3, 4, 4, 4, 2, 3, 5, 4, 4, 3, 5] 
dagI45.txt 3_2x4.txt 0.5335570469798657 1 156.66666666666666 [1, 0, 1, 7, 0, 1, 0, 1, 0, 0, 0, 1, 7, 0, 1, 0, 0, 6, 1, 6, 1, 1, 7, 0, 6, 1, 2, 6, 6, 6, 6, 0, 6, 7, 0, 6, 1, 6, 7, 6, 5, 7, 6, 7, 4, 5, 7, 2, 5, 6, 3, 2, 2, 7, 2, 2, 4, 3, 3, 2, 2, 4, 3, 5, 5, 0, 4, 0, 4, 5, 2, 5, 2, 3, 2, 4, 4, 4, 4, 4, 2, 3, 2, 4, 4, 4, 5, 4, 4, 3, 4, 4, 4, 2, 3, 5, 4, 4, 3, 5] 
dagI45.txt 5_4_3_2x2.txt 0.5 0.5 124.0 [2, 0, 2, 7, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 5, 2, 5, 2, 2, 7, 2, 5, 2, 0, 5, 0, 5, 5, 0, 5, 7, 0, 5, 2, 5, 7, 5, 0, 7, 5, 7, 2, 3, 7, 4, 3, 5, 6, 0, 4, 7, 4, 4, 1, 6, 6, 4, 4, 1, 6, 3, 3, 6, 1, 0, 1, 3, 4, 3, 4, 6, 4, 1, 1, 1, 1, 1, 4, 6, 4, 6, 1, 1, 3, 1, 1, 6, 1, 1, 1, 4, 6, 3, 1, 1, 6, 3] 
dagI45.txt 3_2x4.txt 0.18791946308724833 0.2 464.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 6, 2, 4, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0] 
