dagM18.txt 3_2x4.txt 0.3968957871396896 0.4 269.5 [7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 0, 0, 5, 0, 0, 2, 5, 0, 0, 2, 5, 7, 0, 5, 0, 0, 2, 7, 5, 2, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 2, 5, 2, 2, 1, 5, 2, 5, 2, 2, 2, 2, 5, 5, 6, 6, 2, 1, 5, 2, 5, 6, 6, 1, 6, 6, 1, 2, 6, 1, 1, 2, 4, 2, 1, 6, 1, 6, 6, 6, 6, 4, 6, 1, 1, 1, 6, 3, 4, 1, 6, 3, 6, 3, 3, 4, 4, 1, 1, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 4] 
dagM18.txt 3_2x4.txt 0.44567627494456763 0.55 222.0 [2, 7, 7, 7, 0, 7, 7, 4, 7, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 0, 0, 6, 0, 0, 2, 5, 0, 0, 2, 5, 7, 0, 5, 0, 0, 2, 7, 5, 2, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 2, 5, 2, 2, 1, 5, 2, 5, 2, 2, 2, 2, 5, 5, 6, 6, 2, 1, 5, 2, 4, 6, 6, 1, 6, 6, 0, 6, 6, 1, 1, 2, 4, 2, 1, 6, 1, 6, 6, 6, 6, 4, 6, 1, 1, 1, 6, 3, 4, 1, 6, 3, 6, 3, 3, 4, 4, 1, 1, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 4, 3, 2, 3, 4, 0, 3, 4] 
dagM18.txt 3_2x4.txt 0.44567627494456763 0.45 222.0 [2, 7, 7, 7, 0, 7, 7, 4, 7, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 0, 0, 6, 0, 0, 2, 5, 0, 0, 2, 5, 7, 0, 5, 0, 0, 2, 7, 5, 2, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 2, 5, 2, 2, 1, 5, 2, 5, 2, 2, 2, 2, 5, 5, 6, 6, 2, 1, 5, 2, 4, 6, 6, 1, 6, 6, 0, 6, 6, 1, 1, 2, 4, 2, 1, 6, 1, 6, 6, 6, 6, 4, 6, 1, 1, 1, 6, 3, 4, 1, 6, 3, 6, 3, 3, 4, 4, 1, 1, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 4, 3, 2, 3, 4, 0, 3, 4] 
dagM18.txt 3_2x4.txt 0.44567627494456763 0.5 222.0 [2, 7, 7, 7, 0, 7, 7, 4, 7, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 0, 0, 6, 0, 0, 2, 5, 0, 0, 2, 5, 7, 0, 5, 0, 0, 2, 7, 5, 2, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 2, 5, 2, 2, 1, 5, 2, 5, 2, 2, 2, 2, 5, 5, 6, 6, 2, 1, 5, 2, 4, 6, 6, 1, 6, 6, 0, 6, 6, 1, 1, 2, 4, 2, 1, 6, 1, 6, 6, 6, 6, 4, 6, 1, 1, 1, 6, 3, 4, 1, 6, 3, 6, 3, 3, 4, 4, 1, 1, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 4, 3, 2, 3, 4, 0, 3, 4] 
dagM18.txt 3_2x4.txt 0.44567627494456763 0.6 222.0 [2, 7, 7, 7, 0, 7, 7, 4, 7, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 0, 0, 6, 0, 0, 2, 5, 0, 0, 2, 5, 7, 0, 5, 0, 0, 2, 7, 5, 2, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 2, 5, 2, 2, 1, 5, 2, 5, 2, 2, 2, 2, 5, 5, 6, 6, 2, 1, 5, 2, 4, 6, 6, 1, 6, 6, 0, 6, 6, 1, 1, 2, 4, 2, 1, 6, 1, 6, 6, 6, 6, 4, 6, 1, 1, 1, 6, 3, 4, 1, 6, 3, 6, 3, 3, 4, 4, 1, 1, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 4, 3, 2, 3, 4, 0, 3, 4] 
dagM18.txt 3_2x4.txt 0.44567627494456763 0.8 222.0 [2, 7, 7, 7, 0, 7, 7, 4, 7, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 0, 0, 6, 0, 0, 2, 5, 0, 0, 2, 5, 7, 0, 5, 0, 0, 2, 7, 5, 2, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 2, 5, 2, 2, 1, 5, 2, 5, 2, 2, 2, 2, 5, 5, 6, 6, 2, 1, 5, 2, 4, 6, 6, 1, 6, 6, 0, 6, 6, 1, 1, 2, 4, 2, 1, 6, 1, 6, 6, 6, 6, 4, 6, 1, 1, 1, 6, 3, 4, 1, 6, 3, 6, 3, 3, 4, 4, 1, 1, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 4, 3, 2, 3, 4, 0, 3, 4] 
dagM18.txt 3_2x4.txt 0.44567627494456763 0.65 222.0 [2, 7, 7, 7, 0, 7, 7, 4, 7, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 0, 0, 6, 0, 0, 2, 5, 0, 0, 2, 5, 7, 0, 5, 0, 0, 2, 7, 5, 2, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 2, 5, 2, 2, 1, 5, 2, 5, 2, 2, 2, 2, 5, 5, 6, 6, 2, 1, 5, 2, 4, 6, 6, 1, 6, 6, 0, 6, 6, 1, 1, 2, 4, 2, 1, 6, 1, 6, 6, 6, 6, 4, 6, 1, 1, 1, 6, 3, 4, 1, 6, 3, 6, 3, 3, 4, 4, 1, 1, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 4, 3, 2, 3, 4, 0, 3, 4] 
dagM18.txt 3_2x4.txt 0.44567627494456763 1 222.0 [2, 7, 7, 7, 0, 7, 7, 4, 7, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 0, 0, 6, 0, 0, 2, 5, 0, 0, 2, 5, 7, 0, 5, 0, 0, 2, 7, 5, 2, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 2, 5, 2, 2, 1, 5, 2, 5, 2, 2, 2, 2, 5, 5, 6, 6, 2, 1, 5, 2, 4, 6, 6, 1, 6, 6, 0, 6, 6, 1, 1, 2, 4, 2, 1, 6, 1, 6, 6, 6, 6, 4, 6, 1, 1, 1, 6, 3, 4, 1, 6, 3, 6, 3, 3, 4, 4, 1, 1, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 4, 3, 2, 3, 4, 0, 3, 4] 
dagM18.txt 3_2x4.txt 0.44567627494456763 0.9 222.0 [2, 7, 7, 7, 0, 7, 7, 4, 7, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 0, 0, 6, 0, 0, 2, 5, 0, 0, 2, 5, 7, 0, 5, 0, 0, 2, 7, 5, 2, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 2, 5, 2, 2, 1, 5, 2, 5, 2, 2, 2, 2, 5, 5, 6, 6, 2, 1, 5, 2, 4, 6, 6, 1, 6, 6, 0, 6, 6, 1, 1, 2, 4, 2, 1, 6, 1, 6, 6, 6, 6, 4, 6, 1, 1, 1, 6, 3, 4, 1, 6, 3, 6, 3, 3, 4, 4, 1, 1, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 4, 3, 2, 3, 4, 0, 3, 4] 
dagM18.txt 3_2x4.txt 0.44567627494456763 0.7 222.0 [2, 7, 7, 7, 0, 7, 7, 4, 7, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 0, 0, 6, 0, 0, 2, 5, 0, 0, 2, 5, 7, 0, 5, 0, 0, 2, 7, 5, 2, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 2, 5, 2, 2, 1, 5, 2, 5, 2, 2, 2, 2, 5, 5, 6, 6, 2, 1, 5, 2, 4, 6, 6, 1, 6, 6, 0, 6, 6, 1, 1, 2, 4, 2, 1, 6, 1, 6, 6, 6, 6, 4, 6, 1, 1, 1, 6, 3, 4, 1, 6, 3, 6, 3, 3, 4, 4, 1, 1, 4, 4, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 4, 3, 2, 3, 4, 0, 3, 4] 
