dagP69.txt 3_2x4.txt 0.39925373134328357 0.4 322.5 [4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 7, 7, 7, 0, 0, 0, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 3, 3, 3, 0, 3, 3, 7, 7, 7, 7, 7, 3, 3, 7, 2, 7, 3, 3, 5, 3, 3, 3, 5, 2, 7, 3, 5, 5, 5, 3, 2, 2, 5, 5, 5, 5, 5, 2, 0, 2, 2, 5, 5, 2, 2, 5, 2, 2, 2, 5, 5, 5, 2, 2, 5, 5, 5, 2, 2, 6, 1, 2, 6, 5, 2, 2, 5, 6, 5, 2, 2, 1, 6, 6, 1, 6, 2, 1, 1, 5, 6, 6, 1, 0, 6, 6, 1, 1, 1, 6, 6, 6, 6, 1, 6, 1, 1, 1, 6, 6, 1, 1, 1, 6, 1, 6, 1, 6, 1, 1, 6, 6, 1] 
dagP69.txt 3_2x4.txt 0.4496268656716418 0.5 279.3333333333333 [4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 7, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 5, 7, 4, 5, 0, 7, 7, 5, 5, 5, 4, 7, 5, 6, 5, 5, 5, 0, 5, 7, 7, 0, 0, 5, 5, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 3, 3, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 0, 0, 0, 3, 3, 1, 3, 1, 1, 2, 3, 0, 1, 3, 3, 3, 1, 6, 0, 4, 1, 3, 1, 1, 3, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 6, 1, 1, 6, 6, 6, 1, 1, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagP69.txt 3_2x4.txt 0.4533582089552239 0.6 280.0 [0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 4, 0, 3, 0, 7, 7, 3, 2, 3, 0, 6, 7, 3, 3, 3, 2, 7, 7, 7, 3, 6, 7, 4, 7, 7, 4, 3, 7, 7, 7, 7, 7, 0, 4, 7, 7, 4, 4, 7, 4, 3, 4, 4, 4, 4, 7, 7, 7, 7, 4, 4, 4, 7, 6, 7, 4, 4, 1, 4, 4, 4, 1, 6, 4, 4, 1, 1, 1, 4, 6, 6, 1, 1, 1, 1, 1, 6, 0, 6, 6, 1, 1, 6, 6, 4, 6, 6, 6, 1, 1, 1, 6, 6, 1, 2, 1, 0, 5, 6, 5, 6, 6, 1, 6, 6, 1, 5, 6, 6, 5, 5, 5, 2, 4, 2, 2, 5, 5, 6, 5, 5, 2, 6, 2, 2, 2, 5, 2, 5, 2, 5, 2, 2, 2, 2, 5, 2, 5, 5, 2, 2, 2, 2, 5, 5, 2, 2, 2, 5, 2, 2, 2] 
dagP69.txt 3_2x4.txt 0.4496268656716418 0.7 279.3333333333333 [4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 7, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 5, 7, 4, 5, 0, 7, 7, 5, 5, 5, 4, 7, 5, 6, 5, 5, 5, 0, 5, 7, 7, 0, 0, 5, 5, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 3, 3, 0, 3, 3, 3, 1, 0, 0, 3, 3, 0, 0, 0, 0, 3, 3, 1, 3, 1, 1, 2, 3, 0, 1, 3, 3, 3, 1, 6, 0, 4, 1, 3, 1, 1, 3, 6, 1, 6, 6, 0, 6, 6, 1, 1, 1, 6, 6, 1, 1, 6, 6, 6, 1, 1, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagP69.txt 3_2x4.txt 0.43283582089552236 0.9 279.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 0, 1, 0, 7, 7, 7, 7, 7, 1, 1, 7, 6, 7, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 4, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 5, 5, 0, 5, 5, 5, 6, 0, 0, 5, 5, 0, 0, 0, 6, 5, 5, 6, 5, 6, 6, 2, 5, 0, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 6, 3, 5, 3, 6, 3, 6, 2, 0, 3, 6, 6, 6, 3, 3, 6, 3, 3, 3, 3, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 4, 3, 3] 
dagP69.txt 3_2x4.txt 0.43283582089552236 0.45 279.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 0, 1, 0, 7, 7, 7, 7, 7, 1, 1, 7, 6, 7, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 4, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 5, 5, 0, 5, 5, 5, 6, 0, 0, 5, 5, 0, 0, 0, 6, 5, 5, 6, 5, 6, 6, 2, 5, 0, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 6, 3, 5, 3, 6, 3, 6, 2, 0, 3, 6, 6, 6, 3, 3, 6, 3, 3, 3, 3, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 4, 3, 3] 
dagP69.txt 3_2x4.txt 0.43283582089552236 0.65 279.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 0, 1, 0, 7, 7, 7, 7, 7, 1, 1, 7, 6, 7, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 4, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 5, 5, 0, 5, 5, 5, 6, 0, 0, 5, 5, 0, 0, 0, 6, 5, 5, 6, 5, 6, 6, 2, 5, 0, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 6, 3, 5, 3, 6, 3, 6, 2, 0, 3, 6, 6, 6, 3, 3, 6, 3, 3, 3, 3, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 4, 3, 3] 
dagP69.txt 3_2x4.txt 0.43843283582089554 0.8 279.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 7, 7, 3, 6, 3, 3, 6, 7, 3, 3, 3, 6, 7, 3, 7, 3, 2, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 7, 4, 5, 7, 7, 5, 5, 7, 5, 5, 5, 0, 5, 0, 7, 7, 7, 7, 7, 5, 5, 7, 2, 7, 5, 5, 2, 5, 5, 5, 2, 2, 2, 5, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 4, 6, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 6, 6, 6, 6, 6, 4, 6, 6, 4, 1, 1, 1, 6, 6, 0, 4, 6, 6, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 2, 1, 1] 
dagP69.txt 3_2x4.txt 0.43283582089552236 0.55 279.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 0, 1, 0, 7, 7, 7, 7, 7, 1, 1, 7, 6, 7, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 4, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 5, 5, 0, 5, 5, 5, 6, 0, 0, 5, 5, 0, 0, 0, 6, 5, 5, 6, 5, 6, 6, 2, 5, 0, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 6, 3, 5, 3, 6, 3, 6, 2, 0, 3, 6, 6, 6, 3, 3, 6, 3, 3, 3, 3, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 4, 3, 3] 
dagP69.txt 3_2x4.txt 0.43283582089552236 1 279.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 0, 1, 0, 7, 7, 7, 7, 7, 1, 1, 7, 6, 7, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 4, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 5, 5, 0, 5, 5, 5, 6, 0, 0, 5, 5, 0, 0, 0, 6, 5, 5, 6, 5, 6, 6, 2, 5, 0, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 6, 3, 5, 3, 6, 3, 6, 2, 0, 3, 6, 6, 6, 3, 3, 6, 3, 3, 3, 3, 6, 6, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 4, 3, 3] 
dagP69.txt 5_4_3_2x2.txt 0.39925373134328357 0.4 276.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 2, 4, 4, 0, 4, 2, 7, 2, 4, 4, 4, 2, 7, 2, 2, 7, 7, 2, 2, 2, 2, 7, 2, 7, 2, 2, 7, 7, 7, 2, 7, 2, 0, 2, 0, 2, 7, 2, 7, 2, 7, 7, 2, 5, 7, 2, 7, 6, 2, 7, 7, 6, 6, 2, 2, 6, 6, 6, 1, 5, 5, 6, 6, 6, 6, 6, 5, 6, 5, 6, 6, 6, 5, 5, 6, 5, 5, 5, 1, 6, 6, 5, 5, 6, 6, 6, 5, 6, 5, 1, 5, 1, 1, 5, 5, 6, 1, 5, 5, 5, 3, 1, 1, 0, 1, 5, 3, 3, 5, 1, 1, 3, 0, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3] 
dagP69.txt 5_4_3_2x2.txt 0.457089552238806 0.5 201.8 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 7, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 4, 7, 1, 1, 1, 5, 7, 2, 7, 7, 2, 2, 4, 7, 7, 7, 7, 0, 2, 7, 1, 2, 2, 7, 2, 2, 2, 4, 2, 4, 7, 7, 7, 7, 7, 2, 2, 7, 1, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 0, 3, 3, 3, 5, 0, 0, 3, 4, 0, 0, 0, 0, 3, 0, 5, 3, 5, 5, 0, 0, 0, 5, 3, 3, 3, 5, 5, 5, 5, 5, 3, 5, 6, 3, 6, 5, 6, 5, 4, 4, 6, 5, 5, 5, 6, 6, 5, 6, 6, 6, 6, 5, 5, 6, 5, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6] 
