dagN42.txt 3_2x4.txt 0.3987341772151899 0.4 288.5 [4, 5, 4, 4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 5, 4, 4, 4, 4, 5, 3, 4, 5, 4, 5, 5, 5, 5, 3, 1, 4, 5, 4, 5, 4, 5, 3, 1, 3, 3, 0, 5, 1, 1, 3, 3, 3, 1, 5, 3, 1, 1, 3, 1, 3, 1, 3, 0, 1, 3, 3, 3, 3, 1, 1, 1, 5, 1, 7, 7, 1, 3, 1, 1, 7, 3, 1, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 2, 2, 2, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 2, 2, 2, 2, 2, 0, 2, 2, 7, 0, 2, 0, 2, 0, 2, 0, 6, 0, 0, 0, 0, 0, 6, 6, 6, 0, 6, 6, 0, 0, 2, 0, 0, 6, 6, 0, 6, 6, 6, 6, 6, 0, 2, 6, 6, 6, 0, 6, 6, 6, 6, 0, 6, 0, 6] 
dagN42.txt 3_2x4.txt 0.4620253164556962 0.5 243.33333333333334 [3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 2, 6, 3, 3, 3, 2, 2, 2, 2, 6, 3, 6, 2, 3, 2, 2, 2, 6, 0, 0, 2, 6, 4, 0, 6, 6, 6, 6, 0, 2, 6, 6, 0, 6, 0, 2, 0, 6, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 7, 5, 0, 6, 6, 0, 7, 0, 0, 6, 7, 0, 0, 7, 5, 7, 0, 6, 7, 5, 7, 7, 7, 7, 5, 5, 7, 2, 7, 5, 4, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 2, 6, 5, 5, 5, 4, 1, 4, 5, 4, 4, 1, 4, 1, 1, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 0, 5, 1, 1, 4, 0, 4, 1, 4, 4, 4, 1, 4, 1, 1, 4, 1, 1, 4, 4, 1, 1, 1, 0, 4, 4] 
dagN42.txt 3_2x4.txt 0.43248945147679324 0.6 243.33333333333334 [4, 1, 1, 4, 1, 4, 4, 4, 1, 1, 4, 1, 4, 4, 1, 2, 4, 1, 4, 1, 3, 1, 4, 4, 1, 4, 1, 1, 3, 1, 4, 1, 4, 1, 4, 1, 4, 5, 3, 4, 4, 0, 5, 3, 3, 3, 5, 2, 1, 0, 3, 5, 3, 5, 5, 5, 3, 6, 5, 5, 3, 3, 5, 3, 5, 5, 0, 5, 6, 1, 5, 3, 5, 5, 7, 5, 5, 3, 7, 5, 7, 7, 7, 7, 5, 3, 7, 0, 7, 7, 7, 0, 0, 0, 7, 0, 7, 7, 0, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 6, 0, 6, 0, 6, 0, 2, 6, 2, 6, 6, 6, 6, 2, 2, 6, 6, 6, 6, 2, 2, 0, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 2, 2, 6, 2, 2, 6, 6, 2, 2, 0, 2, 2, 6] 
dagN42.txt 3_2x4.txt 0.4472573839662447 0.45 244.5 [3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 2, 6, 3, 3, 3, 2, 2, 2, 2, 6, 3, 6, 2, 3, 2, 2, 2, 6, 0, 0, 2, 6, 6, 0, 6, 6, 6, 6, 0, 2, 6, 6, 0, 6, 0, 2, 0, 6, 4, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 7, 5, 0, 6, 6, 0, 7, 0, 0, 6, 7, 0, 0, 7, 5, 7, 0, 6, 7, 5, 7, 7, 7, 7, 5, 5, 7, 2, 7, 5, 5, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 2, 7, 5, 5, 5, 4, 1, 4, 5, 4, 4, 1, 4, 1, 1, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 0, 5, 1, 1, 4, 0, 4, 1, 4, 4, 4, 1, 4, 1, 1, 4, 1, 1, 4, 4, 1, 1, 1, 0, 4, 4] 
dagN42.txt 3_2x4.txt 0.4620253164556962 0.55 243.33333333333334 [3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 2, 6, 3, 3, 3, 2, 2, 2, 2, 6, 3, 6, 2, 3, 2, 2, 2, 6, 0, 0, 2, 6, 4, 0, 6, 6, 6, 6, 0, 2, 6, 6, 0, 6, 0, 2, 0, 6, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 7, 5, 0, 6, 6, 0, 7, 0, 0, 6, 7, 0, 0, 7, 5, 7, 0, 6, 7, 5, 7, 7, 7, 7, 5, 5, 7, 2, 7, 5, 4, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 2, 6, 5, 5, 5, 4, 1, 4, 5, 4, 4, 1, 4, 1, 1, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 0, 5, 1, 1, 4, 0, 4, 1, 4, 4, 4, 1, 4, 1, 1, 4, 1, 1, 4, 4, 1, 1, 1, 0, 4, 4] 
dagN42.txt 3_2x4.txt 0.4620253164556962 0.9 243.33333333333334 [3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 2, 6, 3, 3, 3, 2, 2, 2, 2, 6, 3, 6, 2, 3, 2, 2, 2, 6, 0, 0, 2, 6, 4, 0, 6, 6, 6, 6, 0, 2, 6, 6, 0, 6, 0, 2, 0, 6, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 7, 5, 0, 6, 6, 0, 7, 0, 0, 6, 7, 0, 0, 7, 5, 7, 0, 6, 7, 5, 7, 7, 7, 7, 5, 5, 7, 2, 7, 5, 4, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 2, 6, 5, 5, 5, 4, 1, 4, 5, 4, 4, 1, 4, 1, 1, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 0, 5, 1, 1, 4, 0, 4, 1, 4, 4, 4, 1, 4, 1, 1, 4, 1, 1, 4, 4, 1, 1, 1, 0, 4, 4] 
dagN42.txt 3_2x4.txt 0.4620253164556962 0.7 243.33333333333334 [3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 2, 6, 3, 3, 3, 2, 2, 2, 2, 6, 3, 6, 2, 3, 2, 2, 2, 6, 0, 0, 2, 6, 4, 0, 6, 6, 6, 6, 0, 2, 6, 6, 0, 6, 0, 2, 0, 6, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 7, 5, 0, 6, 6, 0, 7, 0, 0, 6, 7, 0, 0, 7, 5, 7, 0, 6, 7, 5, 7, 7, 7, 7, 5, 5, 7, 2, 7, 5, 4, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 2, 6, 5, 5, 5, 4, 1, 4, 5, 4, 4, 1, 4, 1, 1, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 0, 5, 1, 1, 4, 0, 4, 1, 4, 4, 4, 1, 4, 1, 1, 4, 1, 1, 4, 4, 1, 1, 1, 0, 4, 4] 
dagN42.txt 3_2x4.txt 0.4620253164556962 0.65 243.33333333333334 [3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 2, 6, 3, 3, 3, 2, 2, 2, 2, 6, 3, 6, 2, 3, 2, 2, 2, 6, 0, 0, 2, 6, 4, 0, 6, 6, 6, 6, 0, 2, 6, 6, 0, 6, 0, 2, 0, 6, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 7, 5, 0, 6, 6, 0, 7, 0, 0, 6, 7, 0, 0, 7, 5, 7, 0, 6, 7, 5, 7, 7, 7, 7, 5, 5, 7, 2, 7, 5, 4, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 2, 6, 5, 5, 5, 4, 1, 4, 5, 4, 4, 1, 4, 1, 1, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 0, 5, 1, 1, 4, 0, 4, 1, 4, 4, 4, 1, 4, 1, 1, 4, 1, 1, 4, 4, 1, 1, 1, 0, 4, 4] 
dagN42.txt 3_2x4.txt 0.459915611814346 1 244.0 [6, 1, 1, 2, 1, 1, 6, 1, 6, 1, 0, 6, 1, 6, 1, 6, 6, 6, 1, 1, 5, 6, 6, 1, 1, 6, 1, 1, 5, 6, 6, 6, 1, 1, 6, 6, 4, 3, 5, 6, 4, 4, 3, 3, 3, 5, 5, 6, 6, 5, 3, 3, 3, 2, 5, 3, 3, 6, 3, 5, 5, 3, 5, 3, 3, 5, 2, 5, 2, 6, 3, 5, 3, 3, 2, 5, 3, 5, 2, 3, 2, 2, 2, 2, 5, 5, 2, 2, 2, 2, 2, 7, 7, 7, 7, 2, 2, 2, 2, 2, 7, 2, 2, 2, 7, 7, 7, 7, 7, 7, 0, 7, 7, 4, 0, 7, 0, 7, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 7, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 7, 4, 0, 4, 4, 0, 4, 4, 4, 7, 4, 4, 0] 
dagN42.txt 5_4_3_2x2.txt 0.3987341772151899 0.4 278.0 [0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 7, 3, 0, 1, 3, 1, 0, 1, 7, 3, 7, 7, 1, 1, 3, 3, 3, 7, 7, 3, 1, 7, 3, 3, 3, 3, 7, 3, 7, 0, 3, 7, 7, 3, 7, 3, 3, 7, 6, 7, 6, 4, 3, 7, 3, 3, 6, 7, 3, 7, 6, 3, 6, 6, 6, 6, 7, 7, 6, 4, 6, 6, 6, 4, 4, 4, 4, 4, 6, 6, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 6, 5, 4, 4, 4, 5, 6, 5, 4, 5, 4, 5, 2, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 2, 5, 2, 6, 2, 5, 2, 5, 4, 2, 2, 2, 2, 2, 2, 5, 5, 2, 2, 2, 2, 5, 5, 2, 2, 2, 2, 2] 
