dagC31.txt 3_2x4.txt 0.6290322580645161 0.7 97.0 [4, 4, 4, 4, 6, 6, 6, 2, 2, 2, 4, 6, 1, 1, 0, 5, 4, 5, 0, 6, 4, 6, 2, 7, 1, 0, 1, 1, 1, 2, 7, 3, 0, 1, 0, 6, 2, 3, 4, 3, 0, 0, 6, 5, 0, 2, 7, 7, 3, 6, 5, 3, 5, 3, 5, 7, 0, 7, 3, 0] 
dagC31.txt 3_2x4.txt 0.6290322580645161 0.9 97.0 [4, 4, 4, 4, 6, 6, 6, 2, 2, 2, 4, 6, 1, 1, 0, 5, 4, 5, 0, 6, 4, 6, 2, 7, 1, 0, 1, 1, 1, 2, 7, 3, 0, 1, 0, 6, 2, 3, 4, 3, 0, 0, 6, 5, 0, 2, 7, 7, 3, 6, 5, 3, 5, 3, 5, 7, 0, 7, 3, 0] 
dagC31.txt 3_2x4.txt 0.6290322580645161 0.8 97.0 [4, 4, 4, 4, 6, 6, 6, 2, 2, 2, 4, 6, 1, 1, 0, 5, 4, 5, 0, 6, 4, 6, 2, 7, 1, 0, 1, 1, 1, 2, 7, 3, 0, 1, 0, 6, 2, 3, 4, 3, 0, 0, 6, 5, 0, 2, 7, 7, 3, 6, 5, 3, 5, 3, 5, 7, 0, 7, 3, 0] 
dagC31.txt 3_2x4.txt 0.6290322580645161 1 97.0 [4, 4, 4, 4, 6, 6, 6, 2, 2, 2, 4, 6, 1, 1, 0, 5, 4, 5, 0, 6, 4, 6, 2, 7, 1, 0, 1, 1, 1, 2, 7, 3, 0, 1, 0, 6, 2, 3, 4, 3, 0, 0, 6, 5, 0, 2, 7, 7, 3, 6, 5, 3, 5, 3, 5, 7, 0, 7, 3, 0] 
dagC31.txt 3_2x4.txt 0.1935483870967742 0.2 433.0 [0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0] 
dagC31.txt 3_2x4.txt 0.27419354838709675 0.3 380.6666666666667 [0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 6, 0, 2, 2, 2, 0, 0, 0, 4, 2, 0, 6, 2, 2, 2, 0, 0] 
dagC31.txt 3_2x4.txt 0.0967741935483871 0.1 556.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0] 
dagC31.txt 3_2x4.txt 0.3870967741935484 0.4 254.0 [6, 0, 0, 0, 4, 0, 0, 0, 6, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 2, 0, 0, 4, 2, 0, 6, 0, 4, 4, 0, 0, 0, 2, 4, 1, 2, 0, 2, 4, 0, 2, 1, 0, 4, 4, 4, 2, 2, 2, 2, 4, 2, 1, 4, 0, 4, 2, 0] 
dagC31.txt 3_2x4.txt 0.5967741935483871 0.6 96.33333333333333 [1, 2, 1, 1, 6, 1, 4, 2, 2, 6, 0, 1, 7, 5, 0, 6, 1, 4, 7, 2, 1, 5, 2, 1, 0, 0, 7, 2, 5, 3, 3, 0, 7, 7, 5, 4, 2, 4, 6, 4, 0, 0, 4, 5, 7, 3, 3, 6, 0, 4, 4, 6, 6, 0, 5, 3, 7, 6, 4, 0] 
dagC31.txt 3_2x4.txt 0.6290322580645161 0.65 97.0 [4, 4, 4, 4, 6, 6, 6, 2, 2, 2, 4, 6, 1, 1, 0, 5, 4, 5, 0, 6, 4, 6, 2, 7, 1, 0, 1, 1, 1, 2, 7, 3, 0, 1, 0, 6, 2, 3, 4, 3, 0, 0, 6, 5, 0, 2, 7, 7, 3, 6, 5, 3, 5, 3, 5, 7, 0, 7, 3, 0] 
