dagG45.txt 3_2x4.txt 0.5423728813559322 0.6 136.5 [5, 5, 2, 3, 5, 7, 7, 7, 5, 7, 5, 5, 5, 5, 6, 3, 7, 4, 5, 3, 6, 3, 7, 3, 6, 0, 6, 6, 7, 5, 6, 2, 3, 3, 6, 3, 6, 7, 3, 1, 6, 6, 4, 2, 0, 1, 4, 0, 0, 0, 2, 4, 2, 0, 1, 4, 0, 2, 1, 4, 0, 2, 1, 1, 4, 4, 2, 1, 0, 1, 1, 0, 4, 0, 2, 2, 1, 2, 4, 1] 
dagG45.txt 3_2x4.txt 0.5 0.5 159.0 [5, 5, 5, 3, 5, 7, 7, 7, 5, 7, 5, 5, 5, 5, 6, 3, 7, 3, 5, 3, 6, 3, 7, 3, 7, 0, 6, 6, 7, 5, 6, 2, 3, 3, 6, 3, 6, 7, 3, 1, 6, 6, 4, 2, 0, 1, 4, 0, 0, 0, 2, 4, 2, 0, 1, 4, 0, 2, 1, 4, 0, 2, 1, 1, 4, 4, 2, 1, 1, 1, 1, 0, 4, 0, 2, 2, 1, 2, 4, 1] 
dagG45.txt 3_2x4.txt 0.5423728813559322 0.65 136.5 [5, 5, 2, 3, 5, 7, 7, 7, 5, 7, 5, 5, 5, 5, 6, 3, 7, 4, 5, 3, 6, 3, 7, 3, 6, 0, 6, 6, 7, 5, 6, 2, 3, 3, 6, 3, 6, 7, 3, 1, 6, 6, 4, 2, 0, 1, 4, 0, 0, 0, 2, 4, 2, 0, 1, 4, 0, 2, 1, 4, 0, 2, 1, 1, 4, 4, 2, 1, 0, 1, 1, 0, 4, 0, 2, 2, 1, 2, 4, 1] 
dagG45.txt 3_2x4.txt 0.5423728813559322 0.7 136.5 [5, 5, 2, 3, 5, 7, 7, 7, 5, 7, 5, 5, 5, 5, 6, 3, 7, 4, 5, 3, 6, 3, 7, 3, 6, 0, 6, 6, 7, 5, 6, 2, 3, 3, 6, 3, 6, 7, 3, 1, 6, 6, 4, 2, 0, 1, 4, 0, 0, 0, 2, 4, 2, 0, 1, 4, 0, 2, 1, 4, 0, 2, 1, 1, 4, 4, 2, 1, 0, 1, 1, 0, 4, 0, 2, 2, 1, 2, 4, 1] 
dagG45.txt 3_2x4.txt 0.5423728813559322 0.55 136.5 [5, 5, 2, 3, 5, 7, 7, 7, 5, 7, 5, 5, 5, 5, 6, 3, 7, 4, 5, 3, 6, 3, 7, 3, 6, 0, 6, 6, 7, 5, 6, 2, 3, 3, 6, 3, 6, 7, 3, 1, 6, 6, 4, 2, 0, 1, 4, 0, 0, 0, 2, 4, 2, 0, 1, 4, 0, 2, 1, 4, 0, 2, 1, 1, 4, 4, 2, 1, 0, 1, 1, 0, 4, 0, 2, 2, 1, 2, 4, 1] 
dagG45.txt 3_2x4.txt 0.5423728813559322 0.9 136.5 [5, 5, 2, 3, 5, 7, 7, 7, 5, 7, 5, 5, 5, 5, 6, 3, 7, 4, 5, 3, 6, 3, 7, 3, 6, 0, 6, 6, 7, 5, 6, 2, 3, 3, 6, 3, 6, 7, 3, 1, 6, 6, 4, 2, 0, 1, 4, 0, 0, 0, 2, 4, 2, 0, 1, 4, 0, 2, 1, 4, 0, 2, 1, 1, 4, 4, 2, 1, 0, 1, 1, 0, 4, 0, 2, 2, 1, 2, 4, 1] 
dagG45.txt 3_2x4.txt 0.5423728813559322 0.8 136.5 [5, 5, 2, 3, 5, 7, 7, 7, 5, 7, 5, 5, 5, 5, 6, 3, 7, 4, 5, 3, 6, 3, 7, 3, 6, 0, 6, 6, 7, 5, 6, 2, 3, 3, 6, 3, 6, 7, 3, 1, 6, 6, 4, 2, 0, 1, 4, 0, 0, 0, 2, 4, 2, 0, 1, 4, 0, 2, 1, 4, 0, 2, 1, 1, 4, 4, 2, 1, 0, 1, 1, 0, 4, 0, 2, 2, 1, 2, 4, 1] 
dagG45.txt 3_2x4.txt 0.5423728813559322 1 136.5 [5, 5, 2, 3, 5, 7, 7, 7, 5, 7, 5, 5, 5, 5, 6, 3, 7, 4, 5, 3, 6, 3, 7, 3, 6, 0, 6, 6, 7, 5, 6, 2, 3, 3, 6, 3, 6, 7, 3, 1, 6, 6, 4, 2, 0, 1, 4, 0, 0, 0, 2, 4, 2, 0, 1, 4, 0, 2, 1, 4, 0, 2, 1, 1, 4, 4, 2, 1, 0, 1, 1, 0, 4, 0, 2, 2, 1, 2, 4, 1] 
dagG45.txt 5_4_3_2x2.txt 0.5 0.5 152.0 [3, 3, 3, 6, 3, 7, 7, 7, 3, 7, 3, 3, 3, 3, 5, 6, 7, 6, 3, 6, 5, 6, 7, 6, 7, 0, 5, 5, 7, 3, 5, 4, 6, 6, 5, 6, 5, 7, 6, 2, 5, 5, 1, 4, 0, 2, 1, 0, 0, 0, 4, 1, 4, 0, 2, 1, 0, 4, 2, 1, 0, 4, 2, 2, 1, 1, 4, 2, 2, 2, 2, 0, 1, 0, 4, 4, 2, 4, 1, 2] 
dagG45.txt 5_4_3_2x2.txt 0.5889830508474576 0.6 94.8 [3, 3, 0, 6, 3, 7, 5, 7, 0, 7, 3, 3, 4, 3, 5, 6, 7, 1, 3, 6, 5, 6, 7, 6, 4, 0, 5, 5, 7, 3, 5, 4, 6, 6, 5, 6, 5, 0, 6, 2, 5, 5, 1, 4, 0, 2, 1, 0, 0, 0, 4, 1, 4, 0, 2, 1, 0, 4, 2, 1, 0, 4, 2, 2, 1, 1, 4, 2, 4, 2, 2, 0, 1, 0, 4, 4, 2, 4, 1, 2] 
