dagD34.txt 3_2x4.txt 0.5854922279792746 0.6 109.5 [4, 7, 1, 1, 4, 0, 4, 7, 4, 4, 4, 7, 7, 1, 7, 5, 1, 4, 4, 4, 1, 7, 2, 1, 2, 4, 2, 5, 6, 2, 2, 3, 6, 6, 6, 2, 0, 2, 5, 5, 5, 3, 0, 0, 6, 6, 3, 2, 6, 6, 0, 0, 0, 5, 0, 3, 6, 5, 3, 3, 6, 4, 3, 0, 0] 
dagD34.txt 3_2x4.txt 0.6113989637305699 0.9 100.66666666666667 [4, 6, 1, 1, 4, 0, 4, 7, 4, 4, 4, 7, 7, 1, 7, 5, 1, 4, 4, 4, 1, 7, 2, 1, 2, 4, 2, 5, 6, 2, 2, 3, 6, 6, 6, 2, 0, 2, 5, 5, 5, 3, 0, 0, 6, 6, 3, 2, 6, 6, 0, 0, 0, 5, 0, 3, 6, 5, 3, 3, 6, 4, 3, 0, 0] 
dagD34.txt 3_2x4.txt 0.6113989637305699 0.7 100.66666666666667 [4, 6, 1, 1, 4, 0, 4, 7, 4, 4, 4, 7, 7, 1, 7, 5, 1, 4, 4, 4, 1, 7, 2, 1, 2, 4, 2, 5, 6, 2, 2, 3, 6, 6, 6, 2, 0, 2, 5, 5, 5, 3, 0, 0, 6, 6, 3, 2, 6, 6, 0, 0, 0, 5, 0, 3, 6, 5, 3, 3, 6, 4, 3, 0, 0] 
dagD34.txt 3_2x4.txt 0.6113989637305699 0.65 100.66666666666667 [4, 6, 1, 1, 4, 0, 4, 7, 4, 4, 4, 7, 7, 1, 7, 5, 1, 4, 4, 4, 1, 7, 2, 1, 2, 4, 2, 5, 6, 2, 2, 3, 6, 6, 6, 2, 0, 2, 5, 5, 5, 3, 0, 0, 6, 6, 3, 2, 6, 6, 0, 0, 0, 5, 0, 3, 6, 5, 3, 3, 6, 4, 3, 0, 0] 
dagD34.txt 3_2x4.txt 0.6113989637305699 1 100.66666666666667 [4, 6, 1, 1, 4, 0, 4, 7, 4, 4, 4, 7, 7, 1, 7, 5, 1, 4, 4, 4, 1, 7, 2, 1, 2, 4, 2, 5, 6, 2, 2, 3, 6, 6, 6, 2, 0, 2, 5, 5, 5, 3, 0, 0, 6, 6, 3, 2, 6, 6, 0, 0, 0, 5, 0, 3, 6, 5, 3, 3, 6, 4, 3, 0, 0] 
dagD34.txt 3_2x4.txt 0.6113989637305699 0.8 100.66666666666667 [4, 6, 1, 1, 4, 0, 4, 7, 4, 4, 4, 7, 7, 1, 7, 5, 1, 4, 4, 4, 1, 7, 2, 1, 2, 4, 2, 5, 6, 2, 2, 3, 6, 6, 6, 2, 0, 2, 5, 5, 5, 3, 0, 0, 6, 6, 3, 2, 6, 6, 0, 0, 0, 5, 0, 3, 6, 5, 3, 3, 6, 4, 3, 0, 0] 
dagD34.txt 5_4_3_2x2.txt 0.5958549222797928 0.6 82.0 [1, 0, 2, 2, 1, 2, 1, 7, 1, 1, 1, 7, 7, 2, 7, 3, 2, 1, 1, 1, 2, 1, 4, 2, 4, 1, 4, 3, 5, 4, 4, 6, 5, 5, 5, 4, 0, 4, 3, 3, 0, 6, 0, 0, 5, 5, 6, 6, 5, 5, 0, 0, 0, 3, 0, 6, 5, 3, 6, 6, 5, 0, 6, 0, 0] 
dagD34.txt 5_4_3_2x2.txt 0.6217616580310881 0.65 75.25 [1, 5, 2, 2, 1, 4, 1, 7, 1, 1, 1, 7, 7, 2, 7, 3, 2, 1, 1, 1, 2, 1, 4, 2, 4, 1, 4, 3, 5, 4, 4, 6, 5, 5, 5, 4, 0, 4, 3, 3, 0, 6, 0, 0, 5, 5, 6, 4, 5, 5, 0, 0, 0, 3, 0, 6, 5, 3, 6, 6, 5, 0, 6, 0, 0] 
dagD34.txt 5_4_3_2x2.txt 0.6217616580310881 0.7 75.25 [1, 5, 2, 2, 1, 4, 1, 7, 1, 1, 1, 7, 7, 2, 7, 3, 2, 1, 1, 1, 2, 1, 4, 2, 4, 1, 4, 3, 5, 4, 4, 6, 5, 5, 5, 4, 0, 4, 3, 3, 0, 6, 0, 0, 5, 5, 6, 4, 5, 5, 0, 0, 0, 3, 0, 6, 5, 3, 6, 6, 5, 0, 6, 0, 0] 
dagD34.txt 5_4_3_2x2.txt 0.6217616580310881 0.8 75.25 [1, 5, 2, 2, 1, 4, 1, 7, 1, 1, 1, 7, 7, 2, 7, 3, 2, 1, 1, 1, 2, 1, 4, 2, 4, 1, 4, 3, 5, 4, 4, 6, 5, 5, 5, 4, 0, 4, 3, 3, 0, 6, 0, 0, 5, 5, 6, 4, 5, 5, 0, 0, 0, 3, 0, 6, 5, 3, 6, 6, 5, 0, 6, 0, 0] 
