dagO68.txt 3_2x4.txt 0.3996101364522417 0.4 290.5 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 5, 0, 5, 2, 0, 2, 5, 0, 2, 2, 0, 5, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 5, 5, 5, 5, 5, 2, 2, 5, 0, 5, 7, 5, 5, 3, 5, 7, 7, 5, 7, 5, 5, 7, 7, 5, 3, 7, 7, 7, 7, 3, 3, 5, 7, 3, 7, 7, 3, 3, 7, 7, 3, 7, 0, 3, 3, 3, 3, 7, 3, 7, 3, 7, 3, 7, 3, 7, 4, 4, 4, 3, 6, 3, 4, 4, 4, 3, 6, 6, 3, 6, 4, 4, 6, 6, 4, 4, 6, 6, 4, 4, 4, 4, 6, 4, 4, 6, 4, 6, 4, 4, 4, 6, 6, 6, 6, 4, 4, 6, 6, 4, 6, 6, 6, 6, 6] 
dagO68.txt 3_2x4.txt 0.44639376218323584 0.45 264.5 [4, 4, 4, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 4, 6, 4, 6, 4, 6, 6, 5, 4, 4, 6, 4, 6, 6, 4, 4, 5, 6, 5, 6, 4, 5, 6, 5, 5, 6, 2, 5, 6, 6, 2, 2, 5, 6, 2, 6, 5, 2, 5, 4, 2, 2, 5, 2, 5, 2, 5, 2, 5, 5, 5, 2, 2, 2, 2, 5, 2, 2, 7, 2, 2, 3, 2, 7, 7, 5, 3, 2, 2, 7, 7, 2, 3, 7, 7, 7, 3, 7, 7, 2, 7, 7, 3, 3, 7, 3, 7, 7, 3, 3, 4, 2, 7, 7, 0, 3, 6, 3, 7, 7, 3, 3, 3, 3, 1, 0, 1, 7, 0, 7, 1, 1, 1, 3, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 4, 1, 2, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0] 
dagO68.txt 3_2x4.txt 0.4600389863547758 0.5 260.6666666666667 [4, 4, 4, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 4, 6, 4, 6, 4, 6, 6, 5, 4, 4, 6, 4, 6, 6, 4, 4, 5, 6, 5, 6, 4, 5, 6, 5, 5, 6, 2, 5, 6, 6, 2, 2, 5, 6, 2, 6, 5, 2, 5, 4, 2, 2, 5, 2, 6, 2, 5, 2, 5, 5, 5, 2, 2, 2, 2, 5, 2, 2, 7, 2, 2, 3, 2, 7, 6, 5, 3, 2, 2, 7, 7, 2, 3, 7, 7, 7, 3, 7, 7, 2, 7, 7, 3, 3, 7, 3, 7, 7, 3, 3, 4, 2, 7, 7, 0, 3, 6, 3, 7, 7, 3, 3, 3, 3, 1, 0, 1, 7, 0, 7, 1, 1, 1, 3, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 4, 1, 2, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0] 
dagO68.txt 3_2x4.txt 0.4600389863547758 0.55 260.6666666666667 [4, 4, 4, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 4, 6, 4, 6, 4, 6, 6, 5, 4, 4, 6, 4, 6, 6, 4, 4, 5, 6, 5, 6, 4, 5, 6, 5, 5, 6, 2, 5, 6, 6, 2, 2, 5, 6, 2, 6, 5, 2, 5, 4, 2, 2, 5, 2, 6, 2, 5, 2, 5, 5, 5, 2, 2, 2, 2, 5, 2, 2, 7, 2, 2, 3, 2, 7, 6, 5, 3, 2, 2, 7, 7, 2, 3, 7, 7, 7, 3, 7, 7, 2, 7, 7, 3, 3, 7, 3, 7, 7, 3, 3, 4, 2, 7, 7, 0, 3, 6, 3, 7, 7, 3, 3, 3, 3, 1, 0, 1, 7, 0, 7, 1, 1, 1, 3, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 4, 1, 2, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0] 
dagO68.txt 3_2x4.txt 0.46393762183235865 0.6 259.3333333333333 [4, 4, 4, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 4, 6, 4, 6, 4, 6, 6, 7, 4, 4, 6, 4, 6, 7, 4, 4, 7, 6, 7, 6, 4, 7, 6, 7, 6, 6, 1, 7, 7, 6, 6, 7, 7, 6, 7, 1, 7, 1, 1, 4, 7, 1, 1, 2, 0, 1, 7, 4, 7, 7, 0, 1, 7, 1, 1, 7, 2, 2, 0, 0, 0, 2, 1, 0, 1, 2, 2, 1, 1, 0, 1, 1, 2, 0, 0, 2, 2, 0, 0, 1, 0, 2, 2, 2, 0, 2, 0, 1, 2, 2, 4, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 6, 3, 0, 5, 0, 3, 3, 3, 0, 5, 5, 2, 5, 3, 0, 5, 2, 3, 3, 5, 5, 3, 6, 3, 2, 0, 3, 3, 5, 3, 6, 3, 3, 3, 5, 5, 5, 5, 3, 3, 5, 3, 3, 5, 5, 5, 5, 5] 
dagO68.txt 3_2x4.txt 0.4600389863547758 0.7 260.6666666666667 [4, 4, 4, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 4, 6, 4, 6, 4, 6, 6, 5, 4, 4, 6, 4, 6, 6, 4, 4, 5, 6, 5, 6, 4, 5, 6, 5, 5, 6, 2, 5, 6, 6, 2, 2, 5, 6, 2, 6, 5, 2, 5, 4, 2, 2, 5, 2, 6, 2, 5, 2, 5, 5, 5, 2, 2, 2, 2, 5, 2, 2, 7, 2, 2, 3, 2, 7, 6, 5, 3, 2, 2, 7, 7, 2, 3, 7, 7, 7, 3, 7, 7, 2, 7, 7, 3, 3, 7, 3, 7, 7, 3, 3, 4, 2, 7, 7, 0, 3, 6, 3, 7, 7, 3, 3, 3, 3, 1, 0, 1, 7, 0, 7, 1, 1, 1, 3, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 4, 1, 2, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0] 
dagO68.txt 3_2x4.txt 0.4600389863547758 0.65 260.6666666666667 [4, 4, 4, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 4, 6, 4, 6, 4, 6, 6, 5, 4, 4, 6, 4, 6, 6, 4, 4, 5, 6, 5, 6, 4, 5, 6, 5, 5, 6, 2, 5, 6, 6, 2, 2, 5, 6, 2, 6, 5, 2, 5, 4, 2, 2, 5, 2, 6, 2, 5, 2, 5, 5, 5, 2, 2, 2, 2, 5, 2, 2, 7, 2, 2, 3, 2, 7, 6, 5, 3, 2, 2, 7, 7, 2, 3, 7, 7, 7, 3, 7, 7, 2, 7, 7, 3, 3, 7, 3, 7, 7, 3, 3, 4, 2, 7, 7, 0, 3, 6, 3, 7, 7, 3, 3, 3, 3, 1, 0, 1, 7, 0, 7, 1, 1, 1, 3, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 4, 1, 2, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0] 
dagO68.txt 3_2x4.txt 0.47953216374269003 0.8 259.0 [4, 4, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 2, 4, 4, 0, 4, 0, 4, 4, 4, 2, 4, 2, 0, 0, 2, 0, 2, 2, 0, 6, 2, 0, 0, 6, 2, 2, 0, 6, 0, 2, 6, 6, 4, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 6, 2, 2, 6, 6, 2, 6, 2, 6, 6, 2, 6, 1, 6, 6, 6, 3, 1, 2, 3, 1, 3, 3, 6, 3, 3, 3, 3, 3, 1, 5, 3, 1, 1, 3, 3, 1, 1, 3, 4, 0, 1, 3, 3, 2, 1, 2, 1, 3, 1, 1, 1, 3, 1, 5, 4, 5, 1, 7, 3, 1, 5, 5, 3, 5, 7, 1, 5, 5, 0, 7, 0, 5, 5, 7, 5, 5, 6, 5, 6, 2, 5, 5, 7, 7, 2, 7, 5, 7, 7, 7, 7, 7, 5, 5, 7, 7, 5, 7, 7, 7, 7, 7] 
dagO68.txt 3_2x4.txt 0.4697855750487329 0.9 259.0 [4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 4, 4, 5, 4, 0, 5, 6, 4, 4, 5, 5, 4, 4, 2, 4, 6, 6, 6, 5, 5, 6, 6, 6, 5, 5, 1, 6, 5, 6, 5, 6, 6, 6, 6, 5, 6, 1, 1, 6, 6, 1, 1, 2, 6, 1, 6, 4, 1, 1, 1, 1, 6, 6, 1, 1, 6, 6, 3, 7, 0, 7, 1, 3, 3, 1, 3, 1, 7, 3, 3, 1, 7, 3, 3, 1, 3, 7, 7, 1, 3, 3, 3, 3, 7, 7, 7, 3, 7, 6, 0, 6, 7, 7, 2, 3, 2, 3, 7, 3, 7, 3, 7, 3, 0, 4, 0, 7, 2, 7, 0, 0, 0, 7, 2, 2, 7, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 4, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2] 
dagO68.txt 3_2x4.txt 0.4600389863547758 1 260.6666666666667 [4, 4, 4, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 4, 6, 4, 6, 4, 6, 6, 5, 4, 4, 6, 4, 6, 6, 4, 4, 5, 6, 5, 6, 4, 5, 6, 5, 5, 6, 2, 5, 6, 6, 2, 2, 5, 6, 2, 6, 5, 2, 5, 4, 2, 2, 5, 2, 6, 2, 5, 2, 5, 5, 5, 2, 2, 2, 2, 5, 2, 2, 7, 2, 2, 3, 2, 7, 6, 5, 3, 2, 2, 7, 7, 2, 3, 7, 7, 7, 3, 7, 7, 2, 7, 7, 3, 3, 7, 3, 7, 7, 3, 3, 4, 2, 7, 7, 0, 3, 6, 3, 7, 7, 3, 3, 3, 3, 1, 0, 1, 7, 0, 7, 1, 1, 1, 3, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 4, 1, 2, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0] 
