dagH27.txt 3_2x4.txt 0.5135135135135135 0.6 144.0 [3, 6, 3, 4, 4, 0, 6, 0, 0, 0, 3, 4, 4, 4, 6, 0, 3, 3, 3, 0, 3, 4, 0, 4, 6, 4, 0, 4, 6, 3, 6, 3, 0, 4, 1, 3, 6, 1, 0, 6, 1, 7, 4, 7, 3, 3, 7, 6, 2, 2, 6, 1, 1, 1, 1, 2, 7, 5, 1, 2, 2, 7, 5, 5, 2, 7, 2, 1, 1, 5, 5, 1, 2, 5, 3, 7, 2, 7, 5, 5, 5, 1, 2, 7, 1] 
dagH27.txt 3_2x4.txt 0.5135135135135135 0.9 144.0 [3, 6, 3, 4, 4, 0, 6, 0, 0, 0, 3, 4, 4, 4, 6, 0, 3, 3, 3, 0, 3, 4, 0, 4, 6, 4, 0, 4, 6, 3, 6, 3, 0, 4, 1, 3, 6, 1, 0, 6, 1, 7, 4, 7, 3, 3, 7, 6, 2, 2, 6, 1, 1, 1, 1, 2, 7, 5, 1, 2, 2, 7, 5, 5, 2, 7, 2, 1, 1, 5, 5, 1, 2, 5, 3, 7, 2, 7, 5, 5, 5, 1, 2, 7, 1] 
dagH27.txt 3_2x4.txt 0.5135135135135135 0.7 144.0 [3, 6, 3, 4, 4, 0, 6, 0, 0, 0, 3, 4, 4, 4, 6, 0, 3, 3, 3, 0, 3, 4, 0, 4, 6, 4, 0, 4, 6, 3, 6, 3, 0, 4, 1, 3, 6, 1, 0, 6, 1, 7, 4, 7, 3, 3, 7, 6, 2, 2, 6, 1, 1, 1, 1, 2, 7, 5, 1, 2, 2, 7, 5, 5, 2, 7, 2, 1, 1, 5, 5, 1, 2, 5, 3, 7, 2, 7, 5, 5, 5, 1, 2, 7, 1] 
dagH27.txt 3_2x4.txt 0.5135135135135135 0.65 144.0 [3, 6, 3, 4, 4, 0, 6, 0, 0, 0, 3, 4, 4, 4, 6, 0, 3, 3, 3, 0, 3, 4, 0, 4, 6, 4, 0, 4, 6, 3, 6, 3, 0, 4, 1, 3, 6, 1, 0, 6, 1, 7, 4, 7, 3, 3, 7, 6, 2, 2, 6, 1, 1, 1, 1, 2, 7, 5, 1, 2, 2, 7, 5, 5, 2, 7, 2, 1, 1, 5, 5, 1, 2, 5, 3, 7, 2, 7, 5, 5, 5, 1, 2, 7, 1] 
dagH27.txt 3_2x4.txt 0.5135135135135135 1 144.0 [3, 6, 3, 4, 4, 0, 6, 0, 0, 0, 3, 4, 4, 4, 6, 0, 3, 3, 3, 0, 3, 4, 0, 4, 6, 4, 0, 4, 6, 3, 6, 3, 0, 4, 1, 3, 6, 1, 0, 6, 1, 7, 4, 7, 3, 3, 7, 6, 2, 2, 6, 1, 1, 1, 1, 2, 7, 5, 1, 2, 2, 7, 5, 5, 2, 7, 2, 1, 1, 5, 5, 1, 2, 5, 3, 7, 2, 7, 5, 5, 5, 1, 2, 7, 1] 
dagH27.txt 3_2x4.txt 0.5135135135135135 0.8 144.0 [3, 6, 3, 4, 4, 0, 6, 0, 0, 0, 3, 4, 4, 4, 6, 0, 3, 3, 3, 0, 3, 4, 0, 4, 6, 4, 0, 4, 6, 3, 6, 3, 0, 4, 1, 3, 6, 1, 0, 6, 1, 7, 4, 7, 3, 3, 7, 6, 2, 2, 6, 1, 1, 1, 1, 2, 7, 5, 1, 2, 2, 7, 5, 5, 2, 7, 2, 1, 1, 5, 5, 1, 2, 5, 3, 7, 2, 7, 5, 5, 5, 1, 2, 7, 1] 
dagH27.txt 3_2x4.txt 0.09652509652509653 0.1 677.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0] 
dagH27.txt 3_2x4.txt 0.16988416988416988 0.2 534.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 4, 0, 6, 0, 2, 4, 4, 0, 2, 4, 0, 0, 4, 4, 0, 2, 4, 2, 2, 6, 0, 4, 4, 4, 0, 0, 2, 0] 
dagH27.txt 5_4_3_2x2.txt 0.5135135135135135 0.6 141.5 [6, 5, 6, 1, 1, 0, 5, 0, 0, 0, 6, 1, 1, 1, 5, 0, 6, 6, 6, 0, 6, 1, 0, 1, 5, 1, 0, 1, 5, 6, 5, 6, 0, 1, 2, 6, 5, 2, 0, 5, 2, 7, 1, 7, 6, 6, 7, 5, 4, 4, 5, 2, 2, 2, 2, 4, 7, 3, 2, 4, 4, 7, 3, 3, 4, 7, 4, 2, 2, 3, 3, 2, 4, 3, 6, 7, 4, 7, 3, 3, 3, 2, 4, 7, 2] 
dagH27.txt 5_4_3_2x2.txt 0.5135135135135135 0.65 141.5 [6, 5, 6, 1, 1, 0, 5, 0, 0, 0, 6, 1, 1, 1, 5, 0, 6, 6, 6, 0, 6, 1, 0, 1, 5, 1, 0, 1, 5, 6, 5, 6, 0, 1, 2, 6, 5, 2, 0, 5, 2, 7, 1, 7, 6, 6, 7, 5, 4, 4, 5, 2, 2, 2, 2, 4, 7, 3, 2, 4, 4, 7, 3, 3, 4, 7, 4, 2, 2, 3, 3, 2, 4, 3, 6, 7, 4, 7, 3, 3, 3, 2, 4, 7, 2] 
