dagM14.txt 3_2x4.txt 0.38461538461538464 0.4 270.5 [3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 5, 7, 7, 2, 5, 7, 5, 7, 7, 2, 7, 2, 2, 2, 5, 2, 2, 5, 2, 5, 2, 2, 5, 5, 5, 0, 2, 2, 5, 5, 2, 2, 2, 2, 2, 5, 2, 5, 5, 5, 5, 5, 2, 2, 4, 0, 4, 0, 4, 0, 5, 0, 4, 0, 0, 5, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 1, 4, 0, 0, 4, 0, 0, 1, 0, 1, 1, 4, 4, 4, 0, 1, 6, 6, 1, 4, 6, 1, 1, 6, 6, 6, 1, 1, 6, 1, 6, 1, 1, 1, 6, 6, 4, 1, 6, 1, 6, 1, 1, 6, 1, 6, 1, 6, 6] 
dagM14.txt 3_2x4.txt 0.4021978021978022 0.5 272.0 [0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 0, 3, 5, 5, 4, 5, 5, 3, 5, 3, 3, 3, 4, 3, 3, 4, 3, 4, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 3, 4, 6, 2, 6, 2, 6, 6, 4, 2, 6, 2, 6, 4, 6, 2, 2, 2, 6, 2, 6, 6, 2, 2, 2, 2, 7, 6, 2, 2, 2, 6, 6, 7, 2, 6, 1, 2, 2, 2, 2, 7, 7, 1, 7, 6, 7, 7, 1, 1, 7, 1, 1, 1, 7, 1, 7, 1, 1, 1, 7, 7, 6, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7] 
dagM14.txt 3_2x4.txt 0.4021978021978022 0.6 272.0 [0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 0, 3, 5, 5, 4, 5, 5, 3, 5, 3, 3, 3, 4, 3, 3, 4, 3, 4, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 3, 4, 6, 2, 6, 2, 6, 6, 4, 2, 6, 2, 6, 4, 6, 2, 2, 2, 6, 2, 6, 6, 2, 2, 2, 2, 7, 6, 2, 2, 2, 6, 6, 7, 2, 6, 1, 2, 2, 2, 2, 7, 7, 1, 7, 6, 7, 7, 1, 1, 7, 1, 1, 1, 7, 1, 7, 1, 1, 1, 7, 7, 6, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7] 
dagM14.txt 3_2x4.txt 0.3934065934065934 0.45 270.0 [0, 0, 3, 3, 3, 0, 0, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 3, 7, 0, 3, 6, 3, 0, 7, 3, 0, 7, 0, 6, 6, 6, 7, 6, 6, 7, 6, 7, 6, 6, 7, 7, 7, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 7, 7, 7, 6, 4, 5, 4, 5, 4, 5, 4, 7, 5, 5, 4, 4, 7, 4, 5, 5, 4, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 5, 4, 5, 1, 4, 5, 5, 1, 4, 5, 5, 4, 4, 1, 2, 1, 1, 1, 5, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2] 
dagM14.txt 3_2x4.txt 0.3934065934065934 0.55 270.0 [0, 0, 3, 3, 3, 0, 0, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 3, 7, 0, 3, 6, 3, 0, 7, 3, 0, 7, 0, 6, 6, 6, 7, 6, 6, 7, 6, 7, 6, 6, 7, 7, 7, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 7, 7, 7, 6, 4, 5, 4, 5, 4, 5, 4, 7, 5, 5, 4, 4, 7, 4, 5, 5, 4, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 5, 4, 5, 1, 4, 5, 5, 1, 4, 5, 5, 4, 4, 1, 2, 1, 1, 1, 5, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2] 
dagM14.txt 3_2x4.txt 0.38461538461538464 0.65 270.5 [3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 5, 7, 7, 2, 5, 7, 5, 7, 7, 2, 7, 2, 2, 2, 5, 2, 2, 5, 2, 5, 2, 2, 5, 5, 5, 0, 2, 2, 5, 5, 2, 2, 2, 2, 2, 5, 2, 5, 5, 5, 5, 5, 2, 2, 4, 0, 4, 0, 4, 0, 5, 0, 4, 0, 0, 5, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 1, 4, 0, 0, 4, 0, 0, 1, 0, 1, 1, 4, 4, 4, 0, 1, 6, 6, 1, 4, 6, 1, 1, 6, 6, 6, 1, 1, 6, 1, 6, 1, 1, 1, 6, 6, 4, 1, 6, 1, 6, 1, 1, 6, 1, 6, 1, 6, 6] 
dagM14.txt 3_2x4.txt 0.4021978021978022 0.7 272.0 [0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 0, 3, 5, 5, 4, 5, 5, 3, 5, 3, 3, 3, 4, 3, 3, 4, 3, 4, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 3, 4, 6, 2, 6, 2, 6, 6, 4, 2, 6, 2, 6, 4, 6, 2, 2, 2, 6, 2, 6, 6, 2, 2, 2, 2, 7, 6, 2, 2, 2, 6, 6, 7, 2, 6, 1, 2, 2, 2, 2, 7, 7, 1, 7, 6, 7, 7, 1, 1, 7, 1, 1, 1, 7, 1, 7, 1, 1, 1, 7, 7, 6, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7] 
dagM14.txt 3_2x4.txt 0.38461538461538464 0.9 270.5 [3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 5, 7, 7, 2, 5, 7, 5, 7, 7, 2, 7, 2, 2, 2, 5, 2, 2, 5, 2, 5, 2, 2, 5, 5, 5, 0, 2, 2, 5, 5, 2, 2, 2, 2, 2, 5, 2, 5, 5, 5, 5, 5, 2, 2, 4, 0, 4, 0, 4, 0, 5, 0, 4, 0, 0, 5, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 1, 4, 0, 0, 4, 0, 0, 1, 0, 1, 1, 4, 4, 4, 0, 1, 6, 6, 1, 4, 6, 1, 1, 6, 6, 6, 1, 1, 6, 1, 6, 1, 1, 1, 6, 6, 4, 1, 6, 1, 6, 1, 1, 6, 1, 6, 1, 6, 6] 
dagM14.txt 3_2x4.txt 0.38461538461538464 0.8 270.5 [3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 5, 7, 7, 2, 5, 7, 5, 7, 7, 2, 7, 2, 2, 2, 5, 2, 2, 5, 2, 5, 2, 2, 5, 5, 5, 0, 2, 2, 5, 5, 2, 2, 2, 2, 2, 5, 2, 5, 5, 5, 5, 5, 2, 2, 4, 0, 4, 0, 4, 0, 5, 0, 4, 0, 0, 5, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 1, 4, 0, 0, 4, 0, 0, 1, 0, 1, 1, 4, 4, 4, 0, 1, 6, 6, 1, 4, 6, 1, 1, 6, 6, 6, 1, 1, 6, 1, 6, 1, 1, 1, 6, 6, 4, 1, 6, 1, 6, 1, 1, 6, 1, 6, 1, 6, 6] 
dagM14.txt 5_4_3_2x2.txt 0.3934065934065934 0.4 268.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 5, 7, 7, 4, 7, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 5, 4, 1, 4, 4, 4, 5, 5, 4, 5, 4, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 1, 2, 1, 3, 4, 1, 4, 2, 4, 2, 1, 1, 3, 2, 2, 2, 1, 2, 3, 1, 3, 2, 3, 2, 2, 1, 2, 2, 2, 1, 3, 2, 3, 3, 3, 2, 2, 1, 3, 3, 6, 6, 3, 3, 2, 3, 6, 3, 1, 6, 3, 3, 6, 6, 6, 6, 6, 3, 6, 2, 3, 6, 1, 3, 6, 6, 6, 6, 6, 3, 6, 6, 1] 
