dagD19.txt 3_2x4.txt 0.5522388059701493 0.6 125.0 [6, 6, 5, 4, 6, 5, 4, 6, 4, 4, 5, 6, 5, 2, 2, 2, 2, 5, 5, 2, 6, 1, 4, 5, 6, 4, 2, 7, 2, 7, 6, 4, 3, 2, 1, 2, 2, 4, 3, 0, 0, 1, 1, 1, 0, 7, 7, 3, 3, 7, 3, 0, 3, 1, 3, 0, 0, 0, 3, 3, 7, 1, 0, 7, 3] 
dagD19.txt 3_2x4.txt 0.5522388059701493 0.7 125.0 [6, 6, 5, 4, 6, 5, 4, 6, 4, 4, 5, 6, 5, 2, 2, 2, 2, 5, 5, 2, 6, 1, 4, 5, 6, 4, 2, 7, 2, 7, 6, 4, 3, 2, 1, 2, 2, 4, 3, 0, 0, 1, 1, 1, 0, 7, 7, 3, 3, 7, 3, 0, 3, 1, 3, 0, 0, 0, 3, 3, 7, 1, 0, 7, 3] 
dagD19.txt 3_2x4.txt 0.5522388059701493 0.9 125.0 [6, 6, 5, 4, 6, 5, 4, 6, 4, 4, 5, 6, 5, 2, 2, 2, 2, 5, 5, 2, 6, 1, 4, 5, 6, 4, 2, 7, 2, 7, 6, 4, 3, 2, 1, 2, 2, 4, 3, 0, 0, 1, 1, 1, 0, 7, 7, 3, 3, 7, 3, 0, 3, 1, 3, 0, 0, 0, 3, 3, 7, 1, 0, 7, 3] 
dagD19.txt 3_2x4.txt 0.5522388059701493 0.65 125.0 [6, 6, 5, 4, 6, 5, 4, 6, 4, 4, 5, 6, 5, 2, 2, 2, 2, 5, 5, 2, 6, 1, 4, 5, 6, 4, 2, 7, 2, 7, 6, 4, 3, 2, 1, 2, 2, 4, 3, 0, 0, 1, 1, 1, 0, 7, 7, 3, 3, 7, 3, 0, 3, 1, 3, 0, 0, 0, 3, 3, 7, 1, 0, 7, 3] 
dagD19.txt 3_2x4.txt 0.5522388059701493 0.8 125.0 [6, 6, 5, 4, 6, 5, 4, 6, 4, 4, 5, 6, 5, 2, 2, 2, 2, 5, 5, 2, 6, 1, 4, 5, 6, 4, 2, 7, 2, 7, 6, 4, 3, 2, 1, 2, 2, 4, 3, 0, 0, 1, 1, 1, 0, 7, 7, 3, 3, 7, 3, 0, 3, 1, 3, 0, 0, 0, 3, 3, 7, 1, 0, 7, 3] 
dagD19.txt 3_2x4.txt 0.2935323383084577 0.3 274.3333333333333 [4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 4, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2] 
dagD19.txt 3_2x4.txt 0.47761194029850745 0.5 125.0 [0, 0, 2, 2, 0, 1, 1, 0, 2, 2, 2, 0, 0, 0, 0, 1, 0, 7, 2, 0, 0, 1, 2, 2, 0, 1, 7, 7, 1, 1, 0, 2, 4, 2, 5, 1, 7, 2, 6, 6, 3, 5, 4, 5, 3, 6, 7, 4, 4, 6, 4, 3, 4, 4, 4, 6, 3, 3, 4, 4, 6, 5, 3, 6, 4] 
dagD19.txt 3_2x4.txt 0.5522388059701493 1 125.0 [6, 6, 5, 4, 6, 5, 4, 6, 4, 4, 5, 6, 5, 2, 2, 2, 2, 5, 5, 2, 6, 1, 4, 5, 6, 4, 2, 7, 2, 7, 6, 4, 3, 2, 1, 2, 2, 4, 3, 0, 0, 1, 1, 1, 0, 7, 7, 3, 3, 7, 3, 0, 3, 1, 3, 0, 0, 0, 3, 3, 7, 1, 0, 7, 3] 
dagD19.txt 3_2x4.txt 0.0 0.1 669.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x4.txt 0.3482587064676617 0.4 248.33333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 5, 2, 4, 4, 2, 2, 2, 2, 2, 4, 6, 2, 1, 6, 2, 0, 0, 0, 2, 6, 2, 5, 0, 1, 0, 0, 0, 0, 1, 6, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0] 
dagD19.txt 3_2x4.txt 0.5472636815920398 0.55 125.5 [3, 3, 7, 0, 3, 7, 0, 3, 0, 0, 7, 3, 7, 4, 4, 4, 4, 7, 7, 4, 3, 4, 0, 7, 3, 0, 4, 5, 4, 6, 3, 0, 2, 4, 1, 4, 5, 0, 1, 1, 6, 5, 2, 5, 6, 6, 5, 2, 2, 6, 2, 6, 2, 5, 2, 1, 1, 6, 2, 5, 1, 5, 1, 1, 2] 
dagD19.txt 3_2x4.txt 0.18407960199004975 0.2 466.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0] 
dagD19.txt 5_4_3_2x2.txt 0.5522388059701493 0.6 123.5 [5, 5, 3, 1, 5, 3, 1, 5, 1, 1, 3, 5, 3, 4, 4, 4, 4, 3, 3, 4, 5, 2, 1, 3, 5, 1, 4, 7, 4, 7, 5, 1, 6, 4, 2, 4, 4, 1, 6, 0, 0, 2, 2, 2, 0, 7, 7, 6, 6, 7, 6, 0, 6, 2, 6, 0, 0, 0, 6, 6, 7, 2, 0, 7, 6] 
dagD19.txt 5_4_3_2x2.txt 0.5522388059701493 0.65 123.5 [5, 5, 3, 1, 5, 3, 1, 5, 1, 1, 3, 5, 3, 4, 4, 4, 4, 3, 3, 4, 5, 2, 1, 3, 5, 1, 4, 7, 4, 7, 5, 1, 6, 4, 2, 4, 4, 1, 6, 0, 0, 2, 2, 2, 0, 7, 7, 6, 6, 7, 6, 0, 6, 2, 6, 0, 0, 0, 6, 6, 7, 2, 0, 7, 6] 
dagD19.txt 5_4_3_2x2.txt 0.5522388059701493 0.7 123.5 [5, 5, 3, 1, 5, 3, 1, 5, 1, 1, 3, 5, 3, 4, 4, 4, 4, 3, 3, 4, 5, 2, 1, 3, 5, 1, 4, 7, 4, 7, 5, 1, 6, 4, 2, 4, 4, 1, 6, 0, 0, 2, 2, 2, 0, 7, 7, 6, 6, 7, 6, 0, 6, 2, 6, 0, 0, 0, 6, 6, 7, 2, 0, 7, 6] 
dagD19.txt 5_4_3_2x2.txt 0.5522388059701493 0.9 123.5 [5, 5, 3, 1, 5, 3, 1, 5, 1, 1, 3, 5, 3, 4, 4, 4, 4, 3, 3, 4, 5, 2, 1, 3, 5, 1, 4, 7, 4, 7, 5, 1, 6, 4, 2, 4, 4, 1, 6, 0, 0, 2, 2, 2, 0, 7, 7, 6, 6, 7, 6, 0, 6, 2, 6, 0, 0, 0, 6, 6, 7, 2, 0, 7, 6] 
dagD19.txt 5_4_3_2x2.txt 0.18407960199004975 0.2 279.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0] 
dagD19.txt 5_4_3_2x2.txt 0.5522388059701493 1 123.5 [5, 5, 3, 1, 5, 3, 1, 5, 1, 1, 3, 5, 3, 4, 4, 4, 4, 3, 3, 4, 5, 2, 1, 3, 5, 1, 4, 7, 4, 7, 5, 1, 6, 4, 2, 4, 4, 1, 6, 0, 0, 2, 2, 2, 0, 7, 7, 6, 6, 7, 6, 0, 6, 2, 6, 0, 0, 0, 6, 6, 7, 2, 0, 7, 6] 
dagD19.txt 5_4_3_2x2.txt 0.5522388059701493 0.8 123.5 [5, 5, 3, 1, 5, 3, 1, 5, 1, 1, 3, 5, 3, 4, 4, 4, 4, 3, 3, 4, 5, 2, 1, 3, 5, 1, 4, 7, 4, 7, 5, 1, 6, 4, 2, 4, 4, 1, 6, 0, 0, 2, 2, 2, 0, 7, 7, 6, 6, 7, 6, 0, 6, 2, 6, 0, 0, 0, 6, 6, 7, 2, 0, 7, 6] 
dagD19.txt 5_4_3_2x2.txt 0.0 0.1 401.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x4.txt 0.3482587064676617 0.35 248.33333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 5, 2, 4, 4, 2, 2, 2, 2, 2, 4, 6, 2, 1, 6, 2, 0, 0, 0, 2, 6, 2, 5, 0, 1, 0, 0, 0, 0, 1, 6, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0] 
dagD19.txt 3_2x4.txt 0.10945273631840796 0.15 590.0 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0] 
dagD19.txt 5_4_3_2x2.txt 0.47761194029850745 0.5 91.0 [0, 0, 4, 4, 0, 2, 2, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 7, 4, 0, 0, 2, 4, 4, 0, 2, 7, 7, 2, 2, 0, 4, 1, 4, 3, 2, 7, 4, 5, 5, 6, 3, 1, 3, 6, 5, 7, 1, 1, 5, 1, 6, 1, 1, 1, 5, 6, 6, 1, 1, 5, 3, 6, 5, 1] 
dagD19.txt 5_4_3_2x2.txt 0.3482587064676617 0.4 149.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 4, 1, 3, 4, 1, 1, 4, 4, 4, 4, 4, 1, 5, 4, 2, 5, 4, 0, 0, 0, 4, 5, 4, 3, 0, 2, 0, 0, 0, 0, 2, 5, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0] 
dagD19.txt 5_4_3_2x2.txt 0.2935323383084577 0.3 164.6 [1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 1, 4, 4, 4, 0, 4, 1, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4] 
dagD19.txt 3_2x4.txt 0.42786069651741293 0.45 171.0 [4, 4, 2, 2, 4, 2, 5, 4, 2, 2, 2, 4, 4, 4, 4, 5, 4, 3, 2, 4, 4, 5, 2, 2, 4, 2, 4, 3, 5, 1, 4, 2, 7, 2, 0, 5, 3, 2, 0, 0, 6, 0, 0, 0, 6, 1, 3, 0, 7, 1, 0, 0, 0, 6, 0, 0, 0, 6, 7, 0, 1, 6, 0, 0, 0] 
dagD19.txt 5_4_3_2x2.txt 0.5472636815920398 0.55 124.5 [6, 6, 7, 0, 6, 7, 0, 6, 0, 0, 7, 6, 7, 1, 1, 1, 1, 7, 7, 1, 6, 1, 0, 7, 6, 0, 1, 3, 1, 5, 6, 0, 4, 1, 2, 1, 3, 0, 2, 2, 5, 3, 4, 3, 5, 5, 3, 4, 4, 5, 4, 5, 4, 3, 4, 2, 2, 5, 4, 3, 2, 3, 2, 2, 4] 
dagD19.txt 4_1x5.txt 0.5920398009950248 0.6 199.0 [2, 2, 6, 9, 6, 7, 4, 6, 9, 6, 2, 2, 6, 4, 2, 4, 4, 3, 7, 6, 2, 4, 9, 9, 6, 4, 4, 9, 4, 0, 2, 7, 5, 5, 8, 4, 9, 7, 3, 0, 0, 8, 1, 8, 5, 0, 9, 1, 5, 3, 1, 0, 1, 5, 1, 0, 8, 3, 1, 1, 3, 5, 8, 0, 1] 
dagD19.txt 4_1x5.txt 0.5771144278606966 0.65 199.0 [9, 9, 2, 2, 9, 0, 0, 3, 2, 2, 0, 9, 0, 3, 3, 7, 3, 5, 2, 3, 3, 7, 0, 7, 9, 0, 3, 7, 7, 6, 9, 0, 1, 1, 6, 7, 7, 2, 5, 4, 4, 6, 8, 6, 8, 4, 7, 1, 1, 5, 1, 4, 1, 8, 8, 4, 8, 5, 1, 1, 5, 6, 8, 4, 8] 
dagD19.txt 4_1x5.txt None 0.1 20000000000.0 None 
dagD19.txt 4_1x5.txt 0.2835820895522388 0.3 215.75 [0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 8, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 4, 6, 0, 0, 2, 0, 2, 4, 0, 0, 2, 2, 2, 6, 2, 2, 2, 6, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2] 
dagD19.txt 4_1x5.txt 0.5970149253731343 0.7 198.0 [9, 9, 9, 3, 0, 0, 0, 8, 3, 0, 9, 9, 0, 8, 8, 5, 8, 6, 3, 8, 9, 5, 3, 5, 0, 3, 8, 8, 5, 2, 5, 0, 7, 1, 2, 5, 5, 3, 6, 4, 1, 2, 7, 2, 1, 4, 5, 6, 7, 4, 6, 4, 7, 7, 6, 4, 1, 1, 7, 7, 6, 2, 1, 4, 6] 
