dagP24.txt 3_2x4.txt 0.35940409683426444 0.4 318.5 [5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 5, 5, 1, 1, 5, 5, 3, 1, 1, 5, 1, 5, 5, 5, 5, 1, 5, 1, 1, 1, 3, 5, 3, 5, 1, 5, 5, 1, 3, 3, 3, 5, 3, 3, 5, 3, 5, 5, 3, 3, 3, 3, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 0, 2, 2, 3, 2, 2, 2, 6, 6, 2, 2, 0, 3, 0, 0, 2, 6, 0, 0, 0, 0, 0, 6, 6, 0, 0, 6, 6, 6, 6, 0, 6, 0, 6, 0, 0, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 4, 6, 0, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 0, 7, 6, 4, 4, 4, 7, 4, 4, 7, 4, 7, 7, 0, 4, 7, 4, 7, 7, 7, 4, 4, 7, 4, 4, 7, 7, 7, 4, 4, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP24.txt 3_2x4.txt 0.3649906890130354 0.5 319.0 [0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 0, 5, 5, 0, 5, 5, 0, 5, 0, 5, 5, 0, 5, 0, 0, 0, 0, 5, 0, 1, 5, 5, 0, 0, 3, 0, 5, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 3, 1, 1, 6, 1, 1, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 6, 6, 3, 3, 6, 6, 6, 3, 2, 6, 3, 6, 6, 6, 2, 6, 2, 6, 3, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 6, 2, 2, 6, 6, 6, 2, 6, 2, 6, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 6, 4, 2, 4, 4, 4, 7, 4, 4, 7, 4, 7, 7, 2, 4, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 4, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP24.txt 3_2x4.txt 0.36685288640595903 0.45 318.5 [2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 5, 2, 3, 2, 5, 3, 3, 3, 3, 5, 5, 5, 3, 3, 5, 5, 3, 5, 2, 3, 5, 5, 5, 5, 1, 1, 1, 5, 1, 5, 5, 5, 1, 1, 1, 1, 1, 5, 5, 5, 1, 1, 1, 5, 1, 5, 1, 1, 4, 1, 1, 5, 1, 1, 1, 4, 0, 1, 1, 4, 1, 4, 0, 1, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 6, 4, 4, 6, 6, 0, 4, 6, 6, 6, 6, 6, 6, 0, 6, 4, 6, 6, 6, 7, 6, 6, 7, 6, 7, 7, 4, 6, 7, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 6, 6, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP24.txt 3_2x4.txt 0.3575418994413408 0.55 318.5 [0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 0, 5, 5, 0, 5, 5, 0, 5, 0, 5, 5, 0, 5, 0, 0, 0, 0, 5, 0, 5, 4, 5, 0, 0, 4, 0, 5, 0, 0, 4, 6, 6, 0, 0, 6, 6, 0, 6, 0, 0, 6, 4, 4, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 4, 6, 4, 4, 4, 6, 4, 6, 4, 6, 2, 4, 6, 4, 4, 4, 6, 3, 3, 4, 4, 2, 2, 4, 2, 4, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 7, 1, 1, 7, 1, 7, 7, 2, 1, 7, 1, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 1, 1, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP24.txt 3_2x4.txt 0.3761638733705773 0.6 319.0 [1, 1, 7, 1, 7, 1, 7, 7, 7, 1, 1, 1, 1, 1, 7, 7, 1, 7, 7, 7, 4, 1, 1, 1, 1, 1, 1, 7, 7, 1, 7, 7, 1, 1, 4, 7, 4, 7, 1, 7, 7, 1, 4, 4, 4, 7, 4, 4, 7, 4, 7, 7, 2, 4, 4, 4, 4, 2, 4, 4, 2, 4, 2, 4, 2, 2, 2, 2, 4, 4, 6, 4, 2, 4, 2, 4, 2, 4, 2, 2, 2, 2, 2, 6, 6, 2, 2, 6, 6, 6, 2, 0, 6, 2, 6, 6, 6, 0, 6, 0, 6, 2, 6, 6, 6, 6, 6, 6, 0, 0, 0, 0, 6, 0, 0, 6, 6, 6, 0, 6, 0, 6, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 6, 3, 0, 3, 3, 3, 3, 5, 3, 5, 5, 5, 3, 0, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 3, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagP24.txt 3_2x4.txt 0.36685288640595903 0.7 318.5 [6, 6, 5, 6, 5, 6, 5, 5, 5, 6, 6, 6, 6, 6, 5, 5, 6, 5, 5, 5, 3, 6, 6, 6, 6, 6, 6, 5, 5, 6, 5, 5, 6, 6, 3, 5, 3, 5, 6, 5, 5, 6, 3, 4, 3, 5, 3, 3, 5, 3, 5, 5, 3, 3, 3, 3, 3, 4, 4, 3, 4, 4, 3, 4, 4, 4, 3, 4, 4, 3, 3, 3, 4, 4, 4, 3, 4, 4, 4, 3, 1, 4, 4, 3, 4, 4, 4, 1, 0, 4, 4, 1, 4, 1, 0, 4, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2, 1, 1, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 0, 7, 1, 2, 2, 2, 7, 2, 2, 7, 2, 7, 7, 1, 2, 7, 2, 7, 7, 7, 2, 2, 7, 2, 2, 7, 7, 7, 2, 2, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP24.txt 3_2x4.txt 0.3687150837988827 0.9 318.5 [7, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 3, 7, 7, 3, 3, 7, 7, 2, 3, 3, 7, 3, 7, 7, 7, 7, 3, 7, 3, 3, 3, 2, 7, 2, 7, 3, 7, 7, 3, 2, 4, 2, 7, 2, 4, 7, 2, 7, 7, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 2, 4, 4, 0, 4, 4, 2, 2, 4, 2, 4, 2, 4, 2, 2, 4, 6, 0, 4, 4, 6, 6, 0, 4, 6, 6, 2, 6, 0, 0, 6, 6, 6, 6, 4, 0, 0, 6, 6, 6, 0, 0, 0, 6, 0, 6, 0, 0, 6, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 6, 1, 0, 1, 1, 1, 5, 1, 1, 5, 1, 5, 5, 6, 1, 5, 1, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5, 5, 1, 1, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagP24.txt 3_2x4.txt 0.3575418994413408 0.8 319.0 [1, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 7, 1, 1, 7, 7, 1, 1, 6, 7, 7, 7, 7, 1, 7, 1, 1, 7, 1, 7, 7, 7, 6, 1, 6, 1, 7, 1, 1, 7, 6, 6, 6, 1, 6, 6, 1, 6, 1, 1, 4, 6, 6, 6, 6, 4, 6, 6, 4, 6, 4, 6, 4, 4, 4, 4, 6, 6, 0, 6, 4, 6, 4, 6, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 4, 2, 0, 4, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 5, 3, 3, 5, 3, 5, 5, 2, 3, 5, 3, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5, 3, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagP24.txt 3_2x4.txt 0.36312849162011174 0.65 318.5 [5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 5, 5, 1, 1, 5, 5, 4, 1, 1, 5, 1, 5, 5, 5, 5, 1, 5, 1, 1, 1, 3, 5, 3, 5, 1, 5, 5, 1, 4, 4, 3, 5, 4, 4, 5, 3, 5, 5, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 6, 4, 4, 3, 3, 4, 3, 4, 4, 4, 3, 3, 3, 6, 6, 4, 3, 6, 6, 2, 3, 6, 2, 3, 6, 2, 6, 2, 2, 6, 2, 4, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 6, 2, 6, 2, 6, 2, 2, 6, 0, 6, 2, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 2, 7, 6, 0, 0, 0, 7, 0, 0, 7, 0, 7, 7, 2, 0, 7, 0, 7, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 0, 0, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP24.txt 3_2x4.txt 0.3575418994413408 1 318.5 [0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 0, 5, 5, 0, 5, 5, 0, 5, 0, 5, 5, 0, 5, 0, 0, 0, 0, 5, 0, 5, 4, 5, 0, 0, 4, 0, 5, 0, 0, 4, 6, 6, 0, 0, 6, 6, 0, 6, 0, 0, 6, 4, 4, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 4, 6, 4, 4, 4, 6, 4, 6, 4, 6, 2, 4, 6, 4, 4, 4, 6, 3, 3, 4, 4, 2, 2, 4, 2, 4, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 7, 1, 1, 7, 1, 7, 7, 2, 1, 7, 1, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 1, 1, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
