dagG3.txt 3_2x4.txt 0.5206611570247934 0.6 150.5 [0, 0, 0, 6, 1, 1, 0, 1, 0, 6, 1, 0, 6, 0, 0, 6, 0, 1, 0, 6, 1, 0, 1, 1, 6, 0, 1, 7, 0, 6, 2, 7, 7, 7, 7, 1, 6, 4, 5, 6, 2, 2, 4, 5, 2, 2, 6, 2, 2, 7, 3, 7, 3, 2, 5, 5, 4, 7, 7, 4, 5, 5, 4, 4, 3, 2, 3, 4, 3, 4, 3, 3, 5, 2, 3, 5, 3, 4, 4, 7] 
dagG3.txt 3_2x4.txt 0.5206611570247934 0.65 150.5 [0, 0, 0, 6, 1, 1, 0, 1, 0, 6, 1, 0, 6, 0, 0, 6, 0, 1, 0, 6, 1, 0, 1, 1, 6, 0, 1, 7, 0, 6, 2, 7, 7, 7, 7, 1, 6, 4, 5, 6, 2, 2, 4, 5, 2, 2, 6, 2, 2, 7, 3, 7, 3, 2, 5, 5, 4, 7, 7, 4, 5, 5, 4, 4, 3, 2, 3, 4, 3, 4, 3, 3, 5, 2, 3, 5, 3, 4, 4, 7] 
dagG3.txt 3_2x4.txt 0.5206611570247934 0.7 150.5 [0, 0, 0, 6, 1, 1, 0, 1, 0, 6, 1, 0, 6, 0, 0, 6, 0, 1, 0, 6, 1, 0, 1, 1, 6, 0, 1, 7, 0, 6, 2, 7, 7, 7, 7, 1, 6, 4, 5, 6, 2, 2, 4, 5, 2, 2, 6, 2, 2, 7, 3, 7, 3, 2, 5, 5, 4, 7, 7, 4, 5, 5, 4, 4, 3, 2, 3, 4, 3, 4, 3, 3, 5, 2, 3, 5, 3, 4, 4, 7] 
dagG3.txt 3_2x4.txt 0.5206611570247934 0.9 150.5 [0, 0, 0, 6, 1, 1, 0, 1, 0, 6, 1, 0, 6, 0, 0, 6, 0, 1, 0, 6, 1, 0, 1, 1, 6, 0, 1, 7, 0, 6, 2, 7, 7, 7, 7, 1, 6, 4, 5, 6, 2, 2, 4, 5, 2, 2, 6, 2, 2, 7, 3, 7, 3, 2, 5, 5, 4, 7, 7, 4, 5, 5, 4, 4, 3, 2, 3, 4, 3, 4, 3, 3, 5, 2, 3, 5, 3, 4, 4, 7] 
dagG3.txt 3_2x4.txt 0.5206611570247934 0.8 150.5 [0, 0, 0, 6, 1, 1, 0, 1, 0, 6, 1, 0, 6, 0, 0, 6, 0, 1, 0, 6, 1, 0, 1, 1, 6, 0, 1, 7, 0, 6, 2, 7, 7, 7, 7, 1, 6, 4, 5, 6, 2, 2, 4, 5, 2, 2, 6, 2, 2, 7, 3, 7, 3, 2, 5, 5, 4, 7, 7, 4, 5, 5, 4, 4, 3, 2, 3, 4, 3, 4, 3, 3, 5, 2, 3, 5, 3, 4, 4, 7] 
dagG3.txt 3_2x4.txt 0.5206611570247934 1 150.5 [0, 0, 0, 6, 1, 1, 0, 1, 0, 6, 1, 0, 6, 0, 0, 6, 0, 1, 0, 6, 1, 0, 1, 1, 6, 0, 1, 7, 0, 6, 2, 7, 7, 7, 7, 1, 6, 4, 5, 6, 2, 2, 4, 5, 2, 2, 6, 2, 2, 7, 3, 7, 3, 2, 5, 5, 4, 7, 7, 4, 5, 5, 4, 4, 3, 2, 3, 4, 3, 4, 3, 3, 5, 2, 3, 5, 3, 4, 4, 7] 
dagG3.txt 3_2x4.txt 0.09917355371900827 0.1 716.6666666666666 [0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG3.txt 5_4_3_2x2.txt 0.5206611570247934 0.6 147.5 [0, 0, 0, 5, 2, 2, 0, 2, 0, 5, 2, 0, 5, 0, 0, 5, 0, 2, 0, 5, 2, 0, 2, 2, 5, 0, 2, 7, 0, 5, 4, 7, 7, 7, 7, 2, 5, 1, 3, 5, 4, 4, 1, 3, 4, 4, 5, 4, 4, 7, 6, 7, 6, 4, 3, 3, 1, 7, 7, 1, 3, 3, 1, 1, 6, 4, 6, 1, 6, 1, 6, 6, 3, 4, 6, 3, 6, 1, 1, 7] 
dagG3.txt 3_2x4.txt 0.2727272727272727 0.3 325.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 3, 2, 2, 2, 2, 2, 6, 0, 0, 6, 0, 0, 0, 0, 3, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 1, 4, 0, 1, 0, 0, 1, 0, 0, 3, 0, 0] 
dagG3.txt 5_4_3_2x2.txt 0.5206611570247934 0.65 147.5 [0, 0, 0, 5, 2, 2, 0, 2, 0, 5, 2, 0, 5, 0, 0, 5, 0, 2, 0, 5, 2, 0, 2, 2, 5, 0, 2, 7, 0, 5, 4, 7, 7, 7, 7, 2, 5, 1, 3, 5, 4, 4, 1, 3, 4, 4, 5, 4, 4, 7, 6, 7, 6, 4, 3, 3, 1, 7, 7, 1, 3, 3, 1, 1, 6, 4, 6, 1, 6, 1, 6, 6, 3, 4, 6, 3, 6, 1, 1, 7] 
dagG3.txt 3_2x4.txt 0.1859504132231405 0.2 563.6666666666666 [0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2] 
dagG3.txt 5_4_3_2x2.txt 0.5206611570247934 0.7 147.5 [0, 0, 0, 5, 2, 2, 0, 2, 0, 5, 2, 0, 5, 0, 0, 5, 0, 2, 0, 5, 2, 0, 2, 2, 5, 0, 2, 7, 0, 5, 4, 7, 7, 7, 7, 2, 5, 1, 3, 5, 4, 4, 1, 3, 4, 4, 5, 4, 4, 7, 6, 7, 6, 4, 3, 3, 1, 7, 7, 1, 3, 3, 1, 1, 6, 4, 6, 1, 6, 1, 6, 6, 3, 4, 6, 3, 6, 1, 1, 7] 
