dagD31.txt 3_2x4.txt 0.5572139303482587 0.6 121.0 [3, 4, 4, 0, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 3, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 7, 6, 7, 1, 7, 7, 6, 1, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 5, 5, 1, 1] 
dagD31.txt 3_2x4.txt 0.5572139303482587 0.65 121.0 [3, 4, 4, 0, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 3, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 7, 6, 7, 1, 7, 7, 6, 1, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 5, 5, 1, 1] 
dagD31.txt 3_2x4.txt 0.5572139303482587 0.7 121.0 [3, 4, 4, 0, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 3, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 7, 6, 7, 1, 7, 7, 6, 1, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 5, 5, 1, 1] 
dagD31.txt 3_2x4.txt 0.5572139303482587 0.9 121.0 [3, 4, 4, 0, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 3, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 7, 6, 7, 1, 7, 7, 6, 1, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 5, 5, 1, 1] 
dagD31.txt 3_2x4.txt 0.5572139303482587 0.8 121.0 [3, 4, 4, 0, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 3, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 7, 6, 7, 1, 7, 7, 6, 1, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 5, 5, 1, 1] 
dagD31.txt 3_2x4.txt 0.5572139303482587 1 121.0 [3, 4, 4, 0, 4, 3, 0, 0, 3, 4, 4, 3, 4, 4, 4, 0, 2, 3, 0, 3, 2, 4, 0, 5, 6, 2, 2, 6, 4, 3, 5, 1, 2, 6, 6, 4, 2, 1, 2, 2, 6, 6, 7, 6, 7, 1, 7, 7, 6, 1, 5, 1, 5, 1, 7, 5, 6, 7, 7, 1, 5, 5, 5, 1, 1] 
dagD31.txt 5_4_3_2x2.txt 0.5572139303482587 0.6 118.0 [6, 1, 1, 0, 1, 6, 0, 0, 6, 1, 1, 6, 1, 1, 1, 0, 4, 6, 0, 6, 4, 1, 0, 3, 5, 4, 4, 5, 1, 6, 3, 2, 4, 5, 5, 1, 4, 2, 4, 4, 5, 5, 7, 5, 7, 2, 7, 7, 5, 2, 3, 2, 3, 2, 7, 3, 5, 7, 7, 2, 3, 3, 3, 2, 2] 
dagD31.txt 5_4_3_2x2.txt 0.5572139303482587 0.65 118.0 [6, 1, 1, 0, 1, 6, 0, 0, 6, 1, 1, 6, 1, 1, 1, 0, 4, 6, 0, 6, 4, 1, 0, 3, 5, 4, 4, 5, 1, 6, 3, 2, 4, 5, 5, 1, 4, 2, 4, 4, 5, 5, 7, 5, 7, 2, 7, 7, 5, 2, 3, 2, 3, 2, 7, 3, 5, 7, 7, 2, 3, 3, 3, 2, 2] 
dagD31.txt 3_2x4.txt 0.08955223880597014 0.2 569.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2] 
dagD31.txt 5_4_3_2x2.txt 0.5572139303482587 0.7 118.0 [6, 1, 1, 0, 1, 6, 0, 0, 6, 1, 1, 6, 1, 1, 1, 0, 4, 6, 0, 6, 4, 1, 0, 3, 5, 4, 4, 5, 1, 6, 3, 2, 4, 5, 5, 1, 4, 2, 4, 4, 5, 5, 7, 5, 7, 2, 7, 7, 5, 2, 3, 2, 3, 2, 7, 3, 5, 7, 7, 2, 3, 3, 3, 2, 2] 
