dagN33.txt 3_2x4.txt 0.3763213530655391 0.4 286.0 [6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 1, 0, 4, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 5, 4, 4, 4, 1, 4, 2, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 4, 5, 4, 4, 4, 5, 4, 1, 5, 4, 5, 4, 1, 7, 1, 4, 4, 5, 1, 7, 7, 7, 7, 7, 5, 4, 5, 5, 7, 7, 7, 7, 5, 5, 5, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 5, 7] 
dagN33.txt 3_2x4.txt 0.3763213530655391 0.45 286.0 [6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 1, 0, 4, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 5, 4, 4, 4, 1, 4, 2, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 4, 5, 4, 4, 4, 5, 4, 1, 5, 4, 5, 4, 1, 7, 1, 4, 4, 5, 1, 7, 7, 7, 7, 7, 5, 4, 5, 5, 7, 7, 7, 7, 5, 5, 5, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 5, 7] 
dagN33.txt 3_2x4.txt 0.38477801268498946 0.5 286.5 [7, 0, 7, 0, 7, 7, 7, 7, 0, 0, 7, 0, 7, 7, 7, 0, 0, 7, 7, 7, 0, 0, 0, 7, 7, 0, 0, 0, 7, 0, 0, 7, 2, 0, 0, 0, 7, 0, 2, 2, 2, 2, 2, 7, 0, 2, 2, 7, 2, 2, 2, 0, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 4, 4, 2, 4, 1, 4, 2, 4, 4, 4, 1, 2, 1, 1, 4, 4, 6, 4, 4, 6, 6, 6, 4, 1, 4, 1, 3, 1, 6, 1, 1, 1, 4, 1, 6, 6, 6, 1, 6, 6, 1, 6, 6, 1, 1, 3, 1, 1, 6, 3, 6, 6, 3, 6, 3, 1, 6, 3, 6, 6, 6, 3, 6, 5, 3, 3, 5, 5, 5, 6, 5, 3, 5, 3, 3, 3, 5, 5, 3, 5, 5, 3, 3, 5, 3, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5] 
dagN33.txt 3_2x4.txt 0.3763213530655391 0.6 286.0 [6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 1, 0, 4, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 5, 4, 4, 4, 1, 4, 2, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 4, 5, 4, 4, 4, 5, 4, 1, 5, 4, 5, 4, 1, 7, 1, 4, 4, 5, 1, 7, 7, 7, 7, 7, 5, 4, 5, 5, 7, 7, 7, 7, 5, 5, 5, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 5, 7] 
dagN33.txt 3_2x4.txt 0.3763213530655391 0.7 286.0 [6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 1, 0, 4, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 5, 4, 4, 4, 1, 4, 2, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 4, 5, 4, 4, 4, 5, 4, 1, 5, 4, 5, 4, 1, 7, 1, 4, 4, 5, 1, 7, 7, 7, 7, 7, 5, 4, 5, 5, 7, 7, 7, 7, 5, 5, 5, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 5, 7] 
dagN33.txt 3_2x4.txt 0.38477801268498946 0.55 286.5 [7, 0, 7, 0, 7, 7, 7, 7, 0, 0, 7, 0, 7, 7, 7, 0, 0, 7, 7, 7, 0, 0, 0, 7, 7, 0, 0, 0, 7, 0, 0, 7, 2, 0, 0, 0, 7, 0, 2, 2, 2, 2, 2, 7, 0, 2, 2, 7, 2, 2, 2, 0, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 4, 4, 2, 4, 1, 4, 2, 4, 4, 4, 1, 2, 1, 1, 4, 4, 6, 4, 4, 6, 6, 6, 4, 1, 4, 1, 3, 1, 6, 1, 1, 1, 4, 1, 6, 6, 6, 1, 6, 6, 1, 6, 6, 1, 1, 3, 1, 1, 6, 3, 6, 6, 3, 6, 3, 1, 6, 3, 6, 6, 6, 3, 6, 5, 3, 3, 5, 5, 5, 6, 5, 3, 5, 3, 3, 3, 5, 5, 3, 5, 5, 3, 3, 5, 3, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5] 
dagN33.txt 3_2x4.txt 0.3763213530655391 0.65 286.0 [6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 1, 0, 4, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 5, 4, 4, 4, 1, 4, 2, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 4, 5, 4, 4, 4, 5, 4, 1, 5, 4, 5, 4, 1, 7, 1, 4, 4, 5, 1, 7, 7, 7, 7, 7, 5, 4, 5, 5, 7, 7, 7, 7, 5, 5, 5, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 5, 7] 
dagN33.txt 3_2x4.txt 0.3763213530655391 0.9 286.0 [6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 1, 0, 4, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 5, 4, 4, 4, 1, 4, 2, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 4, 5, 4, 4, 4, 5, 4, 1, 5, 4, 5, 4, 1, 7, 1, 4, 4, 5, 1, 7, 7, 7, 7, 7, 5, 4, 5, 5, 7, 7, 7, 7, 5, 5, 5, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 5, 7] 
dagN33.txt 3_2x4.txt 0.3763213530655391 0.8 286.0 [6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 1, 0, 4, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 5, 4, 4, 4, 1, 4, 2, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 4, 5, 4, 4, 4, 5, 4, 1, 5, 4, 5, 4, 1, 7, 1, 4, 4, 5, 1, 7, 7, 7, 7, 7, 5, 4, 5, 5, 7, 7, 7, 7, 5, 5, 5, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 5, 7] 
dagN33.txt 3_2x4.txt 0.3763213530655391 1 286.0 [6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 1, 0, 4, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 5, 4, 4, 4, 1, 4, 2, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 4, 5, 4, 4, 4, 5, 4, 1, 5, 4, 5, 4, 1, 7, 1, 4, 4, 5, 1, 7, 7, 7, 7, 7, 5, 4, 5, 5, 7, 7, 7, 7, 5, 5, 5, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 5, 7] 
