dagR60.txt 3_2x4.txt 0.3669421487603306 0.4 354.0 [6, 6, 6, 6, 1, 1, 6, 6, 6, 6, 1, 6, 6, 6, 1, 6, 1, 1, 1, 6, 6, 1, 6, 6, 1, 6, 6, 1, 6, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 5, 1, 5, 1, 5, 5, 5, 1, 1, 6, 5, 6, 5, 5, 5, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 0, 4, 4, 0, 5, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 3, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 7, 2, 2, 7, 3, 7, 3, 3, 3, 2, 3, 7, 7, 3, 7, 3, 3, 7, 3, 7, 3, 7, 3, 3, 3, 3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7] 
dagR60.txt 3_2x4.txt 0.3652892561983471 0.45 353.0 [6, 6, 6, 5, 5, 5, 6, 6, 6, 6, 5, 6, 6, 6, 5, 6, 6, 5, 5, 6, 6, 5, 5, 6, 5, 6, 6, 5, 6, 6, 6, 6, 5, 5, 6, 5, 5, 5, 6, 2, 2, 2, 5, 2, 5, 2, 5, 2, 5, 2, 5, 2, 5, 2, 1, 1, 2, 6, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 7, 1, 1, 7, 1, 2, 2, 2, 1, 1, 7, 7, 7, 7, 7, 1, 7, 7, 3, 2, 1, 1, 1, 3, 7, 7, 3, 3, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 7, 4, 3, 3, 4, 4, 3, 0, 4, 4, 3, 0, 4, 3, 4, 0, 4, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0] 
dagR60.txt 3_2x4.txt 0.38181818181818183 0.5 354.0 [4, 4, 4, 6, 6, 6, 4, 4, 4, 4, 6, 6, 4, 6, 4, 4, 4, 6, 6, 4, 4, 6, 4, 6, 4, 4, 4, 6, 6, 4, 4, 4, 6, 4, 6, 4, 6, 4, 4, 3, 3, 3, 6, 3, 6, 3, 6, 6, 4, 3, 1, 3, 6, 3, 1, 3, 3, 6, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 7, 2, 2, 2, 2, 1, 2, 7, 7, 1, 1, 1, 3, 7, 7, 2, 7, 7, 2, 2, 7, 2, 2, 2, 7, 2, 7, 2, 2, 2, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 2, 7, 5, 5, 2, 0, 0, 5, 2, 0, 0, 0, 5, 5, 5, 5, 5, 0, 0, 5, 0, 5, 5, 0, 5, 2, 0, 0, 5, 0, 5, 5, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 5, 0, 5, 0, 5, 5, 0, 0, 0, 0, 0] 
dagR60.txt 3_2x4.txt 0.3685950413223141 0.6 354.5 [1, 5, 5, 5, 1, 1, 1, 1, 5, 1, 1, 5, 5, 1, 5, 1, 1, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 1, 1, 1, 5, 5, 1, 5, 1, 5, 1, 5, 5, 6, 1, 6, 1, 3, 6, 3, 1, 1, 5, 6, 5, 6, 6, 6, 3, 6, 6, 5, 6, 6, 1, 6, 6, 6, 3, 3, 3, 3, 3, 6, 3, 3, 6, 3, 6, 6, 3, 3, 6, 3, 3, 3, 6, 6, 6, 3, 7, 3, 3, 7, 3, 6, 3, 6, 6, 6, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 3, 3, 6, 0, 0, 7, 7, 7, 7, 0, 0, 0, 7, 7, 0, 7, 0, 7, 0, 0, 7, 0, 0, 0, 0, 7, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 4, 2, 2, 0, 4, 2, 4, 2, 4, 2, 2, 2, 4, 4, 2, 4, 2, 2, 4, 2, 0, 2, 4, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 2, 4, 2, 2, 4, 4, 4, 4, 4] 
dagR60.txt 3_2x4.txt 0.3867768595041322 0.55 354.0 [0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0, 6, 0, 6, 0, 0, 0, 6, 0, 0, 2, 0, 6, 6, 6, 0, 6, 6, 6, 1, 6, 1, 6, 2, 6, 2, 6, 6, 6, 1, 0, 1, 6, 1, 2, 1, 1, 6, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 4, 4, 2, 4, 2, 2, 4, 1, 1, 5, 4, 4, 4, 4, 4, 2, 4, 4, 5, 2, 2, 2, 2, 5, 4, 4, 4, 4, 2, 4, 5, 4, 5, 4, 4, 4, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 7, 7, 5, 3, 7, 3, 3, 7, 7, 7, 3, 7, 7, 7, 3, 3, 7, 3, 3, 7, 7, 3, 7, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 7, 7] 
dagR60.txt 3_2x4.txt 0.37355371900826445 0.7 353.5 [0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 3, 3, 3, 0, 3, 3, 3, 0, 0, 1, 3, 1, 3, 0, 3, 5, 5, 3, 1, 5, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 5, 3, 3, 3, 5, 5, 5, 5, 3, 3, 5, 5, 3, 3, 3, 5, 5, 7, 5, 5, 7, 5, 3, 3, 3, 5, 5, 4, 7, 7, 7, 7, 5, 7, 7, 7, 3, 5, 5, 5, 4, 7, 7, 7, 4, 7, 7, 4, 7, 4, 7, 7, 7, 4, 7, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 2, 2, 2, 4, 6, 2, 6, 2, 6, 2, 2, 2, 6, 6, 2, 6, 2, 2, 6, 2, 6, 2, 4, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 2, 6, 2, 6, 2, 2, 6, 6, 6, 6, 6] 
dagR60.txt 3_2x4.txt 0.38181818181818183 0.9 354.0 [4, 4, 4, 6, 6, 6, 4, 4, 4, 4, 6, 6, 4, 6, 4, 4, 4, 6, 6, 4, 4, 6, 4, 6, 4, 4, 4, 6, 6, 4, 4, 4, 6, 4, 6, 4, 6, 4, 4, 3, 3, 3, 6, 3, 6, 3, 6, 6, 4, 3, 1, 3, 6, 3, 1, 3, 3, 6, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 7, 2, 2, 2, 2, 1, 2, 7, 7, 1, 1, 1, 3, 7, 7, 2, 7, 7, 2, 2, 7, 2, 2, 2, 7, 2, 7, 2, 2, 2, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 2, 7, 5, 5, 2, 0, 0, 5, 2, 0, 0, 0, 5, 5, 5, 5, 5, 0, 0, 5, 0, 5, 5, 0, 5, 2, 0, 0, 5, 0, 5, 5, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 5, 0, 5, 0, 5, 5, 0, 0, 0, 0, 0] 
dagR60.txt 3_2x4.txt 0.3652892561983471 0.65 353.5 [6, 6, 6, 5, 5, 5, 6, 6, 6, 6, 5, 6, 6, 6, 5, 6, 6, 5, 5, 6, 6, 5, 5, 6, 5, 6, 6, 5, 6, 6, 6, 6, 5, 5, 6, 5, 5, 5, 6, 3, 3, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 7, 3, 3, 6, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 3, 3, 3, 7, 7, 1, 7, 7, 1, 7, 7, 3, 3, 7, 7, 2, 1, 1, 7, 1, 7, 1, 1, 1, 3, 7, 7, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 7, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 0, 4, 4, 2, 0, 4, 2, 4, 0, 4, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0] 
dagR60.txt 3_2x4.txt 0.3685950413223141 0.8 353.5 [5, 2, 2, 2, 5, 5, 5, 2, 2, 2, 5, 2, 2, 5, 5, 2, 5, 5, 5, 2, 2, 5, 2, 2, 5, 2, 2, 5, 2, 2, 2, 2, 5, 5, 2, 2, 5, 5, 2, 1, 6, 1, 5, 6, 5, 6, 5, 5, 2, 1, 1, 6, 5, 1, 1, 1, 6, 2, 1, 6, 6, 1, 6, 6, 6, 1, 1, 6, 1, 1, 6, 6, 1, 6, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 1, 6, 3, 6, 6, 3, 1, 1, 6, 1, 1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 7, 6, 6, 6, 1, 7, 3, 3, 3, 3, 3, 7, 7, 3, 7, 3, 7, 3, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 4, 0, 0, 7, 0, 0, 7, 0, 0, 4, 0, 4, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 4, 4, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 4] 
dagR60.txt 3_2x4.txt 0.3752066115702479 1 354.0 [6, 2, 2, 2, 6, 6, 2, 2, 2, 6, 6, 2, 2, 6, 2, 2, 6, 6, 6, 2, 2, 6, 2, 2, 6, 2, 2, 6, 6, 6, 2, 2, 6, 2, 6, 2, 6, 6, 2, 3, 3, 3, 6, 6, 6, 3, 6, 6, 2, 3, 2, 3, 7, 3, 7, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 7, 7, 3, 3, 7, 3, 3, 3, 7, 7, 7, 7, 3, 3, 7, 7, 3, 3, 3, 7, 7, 4, 7, 7, 4, 7, 3, 3, 3, 7, 7, 1, 4, 4, 4, 4, 7, 4, 4, 4, 3, 7, 7, 7, 1, 4, 4, 4, 1, 4, 4, 1, 4, 1, 4, 4, 4, 1, 4, 1, 4, 4, 1, 4, 1, 1, 1, 5, 1, 1, 4, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 0, 5, 5, 0, 1, 1, 0, 0, 0, 0, 0, 5, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 5, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 0, 5, 5, 5, 0, 0, 5, 0, 5, 5, 5, 0, 0, 5, 5, 5] 
