dagR59.txt 3_2x4.txt 0.3712374581939799 0.4 392.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 4, 4, 4, 4, 1, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 3, 4, 4, 4, 4, 4, 4, 3, 0, 4, 4, 4, 4, 4, 3, 4, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 6, 6, 0, 6, 3, 0, 0, 0, 0, 6, 6, 6, 0, 0, 3, 5, 6, 6, 6, 6, 3, 3, 6, 6, 5, 6, 6, 6, 0, 5, 5, 5, 5, 5, 6, 6, 0, 5, 5, 6, 5, 6, 5, 5, 5, 5, 6, 2, 5, 6, 5, 7, 7, 7, 5, 6, 5, 5, 7, 5, 7, 7, 7, 5, 5, 7, 7, 5, 2, 7, 7, 7, 5, 6, 7, 7, 7, 7, 2, 7, 2, 2, 7, 2, 7, 2, 7, 7, 2, 6, 2, 7, 2, 2, 2, 7, 7, 2, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2] 
dagR59.txt 3_2x4.txt 0.362876254180602 0.5 392.5 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 6, 2, 2, 2, 2, 6, 6, 6, 2, 2, 6, 6, 6, 6, 6, 6, 2, 6, 1, 6, 6, 1, 1, 6, 6, 6, 6, 6, 1, 6, 6, 1, 1, 1, 1, 6, 3, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 3, 1, 3, 1, 1, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 7, 1, 3, 3, 3, 3, 7, 7, 0, 3, 3, 3, 7, 7, 0, 7, 7, 3, 3, 0, 7, 0, 7, 7, 7, 3, 0, 0, 0, 0, 7, 7, 7, 3, 0, 7, 5, 0, 7, 0, 7, 0, 0, 7, 0, 0, 0, 0, 5, 0, 5, 7, 7, 0, 0, 5, 0, 7, 5, 5, 0, 0, 4, 4, 0, 5, 5, 5, 4, 0, 7, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5, 4, 4, 5, 4, 4, 4, 4, 5] 
dagR59.txt 3_2x4.txt 0.362876254180602 0.45 392.5 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 0, 5, 5, 5, 0, 0, 5, 0, 5, 5, 5, 5, 5, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5, 5, 0, 0, 0, 0, 5, 7, 7, 0, 7, 5, 0, 0, 0, 0, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 5, 0, 2, 7, 7, 2, 2, 2, 0, 7, 1, 7, 2, 2, 2, 7, 0, 7, 2, 2, 7, 2, 7, 2, 2, 2, 2, 7, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 7, 3, 1, 1, 2, 2, 1, 3, 2, 1, 1, 3, 1, 2, 2, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3] 
dagR59.txt 3_2x4.txt 0.362876254180602 0.55 392.5 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 0, 5, 5, 5, 0, 0, 5, 0, 5, 5, 5, 5, 5, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5, 5, 0, 0, 0, 0, 5, 7, 7, 0, 7, 5, 0, 0, 0, 0, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 5, 0, 2, 7, 7, 2, 2, 2, 0, 7, 1, 7, 2, 2, 2, 7, 0, 7, 2, 2, 7, 2, 7, 2, 2, 2, 2, 7, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 7, 3, 1, 1, 2, 2, 1, 3, 2, 1, 1, 3, 1, 2, 2, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3] 
dagR59.txt 3_2x4.txt 0.36789297658862874 0.6 392.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 4, 4, 2, 2, 2, 4, 2, 2, 2, 4, 2, 4, 2, 2, 1, 2, 2, 2, 2, 2, 5, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 5, 5, 5, 1, 1, 5, 5, 1, 5, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 5, 1, 5, 5, 5, 5, 1, 5, 1, 5, 5, 5, 1, 0, 5, 5, 1, 1, 5, 5, 5, 0, 5, 0, 0, 5, 1, 7, 0, 0, 0, 0, 5, 5, 0, 7, 0, 7, 0, 0, 0, 7, 7, 7, 0, 7, 0, 0, 0, 0, 7, 3, 0, 7, 0, 7, 7, 7, 7, 0, 7, 7, 0, 3, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 6, 6, 7, 3, 3, 6, 6, 7, 7, 3, 3, 6, 6, 6, 6, 3, 3, 6, 3, 6, 6, 3, 6, 3, 6, 3, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 3, 6, 3, 3, 6, 6, 6, 3, 6] 
dagR59.txt 3_2x4.txt 0.35618729096989965 0.7 392.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 0, 0, 5, 5, 5, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 7, 0, 0, 7, 7, 7, 7, 0, 2, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 2, 2, 7, 2, 7, 7, 2, 2, 7, 2, 2, 2, 2, 2, 2, 6, 6, 2, 6, 7, 2, 2, 2, 2, 6, 6, 6, 2, 2, 2, 3, 6, 6, 6, 6, 2, 2, 6, 3, 6, 6, 6, 6, 2, 3, 3, 3, 6, 3, 6, 6, 2, 6, 3, 1, 6, 3, 6, 3, 3, 3, 3, 3, 6, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 1, 4, 3, 1, 1, 4, 4, 3, 3, 1, 4, 4, 1, 4, 4, 1, 1, 4, 1, 4, 4, 1, 4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4, 4, 1, 4, 1, 1, 4, 4, 4, 1, 4] 
dagR59.txt 3_2x4.txt 0.362876254180602 0.9 392.5 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 0, 5, 5, 5, 0, 0, 5, 0, 5, 5, 5, 5, 5, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5, 5, 0, 0, 0, 0, 5, 7, 7, 0, 7, 5, 0, 0, 0, 0, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 5, 0, 2, 7, 7, 2, 2, 2, 0, 7, 1, 7, 2, 2, 2, 7, 0, 7, 2, 2, 7, 2, 7, 2, 2, 2, 2, 7, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 7, 3, 1, 1, 2, 2, 1, 3, 2, 1, 1, 3, 1, 2, 2, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3] 
dagR59.txt 3_2x4.txt 0.36789297658862874 0.65 392.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 4, 4, 2, 2, 2, 4, 2, 2, 2, 4, 2, 4, 2, 2, 1, 2, 2, 2, 2, 2, 5, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 5, 5, 5, 1, 1, 5, 5, 1, 5, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 5, 1, 5, 5, 5, 5, 1, 5, 1, 5, 5, 5, 1, 0, 5, 5, 1, 1, 5, 5, 5, 0, 5, 0, 0, 5, 1, 7, 0, 0, 0, 0, 5, 5, 0, 7, 0, 7, 0, 0, 0, 7, 7, 7, 0, 7, 0, 0, 0, 0, 7, 3, 0, 7, 0, 7, 7, 7, 7, 0, 7, 7, 0, 3, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 6, 6, 7, 3, 3, 6, 6, 7, 7, 3, 3, 6, 6, 6, 6, 3, 3, 6, 3, 6, 6, 3, 6, 3, 6, 3, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 3, 6, 3, 3, 6, 6, 6, 3, 6] 
dagR59.txt 3_2x4.txt 0.362876254180602 0.8 392.5 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 0, 5, 5, 5, 0, 0, 5, 0, 5, 5, 5, 5, 5, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5, 5, 0, 0, 0, 0, 5, 7, 7, 0, 7, 5, 0, 0, 0, 0, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 5, 0, 2, 7, 7, 2, 2, 2, 0, 7, 1, 7, 2, 2, 2, 7, 0, 7, 2, 2, 7, 2, 7, 2, 2, 2, 2, 7, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 7, 3, 1, 1, 2, 2, 1, 3, 2, 1, 1, 3, 1, 2, 2, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3] 
dagR59.txt 3_2x4.txt 0.362876254180602 1 392.5 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 0, 5, 5, 5, 0, 0, 5, 0, 5, 5, 5, 5, 5, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 5, 5, 0, 0, 0, 0, 5, 7, 7, 0, 7, 5, 0, 0, 0, 0, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 5, 0, 2, 7, 7, 2, 2, 2, 0, 7, 1, 7, 2, 2, 2, 7, 0, 7, 2, 2, 7, 2, 7, 2, 2, 2, 2, 7, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 7, 3, 1, 1, 2, 2, 1, 3, 2, 1, 1, 3, 1, 2, 2, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3] 
