dagN34.txt 3_2x4.txt 0.3707627118644068 0.4 301.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 3, 7, 7, 3, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 2, 3, 7, 7, 2, 2, 2, 0, 2, 2, 2, 7, 7, 2, 2, 2, 2, 1, 0, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 4, 6, 1, 0, 6, 4, 4, 0, 0, 1, 0, 4, 0, 4, 0, 6, 4, 0, 4, 4, 1, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 6, 4, 4, 6] 
dagN34.txt 3_2x4.txt 0.3707627118644068 0.5 301.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 3, 7, 7, 3, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 2, 3, 7, 7, 2, 2, 2, 0, 2, 2, 2, 7, 7, 2, 2, 2, 2, 1, 0, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 4, 6, 1, 0, 6, 4, 4, 0, 0, 1, 0, 4, 0, 4, 0, 6, 4, 0, 4, 4, 1, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 6, 4, 4, 6] 
dagN34.txt 3_2x4.txt 0.3707627118644068 0.45 301.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 3, 7, 7, 3, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 2, 3, 7, 7, 2, 2, 2, 0, 2, 2, 2, 7, 7, 2, 2, 2, 2, 1, 0, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 4, 6, 1, 0, 6, 4, 4, 0, 0, 1, 0, 4, 0, 4, 0, 6, 4, 0, 4, 4, 1, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 6, 4, 4, 6] 
dagN34.txt 3_2x4.txt 0.3707627118644068 0.6 301.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 3, 7, 7, 3, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 2, 3, 7, 7, 2, 2, 2, 0, 2, 2, 2, 7, 7, 2, 2, 2, 2, 1, 0, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 4, 6, 1, 0, 6, 4, 4, 0, 0, 1, 0, 4, 0, 4, 0, 6, 4, 0, 4, 4, 1, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 6, 4, 4, 6] 
dagN34.txt 3_2x4.txt 0.3707627118644068 0.55 301.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 3, 7, 7, 3, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 2, 3, 7, 7, 2, 2, 2, 0, 2, 2, 2, 7, 7, 2, 2, 2, 2, 1, 0, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 4, 6, 1, 0, 6, 4, 4, 0, 0, 1, 0, 4, 0, 4, 0, 6, 4, 0, 4, 4, 1, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 6, 4, 4, 6] 
dagN34.txt 3_2x4.txt 0.3707627118644068 0.7 301.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 3, 7, 7, 3, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 2, 3, 7, 7, 2, 2, 2, 0, 2, 2, 2, 7, 7, 2, 2, 2, 2, 1, 0, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 4, 6, 1, 0, 6, 4, 4, 0, 0, 1, 0, 4, 0, 4, 0, 6, 4, 0, 4, 4, 1, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 6, 4, 4, 6] 
dagN34.txt 3_2x4.txt 0.3707627118644068 0.65 301.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 7, 4, 4, 7, 7, 7, 4, 4, 4, 7, 7, 7, 7, 7, 4, 1, 7, 7, 7, 7, 1, 7, 1, 1, 7, 7, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 6, 6, 7, 1, 6, 1, 6, 6, 3, 1, 1, 6, 1, 6, 6, 6, 1, 6, 2, 3, 6, 2, 2, 6, 3, 6, 3, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 6, 2, 3, 3, 3, 3, 2, 5, 2, 3, 2, 5, 0, 2, 3, 0, 2, 5, 3, 3, 2, 3, 5, 3, 0, 3, 0, 5, 3, 0, 5, 2, 0, 0, 0, 5, 5, 0, 5, 5, 5, 5, 5, 0, 5, 0, 5, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 5, 5, 5] 
dagN34.txt 3_2x4.txt 0.3707627118644068 0.9 301.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 3, 7, 7, 3, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 2, 3, 7, 7, 2, 2, 2, 0, 2, 2, 2, 7, 7, 2, 2, 2, 2, 1, 0, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 4, 6, 1, 0, 6, 4, 4, 0, 0, 1, 0, 4, 0, 4, 0, 6, 4, 0, 4, 4, 1, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 6, 4, 4, 6] 
dagN34.txt 3_2x4.txt 0.3707627118644068 0.8 301.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 3, 7, 7, 3, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 2, 3, 7, 7, 2, 2, 2, 0, 2, 2, 2, 7, 7, 2, 2, 2, 2, 1, 0, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 4, 6, 1, 0, 6, 4, 4, 0, 0, 1, 0, 4, 0, 4, 0, 6, 4, 0, 4, 4, 1, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 6, 4, 4, 6] 
dagN34.txt 3_2x4.txt 0.3707627118644068 1 301.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 3, 7, 7, 3, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 2, 3, 7, 7, 2, 2, 2, 0, 2, 2, 2, 7, 7, 2, 2, 2, 2, 1, 0, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 4, 6, 1, 0, 6, 4, 4, 0, 0, 1, 0, 4, 0, 4, 0, 6, 4, 0, 4, 4, 1, 6, 6, 6, 4, 4, 6, 4, 4, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 6, 4, 4, 6] 
