dagC32.txt 3_2x4.txt 0.6190476190476191 0.7 112.0 [3, 0, 0, 1, 6, 4, 5, 0, 4, 7, 6, 4, 2, 7, 6, 4, 6, 0, 6, 2, 1, 0, 1, 1, 5, 3, 2, 6, 3, 2, 6, 3, 7, 7, 5, 0, 5, 4, 6, 4, 1, 3, 2, 0, 7, 1, 1, 5, 2, 7, 4, 3, 5, 1, 4, 1, 3, 7, 2, 2] 
dagC32.txt 3_2x4.txt 0.6190476190476191 0.8 112.0 [3, 0, 0, 1, 6, 4, 5, 0, 4, 7, 6, 4, 2, 7, 6, 4, 6, 0, 6, 2, 1, 0, 1, 1, 5, 3, 2, 6, 3, 2, 6, 3, 7, 7, 5, 0, 5, 4, 6, 4, 1, 3, 2, 0, 7, 1, 1, 5, 2, 7, 4, 3, 5, 1, 4, 1, 3, 7, 2, 2] 
dagC32.txt 3_2x4.txt 0.6190476190476191 0.9 112.0 [3, 0, 0, 1, 6, 4, 5, 0, 4, 7, 6, 4, 2, 7, 6, 4, 6, 0, 6, 2, 1, 0, 1, 1, 5, 3, 2, 6, 3, 2, 6, 3, 7, 7, 5, 0, 5, 4, 6, 4, 1, 3, 2, 0, 7, 1, 1, 5, 2, 7, 4, 3, 5, 1, 4, 1, 3, 7, 2, 2] 
dagC32.txt 3_2x4.txt 0.6190476190476191 1 112.0 [3, 0, 0, 1, 6, 4, 5, 0, 4, 7, 6, 4, 2, 7, 6, 4, 6, 0, 6, 2, 1, 0, 1, 1, 5, 3, 2, 6, 3, 2, 6, 3, 7, 7, 5, 0, 5, 4, 6, 4, 1, 3, 2, 0, 7, 1, 1, 5, 2, 7, 4, 3, 5, 1, 4, 1, 3, 7, 2, 2] 
dagC32.txt 3_2x4.txt 0.08465608465608465 0.1 532.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0] 
dagC32.txt 3_2x4.txt 0.5978835978835979 0.6 112.5 [6, 6, 6, 6, 5, 2, 7, 4, 2, 7, 2, 5, 6, 5, 2, 5, 5, 4, 5, 1, 6, 6, 3, 7, 7, 4, 2, 0, 1, 1, 5, 0, 2, 7, 1, 6, 4, 0, 0, 2, 3, 4, 3, 4, 7, 7, 6, 3, 0, 2, 0, 3, 3, 5, 0, 1, 1, 0, 0, 3] 
dagC32.txt 3_2x4.txt 0.23809523809523808 0.3 380.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 2, 2, 0, 4, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 6, 2, 0, 2, 2, 0, 0, 4, 2, 2, 2, 2] 
dagC32.txt 3_2x4.txt 0.6190476190476191 0.65 112.0 [3, 0, 0, 1, 6, 4, 5, 0, 4, 7, 6, 4, 2, 7, 6, 4, 6, 0, 6, 2, 1, 0, 1, 1, 5, 3, 2, 6, 3, 2, 6, 3, 7, 7, 5, 0, 5, 4, 6, 4, 1, 3, 2, 0, 7, 1, 1, 5, 2, 7, 4, 3, 5, 1, 4, 1, 3, 7, 2, 2] 
dagC32.txt 3_2x4.txt 0.08465608465608465 0.2 532.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0] 
dagC32.txt 5_4_3_2x2.txt 0.6190476190476191 0.7 107.5 [6, 0, 0, 2, 5, 1, 3, 0, 1, 7, 5, 1, 4, 7, 5, 1, 5, 0, 5, 4, 2, 0, 2, 2, 3, 6, 4, 5, 6, 4, 5, 6, 7, 7, 3, 0, 3, 1, 5, 1, 2, 6, 4, 0, 7, 2, 2, 3, 4, 7, 1, 6, 3, 2, 1, 2, 6, 7, 4, 4] 
