dagP29.txt 3_2x4.txt 0.34011090573012936 0.4 336.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 0, 4, 4, 4, 4, 0, 0, 0, 0, 4, 4, 7, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 7, 0, 0, 0, 7, 7, 0, 0, 7, 2, 7, 0, 7, 0, 7, 0, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 2, 7, 2, 2, 2, 2, 6, 2, 6, 7, 2, 7, 2, 7, 2, 2, 2, 7, 6, 6, 2, 2, 6, 3, 2, 6, 6, 2, 6, 2, 6, 3, 6, 6, 2, 2, 6, 6, 3, 6, 6, 3, 6, 6, 6, 6, 3, 3, 3, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 1, 1, 3, 3, 6, 3, 6, 1, 3, 1, 3, 3, 1, 1, 1, 5, 3, 1, 1, 5, 1, 1, 1, 1, 5, 5, 1, 1, 5, 1, 5, 1, 5, 5, 5, 1, 1, 5, 1, 1, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 1, 5, 5] 
dagP29.txt 3_2x4.txt 0.3512014787430684 0.5 334.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 0, 2, 4, 0, 4, 4, 2, 4, 4, 4, 4, 0, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 4, 4, 2, 6, 2, 4, 2, 4, 2, 4, 2, 2, 2, 2, 6, 2, 6, 2, 2, 2, 6, 2, 2, 6, 6, 6, 6, 6, 6, 2, 6, 2, 6, 2, 1, 6, 6, 2, 7, 6, 7, 6, 1, 7, 6, 1, 6, 7, 7, 6, 1, 1, 1, 1, 6, 6, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 7, 7, 7, 1, 7, 1, 1, 7, 7, 1, 3, 7, 7, 1, 7, 1, 3, 7, 3, 3, 1, 3, 3, 3, 5, 7, 3, 3, 5, 3, 3, 3, 3, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 5, 3, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5] 
dagP29.txt 3_2x4.txt 0.3733826247689464 0.55 334.0 [4, 1, 4, 4, 4, 4, 1, 4, 4, 4, 4, 1, 1, 1, 4, 4, 4, 4, 4, 1, 1, 1, 4, 1, 0, 1, 4, 1, 4, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 4, 5, 5, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 5, 0, 5, 5, 5, 5, 0, 3, 5, 3, 0, 5, 0, 5, 5, 5, 6, 5, 0, 5, 3, 5, 5, 3, 6, 5, 6, 3, 5, 3, 5, 3, 6, 3, 6, 5, 5, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 3, 6, 3, 6, 3, 6, 6, 3, 3, 2, 3, 6, 6, 6, 6, 6, 2, 3, 2, 2, 7, 2, 2, 2, 2, 6, 2, 2, 7, 2, 2, 2, 2, 7, 7, 2, 2, 7, 2, 7, 2, 7, 7, 7, 2, 2, 7, 2, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7] 
dagP29.txt 3_2x4.txt 0.3585951940850277 0.45 334.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 0, 0, 7, 6, 0, 6, 6, 7, 6, 6, 6, 6, 0, 6, 6, 1, 7, 6, 7, 6, 6, 6, 1, 7, 6, 6, 7, 7, 7, 6, 7, 6, 7, 6, 7, 1, 7, 7, 7, 7, 1, 1, 1, 7, 7, 7, 1, 1, 7, 7, 7, 1, 1, 1, 4, 7, 1, 7, 4, 1, 1, 1, 4, 1, 4, 1, 4, 2, 1, 4, 1, 2, 4, 1, 4, 2, 4, 4, 1, 1, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 2, 4, 4, 2, 2, 2, 4, 2, 4, 2, 2, 2, 5, 3, 2, 2, 4, 2, 4, 3, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 5, 3, 3, 3, 3, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 3, 3, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5] 
dagP29.txt 3_2x4.txt 0.35489833641404805 0.7 335.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 0, 0, 7, 6, 0, 6, 6, 7, 6, 6, 6, 6, 0, 6, 6, 4, 7, 6, 7, 6, 6, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 6, 7, 6, 7, 4, 7, 7, 7, 7, 4, 4, 4, 7, 7, 7, 4, 4, 7, 7, 4, 4, 4, 4, 2, 7, 4, 7, 2, 4, 4, 4, 1, 4, 2, 4, 1, 2, 4, 2, 4, 2, 1, 4, 1, 2, 1, 2, 4, 4, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 3, 2, 1, 2, 1, 2, 3, 1, 3, 3, 2, 3, 3, 5, 3, 2, 3, 3, 5, 3, 3, 3, 3, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 3, 3, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5] 
dagP29.txt 3_2x4.txt 0.34011090573012936 0.6 336.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 0, 4, 4, 4, 4, 0, 0, 0, 0, 4, 4, 7, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 7, 0, 0, 0, 7, 7, 0, 0, 7, 2, 7, 0, 7, 0, 7, 0, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 2, 7, 2, 2, 2, 2, 6, 2, 6, 7, 2, 7, 2, 7, 2, 2, 2, 7, 6, 6, 2, 2, 6, 3, 2, 6, 6, 2, 6, 2, 6, 3, 6, 6, 2, 2, 6, 6, 3, 6, 6, 3, 6, 6, 6, 6, 3, 3, 3, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 1, 1, 3, 3, 6, 3, 6, 1, 3, 1, 3, 3, 1, 1, 1, 5, 3, 1, 1, 5, 1, 1, 1, 1, 5, 5, 1, 1, 5, 1, 5, 1, 5, 5, 5, 1, 1, 5, 1, 1, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 1, 5, 5] 
dagP29.txt 3_2x4.txt 0.3733826247689464 0.8 334.0 [4, 1, 4, 4, 4, 4, 1, 4, 4, 4, 4, 1, 1, 1, 4, 4, 4, 4, 4, 1, 1, 1, 4, 1, 0, 1, 4, 1, 4, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 4, 5, 5, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 5, 0, 5, 5, 5, 5, 0, 3, 5, 3, 0, 5, 0, 5, 5, 5, 6, 5, 0, 5, 3, 5, 5, 3, 6, 5, 6, 3, 5, 3, 5, 3, 6, 3, 6, 5, 5, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6, 3, 6, 6, 3, 6, 3, 6, 3, 6, 6, 3, 3, 2, 3, 6, 6, 6, 6, 6, 2, 3, 2, 2, 7, 2, 2, 2, 2, 6, 2, 2, 7, 2, 2, 2, 2, 7, 7, 2, 2, 7, 2, 7, 2, 7, 7, 7, 2, 2, 7, 2, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7] 
dagP29.txt 3_2x4.txt 0.33086876155268025 0.65 335.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 6, 4, 0, 0, 6, 4, 0, 4, 4, 6, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 6, 4, 6, 4, 6, 6, 4, 4, 6, 1, 6, 4, 6, 4, 6, 6, 6, 4, 6, 6, 1, 6, 6, 6, 6, 6, 1, 6, 1, 1, 1, 1, 2, 2, 2, 6, 1, 6, 1, 6, 1, 1, 1, 6, 1, 2, 1, 1, 2, 7, 1, 2, 2, 1, 2, 1, 2, 7, 2, 2, 1, 1, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 7, 7, 2, 2, 7, 7, 7, 2, 7, 2, 7, 7, 7, 5, 3, 7, 7, 7, 7, 2, 3, 7, 7, 3, 7, 3, 3, 3, 3, 7, 3, 3, 5, 3, 3, 3, 3, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 3, 3, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5] 
dagP29.txt 3_2x4.txt 0.34011090573012936 0.9 333.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 7, 7, 7, 7, 4, 4, 5, 7, 4, 7, 7, 5, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 0, 7, 5, 5, 7, 7, 5, 5, 5, 7, 5, 7, 5, 0, 5, 0, 5, 5, 0, 5, 0, 5, 5, 5, 5, 5, 0, 0, 0, 5, 6, 0, 6, 5, 0, 0, 0, 5, 0, 0, 0, 5, 6, 6, 0, 0, 6, 1, 0, 6, 6, 0, 6, 0, 6, 1, 6, 6, 0, 0, 6, 6, 1, 6, 6, 1, 6, 6, 6, 6, 1, 1, 1, 6, 1, 1, 1, 6, 1, 6, 1, 1, 1, 2, 3, 1, 1, 6, 1, 6, 3, 1, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2] 
dagP29.txt 5_4_3_2x2.txt 0.35489833641404805 0.4 330.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 0, 0, 7, 5, 0, 5, 5, 7, 5, 5, 5, 5, 0, 5, 5, 1, 7, 5, 7, 5, 5, 5, 7, 7, 5, 5, 7, 7, 7, 5, 7, 5, 7, 5, 7, 1, 7, 7, 7, 7, 1, 1, 1, 7, 7, 7, 1, 1, 7, 7, 1, 1, 1, 1, 4, 7, 1, 7, 4, 1, 1, 1, 2, 1, 4, 1, 2, 4, 1, 4, 1, 4, 2, 1, 2, 4, 2, 4, 1, 1, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 2, 2, 4, 2, 2, 2, 2, 4, 2, 4, 4, 2, 2, 4, 6, 4, 2, 4, 2, 4, 6, 2, 6, 6, 4, 6, 6, 3, 6, 4, 6, 6, 3, 6, 6, 6, 6, 3, 3, 6, 6, 3, 6, 3, 6, 3, 3, 6, 6, 6, 3, 6, 6, 3, 6, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 6, 3, 3] 
