dagE17.txt 3_2x4.txt 0.5596330275229358 0.7 119.5 [2, 2, 2, 5, 0, 0, 0, 7, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 5, 6, 3, 0, 1, 1, 1, 3, 4, 6, 3, 6, 3, 1, 1, 3, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.5596330275229358 0.9 119.5 [2, 2, 2, 5, 0, 0, 0, 7, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 5, 6, 3, 0, 1, 1, 1, 3, 4, 6, 3, 6, 3, 1, 1, 3, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.5596330275229358 0.6 119.5 [2, 2, 2, 5, 0, 0, 0, 7, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 5, 6, 3, 0, 1, 1, 1, 3, 4, 6, 3, 6, 3, 1, 1, 3, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.5596330275229358 0.8 119.5 [2, 2, 2, 5, 0, 0, 0, 7, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 5, 6, 3, 0, 1, 1, 1, 3, 4, 6, 3, 6, 3, 1, 1, 3, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.5596330275229358 1 119.5 [2, 2, 2, 5, 0, 0, 0, 7, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 5, 6, 3, 0, 1, 1, 1, 3, 4, 6, 3, 6, 3, 1, 1, 3, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.5596330275229358 0.65 119.5 [2, 2, 2, 5, 0, 0, 0, 7, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 5, 6, 3, 0, 1, 1, 1, 3, 4, 6, 3, 6, 3, 1, 1, 3, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.18807339449541285 0.2 438.6666666666667 [0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 2, 4, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2] 
dagE17.txt 3_2x4.txt 0.0 0.1 629.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE17.txt 5_4_3_2x2.txt 0.5596330275229358 0.6 117.0 [4, 4, 4, 3, 0, 0, 0, 7, 4, 4, 7, 4, 7, 4, 3, 3, 0, 4, 4, 0, 7, 1, 7, 3, 6, 0, 7, 5, 5, 2, 3, 5, 7, 1, 1, 3, 5, 1, 6, 7, 2, 4, 1, 5, 0, 5, 1, 5, 5, 6, 1, 3, 5, 6, 0, 2, 2, 2, 6, 1, 5, 6, 5, 6, 2, 2, 6, 1, 2, 2] 
dagE17.txt 5_4_3_2x2.txt 0.5596330275229358 0.7 117.0 [4, 4, 4, 3, 0, 0, 0, 7, 4, 4, 7, 4, 7, 4, 3, 3, 0, 4, 4, 0, 7, 1, 7, 3, 6, 0, 7, 5, 5, 2, 3, 5, 7, 1, 1, 3, 5, 1, 6, 7, 2, 4, 1, 5, 0, 5, 1, 5, 5, 6, 1, 3, 5, 6, 0, 2, 2, 2, 6, 1, 5, 6, 5, 6, 2, 2, 6, 1, 2, 2] 
dagE17.txt 3_2x4.txt 0.29357798165137616 0.3 316.0 [0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 4, 0, 2, 0, 0, 2, 2, 2, 2, 4, 0, 0, 0, 4, 2, 4, 4, 4, 4, 2, 2, 4, 2, 4, 4, 4, 4, 2, 4, 2] 
dagE17.txt 5_4_3_2x2.txt 0.5596330275229358 0.65 117.0 [4, 4, 4, 3, 0, 0, 0, 7, 4, 4, 7, 4, 7, 4, 3, 3, 0, 4, 4, 0, 7, 1, 7, 3, 6, 0, 7, 5, 5, 2, 3, 5, 7, 1, 1, 3, 5, 1, 6, 7, 2, 4, 1, 5, 0, 5, 1, 5, 5, 6, 1, 3, 5, 6, 0, 2, 2, 2, 6, 1, 5, 6, 5, 6, 2, 2, 6, 1, 2, 2] 
dagE17.txt 5_4_3_2x2.txt 0.5596330275229358 0.8 117.0 [4, 4, 4, 3, 0, 0, 0, 7, 4, 4, 7, 4, 7, 4, 3, 3, 0, 4, 4, 0, 7, 1, 7, 3, 6, 0, 7, 5, 5, 2, 3, 5, 7, 1, 1, 3, 5, 1, 6, 7, 2, 4, 1, 5, 0, 5, 1, 5, 5, 6, 1, 3, 5, 6, 0, 2, 2, 2, 6, 1, 5, 6, 5, 6, 2, 2, 6, 1, 2, 2] 
dagE17.txt 5_4_3_2x2.txt 0.5596330275229358 0.9 117.0 [4, 4, 4, 3, 0, 0, 0, 7, 4, 4, 7, 4, 7, 4, 3, 3, 0, 4, 4, 0, 7, 1, 7, 3, 6, 0, 7, 5, 5, 2, 3, 5, 7, 1, 1, 3, 5, 1, 6, 7, 2, 4, 1, 5, 0, 5, 1, 5, 5, 6, 1, 3, 5, 6, 0, 2, 2, 2, 6, 1, 5, 6, 5, 6, 2, 2, 6, 1, 2, 2] 
dagE17.txt 3_2x4.txt 0.5 0.5 109.0 [0, 0, 0, 1, 1, 1, 1, 7, 0, 0, 7, 0, 1, 0, 7, 0, 1, 0, 0, 1, 7, 0, 6, 6, 2, 7, 0, 5, 5, 2, 3, 5, 6, 6, 2, 7, 3, 2, 6, 6, 4, 3, 3, 5, 2, 5, 2, 5, 3, 2, 2, 3, 5, 2, 5, 4, 4, 4, 2, 2, 5, 2, 5, 6, 4, 4, 4, 3, 4, 6] 
dagE17.txt 5_4_3_2x2.txt 0.5596330275229358 1 117.0 [4, 4, 4, 3, 0, 0, 0, 7, 4, 4, 7, 4, 7, 4, 3, 3, 0, 4, 4, 0, 7, 1, 7, 3, 6, 0, 7, 5, 5, 2, 3, 5, 7, 1, 1, 3, 5, 1, 6, 7, 2, 4, 1, 5, 0, 5, 1, 5, 5, 6, 1, 3, 5, 6, 0, 2, 2, 2, 6, 1, 5, 6, 5, 6, 2, 2, 6, 1, 2, 2] 
dagE17.txt 3_2x4.txt 0.30275229357798167 0.4 257.3333333333333 [0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 0, 0, 4, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 6, 0, 0, 2, 6, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 6, 2, 2] 
dagE17.txt 5_4_3_2x2.txt 0.0 0.1 377.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
