dagA12.txt 3_2x4.txt 0.6621621621621622 0.7 90.5 [4, 2, 0, 3, 1, 4, 3, 6, 0, 4, 6, 4, 5, 5, 0, 2, 1, 0, 0, 2, 3, 2, 2, 5, 4, 3, 7, 6, 5, 3, 1, 3, 7, 0, 6, 3, 5, 4, 4, 2, 2, 1, 7, 1, 3, 5, 7, 2, 5, 6] 
dagA12.txt 3_2x4.txt 0.6621621621621622 0.8 90.5 [4, 2, 0, 3, 1, 4, 3, 6, 0, 4, 6, 4, 5, 5, 0, 2, 1, 0, 0, 2, 3, 2, 2, 5, 4, 3, 7, 6, 5, 3, 1, 3, 7, 0, 6, 3, 5, 4, 4, 2, 2, 1, 7, 1, 3, 5, 7, 2, 5, 6] 
dagA12.txt 3_2x4.txt 0.6621621621621622 0.9 90.5 [4, 2, 0, 3, 1, 4, 3, 6, 0, 4, 6, 4, 5, 5, 0, 2, 1, 0, 0, 2, 3, 2, 2, 5, 4, 3, 7, 6, 5, 3, 1, 3, 7, 0, 6, 3, 5, 4, 4, 2, 2, 1, 7, 1, 3, 5, 7, 2, 5, 6] 
dagA12.txt 3_2x4.txt 0.6621621621621622 1 90.5 [4, 2, 0, 3, 1, 4, 3, 6, 0, 4, 6, 4, 5, 5, 0, 2, 1, 0, 0, 2, 3, 2, 2, 5, 4, 3, 7, 6, 5, 3, 1, 3, 7, 0, 6, 3, 5, 4, 4, 2, 2, 1, 7, 1, 3, 5, 7, 2, 5, 6] 
dagA12.txt 3_2x4.txt 0.5945945945945946 0.6 90.5 [2, 3, 5, 3, 1, 2, 2, 0, 5, 6, 4, 0, 0, 6, 5, 6, 1, 2, 5, 3, 2, 3, 3, 6, 2, 0, 4, 7, 2, 2, 1, 2, 4, 5, 7, 0, 6, 7, 2, 3, 3, 1, 4, 1, 0, 0, 4, 3, 6, 7] 
dagA12.txt 3_2x4.txt 0.6283783783783784 0.65 91.0 [5, 3, 7, 2, 1, 2, 0, 5, 3, 6, 4, 6, 5, 5, 1, 6, 7, 2, 1, 3, 2, 3, 3, 6, 2, 2, 4, 0, 0, 0, 1, 0, 4, 7, 0, 2, 6, 6, 2, 2, 3, 1, 4, 7, 2, 6, 4, 3, 5, 0] 
dagA12.txt 5_4_3_2x2.txt 0.6621621621621622 0.7 89.0 [1, 4, 0, 6, 2, 1, 6, 5, 0, 1, 5, 1, 3, 3, 0, 4, 2, 0, 0, 4, 6, 4, 4, 3, 1, 6, 7, 5, 3, 6, 2, 6, 7, 0, 5, 6, 3, 1, 1, 4, 4, 2, 7, 2, 6, 3, 7, 4, 3, 5] 
dagA12.txt 5_4_3_2x2.txt 0.6621621621621622 0.8 89.0 [1, 4, 0, 6, 2, 1, 6, 5, 0, 1, 5, 1, 3, 3, 0, 4, 2, 0, 0, 4, 6, 4, 4, 3, 1, 6, 7, 5, 3, 6, 2, 6, 7, 0, 5, 6, 3, 1, 1, 4, 4, 2, 7, 2, 6, 3, 7, 4, 3, 5] 
dagA12.txt 5_4_3_2x2.txt 0.6621621621621622 0.9 89.0 [1, 4, 0, 6, 2, 1, 6, 5, 0, 1, 5, 1, 3, 3, 0, 4, 2, 0, 0, 4, 6, 4, 4, 3, 1, 6, 7, 5, 3, 6, 2, 6, 7, 0, 5, 6, 3, 1, 1, 4, 4, 2, 7, 2, 6, 3, 7, 4, 3, 5] 
dagA12.txt 5_4_3_2x2.txt 0.6621621621621622 1 89.0 [1, 4, 0, 6, 2, 1, 6, 5, 0, 1, 5, 1, 3, 3, 0, 4, 2, 0, 0, 4, 6, 4, 4, 3, 1, 6, 7, 5, 3, 6, 2, 6, 7, 0, 5, 6, 3, 1, 1, 4, 4, 2, 7, 2, 6, 3, 7, 4, 3, 5] 
