dagA5.txt 3_2x4.txt 0.6103896103896104 0.65 88.0 [2, 3, 3, 3, 0, 1, 0, 4, 6, 1, 1, 0, 7, 4, 1, 0, 0, 4, 3, 1, 4, 2, 6, 0, 3, 4, 2, 5, 3, 1, 2, 6, 6, 4, 3, 5, 6, 7, 0, 1, 2, 6, 4, 5, 1, 5, 7, 2, 7, 5] 
dagA5.txt 3_2x4.txt 0.6103896103896104 0.7 88.0 [2, 3, 3, 3, 0, 1, 0, 4, 6, 1, 1, 0, 7, 4, 1, 0, 0, 4, 3, 1, 4, 2, 6, 0, 3, 4, 2, 5, 3, 1, 2, 6, 6, 4, 3, 5, 6, 7, 0, 1, 2, 6, 4, 5, 1, 5, 7, 2, 7, 5] 
dagA5.txt 3_2x4.txt 0.6103896103896104 0.8 88.0 [2, 3, 3, 3, 0, 1, 0, 4, 6, 1, 1, 0, 7, 4, 1, 0, 0, 4, 3, 1, 4, 2, 6, 0, 3, 4, 2, 5, 3, 1, 2, 6, 6, 4, 3, 5, 6, 7, 0, 1, 2, 6, 4, 5, 1, 5, 7, 2, 7, 5] 
dagA5.txt 3_2x4.txt 0.6103896103896104 0.9 88.0 [2, 3, 3, 3, 0, 1, 0, 4, 6, 1, 1, 0, 7, 4, 1, 0, 0, 4, 3, 1, 4, 2, 6, 0, 3, 4, 2, 5, 3, 1, 2, 6, 6, 4, 3, 5, 6, 7, 0, 1, 2, 6, 4, 5, 1, 5, 7, 2, 7, 5] 
dagA5.txt 3_2x4.txt 0.6103896103896104 1 88.0 [2, 3, 3, 3, 0, 1, 0, 4, 6, 1, 1, 0, 7, 4, 1, 0, 0, 4, 3, 1, 4, 2, 6, 0, 3, 4, 2, 5, 3, 1, 2, 6, 6, 4, 3, 5, 6, 7, 0, 1, 2, 6, 4, 5, 1, 5, 7, 2, 7, 5] 
dagA5.txt 3_2x4.txt 0.5974025974025974 0.6 88.0 [0, 3, 3, 3, 6, 1, 6, 4, 5, 1, 1, 2, 7, 4, 1, 6, 2, 4, 3, 1, 4, 0, 5, 6, 3, 4, 0, 2, 3, 1, 0, 5, 5, 4, 3, 2, 7, 7, 6, 1, 0, 5, 4, 6, 1, 2, 7, 0, 7, 2] 
dagA5.txt 3_2x4.txt 0.08441558441558442 0.1 408.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0] 
dagA5.txt 3_2x4.txt 0.22077922077922077 0.25 327.3333333333333 [0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 4, 2, 4, 2, 0, 0, 0, 2] 
dagA5.txt 3_2x4.txt 0.2727272727272727 0.3 295.3333333333333 [0, 0, 6, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 6, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 4, 2, 4, 0, 0, 0, 4] 
dagA5.txt 3_2x4.txt 0.3961038961038961 0.45 182.0 [0, 2, 4, 4, 2, 0, 2, 0, 0, 4, 0, 2, 0, 0, 2, 2, 2, 0, 4, 2, 0, 0, 6, 2, 4, 4, 0, 2, 2, 2, 0, 2, 6, 0, 2, 0, 0, 0, 2, 4, 0, 2, 4, 2, 4, 2, 0, 0, 0, 2] 
