dagI42.txt 3_2x4.txt 0.41697416974169743 0.5 198.5 [3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 6, 3, 0, 0, 0, 0, 6, 6, 3, 3, 6, 1, 6, 6, 3, 0, 6, 6, 6, 0, 1, 1, 1, 1, 1, 6, 5, 6, 3, 6, 7, 6, 6, 5, 1, 5, 5, 5, 1, 1, 5, 7, 5, 2, 7, 1, 7, 7, 4, 7, 2, 2, 7, 5, 5, 2, 4, 4, 7, 5, 7, 2, 2, 5, 7, 4, 4, 7, 2, 4, 5, 2, 2, 4, 4, 5, 2, 4, 4, 2, 4, 4, 2, 4, 7] 
dagI42.txt 3_2x4.txt 0.41697416974169743 0.6 198.5 [3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 6, 3, 0, 0, 0, 0, 6, 6, 3, 3, 6, 1, 6, 6, 3, 0, 6, 6, 6, 0, 1, 1, 1, 1, 1, 6, 5, 6, 3, 6, 7, 6, 6, 5, 1, 5, 5, 5, 1, 1, 5, 7, 5, 2, 7, 1, 7, 7, 4, 7, 2, 2, 7, 5, 5, 2, 4, 4, 7, 5, 7, 2, 2, 5, 7, 4, 4, 7, 2, 4, 5, 2, 2, 4, 4, 5, 2, 4, 4, 2, 4, 4, 2, 4, 7] 
dagI42.txt 3_2x4.txt 0.41697416974169743 0.9 198.5 [3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 6, 3, 0, 0, 0, 0, 6, 6, 3, 3, 6, 1, 6, 6, 3, 0, 6, 6, 6, 0, 1, 1, 1, 1, 1, 6, 5, 6, 3, 6, 7, 6, 6, 5, 1, 5, 5, 5, 1, 1, 5, 7, 5, 2, 7, 1, 7, 7, 4, 7, 2, 2, 7, 5, 5, 2, 4, 4, 7, 5, 7, 2, 2, 5, 7, 4, 4, 7, 2, 4, 5, 2, 2, 4, 4, 5, 2, 4, 4, 2, 4, 4, 2, 4, 7] 
dagI42.txt 3_2x4.txt 0.41697416974169743 0.7 198.5 [3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 6, 3, 0, 0, 0, 0, 6, 6, 3, 3, 6, 1, 6, 6, 3, 0, 6, 6, 6, 0, 1, 1, 1, 1, 1, 6, 5, 6, 3, 6, 7, 6, 6, 5, 1, 5, 5, 5, 1, 1, 5, 7, 5, 2, 7, 1, 7, 7, 4, 7, 2, 2, 7, 5, 5, 2, 4, 4, 7, 5, 7, 2, 2, 5, 7, 4, 4, 7, 2, 4, 5, 2, 2, 4, 4, 5, 2, 4, 4, 2, 4, 4, 2, 4, 7] 
dagI42.txt 3_2x4.txt 0.41697416974169743 0.65 198.5 [3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 6, 3, 0, 0, 0, 0, 6, 6, 3, 3, 6, 1, 6, 6, 3, 0, 6, 6, 6, 0, 1, 1, 1, 1, 1, 6, 5, 6, 3, 6, 7, 6, 6, 5, 1, 5, 5, 5, 1, 1, 5, 7, 5, 2, 7, 1, 7, 7, 4, 7, 2, 2, 7, 5, 5, 2, 4, 4, 7, 5, 7, 2, 2, 5, 7, 4, 4, 7, 2, 4, 5, 2, 2, 4, 4, 5, 2, 4, 4, 2, 4, 4, 2, 4, 7] 
dagI42.txt 3_2x4.txt 0.41697416974169743 0.55 198.5 [3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 6, 3, 0, 0, 0, 0, 6, 6, 3, 3, 6, 1, 6, 6, 3, 0, 6, 6, 6, 0, 1, 1, 1, 1, 1, 6, 5, 6, 3, 6, 7, 6, 6, 5, 1, 5, 5, 5, 1, 1, 5, 7, 5, 2, 7, 1, 7, 7, 4, 7, 2, 2, 7, 5, 5, 2, 4, 4, 7, 5, 7, 2, 2, 5, 7, 4, 4, 7, 2, 4, 5, 2, 2, 4, 4, 5, 2, 4, 4, 2, 4, 4, 2, 4, 7] 
dagI42.txt 3_2x4.txt 0.41697416974169743 1 198.5 [3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 6, 3, 0, 0, 0, 0, 6, 6, 3, 3, 6, 1, 6, 6, 3, 0, 6, 6, 6, 0, 1, 1, 1, 1, 1, 6, 5, 6, 3, 6, 7, 6, 6, 5, 1, 5, 5, 5, 1, 1, 5, 7, 5, 2, 7, 1, 7, 7, 4, 7, 2, 2, 7, 5, 5, 2, 4, 4, 7, 5, 7, 2, 2, 5, 7, 4, 4, 7, 2, 4, 5, 2, 2, 4, 4, 5, 2, 4, 4, 2, 4, 4, 2, 4, 7] 
dagI42.txt 3_2x4.txt 0.41697416974169743 0.8 198.5 [3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 6, 3, 0, 0, 0, 0, 6, 6, 3, 3, 6, 1, 6, 6, 3, 0, 6, 6, 6, 0, 1, 1, 1, 1, 1, 6, 5, 6, 3, 6, 7, 6, 6, 5, 1, 5, 5, 5, 1, 1, 5, 7, 5, 2, 7, 1, 7, 7, 4, 7, 2, 2, 7, 5, 5, 2, 4, 4, 7, 5, 7, 2, 2, 5, 7, 4, 4, 7, 2, 4, 5, 2, 2, 4, 4, 5, 2, 4, 4, 2, 4, 4, 2, 4, 7] 
dagI42.txt 5_4_3_2x2.txt 0.41697416974169743 0.5 190.5 [6, 0, 0, 6, 0, 0, 6, 0, 0, 6, 6, 0, 0, 0, 6, 5, 6, 0, 0, 0, 0, 5, 5, 6, 6, 5, 2, 5, 5, 6, 0, 5, 5, 5, 0, 2, 2, 2, 2, 2, 5, 3, 5, 6, 5, 7, 5, 5, 3, 2, 3, 3, 3, 2, 2, 3, 7, 3, 4, 7, 2, 7, 7, 1, 7, 4, 4, 7, 3, 3, 4, 1, 1, 7, 3, 7, 4, 4, 3, 7, 1, 1, 7, 4, 1, 3, 4, 4, 1, 1, 3, 4, 1, 1, 4, 1, 1, 4, 1, 7] 
dagI42.txt 5_4_3_2x2.txt 0.41697416974169743 0.55 190.5 [6, 0, 0, 6, 0, 0, 6, 0, 0, 6, 6, 0, 0, 0, 6, 5, 6, 0, 0, 0, 0, 5, 5, 6, 6, 5, 2, 5, 5, 6, 0, 5, 5, 5, 0, 2, 2, 2, 2, 2, 5, 3, 5, 6, 5, 7, 5, 5, 3, 2, 3, 3, 3, 2, 2, 3, 7, 3, 4, 7, 2, 7, 7, 1, 7, 4, 4, 7, 3, 3, 4, 1, 1, 7, 3, 7, 4, 4, 3, 7, 1, 1, 7, 4, 1, 3, 4, 4, 1, 1, 3, 4, 1, 1, 4, 1, 1, 4, 1, 7] 
