dagL44.txt 3_2x4.txt 0.39855072463768115 0.4 266.0 [5, 6, 6, 6, 5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 0, 5, 5, 0, 6, 6, 5, 0, 0, 3, 6, 5, 0, 3, 6, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 1, 3, 3, 0, 3, 6, 1, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 1, 7, 0, 1, 7, 7, 1, 1, 7, 3, 1, 7, 1, 1, 7, 1, 7, 7, 7, 4, 7, 7, 1, 7, 4, 2, 7, 4, 2, 4, 4, 7, 4, 2, 2, 1, 4, 2, 7, 4, 4, 4, 2, 4, 2, 2, 2, 4, 7, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dagL44.txt 3_2x4.txt 0.39855072463768115 0.6 266.0 [5, 6, 6, 6, 5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 0, 5, 5, 0, 6, 6, 5, 0, 0, 3, 6, 5, 0, 3, 6, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 1, 3, 3, 0, 3, 6, 1, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 1, 7, 0, 1, 7, 7, 1, 1, 7, 3, 1, 7, 1, 1, 7, 1, 7, 7, 7, 4, 7, 7, 1, 7, 4, 2, 7, 4, 2, 4, 4, 7, 4, 2, 2, 1, 4, 2, 7, 4, 4, 4, 2, 4, 2, 2, 2, 4, 7, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dagL44.txt 3_2x4.txt 0.39855072463768115 0.5 266.0 [5, 6, 6, 6, 5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 0, 5, 5, 0, 6, 6, 5, 0, 0, 3, 6, 5, 0, 3, 6, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 1, 3, 3, 0, 3, 6, 1, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 1, 7, 0, 1, 7, 7, 1, 1, 7, 3, 1, 7, 1, 1, 7, 1, 7, 7, 7, 4, 7, 7, 1, 7, 4, 2, 7, 4, 2, 4, 4, 7, 4, 2, 2, 1, 4, 2, 7, 4, 4, 4, 2, 4, 2, 2, 2, 4, 7, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dagL44.txt 3_2x4.txt 0.39855072463768115 0.7 266.0 [5, 6, 6, 6, 5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 0, 5, 5, 0, 6, 6, 5, 0, 0, 3, 6, 5, 0, 3, 6, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 1, 3, 3, 0, 3, 6, 1, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 1, 7, 0, 1, 7, 7, 1, 1, 7, 3, 1, 7, 1, 1, 7, 1, 7, 7, 7, 4, 7, 7, 1, 7, 4, 2, 7, 4, 2, 4, 4, 7, 4, 2, 2, 1, 4, 2, 7, 4, 4, 4, 2, 4, 2, 2, 2, 4, 7, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dagL44.txt 3_2x4.txt 0.39855072463768115 0.45 266.0 [5, 6, 6, 6, 5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 0, 5, 5, 0, 6, 6, 5, 0, 0, 3, 6, 5, 0, 3, 6, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 1, 3, 3, 0, 3, 6, 1, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 1, 7, 0, 1, 7, 7, 1, 1, 7, 3, 1, 7, 1, 1, 7, 1, 7, 7, 7, 4, 7, 7, 1, 7, 4, 2, 7, 4, 2, 4, 4, 7, 4, 2, 2, 1, 4, 2, 7, 4, 4, 4, 2, 4, 2, 2, 2, 4, 7, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dagL44.txt 3_2x4.txt 0.39855072463768115 0.65 266.0 [5, 6, 6, 6, 5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 0, 5, 5, 0, 6, 6, 5, 0, 0, 3, 6, 5, 0, 3, 6, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 1, 3, 3, 0, 3, 6, 1, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 1, 7, 0, 1, 7, 7, 1, 1, 7, 3, 1, 7, 1, 1, 7, 1, 7, 7, 7, 4, 7, 7, 1, 7, 4, 2, 7, 4, 2, 4, 4, 7, 4, 2, 2, 1, 4, 2, 7, 4, 4, 4, 2, 4, 2, 2, 2, 4, 7, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dagL44.txt 3_2x4.txt 0.39855072463768115 0.55 266.0 [5, 6, 6, 6, 5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 0, 5, 5, 0, 6, 6, 5, 0, 0, 3, 6, 5, 0, 3, 6, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 1, 3, 3, 0, 3, 6, 1, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 1, 7, 0, 1, 7, 7, 1, 1, 7, 3, 1, 7, 1, 1, 7, 1, 7, 7, 7, 4, 7, 7, 1, 7, 4, 2, 7, 4, 2, 4, 4, 7, 4, 2, 2, 1, 4, 2, 7, 4, 4, 4, 2, 4, 2, 2, 2, 4, 7, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dagL44.txt 3_2x4.txt 0.39855072463768115 0.8 266.0 [5, 6, 6, 6, 5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 0, 5, 5, 0, 6, 6, 5, 0, 0, 3, 6, 5, 0, 3, 6, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 1, 3, 3, 0, 3, 6, 1, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 1, 7, 0, 1, 7, 7, 1, 1, 7, 3, 1, 7, 1, 1, 7, 1, 7, 7, 7, 4, 7, 7, 1, 7, 4, 2, 7, 4, 2, 4, 4, 7, 4, 2, 2, 1, 4, 2, 7, 4, 4, 4, 2, 4, 2, 2, 2, 4, 7, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dagL44.txt 3_2x4.txt 0.39855072463768115 0.9 266.0 [5, 6, 6, 6, 5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 5, 5, 6, 6, 6, 6, 5, 6, 5, 6, 5, 5, 0, 5, 5, 0, 6, 6, 5, 0, 0, 3, 6, 5, 0, 3, 6, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 1, 3, 3, 0, 3, 6, 1, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 1, 7, 0, 1, 7, 7, 1, 1, 7, 3, 1, 7, 1, 1, 7, 1, 7, 7, 7, 4, 7, 7, 1, 7, 4, 2, 7, 4, 2, 4, 4, 7, 4, 2, 2, 1, 4, 2, 7, 4, 4, 4, 2, 4, 2, 2, 2, 4, 7, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dagL44.txt 5_4_3_2x2.txt 0.39855072463768115 0.4 265.0 [3, 5, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 3, 3, 3, 3, 3, 5, 5, 5, 5, 3, 5, 3, 5, 3, 3, 0, 3, 3, 0, 5, 5, 3, 0, 0, 6, 5, 3, 0, 6, 5, 6, 6, 0, 6, 6, 0, 6, 0, 0, 0, 0, 6, 0, 6, 6, 0, 0, 2, 6, 6, 0, 6, 5, 2, 6, 2, 2, 0, 6, 0, 2, 2, 2, 0, 2, 7, 0, 2, 7, 7, 2, 2, 7, 6, 2, 7, 2, 2, 7, 2, 7, 7, 7, 1, 7, 7, 2, 7, 1, 4, 7, 1, 4, 1, 1, 7, 1, 4, 4, 2, 1, 4, 7, 1, 1, 1, 4, 1, 4, 4, 4, 1, 7, 4, 4, 1, 1, 4, 4, 1, 4, 1, 1, 1, 4, 4, 4, 4] 
