dagE40.txt 3_2x4.txt 0.5627906976744186 0.7 130.0 [5, 7, 7, 0, 5, 0, 7, 5, 0, 0, 0, 7, 5, 0, 0, 0, 7, 6, 5, 6, 5, 4, 4, 7, 7, 6, 5, 0, 6, 3, 5, 4, 7, 6, 2, 4, 1, 5, 4, 3, 6, 4, 2, 4, 3, 4, 2, 3, 1, 2, 6, 2, 3, 1, 3, 6, 2, 3, 1, 3, 1, 1, 3, 2, 3, 2, 4, 1, 2, 1] 
dagE40.txt 3_2x4.txt 0.5627906976744186 0.6 130.0 [5, 7, 7, 0, 5, 0, 7, 5, 0, 0, 0, 7, 5, 0, 0, 0, 7, 6, 5, 6, 5, 4, 4, 7, 7, 6, 5, 0, 6, 3, 5, 4, 7, 6, 2, 4, 1, 5, 4, 3, 6, 4, 2, 4, 3, 4, 2, 3, 1, 2, 6, 2, 3, 1, 3, 6, 2, 3, 1, 3, 1, 1, 3, 2, 3, 2, 4, 1, 2, 1] 
dagE40.txt 3_2x4.txt 0.5627906976744186 0.9 130.0 [5, 7, 7, 0, 5, 0, 7, 5, 0, 0, 0, 7, 5, 0, 0, 0, 7, 6, 5, 6, 5, 4, 4, 7, 7, 6, 5, 0, 6, 3, 5, 4, 7, 6, 2, 4, 1, 5, 4, 3, 6, 4, 2, 4, 3, 4, 2, 3, 1, 2, 6, 2, 3, 1, 3, 6, 2, 3, 1, 3, 1, 1, 3, 2, 3, 2, 4, 1, 2, 1] 
dagE40.txt 3_2x4.txt 0.5627906976744186 0.8 130.0 [5, 7, 7, 0, 5, 0, 7, 5, 0, 0, 0, 7, 5, 0, 0, 0, 7, 6, 5, 6, 5, 4, 4, 7, 7, 6, 5, 0, 6, 3, 5, 4, 7, 6, 2, 4, 1, 5, 4, 3, 6, 4, 2, 4, 3, 4, 2, 3, 1, 2, 6, 2, 3, 1, 3, 6, 2, 3, 1, 3, 1, 1, 3, 2, 3, 2, 4, 1, 2, 1] 
dagE40.txt 3_2x4.txt 0.5627906976744186 0.65 130.0 [5, 7, 7, 0, 5, 0, 7, 5, 0, 0, 0, 7, 5, 0, 0, 0, 7, 6, 5, 6, 5, 4, 4, 7, 7, 6, 5, 0, 6, 3, 5, 4, 7, 6, 2, 4, 1, 5, 4, 3, 6, 4, 2, 4, 3, 4, 2, 3, 1, 2, 6, 2, 3, 1, 3, 6, 2, 3, 1, 3, 1, 1, 3, 2, 3, 2, 4, 1, 2, 1] 
dagE40.txt 3_2x4.txt 0.5627906976744186 1 130.0 [5, 7, 7, 0, 5, 0, 7, 5, 0, 0, 0, 7, 5, 0, 0, 0, 7, 6, 5, 6, 5, 4, 4, 7, 7, 6, 5, 0, 6, 3, 5, 4, 7, 6, 2, 4, 1, 5, 4, 3, 6, 4, 2, 4, 3, 4, 2, 3, 1, 2, 6, 2, 3, 1, 3, 6, 2, 3, 1, 3, 1, 1, 3, 2, 3, 2, 4, 1, 2, 1] 
dagE40.txt 3_2x4.txt 0.17674418604651163 0.2 487.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 6, 6, 2, 6, 2, 4, 0, 0, 0, 2, 0, 0, 4, 6, 0, 0, 2, 2, 6, 4, 4, 4, 0, 2, 4, 2] 
dagE40.txt 3_2x4.txt 0.06046511627906977 0.1 615.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 4] 
dagE40.txt 5_4_3_2x2.txt 0.5627906976744186 0.6 129.0 [3, 7, 7, 0, 3, 0, 7, 3, 0, 0, 0, 7, 3, 0, 0, 0, 7, 5, 3, 5, 3, 1, 1, 7, 7, 5, 3, 0, 5, 6, 3, 1, 7, 5, 4, 1, 2, 3, 1, 6, 5, 1, 4, 1, 6, 1, 4, 6, 2, 4, 5, 4, 6, 2, 6, 5, 4, 6, 2, 6, 2, 2, 6, 4, 6, 4, 1, 2, 4, 2] 
dagE40.txt 5_4_3_2x2.txt 0.5627906976744186 0.7 129.0 [3, 7, 7, 0, 3, 0, 7, 3, 0, 0, 0, 7, 3, 0, 0, 0, 7, 5, 3, 5, 3, 1, 1, 7, 7, 5, 3, 0, 5, 6, 3, 1, 7, 5, 4, 1, 2, 3, 1, 6, 5, 1, 4, 1, 6, 1, 4, 6, 2, 4, 5, 4, 6, 2, 6, 5, 4, 6, 2, 6, 2, 2, 6, 4, 6, 4, 1, 2, 4, 2] 
