dagH42.txt 3_2x4.txt 0.5152671755725191 0.6 158.5 [6, 6, 1, 1, 2, 2, 6, 1, 3, 6, 3, 1, 6, 2, 6, 1, 6, 6, 3, 6, 6, 6, 3, 1, 1, 2, 1, 3, 6, 2, 1, 3, 5, 2, 3, 1, 7, 5, 4, 3, 5, 3, 5, 7, 1, 1, 0, 2, 0, 4, 5, 7, 2, 4, 7, 2, 7, 5, 7, 0, 4, 0, 4, 0, 4, 7, 5, 7, 4, 5, 5, 4, 0, 4, 7, 7, 0, 7, 0, 0, 7, 7, 7, 4, 5] 
dagH42.txt 3_2x4.txt 0.5152671755725191 0.7 158.5 [6, 6, 1, 1, 2, 2, 6, 1, 3, 6, 3, 1, 6, 2, 6, 1, 6, 6, 3, 6, 6, 6, 3, 1, 1, 2, 1, 3, 6, 2, 1, 3, 5, 2, 3, 1, 7, 5, 4, 3, 5, 3, 5, 7, 1, 1, 0, 2, 0, 4, 5, 7, 2, 4, 7, 2, 7, 5, 7, 0, 4, 0, 4, 0, 4, 7, 5, 7, 4, 5, 5, 4, 0, 4, 7, 7, 0, 7, 0, 0, 7, 7, 7, 4, 5] 
dagH42.txt 3_2x4.txt 0.5152671755725191 0.65 158.5 [6, 6, 1, 1, 2, 2, 6, 1, 3, 6, 3, 1, 6, 2, 6, 1, 6, 6, 3, 6, 6, 6, 3, 1, 1, 2, 1, 3, 6, 2, 1, 3, 5, 2, 3, 1, 7, 5, 4, 3, 5, 3, 5, 7, 1, 1, 0, 2, 0, 4, 5, 7, 2, 4, 7, 2, 7, 5, 7, 0, 4, 0, 4, 0, 4, 7, 5, 7, 4, 5, 5, 4, 0, 4, 7, 7, 0, 7, 0, 0, 7, 7, 7, 4, 5] 
dagH42.txt 3_2x4.txt 0.5152671755725191 0.9 158.5 [6, 6, 1, 1, 2, 2, 6, 1, 3, 6, 3, 1, 6, 2, 6, 1, 6, 6, 3, 6, 6, 6, 3, 1, 1, 2, 1, 3, 6, 2, 1, 3, 5, 2, 3, 1, 7, 5, 4, 3, 5, 3, 5, 7, 1, 1, 0, 2, 0, 4, 5, 7, 2, 4, 7, 2, 7, 5, 7, 0, 4, 0, 4, 0, 4, 7, 5, 7, 4, 5, 5, 4, 0, 4, 7, 7, 0, 7, 0, 0, 7, 7, 7, 4, 5] 
dagH42.txt 3_2x4.txt 0.5152671755725191 1 158.5 [6, 6, 1, 1, 2, 2, 6, 1, 3, 6, 3, 1, 6, 2, 6, 1, 6, 6, 3, 6, 6, 6, 3, 1, 1, 2, 1, 3, 6, 2, 1, 3, 5, 2, 3, 1, 7, 5, 4, 3, 5, 3, 5, 7, 1, 1, 0, 2, 0, 4, 5, 7, 2, 4, 7, 2, 7, 5, 7, 0, 4, 0, 4, 0, 4, 7, 5, 7, 4, 5, 5, 4, 0, 4, 7, 7, 0, 7, 0, 0, 7, 7, 7, 4, 5] 
dagH42.txt 3_2x4.txt 0.5152671755725191 0.8 158.5 [6, 6, 1, 1, 2, 2, 6, 1, 3, 6, 3, 1, 6, 2, 6, 1, 6, 6, 3, 6, 6, 6, 3, 1, 1, 2, 1, 3, 6, 2, 1, 3, 5, 2, 3, 1, 7, 5, 4, 3, 5, 3, 5, 7, 1, 1, 0, 2, 0, 4, 5, 7, 2, 4, 7, 2, 7, 5, 7, 0, 4, 0, 4, 0, 4, 7, 5, 7, 4, 5, 5, 4, 0, 4, 7, 7, 0, 7, 0, 0, 7, 7, 7, 4, 5] 
dagH42.txt 3_2x4.txt 0.0 0.1 842.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH42.txt 3_2x4.txt 0.10305343511450382 0.2 752.0 [0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH42.txt 3_2x4.txt 0.22137404580152673 0.3 424.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 6, 2, 6, 4, 0, 2, 2, 2, 2] 
dagH42.txt 5_4_3_2x2.txt 0.5152671755725191 0.6 151.0 [5, 5, 2, 2, 4, 4, 5, 2, 6, 5, 6, 2, 5, 4, 5, 2, 5, 5, 6, 5, 5, 5, 6, 2, 2, 4, 2, 6, 5, 4, 2, 6, 3, 4, 6, 2, 7, 3, 1, 6, 3, 6, 3, 7, 2, 2, 0, 4, 0, 1, 3, 7, 4, 1, 7, 4, 7, 3, 7, 0, 1, 0, 1, 0, 1, 7, 3, 7, 1, 3, 3, 1, 0, 1, 7, 7, 0, 7, 0, 0, 7, 7, 7, 1, 3] 
