dagH50.txt 3_2x4.txt 0.531496062992126 0.6 155.0 [5, 5, 1, 4, 6, 6, 4, 4, 4, 6, 6, 5, 5, 6, 4, 5, 4, 4, 1, 5, 5, 4, 6, 6, 5, 5, 1, 5, 6, 6, 1, 7, 1, 1, 7, 4, 6, 4, 2, 4, 6, 1, 2, 0, 7, 1, 1, 1, 2, 7, 7, 2, 7, 2, 0, 7, 0, 7, 2, 0, 0, 3, 4, 3, 3, 0, 2, 7, 2, 3, 0, 7, 3, 3, 3, 7, 2, 3, 3, 2, 2, 0, 0, 0, 3] 
dagH50.txt 3_2x4.txt 0.531496062992126 0.7 155.0 [5, 5, 1, 4, 6, 6, 4, 4, 4, 6, 6, 5, 5, 6, 4, 5, 4, 4, 1, 5, 5, 4, 6, 6, 5, 5, 1, 5, 6, 6, 1, 7, 1, 1, 7, 4, 6, 4, 2, 4, 6, 1, 2, 0, 7, 1, 1, 1, 2, 7, 7, 2, 7, 2, 0, 7, 0, 7, 2, 0, 0, 3, 4, 3, 3, 0, 2, 7, 2, 3, 0, 7, 3, 3, 3, 7, 2, 3, 3, 2, 2, 0, 0, 0, 3] 
dagH50.txt 3_2x4.txt 0.531496062992126 0.65 155.0 [5, 5, 1, 4, 6, 6, 4, 4, 4, 6, 6, 5, 5, 6, 4, 5, 4, 4, 1, 5, 5, 4, 6, 6, 5, 5, 1, 5, 6, 6, 1, 7, 1, 1, 7, 4, 6, 4, 2, 4, 6, 1, 2, 0, 7, 1, 1, 1, 2, 7, 7, 2, 7, 2, 0, 7, 0, 7, 2, 0, 0, 3, 4, 3, 3, 0, 2, 7, 2, 3, 0, 7, 3, 3, 3, 7, 2, 3, 3, 2, 2, 0, 0, 0, 3] 
dagH50.txt 3_2x4.txt 0.531496062992126 0.8 155.0 [5, 5, 1, 4, 6, 6, 4, 4, 4, 6, 6, 5, 5, 6, 4, 5, 4, 4, 1, 5, 5, 4, 6, 6, 5, 5, 1, 5, 6, 6, 1, 7, 1, 1, 7, 4, 6, 4, 2, 4, 6, 1, 2, 0, 7, 1, 1, 1, 2, 7, 7, 2, 7, 2, 0, 7, 0, 7, 2, 0, 0, 3, 4, 3, 3, 0, 2, 7, 2, 3, 0, 7, 3, 3, 3, 7, 2, 3, 3, 2, 2, 0, 0, 0, 3] 
dagH50.txt 3_2x4.txt 0.531496062992126 0.9 155.0 [5, 5, 1, 4, 6, 6, 4, 4, 4, 6, 6, 5, 5, 6, 4, 5, 4, 4, 1, 5, 5, 4, 6, 6, 5, 5, 1, 5, 6, 6, 1, 7, 1, 1, 7, 4, 6, 4, 2, 4, 6, 1, 2, 0, 7, 1, 1, 1, 2, 7, 7, 2, 7, 2, 0, 7, 0, 7, 2, 0, 0, 3, 4, 3, 3, 0, 2, 7, 2, 3, 0, 7, 3, 3, 3, 7, 2, 3, 3, 2, 2, 0, 0, 0, 3] 
dagH50.txt 3_2x4.txt 0.531496062992126 1 155.0 [5, 5, 1, 4, 6, 6, 4, 4, 4, 6, 6, 5, 5, 6, 4, 5, 4, 4, 1, 5, 5, 4, 6, 6, 5, 5, 1, 5, 6, 6, 1, 7, 1, 1, 7, 4, 6, 4, 2, 4, 6, 1, 2, 0, 7, 1, 1, 1, 2, 7, 7, 2, 7, 2, 0, 7, 0, 7, 2, 0, 0, 3, 4, 3, 3, 0, 2, 7, 2, 3, 0, 7, 3, 3, 3, 7, 2, 3, 3, 2, 2, 0, 0, 0, 3] 
dagH50.txt 3_2x4.txt 0.18110236220472442 0.2 459.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 6, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH50.txt 3_2x4.txt 0.2125984251968504 0.3 421.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 1, 4, 6, 0, 0, 0, 2, 2, 6, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2] 
dagH50.txt 3_2x4.txt 0.07480314960629922 0.1 736.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 4, 0, 6, 0, 0, 0, 2] 
dagH50.txt 3_2x4.txt 0.5 0.5 155.5 [4, 2, 6, 1, 4, 4, 1, 1, 4, 4, 4, 2, 2, 1, 1, 2, 1, 4, 6, 4, 2, 1, 1, 6, 2, 2, 6, 6, 1, 4, 6, 0, 6, 6, 7, 4, 1, 1, 7, 4, 2, 6, 3, 0, 7, 0, 6, 2, 3, 0, 7, 3, 0, 0, 5, 2, 0, 0, 5, 0, 0, 3, 4, 3, 5, 5, 3, 0, 5, 5, 0, 7, 3, 7, 5, 5, 3, 7, 5, 5, 3, 5, 0, 5, 7] 
