dagQ38.txt 3_2x4.txt 0.3975694444444444 0.4 355.5 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 7, 6, 6, 6, 2, 6, 2, 6, 6, 6, 6, 2, 7, 6, 6, 7, 6, 6, 6, 6, 6, 7, 7, 6, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6, 1, 7, 7, 1, 7, 7, 7, 1, 1, 6, 1, 1, 7, 7, 1, 7, 1, 6, 7, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 3, 0, 1, 1, 7, 1, 0, 0, 1, 3, 3, 0, 0, 7, 3, 3, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 5, 3, 5, 3, 5, 5, 5, 3, 3, 3, 0, 4, 0, 4, 3, 5, 3, 5, 5, 4, 3, 5, 3, 5, 5, 5, 4, 4, 5, 4, 3, 5, 4, 4, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 4, 4, 4, 4, 5] 
dagQ38.txt 3_2x4.txt 0.3819444444444444 0.5 356.5 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 7, 0, 2, 0, 0, 0, 0, 7, 0, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 0, 1, 7, 7, 1, 0, 7, 7, 1, 1, 0, 1, 1, 7, 1, 1, 7, 7, 1, 7, 1, 1, 6, 1, 1, 7, 1, 6, 1, 1, 1, 1, 6, 6, 6, 4, 1, 1, 1, 6, 6, 6, 4, 6, 6, 1, 1, 1, 6, 1, 4, 4, 4, 6, 6, 6, 1, 6, 6, 6, 4, 6, 4, 3, 6, 4, 4, 4, 6, 4, 4, 4, 4, 6, 3, 6, 5, 3, 4, 4, 4, 4, 5, 5, 6, 4, 5, 5, 6, 5, 3, 3, 5, 5, 5, 4, 3, 3, 3, 5, 5, 3, 4, 3, 5, 4, 5, 5, 3, 5, 3, 3, 5, 5, 5, 3, 5, 3, 5, 5, 4, 5, 3, 5, 3, 5, 3, 3, 5, 4, 3, 3, 5, 3, 5] 
dagQ38.txt 3_2x4.txt 0.3888888888888889 0.45 355.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 6, 7, 7, 7, 6, 6, 7, 6, 6, 7, 7, 7, 6, 4, 7, 7, 5, 7, 7, 6, 7, 7, 5, 4, 7, 5, 5, 7, 5, 7, 4, 5, 5, 4, 7, 5, 4, 4, 5, 5, 5, 5, 5, 4, 7, 5, 4, 4, 5, 4, 5, 4, 4, 5, 5, 4, 2, 5, 5, 4, 5, 2, 4, 4, 4, 4, 4, 2, 2, 2, 5, 4, 5, 4, 2, 2, 1, 1, 1, 2, 2, 5, 1, 4, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 3, 1, 1, 3, 3, 0, 2, 0, 3, 0, 1, 0, 2, 3, 1, 0, 3, 3, 2, 3, 2, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 3, 3, 3, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3] 
dagQ38.txt 3_2x4.txt 0.3888888888888889 0.6 355.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 6, 7, 7, 7, 6, 6, 7, 6, 6, 7, 7, 7, 6, 4, 7, 7, 5, 7, 7, 6, 7, 7, 5, 4, 7, 5, 5, 7, 5, 7, 4, 5, 5, 4, 7, 5, 4, 4, 5, 5, 5, 5, 5, 4, 7, 5, 4, 4, 5, 4, 5, 4, 4, 5, 5, 4, 2, 5, 5, 4, 5, 2, 4, 4, 4, 4, 4, 2, 2, 2, 5, 4, 5, 4, 2, 2, 1, 1, 1, 2, 2, 5, 1, 4, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 3, 1, 1, 3, 3, 0, 2, 0, 3, 0, 1, 0, 2, 3, 1, 0, 3, 3, 2, 3, 2, 3, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 3, 3, 3, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3] 
dagQ38.txt 3_2x4.txt 0.375 0.7 355.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 7, 6, 6, 6, 6, 7, 0, 6, 6, 0, 6, 6, 6, 6, 6, 0, 0, 6, 0, 0, 6, 0, 6, 0, 0, 0, 0, 6, 2, 0, 0, 2, 0, 0, 0, 2, 0, 6, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 4, 3, 3, 2, 2, 3, 3, 3, 4, 2, 3, 3, 2, 2, 3, 3, 2, 2, 4, 3, 4, 4, 3, 2, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 4, 4, 4, 4, 3, 3, 1, 4, 1, 1, 4, 3, 4, 5, 3, 4, 4, 5, 3, 5, 4, 1, 1, 5, 4, 1, 4, 1, 1, 1, 5, 5, 1, 1, 5, 1, 5, 5, 5, 5, 1, 1, 1, 5, 5, 1, 5, 5, 1, 5, 1, 1, 5, 1, 5, 1, 1, 5, 5, 5, 5, 5, 5, 5, 1] 
dagQ38.txt 3_2x4.txt 0.3854166666666667 0.55 356.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 3, 1, 1, 3, 3, 3, 1, 4, 3, 3, 2, 3, 3, 1, 2, 3, 4, 2, 3, 2, 4, 3, 3, 3, 2, 4, 4, 2, 3, 4, 2, 2, 2, 4, 2, 4, 4, 2, 3, 4, 2, 2, 4, 2, 4, 2, 2, 4, 4, 2, 4, 4, 4, 2, 4, 5, 5, 5, 5, 2, 2, 5, 4, 5, 4, 5, 4, 2, 5, 5, 5, 4, 4, 5, 5, 0, 0, 5, 0, 0, 0, 5, 5, 5, 5, 0, 5, 5, 0, 0, 0, 5, 4, 0, 0, 5, 0, 0, 0, 0, 0, 5, 6, 0, 5, 0, 6, 6, 5, 0, 6, 0, 5, 7, 6, 0, 0, 7, 0, 6, 7, 7, 6, 6, 0, 6, 5, 6, 7, 7, 6, 6, 6, 6, 7, 7, 7, 7, 6, 6, 6, 7, 7, 6, 7, 7, 6, 7, 6, 6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6] 
dagQ38.txt 3_2x4.txt 0.3680555555555556 0.65 356.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 6, 7, 7, 7, 6, 6, 7, 6, 6, 7, 7, 7, 6, 4, 7, 7, 4, 7, 7, 6, 7, 7, 4, 4, 7, 4, 4, 7, 4, 7, 4, 4, 4, 4, 7, 5, 4, 4, 5, 4, 4, 4, 5, 5, 7, 5, 5, 4, 5, 1, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 1, 1, 1, 5, 5, 5, 1, 5, 1, 5, 1, 5, 5, 1, 1, 1, 5, 5, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 5, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 3, 2, 3, 3, 2, 2, 2, 0, 1, 2, 2, 0, 2, 0, 2, 3, 0, 0, 2, 3, 1, 3, 3, 0, 0, 3, 3, 3, 2, 3, 0, 0, 0, 0, 3, 3, 3, 0, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 3] 
dagQ38.txt 3_2x4.txt 0.3958333333333333 0.9 355.5 [0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 6, 2, 0, 1, 0, 2, 2, 0, 0, 1, 6, 1, 1, 1, 0, 1, 2, 6, 1, 1, 1, 0, 1, 6, 1, 1, 2, 1, 1, 1, 1, 2, 1, 6, 1, 1, 6, 1, 6, 1, 1, 6, 6, 7, 2, 6, 6, 6, 7, 6, 6, 6, 6, 7, 7, 7, 7, 6, 6, 1, 4, 7, 7, 6, 4, 4, 6, 6, 6, 4, 6, 4, 7, 4, 7, 7, 7, 6, 4, 7, 7, 4, 4, 7, 3, 4, 4, 4, 7, 4, 4, 4, 7, 7, 7, 7, 4, 5, 4, 4, 7, 3, 4, 3, 3, 7, 3, 3, 3, 4, 3, 4, 7, 3, 3, 3, 5, 4, 5, 5, 3, 3, 5, 5, 5, 3, 4, 3, 3, 5, 3, 5, 5, 7, 3, 3, 5, 3, 5, 3, 3, 5, 3, 3, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3] 
dagQ38.txt 3_2x4.txt 0.3975694444444444 0.8 355.5 [3, 4, 4, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 4, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 4, 7, 6, 4, 4, 6, 4, 6, 4, 6, 7, 7, 7, 4, 6, 6, 6, 7, 7, 6, 7, 6, 7, 7, 6, 6, 6, 7, 7, 7, 6, 7, 7, 7, 6, 0, 7, 7, 6, 7, 0, 7, 7, 7, 7, 6, 1, 0, 0, 7, 7, 7, 6, 0, 0, 0, 0, 0, 1, 1, 7, 0, 7, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 1, 2, 1, 2, 2, 5, 0, 1, 1, 0, 5, 1, 5, 0, 5, 1, 2, 5, 5, 1, 2, 1, 2, 2, 5, 5, 5, 2, 2, 0, 2, 5, 5, 5, 5, 2, 2, 2, 5, 5, 2, 5, 5, 2, 5, 2, 2, 5, 2, 5, 2, 2, 5, 5, 2, 5, 5, 5, 5, 2] 
dagQ38.txt 3_2x4.txt 0.375 1 354.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7, 0, 7, 0, 0, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 7, 1, 2, 7, 7, 1, 7, 1, 2, 2, 1, 1, 2, 7, 1, 2, 1, 1, 1, 7, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 6, 1, 2, 2, 1, 6, 2, 2, 2, 2, 6, 4, 6, 6, 1, 2, 6, 6, 6, 6, 2, 6, 6, 2, 2, 6, 6, 2, 2, 4, 6, 4, 6, 6, 2, 6, 6, 4, 6, 6, 6, 4, 4, 6, 6, 6, 6, 4, 4, 6, 4, 4, 4, 4, 4, 5, 3, 3, 3, 6, 4, 4, 6, 5, 4, 5, 4, 3, 5, 3, 4, 5, 4, 3, 5, 5, 4, 3, 5, 3, 3, 5, 4, 3, 5, 5, 5, 3, 3, 5, 3, 5, 5, 3, 3, 5, 3, 5, 3, 3, 5, 5, 5, 3, 5, 3, 5, 3, 5, 5, 5, 3, 3] 
