dagC29.txt 3_2x4.txt 0.5891891891891892 0.6 103.5 [1, 1, 6, 0, 4, 0, 1, 0, 4, 4, 6, 4, 0, 1, 1, 1, 1, 4, 6, 7, 6, 0, 7, 3, 2, 1, 1, 2, 0, 5, 0, 5, 3, 6, 7, 6, 2, 3, 3, 2, 5, 3, 5, 3, 7, 6, 2, 4, 3, 5, 2, 3, 5, 7, 5, 6, 4, 3, 7, 2] 
dagC29.txt 3_2x4.txt 0.5891891891891892 0.65 103.5 [1, 1, 6, 0, 4, 0, 1, 0, 4, 4, 6, 4, 0, 1, 1, 1, 1, 4, 6, 7, 6, 0, 7, 3, 2, 1, 1, 2, 0, 5, 0, 5, 3, 6, 7, 6, 2, 3, 3, 2, 5, 3, 5, 3, 7, 6, 2, 4, 3, 5, 2, 3, 5, 7, 5, 6, 4, 3, 7, 2] 
dagC29.txt 3_2x4.txt 0.5891891891891892 0.7 103.5 [1, 1, 6, 0, 4, 0, 1, 0, 4, 4, 6, 4, 0, 1, 1, 1, 1, 4, 6, 7, 6, 0, 7, 3, 2, 1, 1, 2, 0, 5, 0, 5, 3, 6, 7, 6, 2, 3, 3, 2, 5, 3, 5, 3, 7, 6, 2, 4, 3, 5, 2, 3, 5, 7, 5, 6, 4, 3, 7, 2] 
dagC29.txt 3_2x4.txt 0.5891891891891892 0.9 103.5 [1, 1, 6, 0, 4, 0, 1, 0, 4, 4, 6, 4, 0, 1, 1, 1, 1, 4, 6, 7, 6, 0, 7, 3, 2, 1, 1, 2, 0, 5, 0, 5, 3, 6, 7, 6, 2, 3, 3, 2, 5, 3, 5, 3, 7, 6, 2, 4, 3, 5, 2, 3, 5, 7, 5, 6, 4, 3, 7, 2] 
dagC29.txt 3_2x4.txt 0.5891891891891892 1 103.5 [1, 1, 6, 0, 4, 0, 1, 0, 4, 4, 6, 4, 0, 1, 1, 1, 1, 4, 6, 7, 6, 0, 7, 3, 2, 1, 1, 2, 0, 5, 0, 5, 3, 6, 7, 6, 2, 3, 3, 2, 5, 3, 5, 3, 7, 6, 2, 4, 3, 5, 2, 3, 5, 7, 5, 6, 4, 3, 7, 2] 
dagC29.txt 3_2x4.txt 0.5891891891891892 0.8 103.5 [1, 1, 6, 0, 4, 0, 1, 0, 4, 4, 6, 4, 0, 1, 1, 1, 1, 4, 6, 7, 6, 0, 7, 3, 2, 1, 1, 2, 0, 5, 0, 5, 3, 6, 7, 6, 2, 3, 3, 2, 5, 3, 5, 3, 7, 6, 2, 4, 3, 5, 2, 3, 5, 7, 5, 6, 4, 3, 7, 2] 
dagC29.txt 5_4_3_2x2.txt 0.5891891891891892 0.6 99.5 [2, 2, 5, 0, 1, 0, 2, 0, 1, 1, 5, 1, 0, 2, 2, 2, 2, 1, 5, 7, 5, 0, 7, 6, 4, 2, 2, 4, 0, 3, 0, 3, 6, 5, 7, 5, 4, 6, 6, 4, 3, 6, 3, 6, 7, 5, 4, 1, 6, 3, 4, 6, 3, 7, 3, 5, 1, 6, 7, 4] 
dagC29.txt 5_4_3_2x2.txt 0.5891891891891892 0.65 99.5 [2, 2, 5, 0, 1, 0, 2, 0, 1, 1, 5, 1, 0, 2, 2, 2, 2, 1, 5, 7, 5, 0, 7, 6, 4, 2, 2, 4, 0, 3, 0, 3, 6, 5, 7, 5, 4, 6, 6, 4, 3, 6, 3, 6, 7, 5, 4, 1, 6, 3, 4, 6, 3, 7, 3, 5, 1, 6, 7, 4] 
dagC29.txt 5_4_3_2x2.txt 0.5891891891891892 0.7 99.5 [2, 2, 5, 0, 1, 0, 2, 0, 1, 1, 5, 1, 0, 2, 2, 2, 2, 1, 5, 7, 5, 0, 7, 6, 4, 2, 2, 4, 0, 3, 0, 3, 6, 5, 7, 5, 4, 6, 6, 4, 3, 6, 3, 6, 7, 5, 4, 1, 6, 3, 4, 6, 3, 7, 3, 5, 1, 6, 7, 4] 
dagC29.txt 5_4_3_2x2.txt 0.5891891891891892 0.8 99.5 [2, 2, 5, 0, 1, 0, 2, 0, 1, 1, 5, 1, 0, 2, 2, 2, 2, 1, 5, 7, 5, 0, 7, 6, 4, 2, 2, 4, 0, 3, 0, 3, 6, 5, 7, 5, 4, 6, 6, 4, 3, 6, 3, 6, 7, 5, 4, 1, 6, 3, 4, 6, 3, 7, 3, 5, 1, 6, 7, 4] 
dagC29.txt 3_2x4.txt 0.3891891891891892 0.4 226.0 [2, 0, 6, 0, 0, 2, 0, 0, 2, 0, 2, 0, 1, 0, 0, 2, 0, 0, 2, 0, 2, 2, 1, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 2, 0, 2, 4, 6, 2, 4, 4, 2, 0, 2, 0, 2, 4, 2, 0, 0, 4, 2, 2, 0, 4, 2, 0, 2, 2, 4] 
