dagF9.txt 3_2x4.txt 0.5256410256410257 0.6 143.0 [4, 4, 0, 0, 0, 1, 0, 0, 4, 3, 4, 0, 1, 0, 0, 3, 4, 4, 3, 1, 1, 4, 4, 3, 1, 0, 1, 3, 1, 3, 3, 2, 1, 4, 0, 5, 3, 2, 7, 1, 5, 3, 1, 7, 5, 7, 5, 5, 6, 2, 3, 7, 2, 2, 6, 7, 5, 2, 6, 2, 6, 7, 1, 5, 5, 2, 2, 6, 6, 7, 2, 6, 7, 5, 6] 
dagF9.txt 3_2x4.txt 0.5256410256410257 0.65 143.0 [4, 4, 0, 0, 0, 1, 0, 0, 4, 3, 4, 0, 1, 0, 0, 3, 4, 4, 3, 1, 1, 4, 4, 3, 1, 0, 1, 3, 1, 3, 3, 2, 1, 4, 0, 5, 3, 2, 7, 1, 5, 3, 1, 7, 5, 7, 5, 5, 6, 2, 3, 7, 2, 2, 6, 7, 5, 2, 6, 2, 6, 7, 1, 5, 5, 2, 2, 6, 6, 7, 2, 6, 7, 5, 6] 
dagF9.txt 3_2x4.txt 0.5256410256410257 0.7 143.0 [4, 4, 0, 0, 0, 1, 0, 0, 4, 3, 4, 0, 1, 0, 0, 3, 4, 4, 3, 1, 1, 4, 4, 3, 1, 0, 1, 3, 1, 3, 3, 2, 1, 4, 0, 5, 3, 2, 7, 1, 5, 3, 1, 7, 5, 7, 5, 5, 6, 2, 3, 7, 2, 2, 6, 7, 5, 2, 6, 2, 6, 7, 1, 5, 5, 2, 2, 6, 6, 7, 2, 6, 7, 5, 6] 
dagF9.txt 3_2x4.txt 0.5256410256410257 0.9 143.0 [4, 4, 0, 0, 0, 1, 0, 0, 4, 3, 4, 0, 1, 0, 0, 3, 4, 4, 3, 1, 1, 4, 4, 3, 1, 0, 1, 3, 1, 3, 3, 2, 1, 4, 0, 5, 3, 2, 7, 1, 5, 3, 1, 7, 5, 7, 5, 5, 6, 2, 3, 7, 2, 2, 6, 7, 5, 2, 6, 2, 6, 7, 1, 5, 5, 2, 2, 6, 6, 7, 2, 6, 7, 5, 6] 
dagF9.txt 3_2x4.txt 0.5256410256410257 0.8 143.0 [4, 4, 0, 0, 0, 1, 0, 0, 4, 3, 4, 0, 1, 0, 0, 3, 4, 4, 3, 1, 1, 4, 4, 3, 1, 0, 1, 3, 1, 3, 3, 2, 1, 4, 0, 5, 3, 2, 7, 1, 5, 3, 1, 7, 5, 7, 5, 5, 6, 2, 3, 7, 2, 2, 6, 7, 5, 2, 6, 2, 6, 7, 1, 5, 5, 2, 2, 6, 6, 7, 2, 6, 7, 5, 6] 
dagF9.txt 3_2x4.txt 0.5256410256410257 1 143.0 [4, 4, 0, 0, 0, 1, 0, 0, 4, 3, 4, 0, 1, 0, 0, 3, 4, 4, 3, 1, 1, 4, 4, 3, 1, 0, 1, 3, 1, 3, 3, 2, 1, 4, 0, 5, 3, 2, 7, 1, 5, 3, 1, 7, 5, 7, 5, 5, 6, 2, 3, 7, 2, 2, 6, 7, 5, 2, 6, 2, 6, 7, 1, 5, 5, 2, 2, 6, 6, 7, 2, 6, 7, 5, 6] 
dagF9.txt 5_4_3_2x2.txt 0.5256410256410257 0.7 142.0 [1, 1, 0, 0, 0, 2, 0, 0, 1, 6, 1, 0, 2, 0, 0, 6, 1, 1, 6, 2, 2, 1, 1, 6, 2, 0, 2, 6, 2, 6, 6, 4, 2, 1, 0, 3, 6, 4, 7, 2, 3, 6, 2, 7, 3, 7, 3, 3, 5, 4, 6, 7, 4, 4, 5, 7, 3, 4, 5, 4, 5, 7, 2, 3, 3, 4, 4, 5, 5, 7, 4, 5, 7, 3, 5] 
dagF9.txt 5_4_3_2x2.txt 0.5256410256410257 0.8 142.0 [1, 1, 0, 0, 0, 2, 0, 0, 1, 6, 1, 0, 2, 0, 0, 6, 1, 1, 6, 2, 2, 1, 1, 6, 2, 0, 2, 6, 2, 6, 6, 4, 2, 1, 0, 3, 6, 4, 7, 2, 3, 6, 2, 7, 3, 7, 3, 3, 5, 4, 6, 7, 4, 4, 5, 7, 3, 4, 5, 4, 5, 7, 2, 3, 3, 4, 4, 5, 5, 7, 4, 5, 7, 3, 5] 
dagF9.txt 5_4_3_2x2.txt 0.5256410256410257 0.6 142.0 [1, 1, 0, 0, 0, 2, 0, 0, 1, 6, 1, 0, 2, 0, 0, 6, 1, 1, 6, 2, 2, 1, 1, 6, 2, 0, 2, 6, 2, 6, 6, 4, 2, 1, 0, 3, 6, 4, 7, 2, 3, 6, 2, 7, 3, 7, 3, 3, 5, 4, 6, 7, 4, 4, 5, 7, 3, 4, 5, 4, 5, 7, 2, 3, 3, 4, 4, 5, 5, 7, 4, 5, 7, 3, 5] 
dagF9.txt 3_2x4.txt 0.08547008547008547 0.1 676.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 4] 
