dagM5.txt 3_2x4.txt 0.3977777777777778 0.4 278.5 [0, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 3, 0, 1, 4, 4, 1, 3, 0, 1, 4, 4, 0, 1, 4, 1, 1, 0, 4, 4, 4, 1, 1, 4, 1, 4, 1, 4, 1, 1, 4, 4, 4, 1, 1, 1, 1, 1, 4, 7, 1, 1, 2, 1, 2, 7, 7, 1, 7, 1, 7, 7, 2, 2, 7, 7, 2, 7, 2, 7, 2, 2, 1, 2, 7, 2, 7, 7, 2, 2, 2, 7, 6, 7, 7, 7, 5, 2, 2, 7, 7, 2, 6, 7, 7, 2, 6, 6, 5, 2, 6, 5, 5, 5, 6, 5, 5, 6, 7, 2, 6, 7, 6, 6, 5, 5, 6, 5, 6, 5, 5, 6, 5, 5, 6, 5, 5, 5, 6, 5] 
dagM5.txt 3_2x4.txt 0.3977777777777778 0.6 278.5 [0, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 3, 0, 1, 4, 4, 1, 3, 0, 1, 4, 4, 0, 1, 4, 1, 1, 0, 4, 4, 4, 1, 1, 4, 1, 4, 1, 4, 1, 1, 4, 4, 4, 1, 1, 1, 1, 1, 4, 7, 1, 1, 2, 1, 2, 7, 7, 1, 7, 1, 7, 7, 2, 2, 7, 7, 2, 7, 2, 7, 2, 2, 1, 2, 7, 2, 7, 7, 2, 2, 2, 7, 6, 7, 7, 7, 5, 2, 2, 7, 7, 2, 6, 7, 7, 2, 6, 6, 5, 2, 6, 5, 5, 5, 6, 5, 5, 6, 7, 2, 6, 7, 6, 6, 5, 5, 6, 5, 6, 5, 5, 6, 5, 5, 6, 5, 5, 5, 6, 5] 
dagM5.txt 3_2x4.txt 0.3844444444444444 0.5 278.5 [6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 0, 6, 1, 1, 6, 6, 1, 1, 0, 0, 6, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 0, 0, 0, 1, 3, 0, 3, 1, 3, 0, 1, 3, 1, 0, 0, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 3, 3, 2, 2, 2, 2, 3, 3, 5, 3, 3, 5, 2, 2, 2, 2, 2, 5, 5, 2, 2, 2, 5, 2, 5, 5, 2, 2, 5, 5, 2, 2, 5, 2, 5, 5, 7, 5, 5, 5, 2, 5, 7, 2, 5, 5, 7, 7, 7, 2, 7, 7, 4, 4, 7, 4, 4, 7, 2, 4, 7, 5, 7, 7, 4, 4, 7, 4, 7, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4] 
dagM5.txt 3_2x4.txt 0.3844444444444444 0.45 278.5 [6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 0, 6, 1, 1, 6, 6, 1, 1, 0, 0, 6, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 0, 0, 0, 1, 3, 0, 3, 1, 3, 0, 1, 3, 1, 0, 0, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 3, 3, 2, 2, 2, 2, 3, 3, 5, 3, 3, 5, 2, 2, 2, 2, 2, 5, 5, 2, 2, 2, 5, 2, 5, 5, 2, 2, 5, 5, 2, 2, 5, 2, 5, 5, 7, 5, 5, 5, 2, 5, 7, 2, 5, 5, 7, 7, 7, 2, 7, 7, 4, 4, 7, 4, 4, 7, 2, 4, 7, 5, 7, 7, 4, 4, 7, 4, 7, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4] 
dagM5.txt 3_2x4.txt 0.39111111111111113 0.65 278.5 [6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 6, 6, 7, 7, 6, 6, 6, 5, 7, 7, 7, 6, 6, 6, 6, 7, 6, 7, 6, 0, 0, 5, 6, 0, 5, 0, 6, 5, 5, 5, 0, 6, 5, 5, 0, 0, 0, 5, 0, 5, 0, 5, 5, 0, 5, 5, 5, 0, 0, 0, 0, 0, 5, 3, 0, 0, 1, 1, 1, 3, 3, 0, 3, 0, 3, 3, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 0, 1, 3, 1, 3, 3, 1, 1, 1, 4, 1, 3, 3, 3, 4, 1, 1, 3, 3, 1, 4, 3, 3, 1, 4, 4, 4, 3, 4, 4, 2, 2, 4, 2, 2, 4, 3, 2, 4, 3, 4, 4, 2, 2, 4, 2, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2] 
dagM5.txt 3_2x4.txt 0.39111111111111113 0.55 278.5 [6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 6, 6, 7, 7, 6, 6, 6, 5, 7, 7, 7, 6, 6, 6, 6, 7, 6, 7, 6, 0, 0, 5, 6, 0, 5, 0, 6, 5, 5, 5, 0, 6, 5, 5, 0, 0, 0, 5, 0, 5, 0, 5, 5, 0, 5, 5, 5, 0, 0, 0, 0, 0, 5, 3, 0, 0, 1, 1, 1, 3, 3, 0, 3, 0, 3, 3, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 0, 1, 3, 1, 3, 3, 1, 1, 1, 4, 1, 3, 3, 3, 4, 1, 1, 3, 3, 1, 4, 3, 3, 1, 4, 4, 4, 3, 4, 4, 2, 2, 4, 2, 2, 4, 3, 2, 4, 3, 4, 4, 2, 2, 4, 2, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2] 
dagM5.txt 3_2x4.txt 0.3844444444444444 0.7 278.5 [6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 0, 6, 1, 1, 6, 6, 1, 1, 0, 0, 6, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 0, 0, 0, 1, 3, 0, 3, 1, 3, 0, 1, 3, 1, 0, 0, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 3, 3, 2, 2, 2, 2, 3, 3, 5, 3, 3, 5, 2, 2, 2, 2, 2, 5, 5, 2, 2, 2, 5, 2, 5, 5, 2, 2, 5, 5, 2, 2, 5, 2, 5, 5, 7, 5, 5, 5, 2, 5, 7, 2, 5, 5, 7, 7, 7, 2, 7, 7, 4, 4, 7, 4, 4, 7, 2, 4, 7, 5, 7, 7, 4, 4, 7, 4, 7, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4] 
dagM5.txt 3_2x4.txt 0.39111111111111113 0.9 278.5 [6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 6, 6, 7, 7, 6, 6, 6, 5, 7, 7, 7, 6, 6, 6, 6, 7, 6, 7, 6, 0, 0, 5, 6, 0, 5, 0, 6, 5, 5, 5, 0, 6, 5, 5, 0, 0, 0, 5, 0, 5, 0, 5, 5, 0, 5, 5, 5, 0, 0, 0, 0, 0, 5, 3, 0, 0, 1, 1, 1, 3, 3, 0, 3, 0, 3, 3, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 0, 1, 3, 1, 3, 3, 1, 1, 1, 4, 1, 3, 3, 3, 4, 1, 1, 3, 3, 1, 4, 3, 3, 1, 4, 4, 4, 3, 4, 4, 2, 2, 4, 2, 2, 4, 3, 2, 4, 3, 4, 4, 2, 2, 4, 2, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2] 
dagM5.txt 3_2x4.txt 0.3977777777777778 0.8 278.5 [4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 6, 4, 1, 1, 4, 4, 1, 1, 1, 6, 4, 4, 4, 1, 1, 1, 1, 4, 1, 4, 1, 6, 6, 6, 1, 3, 6, 3, 1, 6, 6, 6, 3, 1, 6, 3, 3, 1, 6, 3, 3, 6, 6, 6, 6, 3, 6, 6, 3, 6, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 5, 5, 0, 3, 5, 3, 3, 5, 5, 5, 5, 5, 5, 0, 0, 0, 5, 5, 5, 5, 0, 5, 5, 0, 0, 5, 0, 5, 2, 0, 0, 5, 2, 0, 5, 0, 0, 0, 7, 0, 0, 5, 2, 2, 2, 0, 7, 2, 7, 7, 2, 7, 7, 2, 0, 0, 7, 0, 7, 2, 7, 7, 2, 7, 2, 2, 2, 7, 7, 7, 2, 7, 2, 7, 2, 7] 
dagM5.txt 3_2x4.txt 0.3844444444444444 1 278.5 [6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 0, 6, 1, 1, 6, 6, 1, 1, 0, 0, 6, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 0, 0, 0, 1, 3, 0, 3, 1, 3, 0, 1, 3, 1, 0, 0, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 0, 2, 3, 3, 2, 2, 2, 2, 3, 3, 5, 3, 3, 5, 2, 2, 2, 2, 2, 5, 5, 2, 2, 2, 5, 2, 5, 5, 2, 2, 5, 5, 2, 2, 5, 2, 5, 5, 7, 5, 5, 5, 2, 5, 7, 2, 5, 5, 7, 7, 7, 2, 7, 7, 4, 4, 7, 4, 4, 7, 2, 4, 7, 5, 7, 7, 4, 4, 7, 4, 7, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4] 
