dagK46.txt 3_2x4.txt 0.42297650130548303 0.5 232.5 [0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 6, 4, 4, 2, 0, 4, 0, 4, 6, 2, 0, 2, 6, 4, 2, 6, 2, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 2, 3, 2, 2, 6, 2, 3, 2, 6, 1, 3, 7, 3, 2, 7, 3, 5, 3, 1, 5, 3, 3, 7, 3, 1, 7, 3, 3, 1, 1, 7, 5, 7, 1, 1, 7, 5, 5, 1, 3, 7, 7, 7, 7, 5, 5, 5, 3, 5, 7, 5, 1, 1, 5, 1, 7, 1, 3, 5, 7, 7, 5, 5, 1, 5, 1, 5, 5, 1, 3, 1, 5] 
dagK46.txt 3_2x4.txt 0.42297650130548303 0.55 232.5 [0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 6, 4, 4, 2, 0, 4, 0, 4, 6, 2, 0, 2, 6, 4, 2, 6, 2, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 2, 3, 2, 2, 6, 2, 3, 2, 6, 1, 3, 7, 3, 2, 7, 3, 5, 3, 1, 5, 3, 3, 7, 3, 1, 7, 3, 3, 1, 1, 7, 5, 7, 1, 1, 7, 5, 5, 1, 3, 7, 7, 7, 7, 5, 5, 5, 3, 5, 7, 5, 1, 1, 5, 1, 7, 1, 3, 5, 7, 7, 5, 5, 1, 5, 1, 5, 5, 1, 3, 1, 5] 
dagK46.txt 3_2x4.txt 0.42297650130548303 0.6 232.5 [0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 6, 4, 4, 2, 0, 4, 0, 4, 6, 2, 0, 2, 6, 4, 2, 6, 2, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 2, 3, 2, 2, 6, 2, 3, 2, 6, 1, 3, 7, 3, 2, 7, 3, 5, 3, 1, 5, 3, 3, 7, 3, 1, 7, 3, 3, 1, 1, 7, 5, 7, 1, 1, 7, 5, 5, 1, 3, 7, 7, 7, 7, 5, 5, 5, 3, 5, 7, 5, 1, 1, 5, 1, 7, 1, 3, 5, 7, 7, 5, 5, 1, 5, 1, 5, 5, 1, 3, 1, 5] 
dagK46.txt 3_2x4.txt 0.42297650130548303 0.7 232.5 [0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 6, 4, 4, 2, 0, 4, 0, 4, 6, 2, 0, 2, 6, 4, 2, 6, 2, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 2, 3, 2, 2, 6, 2, 3, 2, 6, 1, 3, 7, 3, 2, 7, 3, 5, 3, 1, 5, 3, 3, 7, 3, 1, 7, 3, 3, 1, 1, 7, 5, 7, 1, 1, 7, 5, 5, 1, 3, 7, 7, 7, 7, 5, 5, 5, 3, 5, 7, 5, 1, 1, 5, 1, 7, 1, 3, 5, 7, 7, 5, 5, 1, 5, 1, 5, 5, 1, 3, 1, 5] 
dagK46.txt 3_2x4.txt 0.42297650130548303 0.65 232.5 [0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 6, 4, 4, 2, 0, 4, 0, 4, 6, 2, 0, 2, 6, 4, 2, 6, 2, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 2, 3, 2, 2, 6, 2, 3, 2, 6, 1, 3, 7, 3, 2, 7, 3, 5, 3, 1, 5, 3, 3, 7, 3, 1, 7, 3, 3, 1, 1, 7, 5, 7, 1, 1, 7, 5, 5, 1, 3, 7, 7, 7, 7, 5, 5, 5, 3, 5, 7, 5, 1, 1, 5, 1, 7, 1, 3, 5, 7, 7, 5, 5, 1, 5, 1, 5, 5, 1, 3, 1, 5] 
dagK46.txt 3_2x4.txt 0.42297650130548303 0.8 232.5 [0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 6, 4, 4, 2, 0, 4, 0, 4, 6, 2, 0, 2, 6, 4, 2, 6, 2, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 2, 3, 2, 2, 6, 2, 3, 2, 6, 1, 3, 7, 3, 2, 7, 3, 5, 3, 1, 5, 3, 3, 7, 3, 1, 7, 3, 3, 1, 1, 7, 5, 7, 1, 1, 7, 5, 5, 1, 3, 7, 7, 7, 7, 5, 5, 5, 3, 5, 7, 5, 1, 1, 5, 1, 7, 1, 3, 5, 7, 7, 5, 5, 1, 5, 1, 5, 5, 1, 3, 1, 5] 
dagK46.txt 3_2x4.txt 0.42297650130548303 0.9 232.5 [0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 6, 4, 4, 2, 0, 4, 0, 4, 6, 2, 0, 2, 6, 4, 2, 6, 2, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 2, 3, 2, 2, 6, 2, 3, 2, 6, 1, 3, 7, 3, 2, 7, 3, 5, 3, 1, 5, 3, 3, 7, 3, 1, 7, 3, 3, 1, 1, 7, 5, 7, 1, 1, 7, 5, 5, 1, 3, 7, 7, 7, 7, 5, 5, 5, 3, 5, 7, 5, 1, 1, 5, 1, 7, 1, 3, 5, 7, 7, 5, 5, 1, 5, 1, 5, 5, 1, 3, 1, 5] 
dagK46.txt 3_2x4.txt 0.42297650130548303 1 232.5 [0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 0, 6, 4, 4, 2, 0, 4, 0, 4, 6, 2, 0, 2, 6, 4, 2, 6, 2, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 2, 3, 2, 2, 6, 2, 3, 2, 6, 1, 3, 7, 3, 2, 7, 3, 5, 3, 1, 5, 3, 3, 7, 3, 1, 7, 3, 3, 1, 1, 7, 5, 7, 1, 1, 7, 5, 5, 1, 3, 7, 7, 7, 7, 5, 5, 5, 3, 5, 7, 5, 1, 1, 5, 1, 7, 1, 3, 5, 7, 7, 5, 5, 1, 5, 1, 5, 5, 1, 3, 1, 5] 
dagK46.txt 5_4_3_2x2.txt 0.42297650130548303 0.5 229.0 [0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 5, 1, 1, 4, 0, 1, 0, 1, 5, 4, 0, 4, 5, 1, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 6, 4, 4, 5, 4, 6, 4, 5, 2, 6, 7, 6, 4, 7, 6, 3, 6, 2, 3, 6, 6, 7, 6, 2, 7, 6, 6, 2, 2, 7, 3, 7, 2, 2, 7, 3, 3, 2, 6, 7, 7, 7, 7, 3, 3, 3, 6, 3, 7, 3, 2, 2, 3, 2, 7, 2, 6, 3, 7, 7, 3, 3, 2, 3, 2, 3, 3, 2, 6, 2, 3] 
dagK46.txt 5_4_3_2x2.txt 0.42297650130548303 0.7 229.0 [0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 5, 1, 1, 4, 0, 1, 0, 1, 5, 4, 0, 4, 5, 1, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 6, 4, 4, 5, 4, 6, 4, 5, 2, 6, 7, 6, 4, 7, 6, 3, 6, 2, 3, 6, 6, 7, 6, 2, 7, 6, 6, 2, 2, 7, 3, 7, 2, 2, 7, 3, 3, 2, 6, 7, 7, 7, 7, 3, 3, 3, 6, 3, 7, 3, 2, 2, 3, 2, 7, 2, 6, 3, 7, 7, 3, 3, 2, 3, 2, 3, 3, 2, 6, 2, 3] 
