triadag10_7.txt 3_2x4.txt 0.05555555555555555 0.1 959.0 [0, 0, 0, 0, 0, 4, 6, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_7.txt 3_2x4.txt 0.4777777777777778 0.5 202.0 [5, 7, 5, 2, 3, 1, 7, 5, 1, 1, 0, 5, 2, 3, 1, 7, 5, 5, 1, 0, 2, 3, 0, 7, 0, 5, 0, 2, 3, 0, 7, 0, 0, 0, 3, 6, 2, 2, 2, 6, 6, 2, 2, 6, 3, 4, 3, 6, 6, 4, 6, 4, 4, 4, 4] 
triadag10_7.txt 3_2x4.txt 0.05555555555555555 0.15 959.0 [0, 0, 0, 0, 0, 4, 6, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_7.txt 3_2x4.txt 0.4777777777777778 0.6 202.0 [5, 7, 5, 2, 3, 1, 7, 5, 1, 1, 0, 5, 2, 3, 1, 7, 5, 5, 1, 0, 2, 3, 0, 7, 0, 5, 0, 2, 3, 0, 7, 0, 0, 0, 3, 6, 2, 2, 2, 6, 6, 2, 2, 6, 3, 4, 3, 6, 6, 4, 6, 4, 4, 4, 4] 
triadag10_7.txt 3_2x4.txt 0.17777777777777778 0.2 756.0 [0, 0, 0, 0, 0, 6, 2, 4, 0, 0, 0, 0, 0, 0, 6, 2, 4, 0, 0, 0, 0, 0, 6, 2, 4, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_7.txt 3_2x4.txt 0.4777777777777778 0.55 202.0 [5, 7, 5, 2, 3, 1, 7, 5, 1, 1, 0, 5, 2, 3, 1, 7, 5, 5, 1, 0, 2, 3, 0, 7, 0, 5, 0, 2, 3, 0, 7, 0, 0, 0, 3, 6, 2, 2, 2, 6, 6, 2, 2, 6, 3, 4, 3, 6, 6, 4, 6, 4, 4, 4, 4] 
triadag10_7.txt 3_2x4.txt 0.4777777777777778 0.65 202.0 [5, 7, 5, 2, 3, 1, 7, 5, 1, 1, 0, 5, 2, 3, 1, 7, 5, 5, 1, 0, 2, 3, 0, 7, 0, 5, 0, 2, 3, 0, 7, 0, 0, 0, 3, 6, 2, 2, 2, 6, 6, 2, 2, 6, 3, 4, 3, 6, 6, 4, 6, 4, 4, 4, 4] 
triadag10_7.txt 3_2x4.txt 0.4777777777777778 0.8 202.0 [5, 7, 5, 2, 3, 1, 7, 5, 1, 1, 0, 5, 2, 3, 1, 7, 5, 5, 1, 0, 2, 3, 0, 7, 0, 5, 0, 2, 3, 0, 7, 0, 0, 0, 3, 6, 2, 2, 2, 6, 6, 2, 2, 6, 3, 4, 3, 6, 6, 4, 6, 4, 4, 4, 4] 
triadag10_7.txt 3_2x4.txt 0.4777777777777778 0.7 202.0 [5, 7, 5, 2, 3, 1, 7, 5, 1, 1, 0, 5, 2, 3, 1, 7, 5, 5, 1, 0, 2, 3, 0, 7, 0, 5, 0, 2, 3, 0, 7, 0, 0, 0, 3, 6, 2, 2, 2, 6, 6, 2, 2, 6, 3, 4, 3, 6, 6, 4, 6, 4, 4, 4, 4] 
triadag10_7.txt 3_2x4.txt 0.4777777777777778 0.9 202.0 [5, 7, 5, 2, 3, 1, 7, 5, 1, 1, 0, 5, 2, 3, 1, 7, 5, 5, 1, 0, 2, 3, 0, 7, 0, 5, 0, 2, 3, 0, 7, 0, 0, 0, 3, 6, 2, 2, 2, 6, 6, 2, 2, 6, 3, 4, 3, 6, 6, 4, 6, 4, 4, 4, 4] 
