triadag20_3.txt 3_2x4.txt 0.31842105263157894 0.4 720.5 [4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 0, 4, 3, 0, 0, 3, 0, 4, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 0, 4, 3, 0, 4, 3, 0, 4, 3, 4, 0, 2, 3, 3, 4, 3, 3, 3, 0, 4, 3, 0, 0, 3, 0, 4, 3, 4, 2, 2, 0, 4, 0, 0, 3, 0, 4, 3, 0, 0, 0, 0, 4, 3, 4, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 6, 2, 2, 2, 2, 2, 6, 2, 6, 2, 2, 2, 4, 2, 2, 6, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 1, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag20_3.txt 3_2x4.txt 0.33157894736842103 0.5 718.0 [7, 3, 3, 3, 3, 3, 7, 3, 1, 1, 7, 1, 7, 1, 0, 3, 7, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 1, 1, 7, 1, 7, 1, 7, 3, 7, 3, 3, 7, 3, 0, 0, 3, 7, 3, 1, 1, 3, 1, 7, 1, 0, 1, 7, 3, 3, 7, 0, 0, 3, 7, 3, 1, 3, 3, 1, 7, 1, 0, 1, 7, 3, 0, 7, 0, 0, 0, 0, 1, 0, 0, 1, 7, 1, 0, 1, 7, 0, 0, 0, 2, 0, 0, 1, 0, 2, 1, 0, 5, 0, 2, 0, 0, 2, 0, 2, 5, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 2, 5, 5, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 6, 6, 6, 6, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag20_3.txt 3_2x4.txt 0.34210526315789475 0.6 717.0 [5, 6, 4, 6, 5, 6, 5, 6, 6, 2, 5, 5, 6, 6, 6, 6, 6, 5, 6, 5, 6, 4, 5, 5, 6, 5, 6, 6, 2, 5, 5, 6, 6, 6, 6, 6, 5, 6, 5, 4, 6, 5, 6, 5, 4, 6, 2, 5, 5, 6, 6, 6, 6, 6, 5, 6, 5, 5, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 2, 4, 5, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 2, 2, 2, 4, 5, 3, 2, 2, 2, 2, 3, 2, 4, 3, 2, 2, 2, 2, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 7, 1, 0, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag20_3.txt 3_2x4.txt 0.3447368421052632 0.55 718.5 [0, 2, 2, 2, 2, 2, 0, 2, 2, 4, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 6, 2, 0, 0, 2, 2, 4, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 6, 6, 2, 2, 0, 2, 2, 4, 0, 0, 2, 2, 0, 4, 2, 2, 0, 0, 0, 4, 6, 4, 6, 6, 4, 6, 6, 6, 6, 6, 4, 6, 4, 0, 6, 4, 6, 4, 6, 6, 4, 6, 6, 6, 6, 6, 4, 6, 4, 0, 6, 3, 4, 4, 4, 4, 4, 3, 4, 3, 6, 4, 6, 4, 3, 4, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag20_3.txt 3_2x4.txt 0.35526315789473684 0.45 718.0 [5, 1, 1, 1, 1, 5, 5, 5, 1, 6, 6, 6, 5, 1, 5, 1, 2, 5, 1, 6, 1, 1, 5, 1, 5, 5, 5, 1, 6, 6, 6, 5, 1, 5, 1, 2, 5, 1, 6, 1, 1, 1, 1, 5, 5, 1, 6, 6, 6, 5, 1, 5, 1, 2, 5, 1, 6, 5, 1, 1, 5, 5, 2, 6, 6, 6, 5, 1, 5, 1, 2, 5, 1, 6, 2, 2, 2, 5, 2, 6, 6, 2, 5, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 0, 6, 6, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 3, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 7, 3, 4, 4, 3, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 7, 7, 4, 4, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag20_3.txt 3_2x4.txt 0.3157894736842105 0.65 718.5 [1, 3, 3, 3, 3, 3, 4, 3, 3, 1, 4, 1, 1, 4, 1, 3, 4, 1, 3, 4, 3, 3, 3, 1, 3, 4, 3, 3, 1, 4, 1, 1, 4, 1, 3, 3, 1, 3, 4, 3, 6, 3, 3, 4, 3, 3, 1, 4, 1, 1, 4, 1, 3, 4, 1, 3, 4, 6, 6, 3, 4, 3, 3, 1, 4, 1, 1, 4, 1, 3, 4, 1, 3, 4, 6, 3, 6, 6, 3, 1, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag20_3.txt 3_2x4.txt 0.36578947368421055 0.9 717.0 [7, 7, 6, 6, 6, 6, 7, 6, 6, 7, 6, 2, 6, 7, 7, 7, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 2, 6, 7, 7, 7, 6, 3, 6, 7, 3, 6, 6, 6, 7, 6, 6, 7, 6, 2, 1, 7, 7, 7, 6, 3, 6, 7, 2, 3, 3, 7, 3, 3, 7, 6, 2, 1, 3, 3, 3, 3, 3, 3, 3, 0, 1, 4, 3, 3, 7, 3, 2, 1, 3, 3, 3, 1, 3, 0, 3, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag20_3.txt 3_2x4.txt 0.33157894736842103 0.7 721.5 [2, 2, 2, 2, 2, 2, 2, 7, 2, 7, 6, 2, 6, 7, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 2, 7, 2, 7, 6, 2, 6, 7, 2, 6, 6, 6, 6, 2, 3, 2, 2, 2, 2, 7, 2, 7, 6, 2, 6, 7, 6, 6, 6, 6, 6, 2, 7, 2, 3, 3, 7, 2, 7, 6, 3, 6, 7, 3, 6, 3, 7, 7, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 7, 3, 6, 3, 7, 7, 3, 4, 4, 7, 3, 7, 3, 3, 3, 4, 4, 4, 3, 7, 7, 3, 4, 1, 4, 4, 3, 1, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 5, 1, 5, 5, 1, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 0, 0, 5, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag20_3.txt 3_2x4.txt 0.3157894736842105 1 718.0 [7, 7, 7, 2, 2, 2, 7, 2, 2, 7, 3, 2, 7, 2, 7, 2, 7, 7, 2, 2, 2, 7, 2, 2, 2, 7, 2, 2, 7, 3, 2, 7, 2, 7, 2, 7, 7, 2, 2, 0, 2, 2, 2, 7, 0, 2, 7, 3, 2, 7, 2, 7, 2, 7, 7, 2, 2, 0, 0, 0, 3, 0, 0, 7, 3, 3, 0, 3, 0, 0, 0, 0, 2, 3, 0, 0, 3, 0, 0, 7, 3, 3, 0, 3, 0, 0, 0, 0, 0, 3, 6, 3, 0, 0, 0, 6, 3, 5, 3, 0, 6, 0, 3, 6, 3, 6, 5, 6, 6, 6, 6, 5, 3, 6, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 1, 4, 1, 1, 1, 1, 5, 5, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag20_3.txt 3_2x4.txt 0.3026315789473684 0.8 719.0 [2, 5, 2, 2, 5, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 5, 2, 0, 2, 0, 5, 2, 2, 5, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 5, 2, 0, 2, 0, 5, 5, 5, 5, 0, 2, 5, 0, 2, 0, 2, 5, 5, 5, 5, 0, 5, 0, 1, 5, 5, 0, 2, 5, 1, 2, 0, 2, 5, 5, 5, 5, 1, 5, 0, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 0, 6, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 6, 6, 3, 6, 6, 6, 6, 3, 6, 6, 1, 6, 6, 6, 6, 3, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 7, 3, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 4, 4, 4, 4, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
