dag9.txt 1_4x3.txt True 0.37777777777777777 0.45 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 1_4x3.txt True 0.37777777777777777 0.5 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 1_4x3.txt True 0.37777777777777777 0.55 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 1_4x3.txt True 0.37777777777777777 0.6 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 1_4x3.txt True 0.37777777777777777 0.65 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 1_4x3.txt True 0.37777777777777777 0.7 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 1_4x3.txt True 0.37777777777777777 0.75 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 1_4x3.txt True 0.37777777777777777 0.8 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 1_4x3.txt True 0.37777777777777777 0.85 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 1_4x3.txt True 0.37777777777777777 0.9 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 1_4x3.txt True 0.37777777777777777 0.95 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 1_4x3.txt True 0.37777777777777777 1 667648.0 [0, 3, 5, 4, 5, 2, 1, 1, 5, 3, 5, 2, 1, 5, 2, 3, 1, 3, 1, 5, 5, 0, 1, 2, 5, 1, 4, 5, 1, 1, 1, 4, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 1, 5, 2, 5, 5, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 5, 3, 3, 2, 2, 3, 1, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.02962962962962963 0.04 4579328.0 [1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag9.txt 3_2x1.txt True 0.044444444444444446 0.06 4448256.0 [1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag9.txt 3_2x1.txt True 0.07407407407407407 0.08 4186112.0 [1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag9.txt 3_2x1.txt True 0.0962962962962963 0.1 2375680.0 [1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.11851851851851852 0.12 2154496.0 [0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.13333333333333333 0.14 2293760.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.15555555555555556 0.16 2162688.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.15555555555555556 0.18 2162688.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.2 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.25 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.3 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.35 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.4 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.45 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.5 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.55 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.6 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.65 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.7 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.75 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.8 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.85 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.9 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 0.95 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x1.txt True 0.17777777777777778 1 1960618.6666666667 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 3_2x5.txt True None 0.04 20000000000.0 None 
dag9.txt 3_2x5.txt True 0.05185185185185185 0.06 2992810.6666666665 [9, 6, 6, 6, 6, 6, 3, 4, 5, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 5, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dag9.txt 3_2x5.txt True 0.07407407407407407 0.08 4096000.0 [9, 9, 9, 9, 9, 9, 3, 4, 8, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 8, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 7, 7, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag9.txt 3_2x5.txt True 0.0962962962962963 0.1 3964928.0 [9, 9, 0, 9, 9, 9, 3, 4, 8, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 8, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 7, 7, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag9.txt 3_2x5.txt True 0.1037037037037037 0.12 3833856.0 [9, 9, 0, 9, 0, 9, 3, 4, 8, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 8, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 7, 7, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag9.txt 3_2x5.txt True 0.13333333333333333 0.14 3571712.0 [9, 9, 0, 9, 0, 9, 3, 4, 8, 0, 8, 9, 9, 0, 9, 9, 9, 9, 9, 8, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 7, 7, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag9.txt 3_2x5.txt True 0.14074074074074075 0.16 3440640.0 [9, 9, 0, 9, 0, 9, 3, 4, 8, 0, 8, 9, 9, 0, 9, 0, 9, 9, 9, 8, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 7, 7, 9, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag9.txt 3_2x5.txt True 0.17777777777777778 0.18 2940928.0 [8, 9, 0, 9, 8, 9, 9, 9, 7, 0, 7, 9, 9, 1, 9, 9, 9, 9, 9, 7, 9, 8, 9, 9, 9, 9, 0, 9, 9, 9, 9, 3, 9, 3, 0, 4, 9, 3, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 8, 8, 9, 9, 2, 8, 9, 8, 9, 8, 8, 8, 6, 8, 9, 9, 8, 8] 
dag9.txt 3_2x5.txt True 0.18518518518518517 0.2 2809856.0 [8, 9, 0, 9, 8, 9, 9, 9, 7, 0, 7, 9, 9, 1, 9, 0, 9, 9, 9, 7, 9, 8, 9, 9, 9, 9, 0, 9, 9, 9, 9, 3, 9, 3, 0, 4, 9, 3, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 8, 8, 9, 9, 2, 8, 9, 8, 9, 8, 8, 8, 6, 8, 9, 9, 8, 8] 
