dagE17.txt 3_2x4.txt 0.6009174311926605 0.9 98.0 [2, 2, 2, 5, 4, 0, 0, 6, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 2, 6, 3, 0, 1, 0, 1, 3, 4, 6, 3, 6, 3, 1, 1, 0, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.6009174311926605 0.7 98.0 [2, 2, 2, 5, 4, 0, 0, 6, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 2, 6, 3, 0, 1, 0, 1, 3, 4, 6, 3, 6, 3, 1, 1, 0, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.5871559633027523 0.6 103.5 [2, 2, 2, 5, 4, 0, 0, 7, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 2, 6, 3, 0, 1, 0, 1, 3, 4, 6, 3, 6, 3, 1, 1, 0, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.6009174311926605 0.8 98.0 [2, 2, 2, 5, 4, 0, 0, 6, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 2, 6, 3, 0, 1, 0, 1, 3, 4, 6, 3, 6, 3, 1, 1, 0, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.6009174311926605 1 98.0 [2, 2, 2, 5, 4, 0, 0, 6, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 2, 6, 3, 0, 1, 0, 1, 3, 4, 6, 3, 6, 3, 1, 1, 0, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.6009174311926605 0.65 98.0 [2, 2, 2, 5, 4, 0, 0, 6, 2, 2, 7, 2, 7, 2, 5, 5, 0, 2, 2, 0, 7, 4, 7, 5, 3, 0, 7, 6, 6, 1, 5, 6, 7, 4, 4, 5, 6, 4, 3, 7, 1, 2, 4, 6, 0, 6, 4, 6, 6, 3, 4, 2, 6, 3, 0, 1, 0, 1, 3, 4, 6, 3, 6, 3, 1, 1, 0, 4, 1, 1] 
dagE17.txt 3_2x4.txt 0.18807339449541285 0.2 438.6666666666667 [0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 2, 4, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2] 
dagE17.txt 3_2x4.txt 0.06880733944954129 0.1 566.3333333333334 [0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE17.txt 5_4_3_2x2.txt 0.5825688073394495 0.6 81.0 [4, 4, 4, 3, 0, 0, 0, 0, 4, 4, 7, 4, 7, 4, 3, 3, 0, 4, 4, 0, 7, 1, 7, 3, 6, 0, 7, 5, 5, 2, 3, 5, 7, 1, 1, 0, 5, 1, 6, 7, 2, 4, 1, 5, 0, 5, 1, 5, 5, 6, 1, 0, 5, 6, 0, 2, 2, 2, 6, 1, 5, 6, 5, 6, 2, 2, 6, 1, 2, 2] 
dagE17.txt 5_4_3_2x2.txt 0.6330275229357798 0.7 72.75 [4, 4, 4, 3, 1, 0, 0, 0, 4, 4, 7, 4, 7, 4, 3, 3, 0, 4, 4, 0, 7, 1, 4, 3, 6, 0, 7, 5, 5, 2, 3, 5, 7, 1, 1, 0, 5, 1, 6, 7, 2, 4, 1, 5, 0, 5, 1, 5, 5, 6, 1, 0, 5, 6, 0, 2, 5, 2, 6, 1, 5, 6, 5, 6, 2, 2, 4, 1, 2, 2] 
