dagO67.txt 3_2x4.txt 0.39299610894941633 0.4 306.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 7, 0, 1, 0, 1, 0, 0, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 7, 7, 7, 0, 0, 1, 1, 1, 1, 1, 7, 0, 7, 4, 7, 1, 1, 7, 4, 7, 4, 4, 3, 7, 7, 7, 7, 7, 1, 3, 4, 3, 3, 7, 7, 4, 4, 3, 4, 3, 4, 4, 7, 3, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 2, 4, 0, 4, 3, 2, 3, 2, 2, 3, 2, 5, 2, 2, 2, 5, 5, 5, 0, 2, 2, 2, 5, 2, 5, 5, 5, 5, 2, 5, 2, 5, 5, 2, 5, 2, 5, 5, 2, 5, 5, 2, 2, 5, 5, 5, 5] 
dagO67.txt 3_2x4.txt 0.4474708171206226 0.45 280.5 [7, 7, 4, 2, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 2, 7, 2, 2, 7, 7, 2, 2, 7, 2, 2, 6, 2, 2, 6, 7, 2, 2, 3, 6, 7, 6, 6, 6, 6, 6, 3, 2, 2, 6, 6, 6, 6, 3, 6, 6, 3, 6, 3, 6, 3, 6, 2, 2, 6, 3, 3, 3, 3, 6, 6, 3, 0, 6, 3, 3, 3, 0, 3, 6, 0, 5, 3, 4, 6, 3, 0, 0, 5, 0, 5, 5, 3, 3, 0, 0, 5, 0, 5, 0, 0, 3, 5, 5, 0, 5, 0, 5, 0, 0, 0, 5, 0, 5, 0, 5, 5, 0, 0, 5, 5, 4, 0, 0, 0, 5, 4, 2, 4, 4, 5, 4, 1, 4, 4, 4, 1, 1, 1, 0, 4, 4, 4, 1, 4, 1, 1, 4, 4, 4, 1, 4, 2, 1, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 1, 4, 1] 
dagO67.txt 3_2x4.txt 0.4591439688715953 0.5 268.3333333333333 [7, 7, 4, 2, 2, 7, 7, 7, 7, 7, 7, 2, 7, 6, 7, 2, 7, 2, 7, 7, 7, 7, 2, 7, 2, 2, 7, 7, 2, 2, 7, 2, 2, 6, 2, 2, 6, 7, 2, 2, 3, 6, 7, 6, 6, 6, 6, 6, 3, 2, 2, 6, 6, 6, 6, 3, 6, 6, 3, 6, 3, 6, 3, 6, 2, 2, 6, 3, 3, 3, 3, 6, 6, 3, 0, 6, 3, 3, 3, 0, 3, 6, 0, 5, 3, 4, 6, 3, 0, 0, 5, 0, 5, 5, 3, 3, 0, 0, 6, 0, 5, 0, 0, 3, 5, 5, 0, 5, 0, 5, 0, 0, 0, 5, 0, 5, 0, 5, 5, 0, 0, 5, 5, 4, 0, 0, 0, 5, 4, 2, 4, 4, 5, 4, 1, 4, 4, 4, 1, 1, 1, 0, 4, 4, 4, 1, 4, 1, 1, 4, 4, 4, 1, 4, 2, 1, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 1, 4, 1] 
dagO67.txt 3_2x4.txt 0.4591439688715953 0.6 268.3333333333333 [7, 7, 4, 2, 2, 7, 7, 7, 7, 7, 7, 2, 7, 6, 7, 2, 7, 2, 7, 7, 7, 7, 2, 7, 2, 2, 7, 7, 2, 2, 7, 2, 2, 6, 2, 2, 6, 7, 2, 2, 3, 6, 7, 6, 6, 6, 6, 6, 3, 2, 2, 6, 6, 6, 6, 3, 6, 6, 3, 6, 3, 6, 3, 6, 2, 2, 6, 3, 3, 3, 3, 6, 6, 3, 0, 6, 3, 3, 3, 0, 3, 6, 0, 5, 3, 4, 6, 3, 0, 0, 5, 0, 5, 5, 3, 3, 0, 0, 6, 0, 5, 0, 0, 3, 5, 5, 0, 5, 0, 5, 0, 0, 0, 5, 0, 5, 0, 5, 5, 0, 0, 5, 5, 4, 0, 0, 0, 5, 4, 2, 4, 4, 5, 4, 1, 4, 4, 4, 1, 1, 1, 0, 4, 4, 4, 1, 4, 1, 1, 4, 4, 4, 1, 4, 2, 1, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 1, 1, 4, 1] 
dagO67.txt 3_2x4.txt 0.45525291828793774 0.55 268.6666666666667 [3, 3, 4, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 6, 3, 3, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 6, 1, 1, 1, 1, 4, 1, 4, 6, 1, 6, 6, 6, 6, 6, 6, 1, 1, 6, 4, 6, 4, 4, 6, 6, 4, 6, 4, 6, 4, 6, 0, 4, 6, 4, 4, 4, 4, 6, 6, 4, 2, 4, 4, 4, 4, 2, 4, 4, 2, 5, 4, 4, 6, 6, 6, 4, 5, 2, 5, 5, 4, 4, 2, 2, 6, 2, 5, 2, 2, 6, 5, 5, 2, 5, 2, 5, 2, 2, 2, 5, 2, 5, 2, 5, 5, 2, 2, 5, 5, 0, 2, 0, 2, 5, 0, 2, 0, 0, 5, 2, 7, 0, 0, 0, 7, 0, 7, 0, 0, 0, 0, 7, 0, 7, 7, 0, 7, 0, 7, 0, 2, 7, 0, 7, 7, 7, 0, 7, 7, 6, 0, 0, 7, 7, 7, 7] 
dagO67.txt 3_2x4.txt 0.4649805447470817 0.7 269.0 [2, 2, 2, 2, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 6, 7, 6, 1, 7, 0, 1, 6, 1, 1, 6, 7, 7, 1, 6, 6, 6, 6, 1, 1, 6, 1, 1, 6, 6, 1, 0, 6, 6, 1, 6, 6, 6, 1, 0, 1, 0, 1, 6, 6, 1, 0, 6, 4, 0, 5, 1, 6, 1, 1, 4, 6, 5, 0, 5, 5, 6, 6, 0, 0, 2, 5, 5, 0, 0, 1, 5, 5, 0, 5, 3, 5, 5, 0, 0, 5, 3, 0, 0, 5, 5, 0, 5, 6, 5, 0, 0, 0, 4, 0, 3, 0, 3, 3, 5, 4, 4, 2, 3, 0, 4, 4, 4, 4, 3, 3, 6, 4, 3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 3, 4, 4, 4, 3, 4, 4, 4, 3, 3, 4, 4, 3, 4] 
dagO67.txt 3_2x4.txt 0.4455252918287938 0.65 269.3333333333333 [5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 5, 6, 6, 6, 5, 5, 6, 6, 6, 5, 5, 5, 5, 5, 5, 6, 2, 5, 1, 5, 5, 6, 5, 6, 5, 2, 1, 5, 0, 1, 4, 1, 1, 1, 5, 5, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 0, 2, 1, 2, 2, 2, 2, 1, 0, 2, 3, 2, 2, 2, 2, 3, 2, 4, 3, 7, 2, 2, 1, 1, 1, 2, 7, 3, 7, 7, 2, 2, 3, 3, 6, 7, 7, 3, 3, 1, 7, 7, 3, 7, 6, 7, 3, 3, 3, 7, 7, 7, 3, 3, 0, 3, 7, 3, 7, 7, 2, 2, 7, 3, 0, 0, 0, 0, 7, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 0, 4, 4, 4, 0, 0, 4, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dagO67.txt 3_2x4.txt 0.45330739299610895 0.9 268.6666666666667 [2, 2, 2, 2, 0, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 1, 7, 7, 1, 7, 6, 7, 6, 1, 7, 0, 1, 4, 1, 7, 1, 7, 7, 1, 6, 1, 6, 6, 1, 1, 6, 1, 6, 1, 6, 1, 2, 6, 1, 6, 6, 6, 6, 1, 0, 6, 0, 6, 6, 6, 6, 0, 6, 4, 0, 5, 6, 6, 1, 1, 1, 6, 5, 0, 5, 0, 6, 6, 0, 0, 6, 5, 5, 0, 0, 1, 5, 5, 0, 5, 5, 5, 0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 5, 0, 5, 3, 2, 0, 5, 5, 3, 0, 3, 3, 5, 4, 4, 4, 3, 6, 3, 4, 3, 4, 4, 3, 4, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 4, 4, 3, 4, 3, 4, 4, 4, 2, 4, 4, 4, 3, 4, 4] 
dagO67.txt 3_2x4.txt 0.45330739299610895 0.8 269.3333333333333 [6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 6, 7, 7, 7, 7, 6, 6, 7, 7, 7, 6, 7, 3, 7, 7, 3, 3, 7, 3, 3, 3, 3, 2, 5, 2, 3, 7, 3, 7, 7, 3, 3, 3, 6, 5, 5, 5, 3, 3, 3, 0, 5, 3, 2, 3, 3, 3, 3, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 0, 5, 4, 0, 0, 5, 6, 3, 5, 0, 2, 0, 4, 0, 0, 5, 5, 5, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 2, 4, 4, 0, 0, 4, 4, 0, 0, 4, 2, 4, 1, 2, 0, 4, 1, 0, 2, 2, 2, 1, 2, 0, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 4, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1] 
dagO67.txt 3_2x4.txt 0.45525291828793774 1 268.6666666666667 [3, 3, 4, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 6, 3, 3, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 6, 1, 1, 1, 1, 4, 1, 4, 6, 1, 6, 6, 6, 6, 6, 6, 1, 1, 6, 4, 6, 4, 4, 6, 6, 4, 6, 4, 6, 4, 6, 0, 4, 6, 4, 4, 4, 4, 6, 6, 4, 2, 4, 4, 4, 4, 2, 4, 4, 2, 5, 4, 4, 6, 6, 6, 4, 5, 2, 5, 5, 4, 4, 2, 2, 6, 2, 5, 2, 2, 6, 5, 5, 2, 5, 2, 5, 2, 2, 2, 5, 2, 5, 2, 5, 5, 2, 2, 5, 5, 0, 2, 0, 2, 5, 0, 2, 0, 0, 5, 2, 7, 0, 0, 0, 7, 0, 7, 0, 0, 0, 0, 7, 0, 7, 7, 0, 7, 0, 7, 0, 2, 7, 0, 7, 7, 7, 0, 7, 7, 6, 0, 0, 7, 7, 7, 7] 
dagO67.txt 5_4_3_2x2.txt 0.3949416342412451 0.4 304.0 [7, 7, 0, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 4, 7, 4, 4, 7, 7, 4, 4, 7, 4, 4, 5, 4, 4, 5, 7, 4, 4, 6, 5, 7, 5, 5, 5, 5, 5, 6, 4, 4, 5, 5, 5, 5, 6, 5, 5, 6, 5, 6, 5, 6, 5, 4, 4, 5, 6, 6, 6, 6, 5, 5, 6, 0, 5, 6, 6, 6, 0, 6, 0, 0, 3, 6, 6, 5, 6, 6, 6, 3, 0, 3, 3, 6, 6, 0, 0, 3, 0, 3, 0, 0, 6, 3, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3, 0, 3, 3, 0, 0, 3, 3, 1, 0, 0, 0, 3, 1, 0, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2] 
dagO67.txt 5_4_3_2x2.txt 0.4474708171206226 0.45 203.66666666666666 [3, 0, 4, 0, 4, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 4, 0, 4, 7, 3, 3, 7, 4, 7, 3, 3, 3, 3, 3, 7, 7, 0, 7, 0, 7, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 6, 0, 0, 0, 0, 0, 6, 3, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 4, 6, 6, 6, 6, 0, 6, 6, 2, 4, 6, 2, 2, 6, 6, 6, 2, 6, 5, 2, 5, 6, 2, 6, 6, 2, 5, 2, 5, 2, 2, 5, 5, 5, 2, 5, 2, 5, 2, 2, 2, 5, 2, 5, 2, 5, 1, 2, 5, 5, 5, 1, 5, 5, 2, 5, 1, 5, 1, 1, 5, 1, 2, 1, 1, 1, 1, 4, 4, 4, 1, 1, 4, 4, 1, 4, 4, 4, 1, 1, 4, 1, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 4] 
dagO67.txt 5_4_3_2x2.txt 0.4766536964980545 0.5 194.8 [5, 5, 5, 5, 4, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 2, 5, 5, 2, 5, 5, 2, 5, 2, 2, 2, 5, 2, 2, 2, 2, 5, 2, 0, 2, 2, 2, 2, 0, 5, 1, 2, 2, 4, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 4, 1, 2, 1, 1, 1, 1, 0, 0, 0, 2, 0, 1, 1, 1, 0, 1, 5, 4, 6, 1, 1, 0, 7, 0, 1, 6, 7, 6, 6, 1, 1, 7, 7, 6, 7, 6, 7, 7, 0, 6, 6, 0, 6, 7, 6, 7, 7, 7, 6, 7, 6, 0, 6, 6, 7, 7, 6, 6, 4, 0, 4, 7, 6, 4, 1, 4, 4, 6, 5, 3, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 3, 0, 4, 3, 4, 3, 4, 0, 3, 4, 3, 3, 3, 4, 3, 3, 0, 4, 4, 3, 3, 3, 3] 
dagO67.txt 5_4_3_2x2.txt 0.4805447470817121 0.6 193.4 [2, 2, 4, 2, 4, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 0, 2, 4, 3, 2, 2, 2, 2, 3, 3, 0, 2, 5, 3, 3, 3, 2, 3, 1, 3, 3, 1, 3, 0, 2, 1, 4, 1, 1, 1, 1, 2, 3, 4, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 4, 1, 1, 4, 4, 1, 4, 4, 4, 4, 7, 1, 4, 1, 4, 0, 4, 5, 0, 7, 4, 4, 4, 4, 4, 4, 7, 7, 7, 0, 4, 4, 7, 7, 0, 0, 0, 7, 7, 4, 0, 0, 0, 7, 0, 0, 0, 7, 7, 0, 0, 0, 0, 7, 0, 7, 0, 0, 0, 6, 0, 4, 0, 0, 6, 1, 6, 6, 0, 4, 6, 1, 6, 6, 6, 5, 5, 6, 6, 6, 5, 5, 5, 5, 5, 5, 6, 6, 5, 6, 6, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6] 
dagO67.txt 5_4_3_2x2.txt 0.45136186770428016 0.7 192.0 [3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 4, 5, 5, 5, 3, 3, 5, 3, 5, 3, 3, 3, 3, 3, 5, 5, 0, 3, 6, 5, 3, 6, 3, 6, 6, 6, 6, 6, 4, 1, 0, 6, 3, 6, 3, 6, 6, 6, 6, 1, 1, 1, 6, 6, 6, 6, 1, 1, 6, 4, 6, 6, 6, 1, 1, 1, 6, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 7, 1, 1, 6, 6, 0, 1, 7, 7, 7, 0, 7, 1, 1, 7, 0, 0, 0, 7, 7, 0, 0, 0, 0, 7, 4, 0, 0, 7, 7, 0, 7, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 4, 7, 0, 2, 5, 2, 2, 0, 5, 4, 1, 2, 2, 2, 4, 4, 4, 2, 2, 2, 4, 2, 4, 4, 4, 2, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4] 
