dagL40.txt 3_2x4.txt 0.491725768321513 0.5 219.0 [1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 2, 2, 2, 1, 1, 2, 4, 1, 2, 1, 4, 1, 2, 4, 1, 2, 4, 6, 2, 2, 4, 2, 4, 4, 4, 5, 5, 4, 4, 4, 4, 2, 4, 4, 5, 5, 5, 5, 5, 0, 2, 5, 5, 4, 0, 5, 0, 0, 5, 4, 0, 7, 0, 4, 5, 7, 0, 5, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 5, 2, 5, 0, 7, 0, 7, 7, 4, 0, 0, 7, 7, 6, 0, 3, 0, 7, 7, 7, 3, 7, 0, 3, 6, 6, 3, 3, 0, 3, 6, 7, 3, 6, 3, 6, 6, 6, 3, 6, 3, 3, 3, 3, 4, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6] 
dagL40.txt 3_2x4.txt 0.491725768321513 0.6 219.0 [1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 2, 2, 2, 1, 1, 2, 4, 1, 2, 1, 4, 1, 2, 4, 1, 2, 4, 6, 2, 2, 4, 2, 4, 4, 4, 5, 5, 4, 4, 4, 4, 2, 4, 4, 5, 5, 5, 5, 5, 0, 2, 5, 5, 4, 0, 5, 0, 0, 5, 4, 0, 7, 0, 4, 5, 7, 0, 5, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 5, 2, 5, 0, 7, 0, 7, 7, 4, 0, 0, 7, 7, 6, 0, 3, 0, 7, 7, 7, 3, 7, 0, 3, 6, 6, 3, 3, 0, 3, 6, 7, 3, 6, 3, 6, 6, 6, 3, 6, 3, 3, 3, 3, 4, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6] 
dagL40.txt 3_2x4.txt 0.491725768321513 0.55 219.0 [1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 2, 2, 2, 1, 1, 2, 4, 1, 2, 1, 4, 1, 2, 4, 1, 2, 4, 6, 2, 2, 4, 2, 4, 4, 4, 5, 5, 4, 4, 4, 4, 2, 4, 4, 5, 5, 5, 5, 5, 0, 2, 5, 5, 4, 0, 5, 0, 0, 5, 4, 0, 7, 0, 4, 5, 7, 0, 5, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 5, 2, 5, 0, 7, 0, 7, 7, 4, 0, 0, 7, 7, 6, 0, 3, 0, 7, 7, 7, 3, 7, 0, 3, 6, 6, 3, 3, 0, 3, 6, 7, 3, 6, 3, 6, 6, 6, 3, 6, 3, 3, 3, 3, 4, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6] 
dagL40.txt 3_2x4.txt 0.491725768321513 0.65 219.0 [1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 2, 2, 2, 1, 1, 2, 4, 1, 2, 1, 4, 1, 2, 4, 1, 2, 4, 6, 2, 2, 4, 2, 4, 4, 4, 5, 5, 4, 4, 4, 4, 2, 4, 4, 5, 5, 5, 5, 5, 0, 2, 5, 5, 4, 0, 5, 0, 0, 5, 4, 0, 7, 0, 4, 5, 7, 0, 5, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 5, 2, 5, 0, 7, 0, 7, 7, 4, 0, 0, 7, 7, 6, 0, 3, 0, 7, 7, 7, 3, 7, 0, 3, 6, 6, 3, 3, 0, 3, 6, 7, 3, 6, 3, 6, 6, 6, 3, 6, 3, 3, 3, 3, 4, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6] 
dagL40.txt 3_2x4.txt 0.491725768321513 0.7 219.0 [1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 2, 2, 2, 1, 1, 2, 4, 1, 2, 1, 4, 1, 2, 4, 1, 2, 4, 6, 2, 2, 4, 2, 4, 4, 4, 5, 5, 4, 4, 4, 4, 2, 4, 4, 5, 5, 5, 5, 5, 0, 2, 5, 5, 4, 0, 5, 0, 0, 5, 4, 0, 7, 0, 4, 5, 7, 0, 5, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 5, 2, 5, 0, 7, 0, 7, 7, 4, 0, 0, 7, 7, 6, 0, 3, 0, 7, 7, 7, 3, 7, 0, 3, 6, 6, 3, 3, 0, 3, 6, 7, 3, 6, 3, 6, 6, 6, 3, 6, 3, 3, 3, 3, 4, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6] 
dagL40.txt 3_2x4.txt 0.491725768321513 0.9 219.0 [1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 2, 2, 2, 1, 1, 2, 4, 1, 2, 1, 4, 1, 2, 4, 1, 2, 4, 6, 2, 2, 4, 2, 4, 4, 4, 5, 5, 4, 4, 4, 4, 2, 4, 4, 5, 5, 5, 5, 5, 0, 2, 5, 5, 4, 0, 5, 0, 0, 5, 4, 0, 7, 0, 4, 5, 7, 0, 5, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 5, 2, 5, 0, 7, 0, 7, 7, 4, 0, 0, 7, 7, 6, 0, 3, 0, 7, 7, 7, 3, 7, 0, 3, 6, 6, 3, 3, 0, 3, 6, 7, 3, 6, 3, 6, 6, 6, 3, 6, 3, 3, 3, 3, 4, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6] 
dagL40.txt 3_2x4.txt 0.491725768321513 0.8 219.0 [1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 2, 2, 2, 1, 1, 2, 4, 1, 2, 1, 4, 1, 2, 4, 1, 2, 4, 6, 2, 2, 4, 2, 4, 4, 4, 5, 5, 4, 4, 4, 4, 2, 4, 4, 5, 5, 5, 5, 5, 0, 2, 5, 5, 4, 0, 5, 0, 0, 5, 4, 0, 7, 0, 4, 5, 7, 0, 5, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 5, 2, 5, 0, 7, 0, 7, 7, 4, 0, 0, 7, 7, 6, 0, 3, 0, 7, 7, 7, 3, 7, 0, 3, 6, 6, 3, 3, 0, 3, 6, 7, 3, 6, 3, 6, 6, 6, 3, 6, 3, 3, 3, 3, 4, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6] 
dagL40.txt 3_2x4.txt 0.491725768321513 1 219.0 [1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 2, 2, 2, 1, 1, 2, 4, 1, 2, 1, 4, 1, 2, 4, 1, 2, 4, 6, 2, 2, 4, 2, 4, 4, 4, 5, 5, 4, 4, 4, 4, 2, 4, 4, 5, 5, 5, 5, 5, 0, 2, 5, 5, 4, 0, 5, 0, 0, 5, 4, 0, 7, 0, 4, 5, 7, 0, 5, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 5, 2, 5, 0, 7, 0, 7, 7, 4, 0, 0, 7, 7, 6, 0, 3, 0, 7, 7, 7, 3, 7, 0, 3, 6, 6, 3, 3, 0, 3, 6, 7, 3, 6, 3, 6, 6, 6, 3, 6, 3, 3, 3, 3, 4, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6] 
dagL40.txt 5_4_3_2x2.txt 0.48226950354609927 0.5 158.0 [2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 1, 4, 4, 4, 2, 2, 4, 1, 2, 4, 2, 1, 2, 4, 1, 2, 4, 1, 1, 4, 4, 1, 5, 1, 1, 1, 4, 3, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 3, 3, 0, 0, 3, 3, 1, 0, 3, 1, 0, 0, 1, 0, 7, 0, 1, 3, 7, 0, 3, 0, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 3, 0, 7, 0, 7, 7, 4, 0, 0, 0, 7, 5, 0, 6, 0, 7, 7, 7, 6, 0, 0, 6, 4, 5, 6, 6, 0, 6, 5, 7, 6, 5, 6, 5, 5, 5, 6, 5, 6, 6, 6, 6, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5] 
dagL40.txt 5_4_3_2x2.txt 0.48226950354609927 0.6 158.0 [2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 1, 4, 4, 4, 2, 2, 4, 1, 2, 4, 2, 1, 2, 4, 1, 2, 4, 1, 1, 4, 4, 1, 5, 1, 1, 1, 4, 3, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 3, 3, 0, 0, 3, 3, 1, 0, 3, 1, 0, 0, 1, 0, 7, 0, 1, 3, 7, 0, 3, 0, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 3, 0, 7, 0, 7, 7, 4, 0, 0, 0, 7, 5, 0, 6, 0, 7, 7, 7, 6, 0, 0, 6, 4, 5, 6, 6, 0, 6, 5, 7, 6, 5, 6, 5, 5, 5, 6, 5, 6, 6, 6, 6, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5] 
dagL40.txt 5_4_3_2x2.txt 0.48226950354609927 0.55 158.0 [2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 1, 4, 4, 4, 2, 2, 4, 1, 2, 4, 2, 1, 2, 4, 1, 2, 4, 1, 1, 4, 4, 1, 5, 1, 1, 1, 4, 3, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 3, 3, 0, 0, 3, 3, 1, 0, 3, 1, 0, 0, 1, 0, 7, 0, 1, 3, 7, 0, 3, 0, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 3, 0, 7, 0, 7, 7, 4, 0, 0, 0, 7, 5, 0, 6, 0, 7, 7, 7, 6, 0, 0, 6, 4, 5, 6, 6, 0, 6, 5, 7, 6, 5, 6, 5, 5, 5, 6, 5, 6, 6, 6, 6, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5] 
dagL40.txt 5_4_3_2x2.txt 0.48226950354609927 0.65 158.0 [2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 1, 4, 4, 4, 2, 2, 4, 1, 2, 4, 2, 1, 2, 4, 1, 2, 4, 1, 1, 4, 4, 1, 5, 1, 1, 1, 4, 3, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 3, 3, 0, 0, 3, 3, 1, 0, 3, 1, 0, 0, 1, 0, 7, 0, 1, 3, 7, 0, 3, 0, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 3, 0, 7, 0, 7, 7, 4, 0, 0, 0, 7, 5, 0, 6, 0, 7, 7, 7, 6, 0, 0, 6, 4, 5, 6, 6, 0, 6, 5, 7, 6, 5, 6, 5, 5, 5, 6, 5, 6, 6, 6, 6, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5] 
dagL40.txt 5_4_3_2x2.txt 0.48226950354609927 0.7 158.0 [2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 1, 4, 4, 4, 2, 2, 4, 1, 2, 4, 2, 1, 2, 4, 1, 2, 4, 1, 1, 4, 4, 1, 5, 1, 1, 1, 4, 3, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 3, 3, 0, 0, 3, 3, 1, 0, 3, 1, 0, 0, 1, 0, 7, 0, 1, 3, 7, 0, 3, 0, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 3, 0, 7, 0, 7, 7, 4, 0, 0, 0, 7, 5, 0, 6, 0, 7, 7, 7, 6, 0, 0, 6, 4, 5, 6, 6, 0, 6, 5, 7, 6, 5, 6, 5, 5, 5, 6, 5, 6, 6, 6, 6, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5] 
dagL40.txt 5_4_3_2x2.txt 0.48226950354609927 0.9 158.0 [2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 1, 4, 4, 4, 2, 2, 4, 1, 2, 4, 2, 1, 2, 4, 1, 2, 4, 1, 1, 4, 4, 1, 5, 1, 1, 1, 4, 3, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 3, 3, 0, 0, 3, 3, 1, 0, 3, 1, 0, 0, 1, 0, 7, 0, 1, 3, 7, 0, 3, 0, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 3, 0, 7, 0, 7, 7, 4, 0, 0, 0, 7, 5, 0, 6, 0, 7, 7, 7, 6, 0, 0, 6, 4, 5, 6, 6, 0, 6, 5, 7, 6, 5, 6, 5, 5, 5, 6, 5, 6, 6, 6, 6, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5] 
dagL40.txt 5_4_3_2x2.txt 0.48226950354609927 0.8 158.0 [2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 1, 4, 4, 4, 2, 2, 4, 1, 2, 4, 2, 1, 2, 4, 1, 2, 4, 1, 1, 4, 4, 1, 5, 1, 1, 1, 4, 3, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 3, 3, 0, 0, 3, 3, 1, 0, 3, 1, 0, 0, 1, 0, 7, 0, 1, 3, 7, 0, 3, 0, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 3, 0, 7, 0, 7, 7, 4, 0, 0, 0, 7, 5, 0, 6, 0, 7, 7, 7, 6, 0, 0, 6, 4, 5, 6, 6, 0, 6, 5, 7, 6, 5, 6, 5, 5, 5, 6, 5, 6, 6, 6, 6, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5] 
dagL40.txt 3_2x4.txt 0.39952718676122934 0.4 263.0 [2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 4, 1, 1, 1, 2, 3, 4, 1, 1, 3, 3, 1, 4, 4, 4, 3, 3, 3, 3, 4, 4, 1, 4, 4, 3, 3, 4, 4, 3, 6, 4, 3, 3, 3, 6, 3, 3, 6, 4, 4, 6, 6, 6, 4, 3, 0, 6, 4, 6, 6, 6, 6, 6, 0, 6, 0, 0, 6, 0, 3, 6, 4, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0, 7, 0, 5, 0, 0, 0, 0, 5, 0, 0, 6, 7, 7, 5, 5, 0, 5, 7, 0, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 7, 7, 5, 5, 7, 5] 
dagL40.txt 5_4_3_2x2.txt 0.48226950354609927 1 158.0 [2, 2, 4, 4, 4, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 1, 4, 4, 4, 2, 2, 4, 1, 2, 4, 2, 1, 2, 4, 1, 2, 4, 1, 1, 4, 4, 1, 5, 1, 1, 1, 4, 3, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 3, 3, 0, 0, 3, 3, 1, 0, 3, 1, 0, 0, 1, 0, 7, 0, 1, 3, 7, 0, 3, 0, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 3, 0, 7, 0, 7, 7, 4, 0, 0, 0, 7, 5, 0, 6, 0, 7, 7, 7, 6, 0, 0, 6, 4, 5, 6, 6, 0, 6, 5, 7, 6, 5, 6, 5, 5, 5, 6, 5, 6, 6, 6, 6, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5] 
dagL40.txt 3_2x4.txt 0.4491725768321513 0.45 262.0 [1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 2, 2, 2, 1, 1, 2, 4, 1, 2, 1, 4, 1, 2, 4, 1, 2, 4, 2, 2, 2, 4, 1, 4, 4, 4, 5, 5, 4, 4, 4, 4, 2, 4, 4, 5, 5, 5, 5, 5, 0, 5, 5, 5, 4, 0, 5, 0, 0, 5, 4, 0, 7, 0, 4, 5, 7, 0, 5, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 5, 7, 5, 0, 7, 0, 7, 7, 7, 0, 0, 7, 7, 6, 0, 3, 0, 7, 7, 7, 3, 7, 0, 3, 0, 6, 3, 3, 0, 3, 6, 7, 3, 6, 3, 6, 6, 6, 3, 6, 3, 3, 3, 3, 3, 6, 6, 3, 6, 6, 6, 3, 6, 6, 6] 
dagL40.txt 4_1x5.txt 0.49645390070921985 0.5 379.0 [5, 5, 5, 5, 0, 0, 5, 0, 5, 0, 5, 5, 0, 5, 0, 0, 5, 0, 2, 0, 5, 5, 2, 2, 0, 0, 0, 2, 2, 2, 0, 8, 2, 2, 5, 8, 8, 2, 7, 2, 2, 8, 8, 7, 7, 2, 7, 2, 7, 0, 8, 8, 7, 7, 8, 6, 2, 8, 8, 7, 6, 7, 8, 6, 0, 7, 6, 9, 6, 7, 8, 9, 6, 7, 6, 6, 9, 6, 6, 9, 9, 6, 9, 6, 1, 8, 0, 7, 6, 9, 6, 9, 1, 9, 6, 1, 0, 1, 9, 1, 6, 9, 1, 1, 1, 3, 9, 1, 4, 0, 4, 4, 1, 1, 4, 3, 1, 1, 1, 3, 4, 1, 3, 4, 4, 3, 4, 3, 3, 3, 3, 4, 4, 4, 3, 3, 4, 3, 3, 4] 
dagL40.txt 4_1x5.txt 0.5484633569739953 0.55 298.0 [0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 7, 0, 7, 0, 0, 7, 6, 1, 7, 6, 2, 6, 6, 0, 6, 7, 2, 6, 7, 7, 6, 6, 6, 1, 2, 0, 1, 6, 6, 2, 2, 6, 2, 6, 1, 1, 2, 1, 1, 0, 2, 1, 1, 2, 5, 2, 0, 3, 2, 2, 3, 3, 3, 2, 1, 5, 3, 1, 3, 0, 3, 3, 5, 5, 3, 0, 5, 8, 8, 0, 0, 1, 3, 5, 5, 5, 8, 8, 0, 8, 8, 9, 5, 8, 3, 5, 5, 8, 8, 9, 0, 8, 8, 0, 4, 8, 9, 8, 4, 9, 8, 8, 5, 9, 4, 8, 4, 4, 4, 4, 8, 9, 9, 4, 9, 4, 4, 9, 9, 4, 4, 4, 0, 0] 
dagL40.txt 4_1x5.txt 0.5981087470449172 0.6 204.0 [4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 0, 4, 3, 3, 4, 0, 3, 3, 6, 4, 2, 8, 2, 6, 4, 1, 3, 0, 6, 4, 4, 4, 4, 3, 6, 4, 6, 1, 1, 8, 8, 6, 6, 1, 1, 1, 6, 6, 8, 8, 6, 6, 1, 0, 8, 8, 8, 6, 9, 1, 8, 9, 8, 6, 0, 0, 0, 6, 8, 2, 9, 8, 0, 0, 0, 0, 0, 9, 0, 0, 9, 7, 9, 8, 4, 8, 0, 0, 9, 2, 2, 2, 0, 9, 2, 0, 0, 9, 0, 9, 2, 2, 2, 5, 0, 2, 7, 2, 2, 2, 2, 2, 7, 5, 2, 2, 2, 0, 2, 2, 7, 7, 2, 7, 7, 5, 5, 2, 5, 2, 4, 5, 5, 7, 4, 7, 0, 0] 
dagL40.txt 3_2x4.txt 0.18203309692671396 0.2 704.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 1, 0, 0, 0, 1, 6, 4, 0, 4, 1, 0, 6, 0, 4, 6, 4, 0, 4, 1, 6, 4, 4, 6, 6, 0, 1] 
dagL40.txt 3_2x4.txt 0.09929078014184398 0.1 1246.3333333333333 [0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 6, 4, 0, 0, 0, 2, 0, 0, 4, 0, 0, 1, 0, 0, 0, 4, 0, 2, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagL40.txt 4_1x5.txt 0.624113475177305 0.65 175.75 [4, 4, 4, 6, 8, 4, 4, 4, 4, 6, 6, 4, 4, 3, 4, 7, 3, 0, 3, 4, 4, 3, 4, 7, 2, 2, 4, 7, 7, 2, 8, 4, 4, 8, 3, 3, 4, 4, 9, 7, 7, 0, 0, 9, 9, 7, 9, 7, 0, 0, 0, 0, 0, 0, 0, 8, 6, 0, 9, 9, 2, 0, 4, 5, 0, 2, 5, 2, 9, 0, 0, 2, 5, 0, 9, 8, 4, 5, 2, 2, 2, 2, 2, 6, 6, 2, 8, 2, 0, 2, 5, 2, 6, 6, 0, 6, 6, 6, 2, 6, 2, 2, 6, 6, 6, 5, 6, 6, 1, 8, 1, 1, 2, 6, 1, 5, 6, 1, 6, 8, 8, 6, 8, 1, 8, 8, 1, 8, 8, 8, 5, 2, 2, 8, 8, 8, 6, 8, 0, 0] 
dagL40.txt 3_2x4.txt 0.2860520094562648 0.3 476.0 [2, 2, 2, 2, 6, 1, 2, 6, 2, 2, 2, 2, 2, 2, 1, 2, 2, 6, 2, 6, 2, 2, 2, 2, 6, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 4, 4, 2, 3, 2, 3, 2, 4, 3, 4, 4, 4, 4, 4, 3, 1, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 3, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 2, 4, 4, 4, 0, 4, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0] 
dagL40.txt 4_1x5.txt 0.6193853427895981 0.7 177.5 [2, 5, 5, 0, 6, 9, 5, 5, 5, 6, 8, 0, 2, 5, 5, 8, 4, 8, 9, 5, 2, 9, 0, 9, 8, 2, 8, 9, 9, 8, 8, 4, 8, 8, 2, 4, 2, 4, 2, 8, 8, 4, 4, 2, 2, 8, 8, 9, 4, 2, 4, 4, 2, 4, 4, 8, 8, 4, 2, 2, 6, 4, 4, 1, 8, 1, 1, 6, 1, 2, 4, 6, 1, 8, 2, 0, 6, 1, 6, 6, 6, 2, 1, 1, 0, 4, 8, 6, 2, 6, 1, 6, 0, 6, 6, 0, 4, 4, 6, 0, 2, 6, 0, 0, 0, 7, 6, 0, 3, 6, 2, 0, 2, 0, 3, 7, 0, 3, 0, 2, 0, 0, 4, 3, 0, 3, 3, 7, 7, 6, 7, 0, 0, 7, 7, 3, 4, 4, 0, 8] 
dagL40.txt 4_1x5.txt 0.6217494089834515 0.8 177.75 [2, 2, 2, 6, 8, 2, 2, 2, 2, 8, 8, 2, 2, 7, 2, 4, 7, 0, 7, 2, 2, 7, 0, 6, 2, 4, 2, 1, 1, 4, 4, 4, 4, 8, 7, 7, 2, 6, 1, 6, 1, 6, 6, 4, 1, 1, 4, 1, 2, 0, 6, 6, 4, 1, 6, 6, 4, 6, 6, 4, 8, 6, 6, 8, 4, 4, 3, 3, 8, 0, 6, 8, 8, 4, 3, 2, 4, 8, 8, 8, 3, 2, 8, 8, 0, 6, 6, 4, 3, 3, 8, 8, 0, 6, 8, 0, 4, 6, 8, 0, 8, 8, 0, 0, 0, 9, 8, 0, 5, 6, 2, 0, 2, 0, 5, 9, 0, 5, 0, 2, 0, 0, 4, 5, 0, 5, 5, 9, 9, 8, 9, 0, 0, 9, 9, 5, 4, 4, 0, 8] 
dagL40.txt 4_1x5.txt None 0.1 20000000000.0 None 
dagL40.txt 4_1x5.txt 0.18439716312056736 0.2 738.75 [4, 4, 4, 4, 4, 5, 4, 4, 4, 6, 4, 4, 4, 4, 4, 9, 6, 0, 8, 4, 4, 6, 0, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0] 
dagL40.txt 4_1x5.txt 0.6193853427895981 0.9 176.75 [6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 8, 6, 6, 3, 6, 6, 3, 8, 3, 6, 6, 3, 4, 2, 2, 4, 8, 2, 9, 6, 4, 4, 2, 8, 3, 3, 2, 2, 4, 9, 9, 2, 2, 4, 4, 9, 9, 2, 4, 4, 6, 2, 4, 2, 9, 4, 2, 2, 4, 4, 7, 9, 2, 0, 2, 4, 7, 2, 4, 4, 2, 0, 0, 2, 4, 0, 0, 0, 7, 5, 7, 0, 0, 0, 0, 0, 8, 7, 2, 0, 0, 0, 0, 6, 6, 5, 4, 4, 6, 5, 0, 0, 5, 5, 0, 8, 6, 5, 0, 8, 8, 1, 8, 5, 1, 7, 5, 0, 8, 2, 8, 5, 8, 1, 0, 1, 1, 8, 1, 8, 7, 8, 0, 1, 8, 8, 4, 0, 0, 8] 
