dagC2.txt 3_2x4.txt 0.5957446808510638 0.6 117.0 [6, 1, 5, 4, 2, 2, 0, 1, 4, 4, 5, 3, 5, 2, 1, 6, 4, 0, 4, 2, 2, 7, 1, 4, 5, 0, 1, 6, 2, 6, 6, 1, 0, 5, 1, 5, 3, 2, 7, 0, 6, 4, 6, 3, 5, 3, 2, 4, 3, 6, 4, 7, 3, 7, 5, 0, 0, 7, 2, 7] 
dagC2.txt 3_2x4.txt 0.648936170212766 0.65 102.33333333333333 [6, 1, 5, 4, 2, 2, 0, 1, 4, 4, 5, 3, 5, 2, 1, 6, 4, 0, 4, 2, 2, 7, 1, 6, 5, 0, 1, 6, 2, 6, 6, 1, 0, 5, 1, 4, 3, 2, 4, 0, 6, 4, 6, 3, 5, 3, 2, 4, 2, 0, 4, 7, 3, 7, 5, 0, 0, 7, 2, 7] 
dagC2.txt 3_2x4.txt 0.648936170212766 0.7 102.33333333333333 [6, 1, 5, 4, 2, 2, 0, 1, 4, 4, 5, 3, 5, 2, 1, 6, 4, 0, 4, 2, 2, 7, 1, 6, 5, 0, 1, 6, 2, 6, 6, 1, 0, 5, 1, 4, 3, 2, 4, 0, 6, 4, 6, 3, 5, 3, 2, 4, 2, 0, 4, 7, 3, 7, 5, 0, 0, 7, 2, 7] 
dagC2.txt 3_2x4.txt 0.648936170212766 0.9 102.33333333333333 [6, 1, 5, 4, 2, 2, 0, 1, 4, 4, 5, 3, 5, 2, 1, 6, 4, 0, 4, 2, 2, 7, 1, 6, 5, 0, 1, 6, 2, 6, 6, 1, 0, 5, 1, 4, 3, 2, 4, 0, 6, 4, 6, 3, 5, 3, 2, 4, 2, 0, 4, 7, 3, 7, 5, 0, 0, 7, 2, 7] 
dagC2.txt 3_2x4.txt 0.648936170212766 0.8 102.33333333333333 [6, 1, 5, 4, 2, 2, 0, 1, 4, 4, 5, 3, 5, 2, 1, 6, 4, 0, 4, 2, 2, 7, 1, 6, 5, 0, 1, 6, 2, 6, 6, 1, 0, 5, 1, 4, 3, 2, 4, 0, 6, 4, 6, 3, 5, 3, 2, 4, 2, 0, 4, 7, 3, 7, 5, 0, 0, 7, 2, 7] 
dagC2.txt 3_2x4.txt 0.648936170212766 1 102.33333333333333 [6, 1, 5, 4, 2, 2, 0, 1, 4, 4, 5, 3, 5, 2, 1, 6, 4, 0, 4, 2, 2, 7, 1, 6, 5, 0, 1, 6, 2, 6, 6, 1, 0, 5, 1, 4, 3, 2, 4, 0, 6, 4, 6, 3, 5, 3, 2, 4, 2, 0, 4, 7, 3, 7, 5, 0, 0, 7, 2, 7] 
dagC2.txt 5_4_3_2x2.txt 0.5957446808510638 0.6 113.5 [5, 2, 3, 1, 4, 4, 0, 2, 1, 1, 3, 6, 3, 4, 2, 5, 1, 0, 1, 4, 4, 7, 2, 1, 3, 0, 2, 5, 4, 5, 5, 2, 0, 3, 2, 0, 6, 4, 7, 0, 5, 1, 5, 6, 3, 6, 4, 1, 6, 2, 1, 7, 6, 7, 3, 0, 0, 7, 4, 7] 
dagC2.txt 5_4_3_2x2.txt 0.648936170212766 0.65 78.0 [5, 2, 3, 1, 4, 4, 0, 2, 1, 1, 3, 6, 3, 4, 2, 5, 1, 0, 1, 4, 4, 7, 2, 1, 3, 0, 2, 5, 4, 5, 5, 2, 0, 3, 2, 0, 6, 4, 0, 0, 5, 1, 5, 6, 3, 6, 4, 1, 6, 4, 1, 7, 6, 7, 0, 0, 4, 7, 4, 0] 
dagC2.txt 5_4_3_2x2.txt 0.6702127659574468 0.7 74.5 [5, 2, 3, 1, 4, 4, 5, 2, 1, 1, 3, 6, 3, 4, 2, 5, 1, 0, 1, 4, 4, 7, 2, 1, 3, 0, 2, 5, 4, 5, 5, 2, 0, 3, 2, 0, 6, 4, 0, 0, 5, 1, 5, 6, 3, 6, 4, 1, 1, 4, 1, 7, 6, 7, 0, 0, 4, 7, 4, 0] 
dagC2.txt 5_4_3_2x2.txt 0.6702127659574468 0.9 74.5 [5, 2, 3, 1, 4, 4, 5, 2, 1, 1, 3, 6, 3, 4, 2, 5, 1, 0, 1, 4, 4, 7, 2, 1, 3, 0, 2, 5, 4, 5, 5, 2, 0, 3, 2, 0, 6, 4, 0, 0, 5, 1, 5, 6, 3, 6, 4, 1, 1, 4, 1, 7, 6, 7, 0, 0, 4, 7, 4, 0] 
dagC2.txt 5_4_3_2x2.txt 0.6702127659574468 0.8 74.5 [5, 2, 3, 1, 4, 4, 5, 2, 1, 1, 3, 6, 3, 4, 2, 5, 1, 0, 1, 4, 4, 7, 2, 1, 3, 0, 2, 5, 4, 5, 5, 2, 0, 3, 2, 0, 6, 4, 0, 0, 5, 1, 5, 6, 3, 6, 4, 1, 1, 4, 1, 7, 6, 7, 0, 0, 4, 7, 4, 0] 
