dagA9.txt 3_2x4.txt 0.6687898089171974 0.9 79.66666666666667 [4, 1, 5, 2, 7, 0, 1, 4, 2, 6, 6, 6, 6, 6, 2, 7, 4, 0, 1, 0, 6, 6, 5, 3, 5, 7, 0, 7, 1, 1, 3, 2, 4, 3, 2, 3, 6, 2, 3, 4, 4, 4, 0, 7, 3, 4, 1, 0, 5, 2] 
dagA9.txt 3_2x4.txt 0.6687898089171974 0.7 79.66666666666667 [4, 1, 5, 2, 7, 0, 1, 4, 2, 6, 6, 6, 6, 6, 2, 7, 4, 0, 1, 0, 6, 6, 5, 3, 5, 7, 0, 7, 1, 1, 3, 2, 4, 3, 2, 3, 6, 2, 3, 4, 4, 4, 0, 7, 3, 4, 1, 0, 5, 2] 
dagA9.txt 3_2x4.txt 0.6687898089171974 1 79.66666666666667 [4, 1, 5, 2, 7, 0, 1, 4, 2, 6, 6, 6, 6, 6, 2, 7, 4, 0, 1, 0, 6, 6, 5, 3, 5, 7, 0, 7, 1, 1, 3, 2, 4, 3, 2, 3, 6, 2, 3, 4, 4, 4, 0, 7, 3, 4, 1, 0, 5, 2] 
dagA9.txt 3_2x4.txt 0.6687898089171974 0.8 79.66666666666667 [4, 1, 5, 2, 7, 0, 1, 4, 2, 6, 6, 6, 6, 6, 2, 7, 4, 0, 1, 0, 6, 6, 5, 3, 5, 7, 0, 7, 1, 1, 3, 2, 4, 3, 2, 3, 6, 2, 3, 4, 4, 4, 0, 7, 3, 4, 1, 0, 5, 2] 
dagA9.txt 3_2x4.txt 0.08280254777070063 0.1 427.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0] 
dagA9.txt 3_2x4.txt 0.1910828025477707 0.2 365.0 [0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 6, 0, 0] 
dagA9.txt 3_2x4.txt 0.28662420382165604 0.3 289.0 [0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2] 
dagA9.txt 3_2x4.txt 0.5987261146496815 0.6 88.5 [7, 6, 4, 5, 2, 5, 7, 6, 1, 4, 3, 3, 2, 4, 6, 2, 6, 5, 0, 3, 3, 4, 4, 3, 4, 2, 0, 2, 2, 6, 0, 1, 7, 5, 1, 0, 0, 6, 5, 7, 0, 7, 1, 7, 0, 6, 2, 3, 0, 1] 
dagA9.txt 3_2x4.txt 0.6496815286624203 0.65 85.5 [4, 1, 5, 2, 7, 0, 1, 4, 2, 6, 6, 6, 7, 6, 2, 7, 4, 0, 1, 0, 6, 6, 5, 3, 5, 7, 0, 7, 1, 1, 3, 2, 4, 3, 2, 3, 6, 2, 3, 4, 5, 4, 0, 7, 3, 4, 1, 0, 5, 2] 
dagA9.txt 5_4_3_2x2.txt 0.08280254777070063 0.1 256.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0] 
