dagE37.txt 3_2x4.txt 0.5529953917050692 0.6 110.0 [4, 4, 4, 0, 0, 2, 4, 4, 2, 0, 7, 2, 2, 4, 0, 4, 7, 0, 2, 4, 0, 7, 0, 2, 2, 4, 0, 3, 3, 7, 2, 7, 0, 4, 1, 6, 5, 7, 2, 7, 0, 5, 3, 6, 5, 6, 3, 1, 2, 6, 5, 6, 4, 6, 1, 6, 6, 3, 6, 6, 5, 5, 1, 6, 1, 5, 1, 6, 3, 5] 
dagE37.txt 3_2x4.txt 0.5529953917050692 0.7 110.0 [4, 4, 4, 0, 0, 2, 4, 4, 2, 0, 7, 2, 2, 4, 0, 4, 7, 0, 2, 4, 0, 7, 0, 2, 2, 4, 0, 3, 3, 7, 2, 7, 0, 4, 1, 6, 5, 7, 2, 7, 0, 5, 3, 6, 5, 6, 3, 1, 2, 6, 5, 6, 4, 6, 1, 6, 6, 3, 6, 6, 5, 5, 1, 6, 1, 5, 1, 6, 3, 5] 
dagE37.txt 3_2x4.txt 0.5529953917050692 0.65 110.0 [4, 4, 4, 0, 0, 2, 4, 4, 2, 0, 7, 2, 2, 4, 0, 4, 7, 0, 2, 4, 0, 7, 0, 2, 2, 4, 0, 3, 3, 7, 2, 7, 0, 4, 1, 6, 5, 7, 2, 7, 0, 5, 3, 6, 5, 6, 3, 1, 2, 6, 5, 6, 4, 6, 1, 6, 6, 3, 6, 6, 5, 5, 1, 6, 1, 5, 1, 6, 3, 5] 
dagE37.txt 3_2x4.txt 0.5529953917050692 0.9 110.0 [4, 4, 4, 0, 0, 2, 4, 4, 2, 0, 7, 2, 2, 4, 0, 4, 7, 0, 2, 4, 0, 7, 0, 2, 2, 4, 0, 3, 3, 7, 2, 7, 0, 4, 1, 6, 5, 7, 2, 7, 0, 5, 3, 6, 5, 6, 3, 1, 2, 6, 5, 6, 4, 6, 1, 6, 6, 3, 6, 6, 5, 5, 1, 6, 1, 5, 1, 6, 3, 5] 
dagE37.txt 3_2x4.txt 0.5529953917050692 0.8 110.0 [4, 4, 4, 0, 0, 2, 4, 4, 2, 0, 7, 2, 2, 4, 0, 4, 7, 0, 2, 4, 0, 7, 0, 2, 2, 4, 0, 3, 3, 7, 2, 7, 0, 4, 1, 6, 5, 7, 2, 7, 0, 5, 3, 6, 5, 6, 3, 1, 2, 6, 5, 6, 4, 6, 1, 6, 6, 3, 6, 6, 5, 5, 1, 6, 1, 5, 1, 6, 3, 5] 
dagE37.txt 3_2x4.txt 0.5529953917050692 1 110.0 [4, 4, 4, 0, 0, 2, 4, 4, 2, 0, 7, 2, 2, 4, 0, 4, 7, 0, 2, 4, 0, 7, 0, 2, 2, 4, 0, 3, 3, 7, 2, 7, 0, 4, 1, 6, 5, 7, 2, 7, 0, 5, 3, 6, 5, 6, 3, 1, 2, 6, 5, 6, 4, 6, 1, 6, 6, 3, 6, 6, 5, 5, 1, 6, 1, 5, 1, 6, 3, 5] 
dagE37.txt 3_2x4.txt 0.19815668202764977 0.2 419.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 0, 2] 
dagE37.txt 3_2x4.txt 0.08755760368663594 0.1 621.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0] 
dagE37.txt 5_4_3_2x2.txt 0.5806451612903226 0.6 82.8 [1, 1, 1, 0, 0, 4, 1, 1, 0, 0, 7, 4, 4, 1, 0, 1, 7, 0, 4, 1, 0, 7, 0, 4, 4, 1, 0, 6, 6, 7, 4, 4, 0, 1, 2, 5, 0, 0, 4, 7, 4, 3, 6, 5, 3, 5, 6, 2, 4, 5, 3, 5, 4, 5, 2, 5, 5, 6, 5, 5, 3, 1, 2, 5, 2, 3, 2, 5, 6, 3] 
dagE37.txt 5_4_3_2x2.txt 0.5806451612903226 0.65 82.8 [1, 1, 1, 0, 0, 4, 1, 1, 0, 0, 7, 4, 4, 1, 0, 1, 7, 0, 4, 1, 0, 7, 0, 4, 4, 1, 0, 6, 6, 7, 4, 4, 0, 1, 2, 5, 0, 0, 4, 7, 4, 3, 6, 5, 3, 5, 6, 2, 4, 5, 3, 5, 4, 5, 2, 5, 5, 6, 5, 5, 3, 1, 2, 5, 2, 3, 2, 5, 6, 3] 
