dagC22.txt 3_2x4.txt 0.5847953216374269 0.6 116.0 [3, 1, 1, 2, 1, 3, 0, 2, 2, 3, 6, 0, 1, 0, 5, 2, 3, 1, 2, 1, 5, 5, 2, 3, 0, 4, 0, 2, 3, 5, 7, 2, 3, 0, 3, 5, 4, 5, 6, 5, 0, 5, 7, 7, 4, 0, 4, 6, 4, 7, 3, 6, 7, 4, 7, 0, 7, 6, 4, 6] 
dagC22.txt 3_2x4.txt 0.6432748538011696 0.7 97.66666666666667 [3, 1, 1, 2, 1, 3, 0, 2, 2, 3, 6, 0, 1, 0, 6, 2, 3, 1, 2, 1, 5, 5, 2, 3, 0, 4, 0, 2, 3, 5, 7, 2, 3, 0, 2, 5, 4, 5, 6, 5, 0, 5, 7, 7, 4, 0, 4, 6, 4, 4, 3, 6, 7, 4, 7, 0, 7, 6, 4, 6] 
dagC22.txt 3_2x4.txt 0.6432748538011696 0.9 97.66666666666667 [3, 1, 1, 2, 1, 3, 0, 2, 2, 3, 6, 0, 1, 0, 6, 2, 3, 1, 2, 1, 5, 5, 2, 3, 0, 4, 0, 2, 3, 5, 7, 2, 3, 0, 2, 5, 4, 5, 6, 5, 0, 5, 7, 7, 4, 0, 4, 6, 4, 4, 3, 6, 7, 4, 7, 0, 7, 6, 4, 6] 
dagC22.txt 3_2x4.txt 0.6432748538011696 0.65 97.66666666666667 [3, 1, 1, 2, 1, 3, 0, 2, 2, 3, 6, 0, 1, 0, 6, 2, 3, 1, 2, 1, 5, 5, 2, 3, 0, 4, 0, 2, 3, 5, 7, 2, 3, 0, 2, 5, 4, 5, 6, 5, 0, 5, 7, 7, 4, 0, 4, 6, 4, 4, 3, 6, 7, 4, 7, 0, 7, 6, 4, 6] 
dagC22.txt 3_2x4.txt 0.6432748538011696 0.8 97.66666666666667 [3, 1, 1, 2, 1, 3, 0, 2, 2, 3, 6, 0, 1, 0, 6, 2, 3, 1, 2, 1, 5, 5, 2, 3, 0, 4, 0, 2, 3, 5, 7, 2, 3, 0, 2, 5, 4, 5, 6, 5, 0, 5, 7, 7, 4, 0, 4, 6, 4, 4, 3, 6, 7, 4, 7, 0, 7, 6, 4, 6] 
dagC22.txt 3_2x4.txt 0.6432748538011696 1 97.66666666666667 [3, 1, 1, 2, 1, 3, 0, 2, 2, 3, 6, 0, 1, 0, 6, 2, 3, 1, 2, 1, 5, 5, 2, 3, 0, 4, 0, 2, 3, 5, 7, 2, 3, 0, 2, 5, 4, 5, 6, 5, 0, 5, 7, 7, 4, 0, 4, 6, 4, 4, 3, 6, 7, 4, 7, 0, 7, 6, 4, 6] 
dagC22.txt 5_4_3_2x2.txt 0.5906432748538012 0.6 78.66666666666667 [6, 2, 2, 4, 2, 6, 0, 4, 4, 6, 5, 2, 2, 0, 4, 4, 6, 2, 4, 2, 3, 0, 4, 6, 0, 1, 0, 4, 6, 3, 0, 4, 6, 0, 6, 3, 1, 3, 5, 3, 0, 3, 7, 7, 1, 0, 1, 5, 1, 0, 6, 5, 7, 1, 7, 0, 7, 5, 1, 5] 
dagC22.txt 5_4_3_2x2.txt 0.6491228070175439 0.65 76.6 [6, 2, 2, 4, 2, 6, 0, 4, 4, 6, 5, 4, 2, 0, 4, 4, 6, 2, 4, 2, 3, 0, 4, 6, 0, 1, 0, 4, 6, 3, 0, 4, 6, 0, 4, 3, 1, 3, 5, 3, 0, 3, 7, 7, 1, 0, 1, 5, 1, 1, 6, 5, 7, 1, 7, 0, 7, 5, 1, 5] 
dagC22.txt 5_4_3_2x2.txt 0.6549707602339181 0.7 71.25 [6, 2, 2, 4, 2, 6, 0, 4, 4, 6, 5, 4, 2, 0, 5, 4, 6, 2, 4, 2, 3, 0, 4, 6, 0, 1, 0, 4, 6, 3, 0, 4, 6, 0, 4, 3, 1, 3, 5, 3, 0, 3, 7, 7, 1, 0, 1, 5, 1, 1, 6, 5, 7, 1, 7, 0, 7, 5, 1, 5] 
dagC22.txt 5_4_3_2x2.txt 0.6549707602339181 0.9 71.25 [6, 2, 2, 4, 2, 6, 0, 4, 4, 6, 5, 4, 2, 0, 5, 4, 6, 2, 4, 2, 3, 0, 4, 6, 0, 1, 0, 4, 6, 3, 0, 4, 6, 0, 4, 3, 1, 3, 5, 3, 0, 3, 7, 7, 1, 0, 1, 5, 1, 1, 6, 5, 7, 1, 7, 0, 7, 5, 1, 5] 
dagC22.txt 5_4_3_2x2.txt 0.6549707602339181 0.8 71.25 [6, 2, 2, 4, 2, 6, 0, 4, 4, 6, 5, 4, 2, 0, 5, 4, 6, 2, 4, 2, 3, 0, 4, 6, 0, 1, 0, 4, 6, 3, 0, 4, 6, 0, 4, 3, 1, 3, 5, 3, 0, 3, 7, 7, 1, 0, 1, 5, 1, 1, 6, 5, 7, 1, 7, 0, 7, 5, 1, 5] 
dagC22.txt 5_4_3_2x2.txt 0.6549707602339181 1 71.25 [6, 2, 2, 4, 2, 6, 0, 4, 4, 6, 5, 4, 2, 0, 5, 4, 6, 2, 4, 2, 3, 0, 4, 6, 0, 1, 0, 4, 6, 3, 0, 4, 6, 0, 4, 3, 1, 3, 5, 3, 0, 3, 7, 7, 1, 0, 1, 5, 1, 1, 6, 5, 7, 1, 7, 0, 7, 5, 1, 5] 
dagC22.txt 4_1x5.txt 0.07602339181286549 0.1 408.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 6, 2, 0, 0, 4] 
dagC22.txt 4_1x5.txt 0.18128654970760233 0.2 370.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 1, 8, 4, 0, 0, 6] 
dagC22.txt 3_2x4.txt 0.06432748538011696 0.1 556.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 2, 2, 4, 2, 0, 0, 0] 
dagC22.txt 5_4_3_2x2.txt 0.06432748538011696 0.1 334.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4, 4, 4, 1, 4, 0, 0, 0] 
dagC22.txt 3_2x4.txt 0.38596491228070173 0.4 255.33333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 1, 1, 0, 2, 2, 3, 1, 2, 2, 2, 0, 4, 0, 2, 6, 1, 2, 2, 2, 6, 2, 6, 2, 4, 2, 2, 2, 2, 4, 3, 2, 2, 2, 6, 2] 
dagC22.txt 3_2x4.txt 0.19883040935672514 0.2 397.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 0, 4, 2, 4, 0, 0, 2, 4, 2, 0, 2, 4, 4, 4, 6, 4, 2, 4, 2] 
dagC22.txt 4_1x5.txt 0.1286549707602339 0.15 398.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 6, 2, 0, 0, 4] 
dagC22.txt 5_4_3_2x2.txt 0.29239766081871343 0.3 177.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0, 1, 4, 1, 0, 0, 4, 0, 0, 1, 0, 1, 4, 1, 0, 1, 1, 4, 4, 4, 1, 4, 1, 0, 1, 4, 4, 4, 4, 4, 1, 4, 1] 
