dagI26.txt 3_2x4.txt 0.5 0.5 178.0 [0, 0, 0, 3, 0, 0, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 3, 3, 1, 3, 7, 1, 0, 7, 1, 7, 3, 1, 1, 3, 1, 7, 7, 1, 1, 7, 7, 7, 5, 0, 6, 1, 7, 7, 5, 7, 7, 4, 0, 5, 5, 1, 7, 5, 5, 4, 2, 6, 6, 6, 5, 5, 4, 4, 4, 2, 5, 4, 5, 5, 4, 2, 5, 6, 6, 6, 4, 2, 5, 6, 4, 2, 2, 4, 6, 2, 5, 2, 4, 6, 5, 6, 2, 2, 4, 6, 2, 2] 
dagI26.txt 3_2x4.txt 0.5476190476190477 0.55 156.0 [0, 0, 0, 3, 0, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 3, 3, 1, 3, 7, 1, 6, 7, 4, 7, 4, 1, 1, 3, 1, 7, 2, 1, 1, 7, 7, 7, 5, 0, 6, 1, 7, 7, 5, 7, 7, 4, 0, 5, 5, 1, 7, 5, 6, 4, 2, 6, 6, 6, 5, 5, 4, 4, 4, 2, 5, 4, 5, 5, 4, 2, 5, 6, 6, 6, 4, 2, 5, 6, 4, 2, 2, 4, 6, 2, 5, 2, 4, 6, 5, 6, 2, 2, 4, 6, 2, 2] 
dagI26.txt 3_2x4.txt 0.5476190476190477 0.7 156.0 [0, 0, 0, 3, 0, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 3, 3, 1, 3, 7, 1, 6, 7, 4, 7, 4, 1, 1, 3, 1, 7, 2, 1, 1, 7, 7, 7, 5, 0, 6, 1, 7, 7, 5, 7, 7, 4, 0, 5, 5, 1, 7, 5, 6, 4, 2, 6, 6, 6, 5, 5, 4, 4, 4, 2, 5, 4, 5, 5, 4, 2, 5, 6, 6, 6, 4, 2, 5, 6, 4, 2, 2, 4, 6, 2, 5, 2, 4, 6, 5, 6, 2, 2, 4, 6, 2, 2] 
dagI26.txt 3_2x4.txt 0.5476190476190477 0.6 156.0 [0, 0, 0, 3, 0, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 3, 3, 1, 3, 7, 1, 6, 7, 4, 7, 4, 1, 1, 3, 1, 7, 2, 1, 1, 7, 7, 7, 5, 0, 6, 1, 7, 7, 5, 7, 7, 4, 0, 5, 5, 1, 7, 5, 6, 4, 2, 6, 6, 6, 5, 5, 4, 4, 4, 2, 5, 4, 5, 5, 4, 2, 5, 6, 6, 6, 4, 2, 5, 6, 4, 2, 2, 4, 6, 2, 5, 2, 4, 6, 5, 6, 2, 2, 4, 6, 2, 2] 
dagI26.txt 3_2x4.txt 0.5476190476190477 0.8 156.0 [0, 0, 0, 3, 0, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 3, 3, 1, 3, 7, 1, 6, 7, 4, 7, 4, 1, 1, 3, 1, 7, 2, 1, 1, 7, 7, 7, 5, 0, 6, 1, 7, 7, 5, 7, 7, 4, 0, 5, 5, 1, 7, 5, 6, 4, 2, 6, 6, 6, 5, 5, 4, 4, 4, 2, 5, 4, 5, 5, 4, 2, 5, 6, 6, 6, 4, 2, 5, 6, 4, 2, 2, 4, 6, 2, 5, 2, 4, 6, 5, 6, 2, 2, 4, 6, 2, 2] 
dagI26.txt 3_2x4.txt 0.5476190476190477 0.9 156.0 [0, 0, 0, 3, 0, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 3, 3, 1, 3, 7, 1, 6, 7, 4, 7, 4, 1, 1, 3, 1, 7, 2, 1, 1, 7, 7, 7, 5, 0, 6, 1, 7, 7, 5, 7, 7, 4, 0, 5, 5, 1, 7, 5, 6, 4, 2, 6, 6, 6, 5, 5, 4, 4, 4, 2, 5, 4, 5, 5, 4, 2, 5, 6, 6, 6, 4, 2, 5, 6, 4, 2, 2, 4, 6, 2, 5, 2, 4, 6, 5, 6, 2, 2, 4, 6, 2, 2] 
dagI26.txt 3_2x4.txt 0.5476190476190477 0.65 156.0 [0, 0, 0, 3, 0, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 3, 3, 1, 3, 7, 1, 6, 7, 4, 7, 4, 1, 1, 3, 1, 7, 2, 1, 1, 7, 7, 7, 5, 0, 6, 1, 7, 7, 5, 7, 7, 4, 0, 5, 5, 1, 7, 5, 6, 4, 2, 6, 6, 6, 5, 5, 4, 4, 4, 2, 5, 4, 5, 5, 4, 2, 5, 6, 6, 6, 4, 2, 5, 6, 4, 2, 2, 4, 6, 2, 5, 2, 4, 6, 5, 6, 2, 2, 4, 6, 2, 2] 
dagI26.txt 3_2x4.txt 0.5476190476190477 1 156.0 [0, 0, 0, 3, 0, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 3, 3, 1, 3, 7, 1, 6, 7, 4, 7, 4, 1, 1, 3, 1, 7, 2, 1, 1, 7, 7, 7, 5, 0, 6, 1, 7, 7, 5, 7, 7, 4, 0, 5, 5, 1, 7, 5, 6, 4, 2, 6, 6, 6, 5, 5, 4, 4, 4, 2, 5, 4, 5, 5, 4, 2, 5, 6, 6, 6, 4, 2, 5, 6, 4, 2, 2, 4, 6, 2, 5, 2, 4, 6, 5, 6, 2, 2, 4, 6, 2, 2] 
dagI26.txt 5_4_3_2x2.txt 0.5578231292517006 0.6 111.8 [0, 0, 0, 6, 0, 5, 6, 0, 0, 6, 2, 6, 0, 0, 0, 6, 0, 0, 6, 6, 2, 6, 7, 2, 4, 7, 2, 7, 6, 2, 2, 6, 2, 7, 0, 2, 2, 7, 7, 7, 0, 4, 5, 2, 7, 7, 3, 0, 1, 1, 4, 3, 3, 2, 0, 3, 0, 1, 4, 5, 5, 5, 3, 3, 1, 1, 1, 4, 3, 1, 3, 0, 1, 4, 3, 5, 5, 5, 1, 4, 3, 5, 1, 4, 4, 1, 5, 4, 3, 4, 1, 5, 3, 5, 4, 4, 1, 5, 4, 4] 
dagI26.txt 5_4_3_2x2.txt 0.5 0.5 156.0 [0, 0, 0, 6, 0, 0, 6, 0, 0, 6, 2, 6, 0, 0, 0, 6, 0, 0, 6, 6, 2, 6, 7, 2, 6, 7, 2, 7, 6, 2, 2, 6, 2, 7, 0, 2, 2, 7, 7, 7, 3, 2, 5, 2, 7, 7, 3, 7, 7, 1, 0, 3, 3, 2, 7, 3, 1, 1, 4, 5, 5, 5, 3, 3, 1, 1, 1, 4, 3, 1, 3, 3, 1, 4, 3, 5, 5, 5, 1, 4, 3, 5, 1, 4, 4, 1, 5, 4, 3, 4, 1, 5, 3, 5, 4, 4, 1, 5, 4, 4] 
