dagB17.txt 3_2x4.txt 0.6453488372093024 0.7 87.33333333333333 [4, 0, 5, 4, 4, 6, 4, 1, 3, 3, 2, 6, 5, 3, 6, 4, 7, 0, 5, 0, 4, 4, 0, 7, 4, 5, 3, 1, 0, 7, 4, 5, 7, 1, 2, 2, 2, 0, 4, 1, 3, 6, 2, 2, 1, 6, 3, 2, 7, 0, 5, 0, 7, 2, 6] 
dagB17.txt 3_2x4.txt 0.6453488372093024 0.8 87.33333333333333 [4, 0, 5, 4, 4, 6, 4, 1, 3, 3, 2, 6, 5, 3, 6, 4, 7, 0, 5, 0, 4, 4, 0, 7, 4, 5, 3, 1, 0, 7, 4, 5, 7, 1, 2, 2, 2, 0, 4, 1, 3, 6, 2, 2, 1, 6, 3, 2, 7, 0, 5, 0, 7, 2, 6] 
dagB17.txt 3_2x4.txt 0.6453488372093024 0.9 87.33333333333333 [4, 0, 5, 4, 4, 6, 4, 1, 3, 3, 2, 6, 5, 3, 6, 4, 7, 0, 5, 0, 4, 4, 0, 7, 4, 5, 3, 1, 0, 7, 4, 5, 7, 1, 2, 2, 2, 0, 4, 1, 3, 6, 2, 2, 1, 6, 3, 2, 7, 0, 5, 0, 7, 2, 6] 
dagB17.txt 3_2x4.txt 0.6453488372093024 1 87.33333333333333 [4, 0, 5, 4, 4, 6, 4, 1, 3, 3, 2, 6, 5, 3, 6, 4, 7, 0, 5, 0, 4, 4, 0, 7, 4, 5, 3, 1, 0, 7, 4, 5, 7, 1, 2, 2, 2, 0, 4, 1, 3, 6, 2, 2, 1, 6, 3, 2, 7, 0, 5, 0, 7, 2, 6] 
dagB17.txt 3_2x4.txt 0.5988372093023255 0.6 103.5 [1, 6, 2, 2, 1, 6, 1, 2, 0, 2, 0, 5, 5, 2, 6, 1, 7, 6, 2, 1, 1, 1, 0, 5, 5, 2, 3, 6, 1, 5, 1, 3, 7, 5, 4, 4, 4, 0, 3, 3, 0, 7, 4, 4, 3, 7, 3, 4, 5, 0, 3, 0, 5, 4, 7] 
dagB17.txt 3_2x4.txt 0.09883720930232558 0.1 475.6666666666667 [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2] 
dagB17.txt 3_2x4.txt 0.6453488372093024 0.65 87.33333333333333 [4, 0, 5, 4, 4, 6, 4, 1, 3, 3, 2, 6, 5, 3, 6, 4, 7, 0, 5, 0, 4, 4, 0, 7, 4, 5, 3, 1, 0, 7, 4, 5, 7, 1, 2, 2, 2, 0, 4, 1, 3, 6, 2, 2, 1, 6, 3, 2, 7, 0, 5, 0, 7, 2, 6] 
dagB17.txt 3_2x4.txt 0.38372093023255816 0.4 227.66666666666666 [0, 2, 2, 6, 0, 0, 0, 2, 0, 2, 0, 0, 3, 2, 0, 0, 1, 2, 2, 0, 0, 0, 2, 1, 0, 2, 2, 2, 2, 0, 0, 6, 0, 3, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 2, 0, 2, 0, 2, 1, 2, 4] 
dagB17.txt 3_2x4.txt 0.29651162790697677 0.3 279.6666666666667 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 4, 2, 2, 2, 6, 2, 0, 2, 2, 2, 2, 2, 2, 6] 
dagB17.txt 3_2x4.txt 0.19186046511627908 0.2 387.0 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 0, 4, 6, 0, 0, 4, 0, 4, 4, 4, 0, 6] 
dagB17.txt 5_4_3_2x2.txt 0.09883720930232558 0.1 285.4 [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4] 
dagB17.txt 3_2x4.txt 0.4941860465116279 0.5 139.66666666666666 [0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 3, 0, 2, 0, 4, 3, 2, 2, 0, 0, 2, 1, 0, 0, 4, 2, 0, 1, 0, 6, 4, 3, 5, 4, 5, 2, 6, 6, 0, 4, 5, 3, 6, 7, 0, 4, 1, 0, 6, 1, 1, 5, 7] 
dagB17.txt 5_4_3_2x2.txt 0.6744186046511628 0.7 64.5 [1, 0, 0, 4, 1, 5, 1, 2, 6, 6, 1, 5, 3, 6, 5, 1, 0, 4, 3, 0, 1, 1, 5, 7, 1, 3, 6, 2, 0, 7, 1, 3, 7, 2, 4, 4, 4, 0, 1, 2, 6, 0, 4, 4, 2, 5, 6, 4, 7, 0, 3, 0, 7, 4, 5] 
dagB17.txt 5_4_3_2x2.txt 0.6744186046511628 0.8 64.5 [1, 0, 0, 4, 1, 5, 1, 2, 6, 6, 1, 5, 3, 6, 5, 1, 0, 4, 3, 0, 1, 1, 5, 7, 1, 3, 6, 2, 0, 7, 1, 3, 7, 2, 4, 4, 4, 0, 1, 2, 6, 0, 4, 4, 2, 5, 6, 4, 7, 0, 3, 0, 7, 4, 5] 
dagB17.txt 5_4_3_2x2.txt 0.38372093023255816 0.4 136.6 [0, 4, 4, 5, 0, 0, 0, 4, 0, 4, 0, 0, 6, 4, 0, 0, 2, 4, 4, 0, 0, 0, 4, 2, 0, 4, 4, 4, 4, 0, 0, 5, 0, 6, 4, 4, 4, 0, 0, 0, 0, 0, 4, 4, 0, 1, 0, 4, 0, 4, 0, 4, 2, 4, 1] 
dagB17.txt 5_4_3_2x2.txt 0.6744186046511628 0.9 64.5 [1, 0, 0, 4, 1, 5, 1, 2, 6, 6, 1, 5, 3, 6, 5, 1, 0, 4, 3, 0, 1, 1, 5, 7, 1, 3, 6, 2, 0, 7, 1, 3, 7, 2, 4, 4, 4, 0, 1, 2, 6, 0, 4, 4, 2, 5, 6, 4, 7, 0, 3, 0, 7, 4, 5] 
dagB17.txt 5_4_3_2x2.txt 0.4941860465116279 0.5 83.8 [0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 4, 4, 6, 0, 4, 0, 1, 6, 4, 4, 0, 0, 4, 2, 0, 0, 1, 4, 0, 2, 0, 5, 1, 6, 3, 1, 3, 4, 5, 5, 0, 1, 3, 6, 5, 7, 0, 1, 2, 0, 5, 2, 2, 3, 7] 
dagB17.txt 5_4_3_2x2.txt 0.6744186046511628 1 64.5 [1, 0, 0, 4, 1, 5, 1, 2, 6, 6, 1, 5, 3, 6, 5, 1, 0, 4, 3, 0, 1, 1, 5, 7, 1, 3, 6, 2, 0, 7, 1, 3, 7, 2, 4, 4, 4, 0, 1, 2, 6, 0, 4, 4, 2, 5, 6, 4, 7, 0, 3, 0, 7, 4, 5] 
dagB17.txt 5_4_3_2x2.txt 0.5988372093023255 0.6 93.5 [2, 5, 4, 4, 2, 5, 2, 4, 0, 4, 0, 3, 3, 4, 5, 2, 7, 5, 4, 2, 2, 2, 0, 3, 3, 4, 6, 5, 2, 3, 2, 6, 7, 5, 1, 1, 1, 0, 6, 6, 0, 7, 1, 1, 6, 7, 6, 1, 3, 0, 6, 0, 3, 1, 7] 
dagB17.txt 5_4_3_2x2.txt 0.6453488372093024 0.65 76.4 [1, 0, 0, 0, 1, 5, 1, 2, 6, 6, 6, 5, 3, 6, 5, 1, 0, 2, 3, 0, 1, 1, 0, 7, 1, 3, 6, 2, 0, 7, 1, 3, 7, 2, 4, 4, 4, 0, 1, 2, 6, 0, 4, 4, 2, 5, 6, 4, 7, 0, 3, 0, 7, 4, 5] 
dagB17.txt 5_4_3_2x2.txt 0.29651162790697677 0.3 167.8 [0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 1, 4, 4, 4, 5, 4, 0, 4, 4, 4, 4, 4, 4, 5] 
