dagA26.txt 3_2x4.txt 0.5972222222222222 0.6 78.66666666666667 [6, 5, 4, 7, 0, 2, 2, 5, 0, 4, 4, 4, 4, 2, 4, 6, 2, 3, 2, 0, 1, 4, 5, 3, 1, 2, 6, 0, 5, 0, 3, 0, 4, 7, 5, 0, 1, 0, 2, 6, 6, 7, 6, 1, 2, 2, 3, 3, 6, 2] 
dagA26.txt 3_2x4.txt 0.5972222222222222 0.7 78.66666666666667 [6, 5, 4, 7, 0, 2, 2, 5, 0, 4, 4, 4, 4, 2, 4, 6, 2, 3, 2, 0, 1, 4, 5, 3, 1, 2, 6, 0, 5, 0, 3, 0, 4, 7, 5, 0, 1, 0, 2, 6, 6, 7, 6, 1, 2, 2, 3, 3, 6, 2] 
dagA26.txt 3_2x4.txt 0.5972222222222222 0.65 78.66666666666667 [6, 5, 4, 7, 0, 2, 2, 5, 0, 4, 4, 4, 4, 2, 4, 6, 2, 3, 2, 0, 1, 4, 5, 3, 1, 2, 6, 0, 5, 0, 3, 0, 4, 7, 5, 0, 1, 0, 2, 6, 6, 7, 6, 1, 2, 2, 3, 3, 6, 2] 
dagA26.txt 3_2x4.txt 0.5972222222222222 0.9 78.66666666666667 [6, 5, 4, 7, 0, 2, 2, 5, 0, 4, 4, 4, 4, 2, 4, 6, 2, 3, 2, 0, 1, 4, 5, 3, 1, 2, 6, 0, 5, 0, 3, 0, 4, 7, 5, 0, 1, 0, 2, 6, 6, 7, 6, 1, 2, 2, 3, 3, 6, 2] 
dagA26.txt 3_2x4.txt 0.5972222222222222 0.8 78.66666666666667 [6, 5, 4, 7, 0, 2, 2, 5, 0, 4, 4, 4, 4, 2, 4, 6, 2, 3, 2, 0, 1, 4, 5, 3, 1, 2, 6, 0, 5, 0, 3, 0, 4, 7, 5, 0, 1, 0, 2, 6, 6, 7, 6, 1, 2, 2, 3, 3, 6, 2] 
dagA26.txt 3_2x4.txt 0.5972222222222222 1 78.66666666666667 [6, 5, 4, 7, 0, 2, 2, 5, 0, 4, 4, 4, 4, 2, 4, 6, 2, 3, 2, 0, 1, 4, 5, 3, 1, 2, 6, 0, 5, 0, 3, 0, 4, 7, 5, 0, 1, 0, 2, 6, 6, 7, 6, 1, 2, 2, 3, 3, 6, 2] 
dagA26.txt 3_2x4.txt 0.16666666666666666 0.2 337.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 4, 2, 2, 0, 0, 2, 0, 0, 0] 
dagA26.txt 5_4_3_2x2.txt 0.5972222222222222 0.6 57.5 [5, 3, 1, 7, 0, 4, 4, 3, 0, 1, 1, 1, 1, 4, 1, 0, 4, 6, 4, 0, 2, 1, 3, 6, 2, 4, 5, 0, 4, 0, 6, 0, 1, 7, 3, 0, 2, 0, 4, 5, 5, 7, 5, 2, 4, 4, 6, 6, 5, 4] 
dagA26.txt 3_2x4.txt 0.0625 0.1 426.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA26.txt 3_2x4.txt 0.3819444444444444 0.4 195.66666666666666 [0, 0, 4, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 4, 2, 4, 2, 4, 4, 0, 2, 2, 0, 0, 0, 2, 2, 4, 2, 2, 0, 0, 2, 2, 0, 0, 2, 6, 6, 0, 6, 0, 2, 2, 2, 2, 6, 2] 
dagA26.txt 5_4_3_2x2.txt 0.6041666666666666 0.65 58.0 [5, 3, 1, 7, 0, 4, 4, 3, 4, 1, 1, 1, 1, 4, 0, 4, 4, 6, 4, 0, 2, 1, 3, 6, 2, 4, 5, 0, 0, 5, 6, 0, 1, 7, 3, 0, 2, 0, 4, 5, 5, 7, 5, 2, 0, 4, 6, 6, 5, 4] 
dagA26.txt 3_2x4.txt 0.2986111111111111 0.3 225.0 [2, 0, 0, 4, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2, 0, 2, 2, 4, 2, 2, 0, 0, 2, 0, 2, 0] 
dagA26.txt 5_4_3_2x2.txt 0.6041666666666666 0.7 58.0 [5, 3, 1, 7, 0, 4, 4, 3, 4, 1, 1, 1, 1, 4, 0, 4, 4, 6, 4, 0, 2, 1, 3, 6, 2, 4, 5, 0, 0, 5, 6, 0, 1, 7, 3, 0, 2, 0, 4, 5, 5, 7, 5, 2, 0, 4, 6, 6, 5, 4] 
dagA26.txt 5_4_3_2x2.txt 0.6041666666666666 0.9 58.0 [5, 3, 1, 7, 0, 4, 4, 3, 4, 1, 1, 1, 1, 4, 0, 4, 4, 6, 4, 0, 2, 1, 3, 6, 2, 4, 5, 0, 0, 5, 6, 0, 1, 7, 3, 0, 2, 0, 4, 5, 5, 7, 5, 2, 0, 4, 6, 6, 5, 4] 
dagA26.txt 5_4_3_2x2.txt 0.6041666666666666 0.8 58.0 [5, 3, 1, 7, 0, 4, 4, 3, 4, 1, 1, 1, 1, 4, 0, 4, 4, 6, 4, 0, 2, 1, 3, 6, 2, 4, 5, 0, 0, 5, 6, 0, 1, 7, 3, 0, 2, 0, 4, 5, 5, 7, 5, 2, 0, 4, 6, 6, 5, 4] 
dagA26.txt 5_4_3_2x2.txt 0.6041666666666666 1 58.0 [5, 3, 1, 7, 0, 4, 4, 3, 4, 1, 1, 1, 1, 4, 0, 4, 4, 6, 4, 0, 2, 1, 3, 6, 2, 4, 5, 0, 0, 5, 6, 0, 1, 7, 3, 0, 2, 0, 4, 5, 5, 7, 5, 2, 0, 4, 6, 6, 5, 4] 
dagA26.txt 3_2x4.txt 0.4930555555555556 0.5 133.33333333333334 [4, 0, 2, 2, 1, 0, 0, 2, 6, 2, 2, 2, 1, 0, 4, 4, 0, 2, 0, 2, 2, 2, 0, 6, 3, 2, 4, 0, 0, 4, 6, 0, 6, 2, 0, 0, 3, 1, 0, 4, 4, 2, 4, 2, 0, 0, 4, 6, 4, 0] 
dagA26.txt 5_4_3_2x2.txt 0.0625 0.1 255.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA26.txt 4_1x5.txt None 0.1 20000000000.0 None 
dagA26.txt 5_4_3_2x2.txt 0.2986111111111111 0.3 135.0 [4, 0, 0, 1, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 0, 1, 0, 0, 4, 4, 0, 4, 4, 1, 4, 4, 0, 0, 4, 0, 4, 0] 
dagA26.txt 5_4_3_2x2.txt 0.16666666666666666 0.2 202.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 1, 4, 4, 0, 0, 4, 0, 0, 0] 
dagA26.txt 4_1x5.txt 0.18055555555555555 0.2 282.5 [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0] 
dagA26.txt 3_2x4.txt 0.20833333333333334 0.25 303.6666666666667 [0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 4, 2, 2, 0, 0, 2, 0, 2, 0] 
dagA26.txt 4_1x5.txt 0.11805555555555555 0.15 310.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA26.txt 4_1x5.txt 0.24305555555555555 0.25 255.5 [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 0, 2, 1, 2, 0, 0, 0, 0, 0, 0] 
dagA26.txt 3_2x4.txt 0.125 0.15 410.0 [0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA26.txt 5_4_3_2x2.txt 0.5 0.5 80.0 [1, 0, 4, 4, 2, 0, 0, 4, 5, 4, 4, 4, 2, 0, 1, 5, 0, 4, 0, 4, 4, 4, 0, 5, 6, 4, 1, 0, 0, 1, 5, 0, 5, 4, 0, 0, 6, 2, 0, 1, 1, 4, 1, 4, 0, 0, 1, 5, 1, 0] 
dagA26.txt 5_4_3_2x2.txt 0.3819444444444444 0.4 117.4 [0, 0, 1, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 1, 4, 1, 4, 1, 1, 0, 4, 4, 0, 0, 0, 4, 4, 1, 4, 4, 0, 0, 4, 4, 0, 0, 4, 5, 5, 0, 5, 0, 4, 4, 4, 4, 5, 4] 
dagA26.txt 4_1x5.txt 0.2986111111111111 0.3 227.75 [0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 0, 2, 0, 2, 2, 0, 0, 0, 1, 0, 4, 0, 0, 6, 0, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 5, 3, 0, 0, 0, 0, 4, 0] 
dagA26.txt 4_1x5.txt 0.3958333333333333 0.4 201.25 [0, 0, 0, 4, 0, 2, 0, 4, 2, 0, 0, 0, 2, 4, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 5, 3, 2, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 0, 0, 8, 0, 1, 8, 2, 0, 0, 0, 0, 0, 3] 
dagA26.txt 4_1x5.txt 0.5 0.5 119.5 [6, 2, 0, 2, 0, 0, 3, 2, 4, 4, 2, 4, 4, 0, 2, 1, 0, 0, 0, 0, 0, 2, 3, 0, 8, 0, 6, 0, 2, 4, 0, 0, 2, 2, 2, 0, 8, 4, 0, 6, 6, 4, 7, 2, 2, 0, 0, 5, 6, 0] 
dagA26.txt 3_2x4.txt 0.5486111111111112 0.55 86.0 [0, 0, 2, 2, 4, 2, 2, 5, 4, 7, 2, 0, 7, 2, 6, 7, 2, 3, 2, 4, 3, 0, 5, 6, 3, 2, 1, 4, 5, 4, 6, 4, 0, 0, 5, 4, 3, 4, 2, 1, 1, 0, 1, 3, 5, 2, 6, 6, 1, 2] 
dagA26.txt 5_4_3_2x2.txt 0.125 0.15 246.0 [0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA26.txt 4_1x5.txt 0.5972222222222222 0.6 123.0 [2, 0, 1, 6, 4, 7, 4, 9, 0, 5, 0, 0, 5, 6, 3, 5, 4, 1, 4, 1, 8, 0, 4, 1, 8, 7, 2, 4, 6, 0, 7, 6, 0, 9, 6, 4, 8, 0, 0, 2, 2, 9, 2, 8, 4, 6, 3, 1, 2, 4] 
dagA26.txt 4_1x5.txt 0.7708333333333334 0.9 61.75 [0, 4, 9, 7, 2, 6, 1, 0, 8, 8, 9, 0, 2, 2, 4, 8, 1, 9, 2, 2, 0, 0, 4, 0, 8, 0, 6, 7, 4, 6, 8, 2, 0, 2, 4, 2, 8, 7, 1, 6, 6, 3, 6, 4, 4, 5, 0, 5, 6, 1] 
dagA26.txt 4_1x5.txt 0.6458333333333334 0.65 129.0 [1, 9, 7, 1, 3, 2, 2, 8, 6, 9, 7, 9, 0, 2, 0, 4, 2, 7, 2, 3, 5, 9, 8, 3, 0, 7, 4, 0, 8, 0, 2, 6, 9, 0, 8, 6, 5, 0, 2, 4, 6, 1, 4, 5, 8, 2, 4, 3, 4, 2] 
dagA26.txt 4_1x5.txt 0.6944444444444444 0.7 80.25 [0, 9, 1, 1, 2, 4, 5, 8, 2, 0, 2, 0, 3, 5, 0, 2, 5, 1, 0, 2, 0, 0, 8, 0, 7, 4, 6, 2, 8, 2, 4, 4, 0, 2, 8, 2, 0, 2, 9, 6, 6, 4, 6, 0, 8, 4, 4, 4, 6, 5] 
dagA26.txt 4_1x5.txt 0.7361111111111112 1 64.75 [2, 2, 5, 6, 4, 4, 6, 6, 6, 7, 1, 4, 4, 6, 6, 4, 6, 0, 6, 5, 2, 2, 0, 6, 0, 2, 0, 4, 8, 8, 8, 8, 2, 2, 8, 4, 3, 4, 1, 0, 0, 2, 0, 3, 0, 8, 9, 5, 8, 6] 
dagA26.txt 4_1x5.txt 0.6736111111111112 0.8 64.75 [2, 5, 8, 8, 0, 8, 0, 1, 6, 4, 8, 3, 4, 6, 6, 8, 0, 8, 0, 6, 8, 3, 4, 7, 9, 5, 2, 0, 0, 4, 2, 6, 3, 6, 1, 0, 4, 0, 6, 2, 2, 4, 2, 8, 0, 6, 2, 7, 2, 0] 
dagA26.txt 4_1x5.txt 0.3472222222222222 0.35 206.0 [0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 5, 1, 8, 0, 0, 0, 2, 0, 4, 0] 
dagA26.txt 3_2x4.txt 0.3472222222222222 0.35 198.33333333333334 [0, 0, 4, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 4, 2, 4, 2, 4, 4, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 6, 6, 0, 6, 0, 2, 2, 2, 2, 6, 2] 
dagA26.txt 4_1x5.txt 0.5486111111111112 0.55 99.5 [0, 2, 2, 2, 4, 4, 2, 2, 8, 6, 2, 2, 6, 2, 0, 6, 2, 0, 2, 4, 0, 0, 2, 4, 3, 2, 0, 2, 4, 4, 4, 7, 6, 4, 2, 2, 5, 4, 2, 0, 0, 1, 0, 0, 4, 2, 0, 9, 0, 2] 
dagA26.txt 3_2x4.txt 0.4444444444444444 0.45 162.0 [6, 2, 4, 4, 2, 0, 0, 4, 1, 2, 4, 2, 2, 0, 2, 2, 0, 0, 0, 4, 0, 2, 0, 0, 2, 0, 6, 2, 0, 2, 0, 1, 2, 4, 0, 2, 0, 2, 0, 6, 6, 4, 6, 4, 0, 0, 2, 0, 6, 0] 
