dagP65.txt 3_2x4.txt 0.39889705882352944 0.4 329.5 [5, 5, 5, 3, 3, 0, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 3, 5, 5, 5, 3, 3, 3, 5, 5, 5, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 0, 2, 5, 2, 3, 3, 2, 3, 3, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 6, 2, 1, 0, 0, 0, 6, 1, 2, 1, 0, 1, 0, 0, 6, 0, 1, 1, 0, 6, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 6, 1, 1, 1, 1, 6, 6, 1, 6, 1, 6, 6, 7, 6, 6, 4, 6, 7, 6, 6, 6, 1, 6, 4, 6, 6, 4, 4, 7, 7, 6, 7, 6, 7, 7, 4, 4, 7, 7, 4, 7, 4, 4, 4, 7, 7, 4, 4, 7, 7, 4, 7, 4, 4, 7, 7, 4, 4, 4, 4, 4, 7, 7, 7, 7, 4, 4, 4, 7] 
dagP65.txt 3_2x4.txt 0.44669117647058826 0.45 297.6666666666667 [5, 5, 2, 3, 3, 6, 5, 3, 5, 5, 5, 5, 5, 5, 4, 3, 5, 3, 3, 5, 5, 5, 3, 0, 3, 5, 5, 5, 3, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3, 2, 2, 2, 0, 2, 5, 2, 3, 3, 2, 3, 3, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 6, 2, 1, 0, 0, 0, 6, 1, 2, 1, 0, 1, 0, 0, 6, 0, 1, 1, 0, 6, 2, 4, 1, 1, 1, 6, 1, 6, 1, 1, 6, 1, 1, 1, 1, 6, 6, 1, 6, 1, 6, 6, 7, 6, 6, 4, 6, 7, 6, 6, 6, 1, 6, 4, 6, 6, 4, 0, 7, 2, 6, 7, 6, 7, 7, 4, 4, 7, 7, 4, 7, 4, 4, 4, 7, 7, 4, 4, 7, 7, 4, 7, 4, 4, 6, 7, 4, 4, 4, 4, 4, 7, 7, 7, 7, 4, 4, 4, 7] 
dagP65.txt 3_2x4.txt 0.4411764705882353 0.6 284.3333333333333 [1, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 7, 1, 1, 0, 7, 1, 7, 1, 7, 1, 4, 7, 1, 1, 4, 7, 1, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 2, 5, 7, 5, 7, 7, 5, 4, 7, 5, 2, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 6, 4, 4, 4, 5, 4, 4, 4, 4, 5, 5, 5, 0, 4, 4, 4, 4, 2, 4, 0, 4, 0, 6, 0, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 0, 3, 6, 2, 3, 2, 2, 6, 0, 3, 3, 3, 2, 3, 6, 6, 3, 6, 6, 2, 6, 6, 6, 3, 4, 6, 6, 3, 3, 6, 3, 6, 6, 2, 3, 6, 6, 6, 6, 6, 3, 6, 3, 6, 6, 6, 3, 3] 
dagP65.txt 3_2x4.txt 0.43566176470588236 0.65 284.6666666666667 [7, 7, 2, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 6, 4, 6, 7, 6, 7, 6, 7, 7, 7, 6, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 1, 6, 1, 1, 1, 6, 1, 6, 1, 7, 6, 6, 0, 6, 1, 4, 1, 1, 1, 0, 2, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 6, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 5, 0, 0, 3, 5, 5, 5, 0, 0, 4, 0, 0, 5, 2, 5, 5, 3, 5, 4, 0, 5, 3, 3, 0, 3, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 4, 0, 5, 5, 4, 5, 2, 2, 3, 4, 2, 6, 3, 4, 4, 3, 3, 3, 3, 2, 2, 4, 2, 2, 4, 2, 2, 2, 4, 4, 2, 2, 4, 4, 2, 4, 2, 2, 4, 4, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 2, 4, 4] 
dagP65.txt 3_2x4.txt 0.43014705882352944 0.55 285.0 [4, 4, 0, 5, 5, 6, 4, 5, 4, 5, 4, 4, 4, 4, 4, 5, 2, 4, 5, 4, 4, 4, 4, 5, 5, 4, 4, 4, 5, 6, 4, 5, 5, 4, 5, 6, 4, 5, 5, 6, 6, 6, 4, 6, 4, 6, 5, 5, 6, 5, 5, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 2, 2, 6, 6, 6, 2, 6, 6, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 2, 3, 6, 2, 2, 2, 3, 2, 3, 3, 2, 6, 1, 2, 2, 3, 4, 1, 1, 3, 3, 0, 0, 1, 1, 1, 4, 1, 3, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 7, 3, 1, 3, 1, 3, 3, 3, 3, 1, 7, 1, 7, 0, 3, 7, 3, 2, 0, 4, 7, 7, 7, 3, 0, 0, 0, 7, 0, 7, 3, 0, 0, 0, 7, 6, 0, 0, 7, 7, 0, 7, 0, 0, 2, 7, 0, 0, 0, 0, 0, 7, 0, 7, 7, 0, 0, 0, 7] 
dagP65.txt 3_2x4.txt 0.4338235294117647 0.5 285.0 [0, 0, 0, 1, 1, 6, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 5, 5, 1, 1, 0, 1, 1, 0, 1, 1, 0, 5, 1, 4, 5, 0, 5, 1, 1, 5, 5, 1, 5, 4, 5, 6, 5, 5, 6, 5, 5, 6, 5, 6, 5, 5, 5, 5, 6, 6, 6, 2, 6, 5, 6, 6, 6, 6, 6, 5, 5, 6, 4, 6, 4, 6, 6, 6, 4, 4, 4, 6, 6, 2, 6, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 7, 2, 3, 0, 2, 7, 2, 2, 3, 0, 7, 2, 2, 7, 7, 3, 3, 7, 7, 3, 7, 3, 4, 7, 7, 6, 3, 3, 7, 7, 3, 7, 7, 3, 2, 7, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 2, 7] 
dagP65.txt 3_2x4.txt 0.43566176470588236 0.8 284.6666666666667 [7, 7, 2, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 6, 4, 6, 7, 6, 7, 6, 7, 7, 7, 6, 6, 6, 6, 6, 6, 7, 6, 6, 7, 6, 6, 1, 6, 1, 1, 1, 6, 1, 6, 1, 7, 6, 6, 0, 6, 1, 4, 1, 1, 1, 0, 2, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 6, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 5, 0, 0, 3, 5, 5, 5, 0, 0, 4, 0, 0, 5, 2, 5, 5, 3, 5, 4, 0, 5, 3, 3, 0, 3, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 4, 0, 5, 5, 4, 5, 2, 2, 3, 4, 2, 6, 3, 4, 4, 3, 3, 3, 3, 2, 2, 4, 2, 2, 4, 2, 2, 2, 4, 4, 2, 2, 4, 4, 2, 4, 2, 2, 4, 4, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 2, 4, 4] 
dagP65.txt 3_2x4.txt 0.4338235294117647 0.7 285.0 [0, 0, 0, 1, 1, 6, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 5, 5, 1, 1, 0, 1, 1, 0, 1, 1, 0, 5, 1, 4, 5, 0, 5, 1, 1, 5, 5, 1, 5, 4, 5, 6, 5, 5, 6, 5, 5, 6, 5, 6, 5, 5, 5, 5, 6, 6, 6, 2, 6, 5, 6, 6, 6, 6, 6, 5, 5, 6, 4, 6, 4, 6, 6, 6, 4, 4, 4, 6, 6, 2, 6, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 7, 2, 3, 0, 2, 7, 2, 2, 3, 0, 7, 2, 2, 7, 7, 3, 3, 7, 7, 3, 7, 3, 4, 7, 7, 6, 3, 3, 7, 7, 3, 7, 7, 3, 2, 7, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 2, 7] 
dagP65.txt 3_2x4.txt 0.46875 0.9 284.3333333333333 [2, 2, 2, 5, 5, 6, 2, 2, 2, 2, 2, 5, 2, 2, 2, 5, 2, 2, 5, 2, 2, 2, 5, 4, 5, 0, 2, 2, 5, 6, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 6, 6, 2, 6, 2, 6, 5, 5, 6, 5, 5, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 0, 0, 6, 6, 6, 0, 6, 6, 6, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 7, 6, 0, 0, 0, 1, 0, 7, 1, 0, 2, 7, 0, 6, 4, 0, 7, 7, 1, 1, 2, 4, 7, 7, 7, 7, 1, 1, 7, 7, 1, 1, 7, 7, 7, 1, 1, 7, 1, 7, 1, 4, 1, 1, 1, 1, 4, 1, 1, 7, 4, 7, 4, 0, 1, 4, 3, 0, 3, 6, 4, 1, 1, 4, 1, 3, 3, 4, 3, 3, 4, 3, 4, 2, 4, 4, 3, 3, 4, 4, 3, 4, 3, 3, 4, 4, 3, 4, 3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 4] 
dagP65.txt 3_2x4.txt 0.4522058823529412 1 286.5 [1, 1, 0, 1, 1, 6, 1, 1, 4, 1, 1, 1, 1, 1, 6, 1, 4, 4, 1, 4, 1, 4, 4, 1, 1, 4, 4, 4, 1, 4, 4, 2, 4, 4, 1, 4, 4, 2, 4, 3, 2, 4, 4, 3, 4, 2, 1, 4, 4, 2, 4, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 6, 2, 3, 2, 2, 3, 2, 3, 3, 3, 2, 2, 7, 3, 7, 3, 2, 3, 7, 7, 7, 2, 2, 5, 4, 2, 7, 0, 7, 7, 3, 7, 2, 4, 7, 7, 5, 7, 7, 7, 5, 7, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 0, 4, 5, 0, 6, 0, 5, 5, 0, 6, 0, 2, 0, 0, 0, 5, 0, 6, 6, 6, 0, 0, 0, 6, 6, 0, 0, 6, 6, 0, 0, 6, 0, 6, 6, 6, 0, 6, 6, 6, 6, 6, 0, 0, 0, 6, 6, 6, 6, 0] 
