dagG14.txt 3_2x4.txt 0.5648535564853556 0.6 127.5 [2, 2, 2, 6, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 2, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 4, 5, 6, 3, 3, 0, 0, 0, 6, 5, 5, 2, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5481171548117155 0.55 148.0 [2, 2, 2, 2, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 5, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 0, 5, 6, 3, 3, 0, 0, 0, 6, 5, 5, 7, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5648535564853556 0.7 127.5 [2, 2, 2, 6, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 2, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 4, 5, 6, 3, 3, 0, 0, 0, 6, 5, 5, 2, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5648535564853556 0.65 127.5 [2, 2, 2, 6, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 2, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 4, 5, 6, 3, 3, 0, 0, 0, 6, 5, 5, 2, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5648535564853556 0.8 127.5 [2, 2, 2, 6, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 2, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 4, 5, 6, 3, 3, 0, 0, 0, 6, 5, 5, 2, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5648535564853556 0.9 127.5 [2, 2, 2, 6, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 2, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 4, 5, 6, 3, 3, 0, 0, 0, 6, 5, 5, 2, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.5648535564853556 1 127.5 [2, 2, 2, 6, 4, 2, 4, 4, 4, 2, 4, 1, 1, 1, 2, 1, 4, 4, 1, 4, 5, 4, 1, 1, 4, 5, 2, 2, 1, 0, 3, 5, 7, 1, 1, 1, 3, 3, 7, 3, 0, 3, 4, 5, 6, 3, 3, 0, 0, 0, 6, 5, 5, 2, 6, 6, 6, 6, 0, 6, 3, 7, 6, 5, 0, 0, 6, 3, 7, 7, 0, 3, 6, 5, 7, 7, 6, 7, 0, 6] 
dagG14.txt 3_2x4.txt 0.497907949790795 0.5 151.5 [6, 6, 3, 6, 3, 3, 5, 3, 5, 6, 3, 1, 1, 1, 3, 1, 5, 3, 1, 3, 5, 5, 1, 1, 5, 1, 6, 6, 1, 3, 0, 5, 4, 1, 5, 1, 0, 2, 0, 0, 4, 0, 1, 6, 2, 0, 7, 5, 0, 4, 2, 7, 4, 7, 2, 2, 4, 2, 4, 2, 0, 0, 2, 6, 2, 4, 4, 7, 7, 7, 4, 7, 2, 4, 7, 0, 2, 0, 2, 4] 
dagG14.txt 3_2x4.txt 0.26359832635983266 0.3 315.3333333333333 [2, 2, 2, 4, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 6, 2, 2, 0, 2, 0, 2, 4, 2, 0, 4, 0, 0, 0, 0, 2, 6, 0, 0, 0, 2, 0, 0, 2, 6, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 4, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0] 
dagG14.txt 3_2x4.txt 0.13389121338912133 0.15 658.0 [0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0] 
dagG14.txt 3_2x4.txt 0.18410041841004185 0.2 548.0 [4, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 1, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 6, 0, 1, 0] 
dagG14.txt 5_4_3_2x2.txt 0.07531380753138076 0.1 422.6 [0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0] 
dagG14.txt 3_2x4.txt 0.07531380753138076 0.1 704.3333333333334 [0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0] 
dagG14.txt 3_2x4.txt 0.24686192468619247 0.25 330.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 6, 2, 2, 0, 2, 0, 2, 4, 2, 0, 4, 0, 0, 0, 0, 2, 6, 0, 0, 0, 2, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 6, 4, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0] 
dagG14.txt 5_4_3_2x2.txt 0.5439330543933054 0.55 114.33333333333333 [4, 4, 4, 4, 1, 4, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 3, 4, 0, 2, 0, 6, 0, 7, 2, 2, 2, 6, 6, 7, 6, 0, 6, 2, 3, 5, 6, 6, 0, 6, 0, 5, 3, 3, 0, 5, 5, 5, 5, 0, 5, 6, 6, 5, 3, 0, 0, 5, 6, 7, 7, 0, 6, 5, 3, 7, 7, 5, 7, 0, 5] 
dagG14.txt 3_2x4.txt 0.4435146443514644 0.45 178.33333333333334 [3, 3, 3, 3, 1, 1, 0, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 0, 2, 4, 5, 4, 0, 0, 0, 2, 6, 7, 4, 2, 4, 0, 5, 4, 2, 7, 2, 4, 2, 6, 5, 2, 7, 4, 4, 2, 5, 2, 6, 4, 4, 6, 5, 6, 2, 2, 7, 7, 4, 2, 4, 6, 2, 2, 4, 6, 4, 6, 2] 
dagG14.txt 5_4_3_2x2.txt 0.5983263598326359 0.6 89.8 [4, 4, 4, 5, 1, 4, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 4, 4, 4, 2, 0, 6, 0, 7, 2, 2, 2, 6, 6, 7, 6, 0, 6, 4, 3, 5, 6, 6, 0, 0, 0, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 6, 0, 5, 3, 0, 0, 5, 6, 4, 7, 0, 6, 5, 3, 7, 7, 5, 7, 0, 5] 
dagG14.txt 5_4_3_2x2.txt 0.5983263598326359 0.65 89.8 [4, 4, 4, 5, 1, 4, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 4, 4, 4, 2, 0, 6, 0, 7, 2, 2, 2, 6, 6, 7, 6, 0, 6, 4, 3, 5, 6, 6, 0, 0, 0, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 6, 0, 5, 3, 0, 0, 5, 6, 4, 7, 0, 6, 5, 3, 7, 7, 5, 7, 0, 5] 
dagG14.txt 5_4_3_2x2.txt 0.5983263598326359 0.7 89.8 [4, 4, 4, 5, 1, 4, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 4, 4, 4, 2, 0, 6, 0, 7, 2, 2, 2, 6, 6, 7, 6, 0, 6, 4, 3, 5, 6, 6, 0, 0, 0, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 6, 0, 5, 3, 0, 0, 5, 6, 4, 7, 0, 6, 5, 3, 7, 7, 5, 7, 0, 5] 
dagG14.txt 3_2x4.txt 0.3472803347280335 0.35 288.3333333333333 [0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 2, 4, 2, 3, 0, 3, 2, 2, 2, 2, 4, 2, 4, 1, 2, 2, 2, 2, 2, 0, 6, 4, 4, 4, 2, 2, 2, 4, 2, 6, 2, 2, 2, 1, 2, 2, 2, 4, 2, 2, 2, 2, 6, 4, 2, 2, 4, 2, 6, 2] 
dagG14.txt 5_4_3_2x2.txt 0.5983263598326359 0.9 89.8 [4, 4, 4, 5, 1, 4, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 4, 4, 4, 2, 0, 6, 0, 7, 2, 2, 2, 6, 6, 7, 6, 0, 6, 4, 3, 5, 6, 6, 0, 0, 0, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 6, 0, 5, 3, 0, 0, 5, 6, 4, 7, 0, 6, 5, 3, 7, 7, 5, 7, 0, 5] 
dagG14.txt 5_4_3_2x2.txt 0.5983263598326359 0.8 89.8 [4, 4, 4, 5, 1, 4, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 4, 4, 4, 2, 0, 6, 0, 7, 2, 2, 2, 6, 6, 7, 6, 0, 6, 4, 3, 5, 6, 6, 0, 0, 0, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 6, 0, 5, 3, 0, 0, 5, 6, 4, 7, 0, 6, 5, 3, 7, 7, 5, 7, 0, 5] 
dagG14.txt 3_2x4.txt 0.37656903765690375 0.4 273.0 [0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 2, 4, 2, 3, 0, 3, 2, 2, 2, 2, 4, 2, 4, 1, 2, 2, 2, 2, 2, 0, 6, 4, 4, 4, 2, 2, 2, 4, 4, 6, 2, 2, 2, 1, 2, 2, 2, 4, 2, 2, 2, 2, 6, 4, 2, 2, 4, 2, 6, 2] 
dagG14.txt 5_4_3_2x2.txt 0.5983263598326359 1 89.8 [4, 4, 4, 5, 1, 4, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 4, 4, 4, 2, 0, 6, 0, 7, 2, 2, 2, 6, 6, 7, 6, 0, 6, 4, 3, 5, 6, 6, 0, 0, 0, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 6, 0, 5, 3, 0, 0, 5, 6, 4, 7, 0, 6, 5, 3, 7, 7, 5, 7, 0, 5] 
dagG14.txt 4_1x5.txt 0.13389121338912133 0.15 493.0 [1, 0, 0, 8, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0] 
dagG14.txt 5_4_3_2x2.txt 0.24686192468619247 0.25 198.4 [4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 5, 4, 4, 0, 4, 0, 4, 1, 4, 0, 1, 0, 0, 0, 0, 4, 5, 0, 0, 0, 4, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 1, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0] 
dagG14.txt 5_4_3_2x2.txt 0.13389121338912133 0.15 394.8 [0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0] 
dagG14.txt 5_4_3_2x2.txt 0.18410041841004185 0.2 328.8 [1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 4, 2, 4, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 5, 0, 2, 0] 
dagG14.txt 4_1x5.txt None 0.1 20000000000.0 None 
dagG14.txt 4_1x5.txt 0.18828451882845187 0.2 464.75 [2, 2, 0, 2, 8, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagG14.txt 4_1x5.txt 0.24267782426778242 0.25 438.5 [1, 2, 0, 6, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 2, 8, 0, 2, 0, 4, 0, 3, 0, 0, 0, 4, 0] 
dagG14.txt 4_1x5.txt 0.5983263598326359 0.6 142.0 [3, 0, 3, 2, 0, 5, 7, 5, 7, 3, 5, 0, 0, 0, 3, 0, 7, 5, 0, 5, 7, 0, 7, 0, 7, 0, 0, 2, 0, 2, 4, 0, 9, 0, 0, 0, 4, 2, 4, 4, 8, 4, 2, 1, 8, 4, 8, 8, 4, 9, 2, 4, 1, 6, 8, 2, 8, 4, 0, 2, 4, 6, 2, 1, 2, 9, 8, 8, 6, 6, 9, 8, 2, 1, 6, 6, 2, 6, 2, 9] 
dagG14.txt 4_1x5.txt 0.3891213389121339 0.4 195.5 [1, 4, 2, 7, 4, 4, 2, 4, 2, 1, 4, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 0, 0, 2, 0, 2, 2, 2, 5, 6, 5, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 6, 3, 4, 8, 0, 6, 0, 0, 0, 6, 0, 0, 6, 9, 6, 0, 0, 3, 8, 0, 0, 0, 6, 4, 0, 0, 6, 0, 6, 0] 
dagG14.txt 4_1x5.txt 0.6485355648535565 0.65 111.0 [6, 6, 1, 6, 6, 7, 2, 7, 8, 6, 7, 2, 2, 2, 2, 8, 8, 7, 2, 2, 8, 6, 2, 2, 1, 2, 8, 6, 2, 0, 5, 8, 3, 6, 2, 2, 4, 5, 9, 5, 4, 4, 8, 8, 5, 4, 2, 0, 0, 3, 0, 4, 4, 4, 0, 2, 4, 5, 4, 1, 0, 4, 0, 6, 5, 3, 4, 9, 6, 0, 0, 0, 0, 4, 3, 0, 0, 9, 0, 4] 
dagG14.txt 4_1x5.txt 0.2803347280334728 0.3 401.75 [4, 1, 2, 8, 4, 0, 2, 4, 2, 4, 4, 0, 0, 0, 2, 0, 0, 3, 0, 4, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 2, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG14.txt 4_1x5.txt 0.3389121338912134 0.35 353.75 [2, 2, 2, 2, 6, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 8, 0, 2, 0, 3, 0, 5, 0, 7, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagG14.txt 4_1x5.txt 0.6903765690376569 0.7 105.5 [4, 8, 6, 6, 4, 4, 4, 3, 2, 4, 4, 5, 8, 3, 0, 5, 5, 4, 3, 2, 6, 4, 8, 8, 5, 6, 4, 8, 8, 0, 7, 6, 2, 8, 8, 8, 0, 7, 0, 7, 0, 7, 8, 6, 2, 0, 0, 0, 0, 9, 2, 6, 6, 6, 2, 2, 0, 2, 4, 9, 0, 6, 2, 6, 9, 9, 0, 7, 8, 1, 4, 2, 2, 6, 1, 1, 2, 8, 2, 0] 
