dagK21.txt 3_2x4.txt 0.47837150127226463 0.5 184.0 [4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 6, 4, 5, 4, 5, 4, 5, 4, 4, 4, 1, 0, 5, 2, 5, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 6, 7, 1, 7, 6, 7, 7, 6, 0, 7, 0, 1, 7, 1, 0, 0, 6, 7, 7, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 7, 6, 6, 6, 0, 2, 3, 3, 3, 0, 3, 0, 6, 0, 6, 6, 3, 0, 6, 3, 2, 3, 0, 3, 0, 2, 3, 4, 2, 2, 2, 2, 6, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2] 
dagK21.txt 3_2x4.txt 0.47837150127226463 0.55 184.0 [4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 6, 4, 5, 4, 5, 4, 5, 4, 4, 4, 1, 0, 5, 2, 5, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 6, 7, 1, 7, 6, 7, 7, 6, 0, 7, 0, 1, 7, 1, 0, 0, 6, 7, 7, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 7, 6, 6, 6, 0, 2, 3, 3, 3, 0, 3, 0, 6, 0, 6, 6, 3, 0, 6, 3, 2, 3, 0, 3, 0, 2, 3, 4, 2, 2, 2, 2, 6, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2] 
dagK21.txt 3_2x4.txt 0.47837150127226463 0.6 184.0 [4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 6, 4, 5, 4, 5, 4, 5, 4, 4, 4, 1, 0, 5, 2, 5, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 6, 7, 1, 7, 6, 7, 7, 6, 0, 7, 0, 1, 7, 1, 0, 0, 6, 7, 7, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 7, 6, 6, 6, 0, 2, 3, 3, 3, 0, 3, 0, 6, 0, 6, 6, 3, 0, 6, 3, 2, 3, 0, 3, 0, 2, 3, 4, 2, 2, 2, 2, 6, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2] 
dagK21.txt 3_2x4.txt 0.47837150127226463 0.65 184.0 [4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 6, 4, 5, 4, 5, 4, 5, 4, 4, 4, 1, 0, 5, 2, 5, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 6, 7, 1, 7, 6, 7, 7, 6, 0, 7, 0, 1, 7, 1, 0, 0, 6, 7, 7, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 7, 6, 6, 6, 0, 2, 3, 3, 3, 0, 3, 0, 6, 0, 6, 6, 3, 0, 6, 3, 2, 3, 0, 3, 0, 2, 3, 4, 2, 2, 2, 2, 6, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2] 
dagK21.txt 3_2x4.txt 0.47837150127226463 0.7 184.0 [4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 6, 4, 5, 4, 5, 4, 5, 4, 4, 4, 1, 0, 5, 2, 5, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 6, 7, 1, 7, 6, 7, 7, 6, 0, 7, 0, 1, 7, 1, 0, 0, 6, 7, 7, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 7, 6, 6, 6, 0, 2, 3, 3, 3, 0, 3, 0, 6, 0, 6, 6, 3, 0, 6, 3, 2, 3, 0, 3, 0, 2, 3, 4, 2, 2, 2, 2, 6, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2] 
dagK21.txt 3_2x4.txt 0.47837150127226463 0.9 184.0 [4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 6, 4, 5, 4, 5, 4, 5, 4, 4, 4, 1, 0, 5, 2, 5, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 6, 7, 1, 7, 6, 7, 7, 6, 0, 7, 0, 1, 7, 1, 0, 0, 6, 7, 7, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 7, 6, 6, 6, 0, 2, 3, 3, 3, 0, 3, 0, 6, 0, 6, 6, 3, 0, 6, 3, 2, 3, 0, 3, 0, 2, 3, 4, 2, 2, 2, 2, 6, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2] 
dagK21.txt 3_2x4.txt 0.47837150127226463 0.8 184.0 [4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 6, 4, 5, 4, 5, 4, 5, 4, 4, 4, 1, 0, 5, 2, 5, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 6, 7, 1, 7, 6, 7, 7, 6, 0, 7, 0, 1, 7, 1, 0, 0, 6, 7, 7, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 7, 6, 6, 6, 0, 2, 3, 3, 3, 0, 3, 0, 6, 0, 6, 6, 3, 0, 6, 3, 2, 3, 0, 3, 0, 2, 3, 4, 2, 2, 2, 2, 6, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2] 
dagK21.txt 3_2x4.txt 0.47837150127226463 1 184.0 [4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 6, 4, 5, 4, 5, 4, 5, 4, 4, 4, 1, 0, 5, 2, 5, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 6, 7, 1, 7, 6, 7, 7, 6, 0, 7, 0, 1, 7, 1, 0, 0, 6, 7, 7, 6, 0, 0, 6, 6, 6, 0, 6, 0, 0, 7, 6, 6, 6, 0, 2, 3, 3, 3, 0, 3, 0, 6, 0, 6, 6, 3, 0, 6, 3, 2, 3, 0, 3, 0, 2, 3, 4, 2, 2, 2, 2, 6, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2] 
dagK21.txt 5_4_3_2x2.txt 0.47837150127226463 0.5 133.66666666666666 [1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 0, 1, 3, 1, 0, 1, 3, 1, 1, 1, 2, 4, 3, 2, 3, 2, 2, 4, 2, 2, 4, 2, 2, 2, 2, 1, 2, 7, 2, 2, 2, 0, 7, 2, 7, 5, 0, 7, 5, 0, 7, 0, 2, 4, 2, 0, 0, 5, 7, 7, 5, 0, 0, 5, 5, 5, 0, 5, 0, 0, 7, 5, 5, 5, 0, 4, 6, 6, 6, 0, 6, 0, 5, 0, 5, 5, 6, 0, 5, 6, 4, 6, 5, 6, 0, 4, 6, 6, 4, 4, 4, 4, 5, 4, 6, 6, 6, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4] 
dagK21.txt 5_4_3_2x2.txt 0.47837150127226463 0.6 133.66666666666666 [1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 0, 1, 3, 1, 0, 1, 3, 1, 1, 1, 2, 4, 3, 2, 3, 2, 2, 4, 2, 2, 4, 2, 2, 2, 2, 1, 2, 7, 2, 2, 2, 0, 7, 2, 7, 5, 0, 7, 5, 0, 7, 0, 2, 4, 2, 0, 0, 5, 7, 7, 5, 0, 0, 5, 5, 5, 0, 5, 0, 0, 7, 5, 5, 5, 0, 4, 6, 6, 6, 0, 6, 0, 5, 0, 5, 5, 6, 0, 5, 6, 4, 6, 5, 6, 0, 4, 6, 6, 4, 4, 4, 4, 5, 4, 6, 6, 6, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4] 
