dagD5.txt 3_2x4.txt 0.5989304812834224 0.6 117.5 [2, 7, 4, 2, 2, 2, 2, 0, 4, 4, 7, 4, 4, 7, 4, 2, 0, 7, 2, 7, 0, 7, 4, 5, 6, 3, 4, 2, 7, 0, 6, 3, 1, 0, 7, 1, 0, 3, 5, 1, 1, 0, 5, 2, 6, 0, 3, 6, 1, 1, 6, 0, 1, 5, 6, 3, 0, 1, 1, 6, 1, 5, 6, 6, 5] 
dagD5.txt 3_2x4.txt 0.5989304812834224 0.7 107.0 [2, 7, 4, 2, 2, 4, 2, 0, 4, 4, 7, 4, 4, 7, 4, 2, 0, 7, 2, 7, 0, 7, 4, 5, 6, 3, 4, 2, 7, 0, 6, 3, 1, 0, 2, 1, 0, 3, 5, 1, 1, 0, 5, 2, 6, 6, 3, 6, 1, 1, 6, 0, 1, 5, 6, 3, 0, 1, 1, 6, 1, 5, 6, 6, 5] 
dagD5.txt 3_2x4.txt 0.5989304812834224 0.9 107.0 [2, 7, 4, 2, 2, 4, 2, 0, 4, 4, 7, 4, 4, 7, 4, 2, 0, 7, 2, 7, 0, 7, 4, 5, 6, 3, 4, 2, 7, 0, 6, 3, 1, 0, 2, 1, 0, 3, 5, 1, 1, 0, 5, 2, 6, 6, 3, 6, 1, 1, 6, 0, 1, 5, 6, 3, 0, 1, 1, 6, 1, 5, 6, 6, 5] 
dagD5.txt 3_2x4.txt 0.5989304812834224 0.65 107.0 [2, 7, 4, 2, 2, 4, 2, 0, 4, 4, 7, 4, 4, 7, 4, 2, 0, 7, 2, 7, 0, 7, 4, 5, 6, 3, 4, 2, 7, 0, 6, 3, 1, 0, 2, 1, 0, 3, 5, 1, 1, 0, 5, 2, 6, 6, 3, 6, 1, 1, 6, 0, 1, 5, 6, 3, 0, 1, 1, 6, 1, 5, 6, 6, 5] 
dagD5.txt 3_2x4.txt 0.5989304812834224 0.8 107.0 [2, 7, 4, 2, 2, 4, 2, 0, 4, 4, 7, 4, 4, 7, 4, 2, 0, 7, 2, 7, 0, 7, 4, 5, 6, 3, 4, 2, 7, 0, 6, 3, 1, 0, 2, 1, 0, 3, 5, 1, 1, 0, 5, 2, 6, 6, 3, 6, 1, 1, 6, 0, 1, 5, 6, 3, 0, 1, 1, 6, 1, 5, 6, 6, 5] 
dagD5.txt 3_2x4.txt 0.5989304812834224 1 107.0 [2, 7, 4, 2, 2, 4, 2, 0, 4, 4, 7, 4, 4, 7, 4, 2, 0, 7, 2, 7, 0, 7, 4, 5, 6, 3, 4, 2, 7, 0, 6, 3, 1, 0, 2, 1, 0, 3, 5, 1, 1, 0, 5, 2, 6, 6, 3, 6, 1, 1, 6, 0, 1, 5, 6, 3, 0, 1, 1, 6, 1, 5, 6, 6, 5] 
dagD5.txt 3_2x4.txt 0.0855614973262032 0.1 612.0 [0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD5.txt 3_2x4.txt 0.1711229946524064 0.2 416.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 0, 2, 2] 
dagD5.txt 3_2x4.txt 0.27807486631016043 0.3 300.3333333333333 [0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2] 
dagD5.txt 5_4_3_2x2.txt 0.5989304812834224 0.6 82.0 [4, 7, 1, 4, 4, 4, 4, 0, 1, 1, 7, 1, 1, 7, 1, 4, 0, 7, 4, 0, 0, 7, 1, 3, 5, 6, 1, 4, 7, 0, 5, 6, 2, 0, 0, 2, 0, 6, 0, 2, 2, 1, 3, 4, 5, 6, 6, 5, 2, 2, 5, 0, 2, 3, 5, 6, 0, 2, 2, 5, 2, 3, 5, 5, 3] 
