dagG49.txt 3_2x4.txt 0.5767634854771784 0.6 130.0 [2, 6, 6, 6, 1, 7, 7, 6, 6, 3, 6, 7, 6, 1, 7, 1, 7, 1, 7, 6, 6, 6, 7, 3, 6, 4, 1, 1, 6, 1, 1, 7, 0, 4, 1, 3, 0, 3, 4, 0, 0, 6, 3, 4, 2, 0, 3, 3, 0, 4, 0, 0, 4, 4, 3, 5, 0, 4, 5, 5, 4, 4, 2, 2, 4, 4, 5, 2, 2, 5, 4, 5, 2, 2, 2, 5, 5, 0, 5, 0] 
dagG49.txt 3_2x4.txt 0.5767634854771784 0.7 130.0 [2, 6, 6, 6, 1, 7, 7, 6, 6, 3, 6, 7, 6, 1, 7, 1, 7, 1, 7, 6, 6, 6, 7, 3, 6, 4, 1, 1, 6, 1, 1, 7, 0, 4, 1, 3, 0, 3, 4, 0, 0, 6, 3, 4, 2, 0, 3, 3, 0, 4, 0, 0, 4, 4, 3, 5, 0, 4, 5, 5, 4, 4, 2, 2, 4, 4, 5, 2, 2, 5, 4, 5, 2, 2, 2, 5, 5, 0, 5, 0] 
dagG49.txt 3_2x4.txt 0.5767634854771784 0.9 130.0 [2, 6, 6, 6, 1, 7, 7, 6, 6, 3, 6, 7, 6, 1, 7, 1, 7, 1, 7, 6, 6, 6, 7, 3, 6, 4, 1, 1, 6, 1, 1, 7, 0, 4, 1, 3, 0, 3, 4, 0, 0, 6, 3, 4, 2, 0, 3, 3, 0, 4, 0, 0, 4, 4, 3, 5, 0, 4, 5, 5, 4, 4, 2, 2, 4, 4, 5, 2, 2, 5, 4, 5, 2, 2, 2, 5, 5, 0, 5, 0] 
dagG49.txt 3_2x4.txt 0.5767634854771784 0.65 130.0 [2, 6, 6, 6, 1, 7, 7, 6, 6, 3, 6, 7, 6, 1, 7, 1, 7, 1, 7, 6, 6, 6, 7, 3, 6, 4, 1, 1, 6, 1, 1, 7, 0, 4, 1, 3, 0, 3, 4, 0, 0, 6, 3, 4, 2, 0, 3, 3, 0, 4, 0, 0, 4, 4, 3, 5, 0, 4, 5, 5, 4, 4, 2, 2, 4, 4, 5, 2, 2, 5, 4, 5, 2, 2, 2, 5, 5, 0, 5, 0] 
dagG49.txt 3_2x4.txt 0.5767634854771784 1 130.0 [2, 6, 6, 6, 1, 7, 7, 6, 6, 3, 6, 7, 6, 1, 7, 1, 7, 1, 7, 6, 6, 6, 7, 3, 6, 4, 1, 1, 6, 1, 1, 7, 0, 4, 1, 3, 0, 3, 4, 0, 0, 6, 3, 4, 2, 0, 3, 3, 0, 4, 0, 0, 4, 4, 3, 5, 0, 4, 5, 5, 4, 4, 2, 2, 4, 4, 5, 2, 2, 5, 4, 5, 2, 2, 2, 5, 5, 0, 5, 0] 
dagG49.txt 3_2x4.txt 0.5767634854771784 0.8 130.0 [2, 6, 6, 6, 1, 7, 7, 6, 6, 3, 6, 7, 6, 1, 7, 1, 7, 1, 7, 6, 6, 6, 7, 3, 6, 4, 1, 1, 6, 1, 1, 7, 0, 4, 1, 3, 0, 3, 4, 0, 0, 6, 3, 4, 2, 0, 3, 3, 0, 4, 0, 0, 4, 4, 3, 5, 0, 4, 5, 5, 4, 4, 2, 2, 4, 4, 5, 2, 2, 5, 4, 5, 2, 2, 2, 5, 5, 0, 5, 0] 
dagG49.txt 3_2x4.txt 0.0954356846473029 0.1 720.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0] 
dagG49.txt 3_2x4.txt 0.4979253112033195 0.5 156.5 [5, 4, 4, 7, 0, 4, 4, 7, 7, 7, 7, 4, 4, 0, 0, 0, 5, 0, 5, 7, 7, 4, 4, 4, 7, 4, 0, 0, 7, 0, 0, 5, 0, 5, 0, 6, 3, 4, 2, 3, 2, 6, 5, 2, 1, 2, 5, 7, 6, 2, 3, 2, 6, 2, 5, 6, 3, 2, 3, 6, 2, 2, 1, 1, 2, 6, 3, 1, 1, 6, 2, 3, 1, 1, 1, 3, 6, 6, 6, 2] 
dagG49.txt 3_2x4.txt 0.1991701244813278 0.2 371.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG49.txt 3_2x4.txt 0.5435684647302904 0.55 153.0 [7, 6, 6, 6, 1, 7, 7, 6, 6, 3, 6, 7, 6, 1, 7, 1, 7, 1, 7, 6, 6, 6, 7, 3, 6, 0, 1, 1, 6, 1, 1, 7, 0, 4, 1, 3, 0, 3, 4, 0, 0, 5, 3, 4, 2, 0, 3, 3, 0, 4, 0, 0, 4, 4, 3, 5, 0, 4, 5, 5, 4, 4, 2, 2, 4, 4, 5, 2, 2, 5, 4, 5, 2, 2, 2, 5, 5, 0, 5, 0] 
dagG49.txt 3_2x4.txt 0.3900414937759336 0.4 250.0 [2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 5, 5, 1, 5, 2, 2, 1, 2, 2, 2, 3, 0, 2, 2, 4, 5, 2, 0, 0, 4, 3, 0, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 4, 0, 0, 0, 6, 7, 0, 0, 4, 6, 0, 0, 0, 4, 6, 7, 6, 0, 0, 0, 4, 0] 
dagG49.txt 5_4_3_2x2.txt 0.5975103734439834 0.6 102.66666666666667 [0, 5, 5, 5, 2, 7, 7, 5, 5, 6, 5, 7, 5, 2, 0, 2, 7, 2, 0, 5, 5, 5, 7, 6, 5, 6, 2, 2, 5, 2, 2, 7, 4, 1, 2, 6, 4, 6, 1, 0, 0, 4, 6, 1, 4, 0, 6, 6, 0, 1, 0, 0, 1, 1, 6, 3, 0, 1, 0, 3, 1, 1, 4, 4, 1, 1, 0, 4, 4, 3, 1, 3, 4, 4, 4, 3, 3, 0, 3, 0] 
dagG49.txt 5_4_3_2x2.txt 0.1991701244813278 0.2 222.6 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 0, 0, 0, 1, 4, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG49.txt 5_4_3_2x2.txt 0.0954356846473029 0.1 432.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0] 
dagG49.txt 5_4_3_2x2.txt 0.6141078838174274 0.65 91.6 [0, 5, 5, 5, 2, 7, 7, 5, 5, 6, 5, 7, 5, 2, 0, 2, 7, 2, 0, 5, 5, 5, 7, 6, 5, 1, 2, 2, 5, 2, 2, 7, 4, 1, 2, 6, 4, 6, 1, 5, 0, 4, 6, 1, 4, 0, 6, 6, 0, 1, 0, 0, 1, 1, 6, 3, 0, 1, 0, 3, 1, 1, 4, 4, 1, 1, 0, 4, 4, 3, 1, 3, 4, 4, 4, 3, 3, 0, 3, 0] 
dagG49.txt 3_2x4.txt 0.2987551867219917 0.3 318.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 4, 2, 2, 2, 2, 2, 2, 4, 0, 2, 2, 4, 1, 0, 1, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 1, 0, 0, 0, 6, 0, 0, 0, 4, 6, 0, 0, 0, 4, 0, 3, 6, 0, 0, 0, 3, 0] 
