dagL50.txt 3_2x4.txt 0.39709443099273606 0.4 229.5 [1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 0, 1, 1, 1, 1, 1, 1, 6, 7, 1, 5, 1, 1, 1, 1, 7, 1, 6, 6, 5, 5, 1, 5, 6, 6, 5, 6, 5, 6, 6, 6, 5, 6, 6, 6, 6, 5, 5, 5, 5, 6, 6, 5, 5, 6, 5, 0, 5, 6, 6, 6, 0, 3, 3, 3, 5, 3, 5, 2, 0, 6, 5, 0, 3, 6, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 2, 0, 2, 0, 3, 2, 3, 0, 4, 3, 2, 0, 2, 4, 4, 2, 3, 0, 4, 3, 4, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 3, 4, 4, 2, 4, 4, 2, 4, 4, 2, 4, 4, 2] 
dagL50.txt 3_2x4.txt 0.4600484261501211 0.6 187.5 [5, 3, 3, 3, 3, 3, 5, 4, 3, 4, 3, 3, 5, 3, 5, 5, 3, 5, 3, 6, 5, 3, 6, 5, 5, 5, 7, 3, 5, 6, 3, 0, 5, 5, 3, 5, 7, 6, 7, 6, 5, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 5, 7, 7, 0, 6, 6, 6, 2, 7, 7, 6, 6, 7, 6, 6, 7, 7, 7, 7, 0, 4, 4, 4, 6, 4, 6, 4, 0, 7, 7, 0, 4, 7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 2, 0, 4, 0, 4, 2, 4, 0, 1, 4, 2, 2, 1, 1, 1, 2, 4, 0, 1, 4, 2, 1, 2, 2, 1, 2, 1, 1, 0, 2, 2, 4, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2] 
dagL50.txt 3_2x4.txt 0.4600484261501211 0.5 187.5 [5, 3, 3, 3, 3, 3, 5, 4, 3, 4, 3, 3, 5, 3, 5, 5, 3, 5, 3, 6, 5, 3, 6, 5, 5, 5, 7, 3, 5, 6, 3, 0, 5, 5, 3, 5, 7, 6, 7, 6, 5, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 5, 7, 7, 0, 6, 6, 6, 2, 7, 7, 6, 6, 7, 6, 6, 7, 7, 7, 7, 0, 4, 4, 4, 6, 4, 6, 4, 0, 7, 7, 0, 4, 7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 2, 0, 4, 0, 4, 2, 4, 0, 1, 4, 2, 2, 1, 1, 1, 2, 4, 0, 1, 4, 2, 1, 2, 2, 1, 2, 1, 1, 0, 2, 2, 4, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2] 
dagL50.txt 3_2x4.txt 0.4358353510895884 0.45 205.5 [5, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 5, 3, 5, 5, 3, 5, 3, 2, 5, 3, 6, 5, 5, 5, 7, 3, 5, 6, 3, 0, 5, 5, 3, 5, 7, 6, 7, 6, 5, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 5, 7, 7, 0, 6, 6, 6, 2, 7, 7, 6, 6, 7, 6, 0, 7, 7, 7, 7, 0, 4, 4, 4, 6, 4, 6, 4, 0, 7, 7, 0, 4, 7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 2, 0, 4, 0, 4, 2, 4, 0, 1, 4, 2, 2, 1, 1, 1, 2, 4, 0, 1, 4, 2, 1, 2, 2, 1, 2, 1, 1, 0, 2, 2, 4, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2] 
dagL50.txt 3_2x4.txt 0.4600484261501211 0.65 187.5 [5, 3, 3, 3, 3, 3, 5, 4, 3, 4, 3, 3, 5, 3, 5, 5, 3, 5, 3, 6, 5, 3, 6, 5, 5, 5, 7, 3, 5, 6, 3, 0, 5, 5, 3, 5, 7, 6, 7, 6, 5, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 5, 7, 7, 0, 6, 6, 6, 2, 7, 7, 6, 6, 7, 6, 6, 7, 7, 7, 7, 0, 4, 4, 4, 6, 4, 6, 4, 0, 7, 7, 0, 4, 7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 2, 0, 4, 0, 4, 2, 4, 0, 1, 4, 2, 2, 1, 1, 1, 2, 4, 0, 1, 4, 2, 1, 2, 2, 1, 2, 1, 1, 0, 2, 2, 4, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2] 
dagL50.txt 3_2x4.txt 0.47699757869249393 0.7 187.33333333333334 [0, 5, 5, 5, 5, 5, 0, 4, 5, 0, 5, 5, 0, 5, 0, 0, 5, 0, 5, 6, 0, 5, 0, 0, 0, 0, 0, 5, 0, 2, 5, 0, 0, 0, 5, 0, 7, 3, 3, 3, 0, 3, 3, 3, 3, 7, 7, 3, 3, 7, 3, 7, 7, 7, 0, 7, 3, 3, 3, 7, 7, 0, 1, 3, 3, 4, 3, 7, 7, 7, 6, 4, 4, 4, 3, 1, 3, 4, 1, 7, 1, 1, 4, 1, 1, 1, 7, 2, 1, 1, 1, 1, 4, 1, 4, 1, 2, 1, 4, 1, 1, 6, 4, 6, 4, 4, 4, 6, 6, 2, 2, 2, 4, 6, 2, 4, 6, 4, 6, 1, 6, 6, 2, 2, 2, 6, 6, 4, 2, 2, 2, 6, 6, 6, 6, 2, 2, 6, 2, 6] 
dagL50.txt 3_2x4.txt 0.4600484261501211 0.55 187.5 [5, 3, 3, 3, 3, 3, 5, 4, 3, 4, 3, 3, 5, 3, 5, 5, 3, 5, 3, 6, 5, 3, 6, 5, 5, 5, 7, 3, 5, 6, 3, 0, 5, 5, 3, 5, 7, 6, 7, 6, 5, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 5, 7, 7, 0, 6, 6, 6, 2, 7, 7, 6, 6, 7, 6, 6, 7, 7, 7, 7, 0, 4, 4, 4, 6, 4, 6, 4, 0, 7, 7, 0, 4, 7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 2, 0, 4, 0, 4, 2, 4, 0, 1, 4, 2, 2, 1, 1, 1, 2, 4, 0, 1, 4, 2, 1, 2, 2, 1, 2, 1, 1, 0, 2, 2, 4, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2] 
dagL50.txt 3_2x4.txt 0.4600484261501211 0.8 187.5 [5, 3, 3, 3, 3, 3, 5, 4, 3, 4, 3, 3, 5, 3, 5, 5, 3, 5, 3, 6, 5, 3, 6, 5, 5, 5, 7, 3, 5, 6, 3, 0, 5, 5, 3, 5, 7, 6, 7, 6, 5, 6, 6, 7, 6, 7, 6, 6, 7, 7, 6, 5, 7, 7, 0, 6, 6, 6, 2, 7, 7, 6, 6, 7, 6, 6, 7, 7, 7, 7, 0, 4, 4, 4, 6, 4, 6, 4, 0, 7, 7, 0, 4, 7, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 2, 0, 4, 0, 4, 2, 4, 0, 1, 4, 2, 2, 1, 1, 1, 2, 4, 0, 1, 4, 2, 1, 2, 2, 1, 2, 1, 1, 0, 2, 2, 4, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2] 
dagL50.txt 3_2x4.txt 0.4648910411622276 0.9 189.5 [5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 5, 2, 5, 5, 4, 5, 5, 2, 5, 2, 2, 3, 5, 2, 6, 5, 4, 5, 5, 5, 5, 5, 3, 6, 6, 5, 6, 6, 3, 6, 7, 6, 6, 3, 3, 6, 2, 3, 3, 0, 6, 6, 6, 6, 3, 3, 6, 6, 3, 6, 0, 3, 3, 3, 3, 6, 4, 4, 1, 6, 1, 6, 4, 1, 3, 6, 1, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 4, 1, 0, 1, 4, 1, 4, 4, 4, 2, 3, 4, 4, 4, 7, 0, 7, 0, 4, 7, 0, 4, 0, 7, 4, 0, 7, 0, 0, 0, 6, 0, 0, 7, 7, 0, 7, 0, 0, 0, 0, 0, 7, 7, 0, 4] 
dagL50.txt 5_4_3_2x2.txt 0.39951573849878935 0.4 208.0 [3, 6, 6, 6, 6, 6, 3, 6, 6, 3, 6, 6, 3, 6, 3, 3, 6, 3, 6, 6, 3, 6, 5, 3, 3, 3, 7, 6, 3, 5, 6, 0, 3, 3, 6, 3, 7, 5, 7, 5, 3, 5, 5, 7, 5, 7, 5, 5, 7, 7, 5, 3, 7, 7, 0, 5, 5, 5, 7, 7, 7, 5, 5, 7, 5, 0, 7, 7, 7, 7, 0, 1, 1, 1, 5, 1, 5, 1, 0, 7, 7, 0, 1, 7, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 4, 0, 1, 0, 1, 4, 1, 0, 2, 1, 4, 4, 2, 2, 2, 4, 1, 0, 2, 1, 4, 2, 4, 4, 2, 4, 2, 2, 2, 4, 4, 1, 2, 2, 2, 2, 4, 4, 4, 2, 2, 4, 4, 4] 
