dagO16.txt 3_2x4.txt 0.3932135728542914 0.4 305.0 [5, 5, 5, 4, 5, 4, 5, 5, 0, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 4, 5, 4, 0, 4, 5, 4, 4, 4, 4, 1, 4, 4, 1, 5, 4, 4, 1, 4, 4, 4, 1, 7, 7, 1, 7, 1, 1, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 7, 0, 1, 7, 1, 1, 7, 7, 7, 1, 1, 7, 1, 1, 7, 7, 7, 7, 1, 1, 2, 2, 3, 7, 7, 7, 2, 1, 2, 2, 3, 2, 0, 7, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 3, 2, 6, 2, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 6, 0, 3, 2, 6, 3, 3, 0, 6, 0, 0, 3, 6, 3, 0, 6, 6, 0, 0, 3, 0, 6, 6, 6, 0, 3, 0, 0, 6, 6, 0, 6, 0, 0, 0, 0, 6, 6, 6, 6, 6, 0, 0, 0, 0, 6, 6] 
dagO16.txt 3_2x4.txt 0.4491017964071856 0.45 279.5 [3, 1, 0, 1, 1, 1, 3, 1, 4, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 3, 0, 3, 1, 3, 2, 3, 3, 5, 1, 3, 5, 3, 1, 1, 5, 3, 3, 3, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 2, 5, 4, 5, 4, 4, 6, 4, 4, 4, 4, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 0, 0, 0, 4, 4, 4, 7, 5, 4, 0, 0, 7, 0, 4, 0, 7, 7, 0, 7, 0, 2, 7, 7, 7, 0, 7, 0, 0, 0, 0, 0, 7, 2, 7, 2, 7, 0, 0, 0, 0, 7, 7, 7, 0, 2, 7, 0, 0, 2, 2, 6, 2, 2, 2, 6, 7, 6, 6, 6, 4, 6, 6, 6, 7, 2, 2, 2, 6, 2, 6, 6, 2, 6, 2, 2, 6, 6, 6, 6, 2, 6, 2, 2, 6, 2, 2, 2, 6, 2, 6, 6] 
dagO16.txt 3_2x4.txt 0.4530938123752495 0.5 267.0 [7, 0, 6, 0, 0, 0, 7, 0, 2, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 2, 7, 6, 7, 4, 3, 7, 7, 0, 7, 7, 3, 0, 7, 3, 0, 0, 0, 7, 0, 7, 7, 3, 5, 5, 3, 5, 5, 3, 3, 5, 3, 3, 5, 5, 2, 3, 3, 3, 5, 4, 6, 2, 5, 5, 5, 5, 5, 3, 3, 5, 3, 3, 5, 3, 5, 5, 3, 3, 6, 4, 6, 5, 5, 5, 4, 0, 4, 4, 6, 6, 4, 5, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 6, 6, 4, 4, 6, 1, 4, 6, 4, 6, 4, 6, 6, 4, 2, 4, 4, 2, 6, 6, 6, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 4, 1, 2, 6, 4, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 2, 1, 2, 0, 1] 
dagO16.txt 3_2x4.txt 0.4530938123752495 0.6 267.0 [7, 0, 6, 0, 0, 0, 7, 0, 2, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 2, 7, 6, 7, 4, 3, 7, 7, 0, 7, 7, 3, 0, 7, 3, 0, 0, 0, 7, 0, 7, 7, 3, 5, 5, 3, 5, 5, 3, 3, 5, 3, 3, 5, 5, 2, 3, 3, 3, 5, 4, 6, 2, 5, 5, 5, 5, 5, 3, 3, 5, 3, 3, 5, 3, 5, 5, 3, 3, 6, 4, 6, 5, 5, 5, 4, 0, 4, 4, 6, 6, 4, 5, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 6, 6, 4, 4, 6, 1, 4, 6, 4, 6, 4, 6, 6, 4, 2, 4, 4, 2, 6, 6, 6, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 4, 1, 2, 6, 4, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 2, 1, 2, 0, 1] 
dagO16.txt 3_2x4.txt 0.4530938123752495 0.55 267.0 [7, 0, 6, 0, 0, 0, 7, 0, 2, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 2, 7, 6, 7, 4, 3, 7, 7, 0, 7, 7, 3, 0, 7, 3, 0, 0, 0, 7, 0, 7, 7, 3, 5, 5, 3, 5, 5, 3, 3, 5, 3, 3, 5, 5, 2, 3, 3, 3, 5, 4, 6, 2, 5, 5, 5, 5, 5, 3, 3, 5, 3, 3, 5, 3, 5, 5, 3, 3, 6, 4, 6, 5, 5, 5, 4, 0, 4, 4, 6, 6, 4, 5, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 6, 6, 4, 4, 6, 1, 4, 6, 4, 6, 4, 6, 6, 4, 2, 4, 4, 2, 6, 6, 6, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 4, 1, 2, 6, 4, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 2, 1, 2, 0, 1] 
dagO16.txt 3_2x4.txt 0.46107784431137727 0.7 268.6666666666667 [3, 1, 0, 1, 1, 1, 3, 1, 4, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3, 6, 3, 0, 3, 1, 3, 2, 3, 3, 5, 1, 3, 5, 3, 1, 1, 5, 3, 3, 3, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 2, 5, 4, 5, 4, 4, 6, 4, 4, 4, 4, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 0, 0, 0, 4, 4, 4, 7, 5, 4, 0, 0, 7, 0, 4, 0, 6, 7, 0, 7, 0, 2, 7, 7, 7, 0, 7, 0, 0, 0, 0, 0, 7, 2, 7, 2, 7, 0, 0, 0, 0, 7, 7, 7, 0, 2, 7, 0, 0, 2, 2, 6, 2, 2, 2, 6, 7, 6, 6, 6, 4, 6, 6, 6, 7, 2, 2, 2, 6, 2, 6, 6, 2, 6, 2, 2, 6, 6, 6, 6, 2, 6, 2, 2, 6, 2, 2, 2, 6, 2, 6, 6] 
dagO16.txt 3_2x4.txt 0.4291417165668663 0.65 268.3333333333333 [4, 1, 0, 1, 1, 1, 4, 1, 4, 1, 0, 1, 4, 4, 1, 1, 1, 1, 1, 1, 4, 1, 4, 4, 0, 1, 4, 4, 4, 4, 4, 3, 1, 4, 3, 4, 1, 4, 3, 4, 1, 4, 3, 6, 6, 3, 6, 6, 3, 6, 3, 3, 3, 6, 3, 6, 3, 6, 3, 6, 6, 3, 2, 6, 6, 6, 6, 6, 3, 3, 6, 3, 3, 6, 3, 6, 6, 6, 6, 2, 5, 7, 6, 6, 6, 5, 6, 4, 5, 7, 5, 6, 6, 7, 5, 5, 4, 5, 7, 5, 5, 5, 5, 5, 7, 7, 2, 7, 5, 7, 5, 0, 5, 0, 5, 7, 5, 7, 7, 7, 2, 7, 7, 2, 2, 6, 7, 2, 7, 2, 2, 0, 2, 0, 2, 0, 7, 2, 2, 0, 2, 7, 7, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0] 
dagO16.txt 3_2x4.txt 0.4471057884231537 0.8 268.0 [4, 3, 0, 3, 3, 3, 4, 3, 4, 3, 0, 3, 4, 4, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 6, 3, 4, 4, 4, 4, 4, 6, 3, 4, 6, 4, 3, 4, 6, 0, 3, 4, 6, 7, 7, 6, 7, 6, 6, 7, 7, 7, 6, 7, 7, 6, 6, 7, 6, 7, 0, 6, 2, 6, 6, 7, 7, 7, 6, 6, 6, 6, 6, 7, 7, 7, 7, 6, 6, 4, 1, 1, 7, 7, 7, 1, 6, 4, 1, 1, 1, 2, 7, 1, 6, 1, 2, 5, 1, 6, 5, 5, 1, 1, 5, 1, 5, 1, 1, 5, 5, 0, 1, 0, 1, 1, 1, 1, 5, 5, 5, 5, 5, 0, 5, 5, 5, 0, 2, 0, 0, 0, 0, 2, 5, 2, 2, 2, 4, 2, 0, 0, 5, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2] 
dagO16.txt 3_2x4.txt 0.4530938123752495 0.9 267.0 [7, 0, 6, 0, 0, 0, 7, 0, 2, 0, 0, 0, 7, 7, 0, 0, 0, 0, 0, 0, 2, 7, 6, 7, 4, 3, 7, 7, 0, 7, 7, 3, 0, 7, 3, 0, 0, 0, 7, 0, 7, 7, 3, 5, 5, 3, 5, 5, 3, 3, 5, 3, 3, 5, 5, 2, 3, 3, 3, 5, 4, 6, 2, 5, 5, 5, 5, 5, 3, 3, 5, 3, 3, 5, 3, 5, 5, 3, 3, 6, 4, 6, 5, 5, 5, 4, 0, 4, 4, 6, 6, 4, 5, 6, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 6, 6, 6, 4, 4, 6, 1, 4, 6, 4, 6, 4, 6, 6, 4, 2, 4, 4, 2, 6, 6, 6, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 4, 1, 2, 6, 4, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 2, 1, 2, 0, 1] 
dagO16.txt 3_2x4.txt 0.43912175648702595 1 266.6666666666667 [5, 5, 5, 4, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 2, 4, 6, 4, 4, 4, 5, 4, 4, 4, 4, 1, 4, 4, 1, 5, 4, 4, 1, 4, 4, 4, 1, 7, 7, 1, 7, 1, 1, 7, 7, 7, 1, 7, 7, 0, 1, 7, 1, 7, 0, 4, 2, 1, 1, 7, 7, 7, 1, 1, 6, 1, 1, 7, 7, 7, 7, 1, 1, 2, 2, 3, 7, 7, 7, 2, 1, 6, 2, 4, 2, 0, 7, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 3, 2, 6, 2, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 6, 0, 2, 2, 6, 3, 3, 0, 6, 0, 0, 3, 6, 3, 0, 6, 6, 0, 0, 3, 0, 6, 6, 6, 0, 3, 0, 0, 6, 6, 0, 6, 0, 0, 0, 0, 6, 6, 6, 6, 6, 0, 0, 0, 0, 6, 6] 
dagO16.txt 5_4_3_2x2.txt 0.39520958083832336 0.4 301.5 [6, 2, 2, 2, 2, 2, 6, 2, 6, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 6, 6, 6, 0, 6, 2, 6, 2, 6, 6, 3, 2, 6, 3, 6, 2, 2, 3, 6, 6, 6, 3, 1, 1, 3, 1, 3, 3, 1, 1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 0, 0, 0, 1, 1, 1, 7, 3, 0, 0, 0, 7, 0, 1, 0, 7, 7, 0, 7, 0, 7, 7, 7, 7, 0, 7, 0, 0, 0, 0, 0, 7, 4, 7, 4, 7, 0, 0, 0, 0, 7, 7, 7, 0, 4, 7, 0, 0, 4, 4, 5, 4, 4, 4, 5, 7, 5, 5, 5, 4, 5, 5, 5, 7, 4, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5] 
dagO16.txt 5_4_3_2x2.txt 0.4471057884231537 0.45 202.0 [0, 1, 1, 1, 1, 1, 0, 1, 4, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 4, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 1, 0, 3, 1, 1, 0, 3, 0, 7, 3, 7, 3, 3, 7, 7, 7, 3, 7, 7, 0, 3, 7, 3, 7, 0, 0, 0, 7, 7, 7, 7, 4, 0, 3, 0, 3, 4, 7, 3, 7, 0, 3, 4, 6, 6, 4, 7, 7, 7, 6, 0, 4, 6, 4, 6, 6, 0, 4, 6, 6, 4, 6, 4, 6, 4, 6, 6, 6, 4, 4, 4, 4, 6, 4, 6, 5, 6, 4, 6, 4, 6, 2, 4, 4, 4, 6, 4, 2, 2, 4, 4, 5, 4, 4, 4, 5, 2, 2, 2, 5, 4, 4, 5, 5, 2, 2, 4, 2, 5, 5, 2, 2, 2, 2, 5, 5, 5, 2, 5, 2, 2, 5, 2, 5, 5, 5, 5, 5, 2, 5, 2, 2, 5, 5] 
