dagD16.txt 3_2x4.txt 0.5989847715736041 0.6 113.0 [3, 0, 3, 0, 6, 4, 4, 4, 4, 6, 0, 3, 3, 6, 6, 0, 2, 6, 3, 0, 0, 6, 6, 3, 4, 4, 2, 5, 3, 0, 4, 2, 2, 2, 7, 2, 4, 0, 2, 7, 7, 5, 5, 6, 2, 1, 1, 1, 5, 5, 7, 3, 0, 1, 7, 0, 5, 7, 1, 1, 1, 7, 1, 7, 5] 
dagD16.txt 3_2x4.txt 0.6243654822335025 0.7 99.5 [3, 0, 3, 0, 6, 4, 4, 4, 4, 6, 0, 3, 3, 6, 6, 0, 2, 6, 3, 0, 6, 6, 6, 3, 4, 4, 2, 5, 3, 0, 4, 2, 2, 2, 4, 2, 4, 0, 2, 7, 7, 5, 5, 6, 2, 1, 1, 1, 5, 5, 7, 3, 0, 1, 7, 0, 5, 7, 1, 1, 1, 7, 1, 7, 5] 
dagD16.txt 3_2x4.txt 0.6243654822335025 0.65 99.5 [3, 0, 3, 0, 6, 4, 4, 4, 4, 6, 0, 3, 3, 6, 6, 0, 2, 6, 3, 0, 6, 6, 6, 3, 4, 4, 2, 5, 3, 0, 4, 2, 2, 2, 4, 2, 4, 0, 2, 7, 7, 5, 5, 6, 2, 1, 1, 1, 5, 5, 7, 3, 0, 1, 7, 0, 5, 7, 1, 1, 1, 7, 1, 7, 5] 
dagD16.txt 3_2x4.txt 0.6243654822335025 0.8 99.5 [3, 0, 3, 0, 6, 4, 4, 4, 4, 6, 0, 3, 3, 6, 6, 0, 2, 6, 3, 0, 6, 6, 6, 3, 4, 4, 2, 5, 3, 0, 4, 2, 2, 2, 4, 2, 4, 0, 2, 7, 7, 5, 5, 6, 2, 1, 1, 1, 5, 5, 7, 3, 0, 1, 7, 0, 5, 7, 1, 1, 1, 7, 1, 7, 5] 
dagD16.txt 3_2x4.txt 0.6243654822335025 0.9 99.5 [3, 0, 3, 0, 6, 4, 4, 4, 4, 6, 0, 3, 3, 6, 6, 0, 2, 6, 3, 0, 6, 6, 6, 3, 4, 4, 2, 5, 3, 0, 4, 2, 2, 2, 4, 2, 4, 0, 2, 7, 7, 5, 5, 6, 2, 1, 1, 1, 5, 5, 7, 3, 0, 1, 7, 0, 5, 7, 1, 1, 1, 7, 1, 7, 5] 
dagD16.txt 3_2x4.txt 0.6243654822335025 1 99.5 [3, 0, 3, 0, 6, 4, 4, 4, 4, 6, 0, 3, 3, 6, 6, 0, 2, 6, 3, 0, 6, 6, 6, 3, 4, 4, 2, 5, 3, 0, 4, 2, 2, 2, 4, 2, 4, 0, 2, 7, 7, 5, 5, 6, 2, 1, 1, 1, 5, 5, 7, 3, 0, 1, 7, 0, 5, 7, 1, 1, 1, 7, 1, 7, 5] 
dagD16.txt 3_2x4.txt 0.18781725888324874 0.2 491.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 2, 6, 0, 0, 0, 0, 4, 6, 4, 0, 0, 0, 1] 
dagD16.txt 5_4_3_2x2.txt 0.5989847715736041 0.6 90.0 [6, 0, 6, 0, 5, 1, 1, 1, 1, 5, 0, 6, 6, 5, 5, 6, 4, 5, 6, 0, 0, 5, 5, 6, 1, 1, 4, 3, 6, 0, 1, 4, 4, 4, 0, 0, 1, 0, 4, 7, 7, 3, 3, 5, 4, 2, 2, 2, 1, 3, 7, 6, 2, 2, 7, 0, 3, 7, 2, 2, 2, 7, 2, 7, 3] 
dagD16.txt 5_4_3_2x2.txt 0.6294416243654822 0.7 73.0 [6, 0, 6, 0, 5, 1, 1, 1, 1, 5, 0, 6, 6, 5, 5, 4, 4, 5, 6, 0, 0, 5, 5, 6, 1, 1, 4, 3, 6, 0, 1, 4, 4, 4, 0, 1, 1, 0, 4, 7, 0, 3, 3, 5, 4, 2, 2, 2, 5, 3, 7, 6, 4, 2, 7, 0, 3, 7, 2, 2, 2, 7, 2, 7, 3] 
dagD16.txt 5_4_3_2x2.txt 0.6294416243654822 0.65 73.0 [6, 0, 6, 0, 5, 1, 1, 1, 1, 5, 0, 6, 6, 5, 5, 4, 4, 5, 6, 0, 0, 5, 5, 6, 1, 1, 4, 3, 6, 0, 1, 4, 4, 4, 0, 1, 1, 0, 4, 7, 0, 3, 3, 5, 4, 2, 2, 2, 5, 3, 7, 6, 4, 2, 7, 0, 3, 7, 2, 2, 2, 7, 2, 7, 3] 
