dagN27.txt 3_2x4.txt 0.3974630021141649 0.4 257.5 [0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 7, 2, 2, 2, 7, 7, 2, 2, 0, 2, 2, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 5, 5, 7, 7, 5, 7, 5, 0, 7, 5, 5, 7, 7, 5, 3, 5, 5, 5, 5, 6, 3, 5, 6, 6, 6, 5, 6, 3, 3, 6, 6, 0, 3, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 6, 6, 6, 3, 4, 3, 6, 4, 3, 3, 3, 6, 6, 3, 4, 3, 3, 6, 4, 4, 4, 4, 4, 3, 4, 4, 3, 4, 4, 3, 4, 1, 4, 3, 1, 4, 1, 1, 4, 1, 4, 1, 0, 4, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagN27.txt 3_2x4.txt 0.452431289640592 0.5 230.66666666666666 [0, 0, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 7, 2, 2, 2, 7, 7, 2, 6, 0, 2, 2, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 4, 7, 5, 5, 7, 7, 5, 7, 5, 6, 7, 5, 2, 7, 7, 5, 3, 5, 5, 5, 5, 6, 3, 5, 6, 6, 6, 5, 6, 3, 3, 6, 6, 0, 3, 6, 6, 6, 6, 6, 6, 6, 3, 4, 3, 6, 6, 6, 3, 4, 3, 6, 4, 3, 3, 3, 6, 6, 3, 4, 3, 3, 6, 4, 4, 4, 4, 4, 2, 4, 4, 3, 4, 4, 3, 4, 1, 4, 3, 1, 4, 1, 1, 4, 2, 4, 1, 0, 4, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dagN27.txt 3_2x4.txt 0.4693446088794926 0.6 231.0 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 6, 2, 2, 2, 7, 6, 2, 6, 2, 2, 2, 6, 6, 7, 6, 7, 6, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 7, 7, 7, 5, 6, 6, 7, 6, 4, 5, 4, 4, 4, 0, 7, 4, 5, 5, 4, 4, 0, 5, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 3, 5, 5, 4, 4, 4, 5, 3, 4, 5, 3, 1, 3, 2, 3, 3, 2, 0, 3, 1, 3, 3, 5, 3, 1, 6, 5, 1, 3, 1, 1, 3, 3, 3, 1, 0, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1] 
dagN27.txt 3_2x4.txt 0.4376321353065539 0.45 252.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 6, 2, 2, 2, 7, 6, 2, 6, 2, 2, 2, 6, 6, 7, 6, 7, 6, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 0, 7, 6, 6, 7, 7, 7, 5, 6, 6, 7, 6, 4, 5, 7, 4, 4, 5, 7, 4, 5, 5, 4, 4, 0, 5, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 3, 5, 5, 4, 4, 4, 5, 3, 4, 5, 3, 1, 3, 2, 3, 3, 2, 0, 3, 1, 3, 3, 5, 3, 1, 3, 5, 1, 3, 1, 1, 3, 3, 3, 1, 0, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1] 
dagN27.txt 3_2x4.txt 0.452431289640592 0.55 230.66666666666666 [0, 0, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 7, 2, 2, 2, 7, 7, 2, 6, 0, 2, 2, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 4, 7, 5, 5, 7, 7, 5, 7, 5, 6, 7, 5, 2, 7, 7, 5, 3, 5, 5, 5, 5, 6, 3, 5, 6, 6, 6, 5, 6, 3, 3, 6, 6, 0, 3, 6, 6, 6, 6, 6, 6, 6, 3, 4, 3, 6, 6, 6, 3, 4, 3, 6, 4, 3, 3, 3, 6, 6, 3, 4, 3, 3, 6, 4, 4, 4, 4, 4, 2, 4, 4, 3, 4, 4, 3, 4, 1, 4, 3, 1, 4, 1, 1, 4, 2, 4, 1, 0, 4, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dagN27.txt 3_2x4.txt 0.4693446088794926 0.7 231.0 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 6, 2, 2, 2, 7, 6, 2, 6, 2, 2, 2, 6, 6, 7, 6, 7, 6, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 7, 7, 7, 5, 6, 6, 7, 6, 4, 5, 4, 4, 4, 0, 7, 4, 5, 5, 4, 4, 0, 5, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 3, 5, 5, 4, 4, 4, 5, 3, 4, 5, 3, 1, 3, 2, 3, 3, 2, 0, 3, 1, 3, 3, 5, 3, 1, 6, 5, 1, 3, 1, 1, 3, 3, 3, 1, 0, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1] 
dagN27.txt 3_2x4.txt 0.452431289640592 0.65 230.66666666666666 [0, 0, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 7, 2, 2, 2, 7, 7, 2, 6, 0, 2, 2, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 4, 7, 5, 5, 7, 7, 5, 7, 5, 6, 7, 5, 2, 7, 7, 5, 3, 5, 5, 5, 5, 6, 3, 5, 6, 6, 6, 5, 6, 3, 3, 6, 6, 0, 3, 6, 6, 6, 6, 6, 6, 6, 3, 4, 3, 6, 6, 6, 3, 4, 3, 6, 4, 3, 3, 3, 6, 6, 3, 4, 3, 3, 6, 4, 4, 4, 4, 4, 2, 4, 4, 3, 4, 4, 3, 4, 1, 4, 3, 1, 4, 1, 1, 4, 2, 4, 1, 0, 4, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dagN27.txt 3_2x4.txt 0.4693446088794926 0.9 231.0 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 6, 2, 2, 2, 7, 6, 2, 6, 2, 2, 2, 6, 6, 7, 6, 7, 6, 6, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 6, 7, 6, 6, 7, 7, 7, 5, 6, 6, 7, 6, 4, 5, 4, 4, 4, 0, 7, 4, 5, 5, 4, 4, 0, 5, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 3, 5, 5, 4, 4, 4, 5, 3, 4, 5, 3, 1, 3, 2, 3, 3, 2, 0, 3, 1, 3, 3, 5, 3, 1, 6, 5, 1, 3, 1, 1, 3, 3, 3, 1, 0, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1] 
dagN27.txt 3_2x4.txt 0.4503171247357294 0.8 231.66666666666666 [2, 2, 2, 2, 4, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 6, 2, 7, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 7, 0, 2, 0, 0, 0, 4, 7, 4, 7, 4, 4, 7, 7, 7, 4, 7, 7, 4, 4, 7, 7, 7, 4, 4, 4, 7, 4, 4, 7, 7, 4, 5, 4, 7, 4, 7, 5, 5, 4, 3, 3, 5, 4, 0, 5, 5, 0, 5, 2, 5, 5, 5, 3, 5, 3, 2, 5, 5, 5, 3, 3, 3, 5, 5, 3, 3, 0, 4, 6, 3, 3, 3, 3, 3, 1, 5, 6, 3, 3, 3, 6, 5, 6, 6, 6, 6, 6, 6, 3, 6, 6, 1, 6, 6, 1, 6, 1, 1, 6, 2, 6, 1, 6, 6, 1, 1, 1, 6, 6, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1] 
dagN27.txt 3_2x4.txt 0.452431289640592 1 230.66666666666666 [0, 0, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 7, 2, 2, 2, 7, 7, 2, 6, 0, 2, 2, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 4, 7, 5, 5, 7, 7, 5, 7, 5, 6, 7, 5, 2, 7, 7, 5, 3, 5, 5, 5, 5, 6, 3, 5, 6, 6, 6, 5, 6, 3, 3, 6, 6, 0, 3, 6, 6, 6, 6, 6, 6, 6, 3, 4, 3, 6, 6, 6, 3, 4, 3, 6, 4, 3, 3, 3, 6, 6, 3, 4, 3, 3, 6, 4, 4, 4, 4, 4, 2, 4, 4, 3, 4, 4, 3, 4, 1, 4, 3, 1, 4, 1, 1, 4, 2, 4, 1, 0, 4, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
