dagA20.txt 3_2x4.txt 0.6643356643356644 0.7 79.66666666666667 [2, 3, 6, 4, 5, 0, 4, 7, 6, 1, 0, 0, 2, 2, 6, 0, 2, 1, 4, 3, 7, 7, 5, 6, 4, 3, 5, 4, 0, 0, 6, 0, 2, 6, 4, 5, 4, 2, 0, 7, 5, 1, 6, 6, 7, 1, 7, 2, 5, 1] 
dagA20.txt 3_2x4.txt 0.6643356643356644 0.8 79.66666666666667 [2, 3, 6, 4, 5, 0, 4, 7, 6, 1, 0, 0, 2, 2, 6, 0, 2, 1, 4, 3, 7, 7, 5, 6, 4, 3, 5, 4, 0, 0, 6, 0, 2, 6, 4, 5, 4, 2, 0, 7, 5, 1, 6, 6, 7, 1, 7, 2, 5, 1] 
dagA20.txt 3_2x4.txt 0.6643356643356644 0.9 79.66666666666667 [2, 3, 6, 4, 5, 0, 4, 7, 6, 1, 0, 0, 2, 2, 6, 0, 2, 1, 4, 3, 7, 7, 5, 6, 4, 3, 5, 4, 0, 0, 6, 0, 2, 6, 4, 5, 4, 2, 0, 7, 5, 1, 6, 6, 7, 1, 7, 2, 5, 1] 
dagA20.txt 3_2x4.txt 0.6643356643356644 1 79.66666666666667 [2, 3, 6, 4, 5, 0, 4, 7, 6, 1, 0, 0, 2, 2, 6, 0, 2, 1, 4, 3, 7, 7, 5, 6, 4, 3, 5, 4, 0, 0, 6, 0, 2, 6, 4, 5, 4, 2, 0, 7, 5, 1, 6, 6, 7, 1, 7, 2, 5, 1] 
dagA20.txt 3_2x4.txt 0.18181818181818182 0.2 414.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0] 
dagA20.txt 3_2x4.txt 0.0979020979020979 0.1 454.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA20.txt 3_2x4.txt 0.2937062937062937 0.3 291.6666666666667 [2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 2] 
dagA20.txt 3_2x4.txt 0.5944055944055944 0.6 91.0 [7, 6, 6, 0, 3, 5, 0, 6, 1, 2, 5, 4, 7, 1, 6, 5, 7, 2, 3, 4, 6, 6, 3, 4, 0, 1, 3, 0, 5, 5, 4, 7, 0, 6, 2, 3, 0, 7, 4, 1, 3, 2, 6, 4, 5, 2, 1, 0, 3, 2] 
dagA20.txt 3_2x4.txt 0.6433566433566433 0.65 85.5 [2, 3, 6, 4, 5, 0, 4, 7, 7, 1, 0, 0, 2, 2, 6, 0, 2, 1, 4, 3, 7, 7, 5, 6, 4, 3, 5, 4, 0, 0, 6, 0, 2, 6, 4, 5, 4, 2, 0, 7, 5, 1, 6, 6, 7, 1, 7, 2, 5, 1] 
dagA20.txt 3_2x4.txt 0.3986013986013986 0.4 215.66666666666666 [2, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2, 4, 4, 2, 2, 0, 4, 0, 0, 2, 4, 0, 2, 4, 4, 0, 2, 2, 0, 0, 2, 4, 2, 4, 2] 
dagA20.txt 5_4_3_2x2.txt 0.2937062937062937 0.3 175.0 [4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 0, 0, 4, 4, 0, 4, 4] 
dagA20.txt 5_4_3_2x2.txt 0.3986013986013986 0.4 129.4 [4, 0, 0, 0, 0, 4, 0, 0, 1, 4, 0, 0, 0, 1, 0, 0, 0, 4, 4, 0, 0, 1, 0, 0, 0, 4, 1, 1, 4, 4, 0, 1, 0, 0, 4, 1, 0, 4, 1, 1, 0, 4, 4, 0, 0, 4, 1, 4, 1, 4] 
dagA20.txt 5_4_3_2x2.txt 0.18181818181818182 0.2 248.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0] 
dagA20.txt 3_2x4.txt 0.11188811188811189 0.15 430.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0] 
dagA20.txt 5_4_3_2x2.txt 0.6923076923076923 0.7 58.25 [4, 6, 5, 1, 4, 0, 1, 7, 0, 2, 0, 0, 4, 1, 5, 0, 4, 2, 4, 6, 7, 7, 3, 5, 1, 6, 3, 1, 0, 0, 5, 5, 4, 5, 1, 3, 1, 4, 0, 7, 3, 2, 5, 5, 7, 2, 0, 4, 3, 2] 
dagA20.txt 3_2x4.txt 0.4965034965034965 0.5 126.66666666666667 [2, 5, 0, 3, 1, 4, 6, 6, 4, 2, 4, 0, 3, 0, 0, 0, 2, 2, 4, 5, 6, 4, 1, 0, 3, 0, 1, 7, 4, 2, 0, 2, 2, 0, 6, 7, 2, 2, 0, 4, 1, 2, 0, 0, 0, 2, 4, 2, 4, 2] 
dagA20.txt 5_4_3_2x2.txt 0.6923076923076923 0.9 58.25 [4, 6, 5, 1, 4, 0, 1, 7, 0, 2, 0, 0, 4, 1, 5, 0, 4, 2, 4, 6, 7, 7, 3, 5, 1, 6, 3, 1, 0, 0, 5, 5, 4, 5, 1, 3, 1, 4, 0, 7, 3, 2, 5, 5, 7, 2, 0, 4, 3, 2] 
dagA20.txt 5_4_3_2x2.txt 0.0979020979020979 0.1 272.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA20.txt 5_4_3_2x2.txt 0.6923076923076923 0.8 58.25 [4, 6, 5, 1, 4, 0, 1, 7, 0, 2, 0, 0, 4, 1, 5, 0, 4, 2, 4, 6, 7, 7, 3, 5, 1, 6, 3, 1, 0, 0, 5, 5, 4, 5, 1, 3, 1, 4, 0, 7, 3, 2, 5, 5, 7, 2, 0, 4, 3, 2] 
dagA20.txt 5_4_3_2x2.txt 0.6923076923076923 1 58.25 [4, 6, 5, 1, 4, 0, 1, 7, 0, 2, 0, 0, 4, 1, 5, 0, 4, 2, 4, 6, 7, 7, 3, 5, 1, 6, 3, 1, 0, 0, 5, 5, 4, 5, 1, 3, 1, 4, 0, 7, 3, 2, 5, 5, 7, 2, 0, 4, 3, 2] 
dagA20.txt 3_2x4.txt 0.23776223776223776 0.25 340.0 [2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0] 
dagA20.txt 5_4_3_2x2.txt 0.5944055944055944 0.6 89.0 [7, 5, 5, 0, 6, 3, 0, 5, 2, 4, 3, 1, 7, 2, 5, 3, 7, 4, 6, 1, 5, 5, 6, 1, 0, 2, 6, 0, 3, 3, 1, 7, 0, 5, 4, 6, 0, 7, 1, 2, 6, 4, 5, 1, 3, 4, 2, 0, 6, 4] 
dagA20.txt 3_2x4.txt 0.34965034965034963 0.35 259.6666666666667 [2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 2] 
dagA20.txt 5_4_3_2x2.txt 0.6363636363636364 0.65 69.0 [4, 6, 5, 1, 3, 0, 1, 7, 0, 2, 0, 0, 4, 6, 5, 0, 4, 2, 0, 6, 7, 7, 3, 5, 1, 6, 3, 1, 0, 0, 5, 2, 4, 5, 1, 3, 1, 4, 0, 7, 3, 2, 5, 5, 7, 2, 7, 4, 3, 2] 
