dagO26.txt 3_2x4.txt 0.39801980198019804 0.4 300.5 [0, 0, 6, 0, 6, 6, 0, 0, 0, 6, 0, 0, 6, 6, 0, 6, 0, 0, 6, 6, 6, 0, 0, 6, 6, 0, 0, 0, 0, 0, 6, 3, 6, 2, 0, 6, 6, 6, 6, 2, 3, 3, 2, 6, 6, 6, 0, 2, 6, 2, 2, 0, 6, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2, 7, 3, 2, 7, 2, 3, 2, 3, 3, 7, 3, 1, 7, 1, 7, 1, 0, 2, 7, 7, 7, 7, 7, 0, 1, 1, 1, 1, 1, 5, 1, 7, 3, 1, 7, 1, 7, 1, 7, 5, 7, 1, 5, 1, 7, 1, 7, 1, 5, 5, 1, 0, 4, 5, 4, 5, 7, 5, 4, 7, 1, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 4, 4] 
dagO26.txt 3_2x4.txt 0.44356435643564357 0.45 266.3333333333333 [1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 6, 4, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 4, 4, 4, 4, 5, 1, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 4, 5, 4, 5, 5, 4, 4, 0, 6, 5, 5, 0, 0, 5, 5, 5, 5, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 2, 6, 6, 6, 2, 6, 2, 2, 6, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 2, 0, 6, 2, 6, 2, 2, 2, 7, 2, 6, 7, 6, 2, 2, 2, 2, 7, 7, 6, 0, 3, 7, 7, 7, 2, 7, 3, 2, 2, 7, 7, 3, 7, 2, 7, 3, 3, 7, 7, 3, 3, 7, 3, 3, 7, 3, 7, 3, 3, 3, 4, 6, 3, 3, 3, 7, 3, 3, 0, 0, 3] 
dagO26.txt 3_2x4.txt 0.4396039603960396 0.5 266.0 [4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 2, 5, 5, 7, 5, 5, 5, 5, 5, 5, 2, 5, 2, 7, 4, 2, 6, 7, 5, 2, 5, 2, 2, 5, 7, 6, 2, 2, 2, 2, 7, 2, 2, 7, 2, 7, 7, 2, 7, 7, 7, 2, 2, 2, 7, 2, 7, 2, 2, 0, 7, 7, 0, 2, 2, 7, 6, 7, 0, 7, 0, 0, 6, 0, 0, 0, 4, 0, 6, 0, 6, 0, 0, 6, 6, 3, 0, 6, 3, 0, 0, 7, 6, 6, 3, 0, 6, 0, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 1, 3, 1, 3, 6, 1, 3, 6, 6, 1, 3, 3, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 1, 1, 3, 0, 3, 1, 1, 1, 1, 4, 2, 0, 1] 
dagO26.txt 3_2x4.txt 0.43564356435643564 0.6 267.3333333333333 [4, 4, 6, 4, 6, 4, 4, 4, 4, 6, 4, 4, 6, 6, 4, 6, 4, 4, 6, 4, 6, 4, 6, 6, 6, 4, 4, 4, 4, 4, 6, 7, 6, 6, 0, 5, 6, 6, 6, 6, 6, 7, 4, 6, 6, 6, 4, 5, 6, 7, 5, 4, 6, 5, 4, 6, 7, 5, 7, 5, 7, 4, 5, 7, 7, 7, 7, 5, 7, 5, 5, 7, 5, 5, 7, 7, 7, 0, 5, 7, 0, 5, 7, 7, 7, 5, 0, 7, 3, 0, 0, 0, 3, 2, 2, 3, 0, 3, 0, 3, 2, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 3, 3, 1, 3, 0, 1, 3, 1, 0, 3, 3, 1, 1, 3, 0, 1, 1, 1, 1, 6, 1, 2, 3, 0, 1, 1, 2, 1, 0, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagO26.txt 3_2x4.txt 0.44356435643564357 0.55 265.3333333333333 [0, 0, 6, 6, 6, 6, 0, 0, 4, 6, 0, 0, 6, 6, 0, 6, 0, 0, 6, 6, 6, 0, 2, 6, 6, 0, 0, 0, 4, 0, 6, 3, 6, 2, 0, 6, 6, 6, 6, 2, 3, 3, 2, 6, 6, 6, 6, 2, 6, 2, 2, 0, 6, 0, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2, 7, 3, 2, 7, 2, 3, 2, 3, 3, 7, 3, 1, 7, 1, 7, 1, 0, 2, 7, 7, 7, 7, 7, 6, 1, 1, 1, 1, 1, 5, 1, 7, 3, 0, 0, 1, 7, 1, 7, 5, 7, 1, 5, 1, 7, 0, 7, 1, 5, 5, 1, 0, 4, 5, 4, 5, 0, 5, 4, 7, 1, 5, 5, 4, 5, 2, 5, 4, 4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4] 
dagO26.txt 3_2x4.txt 0.44356435643564357 0.65 266.3333333333333 [1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 6, 4, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 4, 4, 4, 4, 5, 1, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 4, 5, 4, 5, 5, 4, 4, 0, 6, 5, 5, 0, 0, 5, 5, 5, 5, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 2, 6, 6, 6, 2, 6, 2, 2, 6, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 2, 0, 6, 2, 6, 2, 2, 2, 7, 2, 6, 7, 6, 2, 2, 2, 2, 7, 7, 6, 0, 3, 7, 7, 7, 2, 7, 3, 2, 2, 7, 7, 3, 7, 2, 7, 3, 3, 7, 7, 3, 3, 7, 3, 3, 7, 3, 7, 3, 3, 3, 4, 6, 3, 3, 3, 7, 3, 3, 0, 0, 3] 
dagO26.txt 3_2x4.txt 0.44356435643564357 0.7 266.3333333333333 [1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 6, 4, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 4, 4, 4, 4, 5, 1, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 4, 5, 4, 5, 5, 4, 4, 0, 6, 5, 5, 0, 0, 5, 5, 5, 5, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 2, 6, 6, 6, 2, 6, 2, 2, 6, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 2, 0, 6, 2, 6, 2, 2, 2, 7, 2, 6, 7, 6, 2, 2, 2, 2, 7, 7, 6, 0, 3, 7, 7, 7, 2, 7, 3, 2, 2, 7, 7, 3, 7, 2, 7, 3, 3, 7, 7, 3, 3, 7, 3, 3, 7, 3, 7, 3, 3, 3, 4, 6, 3, 3, 3, 7, 3, 3, 0, 0, 3] 
dagO26.txt 3_2x4.txt 0.44554455445544555 0.9 266.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 3, 3, 5, 4, 5, 3, 3, 3, 3, 3, 5, 5, 5, 2, 3, 2, 3, 6, 5, 3, 5, 5, 3, 3, 2, 6, 5, 5, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 5, 6, 2, 2, 6, 2, 2, 2, 2, 2, 6, 2, 0, 6, 6, 6, 0, 6, 2, 0, 6, 0, 6, 0, 0, 6, 6, 6, 6, 6, 6, 6, 0, 2, 6, 0, 6, 0, 1, 0, 0, 0, 6, 0, 1, 0, 0, 1, 0, 1, 7, 6, 0, 1, 7, 1, 7, 0, 7, 1, 0, 4, 7, 7, 7, 1, 0, 7, 1, 1, 1, 7, 1, 7, 1, 7, 7, 7, 1, 7, 1, 7, 1, 6, 0, 7, 1, 1, 7, 1, 1, 2, 0, 1] 
dagO26.txt 3_2x4.txt 0.44356435643564357 0.8 266.3333333333333 [1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 6, 4, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 4, 4, 4, 4, 5, 1, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 4, 5, 4, 5, 5, 4, 4, 0, 6, 5, 5, 0, 0, 5, 5, 5, 5, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 2, 6, 6, 6, 2, 6, 2, 2, 6, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 2, 0, 6, 2, 6, 2, 2, 2, 7, 2, 6, 7, 6, 2, 2, 2, 2, 7, 7, 6, 0, 3, 7, 7, 7, 2, 7, 3, 2, 2, 7, 7, 3, 7, 2, 7, 3, 3, 7, 7, 3, 3, 7, 3, 3, 7, 3, 7, 3, 3, 3, 4, 6, 3, 3, 3, 7, 3, 3, 0, 0, 3] 
dagO26.txt 3_2x4.txt 0.4396039603960396 1 266.0 [4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 2, 5, 5, 7, 5, 5, 5, 5, 5, 5, 2, 5, 2, 7, 4, 2, 6, 7, 5, 2, 5, 2, 2, 5, 7, 6, 2, 2, 2, 2, 7, 2, 2, 7, 2, 7, 7, 2, 7, 7, 7, 2, 2, 2, 7, 2, 7, 2, 2, 0, 7, 7, 0, 2, 2, 7, 6, 7, 0, 7, 0, 0, 6, 0, 0, 0, 4, 0, 6, 0, 6, 0, 0, 6, 6, 3, 0, 6, 3, 0, 0, 7, 6, 6, 3, 0, 6, 0, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 1, 3, 1, 3, 6, 1, 3, 6, 6, 1, 3, 3, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 1, 1, 3, 0, 3, 1, 1, 1, 1, 4, 2, 0, 1] 
