dagF15.txt 3_2x4.txt 0.5800865800865801 0.6 119.0 [0, 5, 2, 2, 0, 5, 5, 3, 0, 3, 2, 2, 5, 2, 0, 4, 7, 3, 5, 2, 0, 0, 2, 5, 3, 2, 3, 2, 2, 4, 1, 4, 0, 3, 0, 2, 7, 3, 3, 7, 6, 1, 6, 4, 5, 1, 7, 4, 1, 4, 1, 2, 6, 6, 6, 1, 4, 4, 1, 4, 0, 1, 6, 4, 4, 7, 1, 1, 4, 6, 4, 6, 6, 1, 6] 
dagF15.txt 3_2x4.txt 0.5800865800865801 0.7 119.0 [0, 5, 2, 2, 0, 5, 5, 3, 0, 3, 2, 2, 5, 2, 0, 4, 7, 3, 5, 2, 0, 0, 2, 5, 3, 2, 3, 2, 2, 4, 1, 4, 0, 3, 0, 2, 7, 3, 3, 7, 6, 1, 6, 4, 5, 1, 7, 4, 1, 4, 1, 2, 6, 6, 6, 1, 4, 4, 1, 4, 0, 1, 6, 4, 4, 7, 1, 1, 4, 6, 4, 6, 6, 1, 6] 
dagF15.txt 3_2x4.txt 0.5800865800865801 0.9 119.0 [0, 5, 2, 2, 0, 5, 5, 3, 0, 3, 2, 2, 5, 2, 0, 4, 7, 3, 5, 2, 0, 0, 2, 5, 3, 2, 3, 2, 2, 4, 1, 4, 0, 3, 0, 2, 7, 3, 3, 7, 6, 1, 6, 4, 5, 1, 7, 4, 1, 4, 1, 2, 6, 6, 6, 1, 4, 4, 1, 4, 0, 1, 6, 4, 4, 7, 1, 1, 4, 6, 4, 6, 6, 1, 6] 
dagF15.txt 3_2x4.txt 0.5800865800865801 0.65 119.0 [0, 5, 2, 2, 0, 5, 5, 3, 0, 3, 2, 2, 5, 2, 0, 4, 7, 3, 5, 2, 0, 0, 2, 5, 3, 2, 3, 2, 2, 4, 1, 4, 0, 3, 0, 2, 7, 3, 3, 7, 6, 1, 6, 4, 5, 1, 7, 4, 1, 4, 1, 2, 6, 6, 6, 1, 4, 4, 1, 4, 0, 1, 6, 4, 4, 7, 1, 1, 4, 6, 4, 6, 6, 1, 6] 
dagF15.txt 3_2x4.txt 0.5800865800865801 0.8 119.0 [0, 5, 2, 2, 0, 5, 5, 3, 0, 3, 2, 2, 5, 2, 0, 4, 7, 3, 5, 2, 0, 0, 2, 5, 3, 2, 3, 2, 2, 4, 1, 4, 0, 3, 0, 2, 7, 3, 3, 7, 6, 1, 6, 4, 5, 1, 7, 4, 1, 4, 1, 2, 6, 6, 6, 1, 4, 4, 1, 4, 0, 1, 6, 4, 4, 7, 1, 1, 4, 6, 4, 6, 6, 1, 6] 
dagF15.txt 3_2x4.txt 0.5800865800865801 1 119.0 [0, 5, 2, 2, 0, 5, 5, 3, 0, 3, 2, 2, 5, 2, 0, 4, 7, 3, 5, 2, 0, 0, 2, 5, 3, 2, 3, 2, 2, 4, 1, 4, 0, 3, 0, 2, 7, 3, 3, 7, 6, 1, 6, 4, 5, 1, 7, 4, 1, 4, 1, 2, 6, 6, 6, 1, 4, 4, 1, 4, 0, 1, 6, 4, 4, 7, 1, 1, 4, 6, 4, 6, 6, 1, 6] 
dagF15.txt 3_2x4.txt 0.09090909090909091 0.1 686.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF15.txt 3_2x4.txt 0.19913419913419914 0.2 582.3333333333334 [0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2, 0, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dagF15.txt 3_2x4.txt 0.39826839826839827 0.4 261.0 [2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 4, 2, 2, 2, 2, 1, 4, 2, 2, 2, 2, 2, 2, 4, 1, 2, 4, 2, 2, 0, 0, 0, 2, 1, 4, 2, 4, 4, 1, 4, 0, 0, 6, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 6, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0] 
dagF15.txt 3_2x4.txt 0.2813852813852814 0.3 382.0 [0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 4, 0, 4, 0, 2, 2, 0, 2, 0, 2, 2, 0, 4, 4, 2, 4, 4, 2, 2, 2, 4, 0, 4, 2, 2, 2, 2, 2, 2, 4, 2, 4, 4, 4, 4] 
