dagB35.txt 3_2x4.txt 0.6 0.6 96.5 [0, 3, 7, 3, 3, 5, 4, 3, 4, 0, 5, 1, 3, 0, 3, 4, 3, 6, 4, 0, 1, 0, 7, 3, 5, 6, 4, 4, 4, 5, 7, 1, 2, 3, 2, 0, 7, 6, 4, 5, 2, 5, 5, 0, 6, 1, 2, 6, 6, 6, 7, 7, 2, 2, 1] 
dagB35.txt 3_2x4.txt 0.6258064516129033 0.7 83.0 [0, 3, 7, 3, 3, 5, 4, 3, 6, 0, 5, 1, 0, 0, 3, 4, 3, 6, 4, 0, 1, 0, 7, 3, 5, 6, 4, 4, 4, 5, 7, 1, 2, 3, 2, 0, 7, 6, 4, 5, 2, 5, 4, 0, 6, 1, 2, 6, 6, 6, 7, 7, 2, 2, 1] 
dagB35.txt 3_2x4.txt 0.6258064516129033 0.65 83.0 [0, 3, 7, 3, 3, 5, 4, 3, 6, 0, 5, 1, 0, 0, 3, 4, 3, 6, 4, 0, 1, 0, 7, 3, 5, 6, 4, 4, 4, 5, 7, 1, 2, 3, 2, 0, 7, 6, 4, 5, 2, 5, 4, 0, 6, 1, 2, 6, 6, 6, 7, 7, 2, 2, 1] 
dagB35.txt 3_2x4.txt 0.6258064516129033 0.8 83.0 [0, 3, 7, 3, 3, 5, 4, 3, 6, 0, 5, 1, 0, 0, 3, 4, 3, 6, 4, 0, 1, 0, 7, 3, 5, 6, 4, 4, 4, 5, 7, 1, 2, 3, 2, 0, 7, 6, 4, 5, 2, 5, 4, 0, 6, 1, 2, 6, 6, 6, 7, 7, 2, 2, 1] 
dagB35.txt 3_2x4.txt 0.6258064516129033 0.9 83.0 [0, 3, 7, 3, 3, 5, 4, 3, 6, 0, 5, 1, 0, 0, 3, 4, 3, 6, 4, 0, 1, 0, 7, 3, 5, 6, 4, 4, 4, 5, 7, 1, 2, 3, 2, 0, 7, 6, 4, 5, 2, 5, 4, 0, 6, 1, 2, 6, 6, 6, 7, 7, 2, 2, 1] 
dagB35.txt 3_2x4.txt 0.6258064516129033 1 83.0 [0, 3, 7, 3, 3, 5, 4, 3, 6, 0, 5, 1, 0, 0, 3, 4, 3, 6, 4, 0, 1, 0, 7, 3, 5, 6, 4, 4, 4, 5, 7, 1, 2, 3, 2, 0, 7, 6, 4, 5, 2, 5, 4, 0, 6, 1, 2, 6, 6, 6, 7, 7, 2, 2, 1] 
dagB35.txt 5_4_3_2x2.txt 0.6 0.6 69.5 [0, 6, 7, 6, 6, 3, 1, 6, 2, 0, 3, 2, 6, 0, 6, 1, 6, 5, 1, 0, 2, 0, 7, 6, 3, 5, 1, 1, 1, 3, 7, 2, 4, 6, 4, 0, 7, 5, 1, 3, 4, 3, 0, 0, 5, 2, 4, 5, 5, 5, 7, 0, 4, 4, 2] 
dagB35.txt 5_4_3_2x2.txt 0.6258064516129033 0.65 60.75 [0, 6, 7, 6, 6, 3, 1, 6, 4, 0, 0, 2, 0, 4, 6, 1, 6, 5, 1, 0, 2, 0, 7, 6, 3, 5, 1, 1, 1, 3, 7, 2, 4, 6, 4, 0, 7, 5, 1, 3, 4, 3, 0, 0, 5, 2, 4, 5, 5, 5, 7, 5, 4, 4, 2] 
dagB35.txt 3_2x4.txt 0.2 0.2 359.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 0, 4, 0, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 4, 2] 
dagB35.txt 5_4_3_2x2.txt 0.6258064516129033 0.7 60.75 [0, 6, 7, 6, 6, 3, 1, 6, 4, 0, 0, 2, 0, 4, 6, 1, 6, 5, 1, 0, 2, 0, 7, 6, 3, 5, 1, 1, 1, 3, 7, 2, 4, 6, 4, 0, 7, 5, 1, 3, 4, 3, 0, 0, 5, 2, 4, 5, 5, 5, 7, 5, 4, 4, 2] 
dagB35.txt 5_4_3_2x2.txt 0.6258064516129033 0.9 60.75 [0, 6, 7, 6, 6, 3, 1, 6, 4, 0, 0, 2, 0, 4, 6, 1, 6, 5, 1, 0, 2, 0, 7, 6, 3, 5, 1, 1, 1, 3, 7, 2, 4, 6, 4, 0, 7, 5, 1, 3, 4, 3, 0, 0, 5, 2, 4, 5, 5, 5, 7, 5, 4, 4, 2] 
dagB35.txt 5_4_3_2x2.txt 0.6258064516129033 0.8 60.75 [0, 6, 7, 6, 6, 3, 1, 6, 4, 0, 0, 2, 0, 4, 6, 1, 6, 5, 1, 0, 2, 0, 7, 6, 3, 5, 1, 1, 1, 3, 7, 2, 4, 6, 4, 0, 7, 5, 1, 3, 4, 3, 0, 0, 5, 2, 4, 5, 5, 5, 7, 5, 4, 4, 2] 
dagB35.txt 3_2x4.txt 0.2967741935483871 0.3 296.6666666666667 [0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 0, 4, 2, 4, 0, 2, 0, 2, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 2, 2, 4] 
dagB35.txt 3_2x4.txt 0.0967741935483871 0.1 436.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0] 
