dagR66.txt 3_2x4.txt 0.3973288814691152 0.4 317.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 2, 4, 5, 5, 4, 5, 7, 7, 5, 5, 5, 0, 5, 5, 5, 5, 2, 4, 2, 5, 5, 7, 5, 7, 7, 7, 5, 7, 2, 7, 7, 2, 7, 7, 7, 2, 2, 2, 7, 2, 2, 7, 7, 2, 2, 7, 2, 7, 2, 7, 2, 2, 2, 2, 2, 2, 7, 7, 2, 6, 7, 7, 4, 6, 2, 2, 0, 1, 7, 1, 2, 2, 6, 6, 1, 2, 1, 1, 2, 0, 6, 1, 6, 1, 6, 1, 6, 6, 1, 1, 1, 1, 2, 2, 1, 6, 1, 1, 6, 6, 6, 1, 6, 6, 0, 1, 6, 6, 1, 1, 6, 1, 6, 6, 6, 1, 0, 0, 1, 6, 1, 6, 6, 3, 0, 0, 6, 0, 3, 3, 3, 3, 0, 0, 0, 3, 0, 3, 3, 3, 3, 0, 0, 0, 0, 3, 3, 3, 3, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 0, 0, 0, 3, 3, 3, 2, 0] 
dagR66.txt 3_2x4.txt 0.44741235392320533 0.45 295.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 4, 4, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 3, 5, 4, 4, 4, 4, 4, 4, 6, 3, 5, 5, 6, 4, 4, 5, 4, 3, 4, 3, 3, 5, 0, 3, 3, 3, 3, 3, 3, 5, 5, 0, 3, 5, 5, 3, 3, 3, 5, 4, 5, 4, 5, 3, 5, 5, 5, 2, 5, 3, 3, 3, 6, 7, 3, 5, 7, 3, 5, 5, 0, 7, 3, 2, 5, 5, 7, 5, 7, 5, 2, 7, 5, 6, 7, 7, 7, 7, 2, 2, 7, 2, 2, 7, 7, 7, 7, 5, 2, 2, 2, 2, 7, 0, 2, 7, 7, 2, 2, 2, 0, 4, 2, 2, 2, 7, 2, 0, 0, 2, 1, 0, 2, 2, 0, 7, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 0, 4, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1] 
dagR66.txt 3_2x4.txt 0.41068447412353926 0.6 296.5 [6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 7, 7, 6, 7, 7, 4, 2, 7, 6, 7, 6, 6, 4, 7, 7, 7, 7, 6, 7, 7, 7, 4, 7, 7, 6, 4, 4, 7, 7, 4, 4, 4, 4, 7, 4, 4, 4, 3, 7, 4, 4, 4, 4, 4, 4, 3, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 0, 3, 3, 4, 3, 6, 2, 4, 3, 2, 3, 3, 3, 2, 2, 0, 0, 3, 3, 2, 0, 2, 3, 0, 2, 3, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 3, 3, 0, 0, 2, 0, 2, 5, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 5, 2, 5, 4, 0, 0, 1, 2, 0, 1, 0, 5, 0, 2, 1, 1, 5, 1, 5, 5, 0, 1, 1, 1, 1, 1, 5, 4, 5, 5, 5, 1, 1, 1, 1, 5, 1, 5, 5, 1, 1, 5, 5, 0, 1, 5, 5, 5, 1, 0, 1, 2, 5] 
dagR66.txt 3_2x4.txt 0.44240400667779634 0.5 298.5 [1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 0, 5, 1, 1, 5, 5, 1, 5, 1, 5, 5, 5, 5, 2, 1, 5, 2, 1, 5, 2, 7, 5, 5, 5, 2, 5, 5, 5, 5, 2, 2, 6, 5, 4, 7, 5, 2, 2, 2, 5, 2, 2, 2, 7, 5, 7, 2, 2, 2, 2, 2, 2, 2, 2, 7, 7, 7, 7, 2, 2, 4, 2, 7, 7, 2, 2, 6, 2, 7, 7, 7, 6, 3, 7, 2, 0, 7, 7, 7, 6, 3, 7, 7, 3, 7, 6, 6, 3, 3, 7, 3, 2, 6, 3, 6, 3, 3, 6, 6, 3, 6, 3, 3, 3, 6, 7, 3, 3, 6, 3, 6, 6, 6, 6, 3, 6, 3, 0, 6, 6, 0, 3, 6, 6, 3, 6, 6, 6, 4, 0, 0, 6, 6, 3, 6, 3, 4, 0, 0, 6, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4, 2, 0] 
dagR66.txt 3_2x4.txt 0.4340567612687813 0.55 295.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 6, 6, 6, 6, 6, 3, 3, 6, 3, 3, 6, 6, 6, 3, 3, 3, 3, 2, 6, 3, 3, 6, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 6, 2, 3, 6, 7, 3, 2, 2, 2, 2, 7, 2, 2, 2, 2, 7, 2, 2, 7, 7, 0, 2, 7, 7, 2, 2, 2, 7, 4, 7, 2, 7, 2, 7, 7, 7, 2, 7, 2, 2, 2, 6, 7, 2, 7, 5, 5, 7, 7, 0, 4, 2, 4, 7, 7, 4, 5, 5, 7, 4, 5, 7, 0, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 7, 4, 4, 4, 4, 5, 4, 4, 5, 5, 5, 0, 4, 5, 4, 4, 4, 4, 5, 4, 4, 5, 4, 0, 0, 4, 5, 5, 4, 4, 1, 0, 0, 4, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 6, 1, 0, 0, 0, 1, 4, 1, 2, 0] 
dagR66.txt 3_2x4.txt 0.42070116861435725 0.65 298.0 [1, 0, 1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 3, 3, 1, 3, 3, 1, 1, 1, 3, 3, 3, 3, 6, 1, 3, 2, 1, 3, 2, 2, 3, 3, 3, 4, 3, 3, 3, 3, 5, 1, 2, 3, 2, 2, 3, 2, 1, 2, 3, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 5, 5, 5, 2, 5, 5, 2, 2, 2, 2, 5, 5, 5, 5, 2, 5, 5, 2, 4, 6, 4, 2, 5, 0, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 5, 4, 0, 5, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 0, 0, 5, 0, 4, 0, 4, 0, 6, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 4, 6, 0, 7, 6, 4, 0, 6, 0, 0, 7, 0, 7, 0, 6, 6, 6, 6, 6, 7, 7, 0, 7, 7, 6, 6, 6, 6, 7, 7, 7, 4, 6, 6, 6, 7, 7, 6, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7, 7, 6, 6, 6, 2, 7] 
dagR66.txt 3_2x4.txt 0.44908180300500833 0.7 296.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 4, 3, 3, 6, 4, 4, 6, 4, 6, 6, 6, 4, 3, 0, 6, 6, 4, 6, 3, 6, 3, 3, 0, 6, 3, 3, 6, 6, 6, 3, 4, 3, 6, 3, 6, 3, 3, 3, 6, 3, 6, 6, 6, 6, 2, 6, 3, 7, 6, 3, 3, 0, 7, 3, 2, 3, 3, 2, 2, 7, 3, 2, 7, 3, 2, 7, 7, 7, 7, 2, 2, 7, 2, 7, 7, 7, 7, 3, 3, 2, 2, 2, 7, 7, 1, 2, 7, 2, 2, 2, 2, 1, 4, 7, 7, 2, 7, 2, 1, 1, 2, 5, 0, 2, 2, 7, 7, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 5, 5, 2, 1, 5, 5, 1, 5, 1, 5, 5, 5, 4, 1, 1, 1, 4, 5, 1, 5, 5, 1, 1, 5, 5, 2, 5, 1, 5, 5, 1, 5, 1, 6, 5] 
dagR66.txt 3_2x4.txt 0.4273789649415693 0.8 297.5 [3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 0, 7, 3, 3, 7, 7, 3, 7, 3, 7, 7, 7, 2, 2, 3, 7, 7, 7, 7, 2, 7, 7, 7, 7, 6, 7, 7, 7, 2, 7, 6, 2, 2, 7, 7, 7, 2, 7, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 2, 2, 6, 6, 6, 2, 6, 2, 6, 6, 6, 6, 6, 2, 2, 6, 6, 4, 2, 6, 5, 5, 6, 6, 2, 4, 2, 4, 6, 6, 4, 5, 5, 6, 4, 5, 6, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 6, 6, 4, 4, 4, 4, 5, 4, 4, 5, 5, 5, 0, 4, 5, 4, 4, 4, 4, 5, 4, 4, 5, 4, 0, 0, 4, 5, 5, 5, 4, 1, 0, 0, 4, 6, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 4, 1, 0, 0, 0, 1, 0, 1, 2, 0] 
dagR66.txt 3_2x4.txt 0.4574290484140234 0.9 296.5 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 6, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 6, 0, 0, 0, 4, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 5, 7, 4, 2, 0, 0, 5, 0, 5, 5, 5, 5, 5, 0, 5, 7, 5, 5, 5, 5, 5, 5, 4, 5, 7, 7, 5, 5, 5, 7, 4, 5, 2, 5, 7, 7, 7, 7, 2, 7, 7, 7, 7, 6, 3, 5, 7, 4, 7, 7, 7, 0, 1, 7, 1, 5, 7, 3, 7, 1, 7, 1, 1, 7, 0, 3, 1, 1, 1, 3, 1, 3, 4, 1, 1, 1, 1, 3, 7, 1, 0, 3, 1, 3, 3, 3, 1, 3, 3, 2, 3, 3, 0, 1, 3, 3, 3, 1, 3, 3, 1, 2, 6, 3, 3, 3, 3, 3, 6, 2, 2, 1, 2, 6, 6, 6, 6, 2, 2, 2, 6, 2, 6, 6, 6, 6, 2, 2, 2, 2, 6, 6, 6, 6, 2, 6, 2, 2, 6, 6, 2, 2, 6, 6, 2, 2, 2, 6, 6, 6, 2, 2] 
dagR66.txt 3_2x4.txt 0.41068447412353926 1 297.0 [0, 0, 0, 0, 0, 0, 0, 7, 0, 7, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 7, 7, 0, 0, 0, 0, 7, 7, 7, 2, 7, 7, 7, 0, 0, 4, 4, 7, 7, 7, 6, 7, 0, 7, 4, 1, 4, 2, 7, 4, 1, 7, 4, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 4, 1, 1, 1, 4, 4, 4, 4, 1, 4, 1, 6, 1, 1, 4, 1, 6, 2, 4, 4, 4, 1, 1, 1, 0, 3, 1, 3, 1, 1, 3, 1, 3, 1, 3, 3, 1, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 1, 3, 0, 3, 2, 2, 6, 3, 3, 2, 2, 2, 3, 6, 2, 3, 2, 2, 2, 2, 6, 5, 3, 6, 2, 2, 2, 2, 2, 3, 5, 2, 2, 2, 6, 6, 5, 6, 5, 6, 6, 2, 5, 6, 5, 5, 5, 5, 6, 6, 6, 6, 5, 5, 5, 5, 6, 5, 6, 6, 5, 5, 6, 6, 0, 5, 6, 6, 6, 5, 4, 5, 6, 6] 
